阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,73,0.05136459320783615,0.11156128346920013,0.09691224247217178,0.4981328248977661,0.0819065198302269,0.2804708182811737,0.5403895974159241,0.1089610680937767,0.49027740955352783,0.035301219671964645,0.018179086968302727,0.01712213270366192,0.01604725420475006,2.7518455681274645e-05,2.3615590180270374e-05,4.142993020650465e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,74,0.05031214654445648,0.11054281145334244,0.09612462669610977,0.4981328248977661,0.08087816089391708,0.2728159725666046,0.5403895974159241,0.10725472122430801,0.49027740955352783,0.034385796636343,0.017648814246058464,0.01673698239028454,0.01591654308140278,1.4798716620134655e-05,2.406678868283052e-05,4.136048573855078e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,75,0.04933994263410568,0.10964436829090118,0.09545507282018661,0.4981328248977661,0.07995857298374176,0.2654336094856262,0.5403895974159241,0.10580796748399734,0.49027740955352783,0.03361283242702484,0.01720339059829712,0.01640944369137287,0.015708722174167633,3.188158370903693e-05,2.4480754291289486e-05,4.13221778217121e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,76,0.04847494140267372,0.1088438555598259,0.09489630162715912,0.4981328248977661,0.07913646847009659,0.25875458121299744,0.5403895974159241,0.10428157448768616,0.49027740955352783,0.032980479300022125,0.01684216782450676,0.016138313338160515,0.015451103448867798,8.174345566658303e-05,2.4885235688998364e-05,4.13070938520832e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,77,0.047715362161397934,0.10809675604104996,0.09442294389009476,0.4981328248977661,0.07838556915521622,0.2531048357486725,0.5403895974159241,0.10320552438497543,0.49027740955352783,0.032461978495121,0.016547532752156258,0.015914447605609894,0.015172848477959633,0.00015601803897880018,2.5307846954092383e-05,4.130595243623247e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,78,0.047036007046699524,0.10735505819320679,0.09399782866239548,0.4981328248977661,0.07767453789710999,0.2486869841814041,0.5403895974159241,0.10225823521614075,0.49027740955352783,0.032013002783060074,0.016291331499814987,0.015721671283245087,0.014901280403137207,0.000238293461734429,2.577310624474194e-05,4.130903562327148e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,79,0.04640015587210655,0.10658401250839233,0.09358182549476624,0.4981328248977661,0.0769764631986618,0.24557609856128693,0.5403895974159241,0.10142780840396881,0.49027740955352783,0.0315835066139698,0.01604336127638817,0.01554014440625906,0.014659158885478973,0.0003097234293818474,2.6300134777557105e-05,4.1307107494503725e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,80,0.045773278921842575,0.10577183961868286,0.09314308315515518,0.4981328248977661,0.07627493888139725,0.24372856318950653,0.5403895974159241,0.10047901421785355,0.49027740955352783,0.03113032504916191,0.01577923074364662,0.015351093374192715,0.014462865889072418,0.00035479856887832284,2.6900870579993352e-05,4.1292373680335e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,81,0.04513329640030861,0.10493072122335434,0.09266233444213867,0.4981328248977661,0.07556542009115219,0.24299846589565277,0.5403895974159241,0.1001843810081482,0.49027740955352783,0.03062630072236061,0.015485410578548908,0.015140891075134277,0.014321518130600452,0.0003654419560916722,2.7578664230532013e-05,4.125914529140573e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,82,0.04447475075721741,0.10409010946750641,0.09213345497846603,0.4981328248977661,0.07485271990299225,0.24316035211086273,0.5403895974159241,0.10051117092370987,0.49027740955352783,0.030064024031162262,0.015160595998167992,0.01490342803299427,0.01423670258373022,0.0003423856687732041,2.8327420295681804e-05,4.120432549825637e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,83,0.04380672052502632,0.10328560322523117,0.09156014025211334,0.4981328248977661,0.07414595782756805,0.24393615126609802,0.5403895974159241,0.10093861818313599,0.49027740955352783,0.02945416048169136,0.014813835732638836,0.0146403256803751,0.014202744700014591,0.0002938062243629247,2.9131388146197423e-05,4.112756414542673e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,84,0.043146129697561264,0.10254739224910736,0.09095073491334915,0.4981328248977661,0.07345341891050339,0.2450227439403534,0.5403895974159241,0.10153049230575562,0.49027740955352783,0.028819527477025986,0.0144604267552495,0.01435909979045391,0.014207592234015465,0.00023203104501590133,2.9965927751618437e-05,4.1031062210095115e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,85,0.042509593069553375,0.10189197957515717,0.09031376242637634,0.4981328248977661,0.07277898490428925,0.2461223006248474,0.5403895974159241,0.10212653130292892,0.49027740955352783,0.028187500312924385,0.01411715243011713,0.014070347882807255,0.014234205707907677,0.00016960939683485776,3.079960879404098e-05,4.09191216022009e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,86,0.04190704971551895,0.10131914913654327,0.08965571224689484,0.4981328248977661,0.07212136685848236,0.24696986377239227,0.5403895974159241,0.10246364772319794,0.49027740955352783,0.027583247050642967,0.013798391446471214,0.013784855604171753,0.01426262129098177,0.00011604586325120181,3.159743937430903e-05,4.0797549445414916e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,87,0.0413389690220356,0.10081490874290466,0.08898148685693741,0.4981328248977661,0.07147589325904846,0.24735577404499054,0.5403895974159241,0.10271728038787842,0.49027740955352783,0.027025166898965836,0.013513738289475441,0.01351142767816782,0.014272497035562992,7.614320202264935e-05,3.2325286156265065e-05,4.06728349844343e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,88,0.04079779237508774,0.10035819560289383,0.08829646557569504,0.4981328248977661,0.07083775848150253,0.24714303016662598,0.5403895974159241,0.10277675092220306,0.49027740955352783,0.02652362734079361,0.013267640955746174,0.01325598731637001,0.014245778322219849,5.018056617700495e-05,3.295449278084561e-05,4.055144927406218e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,89,0.040272146463394165,0.09992862492799759,0.08760867267847061,0.4981328248977661,0.07020507007837296,0.2462778240442276,0.5403895974159241,0.10238867998123169,0.49027740955352783,0.02608199045062065,0.01306046824902296,0.013021521270275116,0.014169050380587578,3.5521152312867343e-05,3.346613812027499e-05,4.043912667839322e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,90,0.03975183889269829,0.09951212257146835,0.0869298130273819,0.4981328248977661,0.06958029419183731,0.24478481709957123,0.5403895974159241,0.10152793675661087,0.49027740955352783,0.02569904923439026,0.01289026252925396,0.0128087867051363,0.014035033993422985,2.8736816602759063e-05,3.385388117749244e-05,4.034035555378068e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,91,0.039231326431035995,0.0991029441356659,0.08627397567033768,0.4981328248977661,0.06896953284740448,0.2427588701248169,0.5403895974159241,0.1010972261428833,0.49027740955352783,0.0253712497651577,0.012754171155393124,0.01261707954108715,0.01384300272911787,2.731870517891366e-05,3.412493606447242e-05,4.025801445095567e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,92,0.038710739463567734,0.09870186448097229,0.0856553465127945,0.4981328248977661,0.06838015466928482,0.24034716188907623,0.5403895974159241,0.10024081915616989,0.49027740955352783,0.025093989446759224,0.012649180367588997,0.012444809079170227,0.013598131947219372,3.0379182135220617e-05,3.429891148698516e-05,4.019323569082189e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,93,0.03819436579942703,0.0983121246099472,0.08508504182100296,0.4981328248977661,0.067817822098732,0.2377261370420456,0.5403895974159241,0.0989532545208931,0.49027740955352783,0.024861738085746765,0.012571890838444233,0.012289847247302532,0.013310065492987633,3.8237580156419426e-05,3.440486761974171e-05,4.014551450381987e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,94,0.037687867879867554,0.0979350209236145,0.08456891030073166,0.4981328248977661,0.06728425621986389,0.23508167266845703,0.5403895974159241,0.0983462929725647,0.49027740955352783,0.02466755174100399,0.012517738156020641,0.012149813584983349,0.012991194613277912,5.134763341629878e-05,3.447737617534585e-05,4.011291366623482e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,95,0.03719567507505417,0.09756763279438019,0.08410631120204926,0.4981328248977661,0.06677642464637756,0.23258168995380402,0.5403895974159241,0.09733407199382782,0.49027740955352783,0.024502651765942574,0.012480411678552628,0.012022240087389946,0.012654964812099934,6.920519808772951e-05,3.455205660429783e-05,4.009251824754756e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,96,0.03671935945749283,0.09720277786254883,0.08369027823209763,0.4981328248977661,0.06628742814064026,0.23036691546440125,0.5403895974159241,0.09641286730766296,0.49027740955352783,0.024356462061405182,0.012451756745576859,0.011904704384505749,0.012314533814787865,8.979756239568815e-05,3.466159614617936e-05,4.008082214568276e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,97,0.0362577922642231,0.09683158248662949,0.08330842852592468,0.4981328248977661,0.06580830365419388,0.2285320907831192,0.5403895974159241,0.09540941566228867,0.49027740955352783,0.02421765774488449,0.012422705069184303,0.011794951744377613,0.011981734074652195,0.00010983966058120131,3.4832555684261024e-05,4.0074269236356486e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,98,0.03580796718597412,0.09644679725170135,0.08294437825679779,0.4981328248977661,0.06533020734786987,0.2271251380443573,0.5403895974159241,0.09446681290864944,0.49027740955352783,0.024075347930192947,0.01238460373133421,0.011690744198858738,0.011666279286146164,0.00012565836368594319,3.508312511257827e-05,4.00696080760099e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,99,0.03536655381321907,0.09604570269584656,0.08257945626974106,0.4981328248977661,0.06484618037939072,0.22614534199237823,0.5403895974159241,0.09365489333868027,0.49027740955352783,0.023920685052871704,0.012330906465649605,0.011589777655899525,0.011375181376934052,0.00013429229147732258,3.542187187122181e-05,4.0064137465378735e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,100,0.034930963069200516,0.09563114494085312,0.08219500631093979,0.4981328248977661,0.06435217708349228,0.22554868459701538,0.5403895974159241,0.09269970655441284,0.49027740955352783,0.023747816681861877,0.012258369475603104,0.011489448137581348,0.011112377978861332,0.0001343705807812512,3.584736623452045e-05,4.005592018074822e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,101,0.034499965608119965,0.09521038830280304,0.08177483826875687,0.4981328248977661,0.06384743750095367,0.22525852918624878,0.5403895974159241,0.09197349846363068,0.49027740955352783,0.023554448038339615,0.0121674919500947,0.01138695701956749,0.010878674685955048,0.0001264138554688543,3.6348657886264846e-05,4.004369202448288e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,102,0.0340735986828804,0.09479261934757233,0.08130776137113571,0.4981328248977661,0.06333411484956741,0.22517326474189758,0.5403895974159241,0.09133944660425186,0.49027740955352783,0.023341581225395203,0.012061980552971363,0.011279601603746414,0.010672062635421753,0.00011252887634327635,3.690653829835355e-05,4.0026811802817974e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,103,0.033652812242507935,0.09438574314117432,0.0807894840836525,0.4981328248977661,0.06281653046607971,0.22518311440944672,0.5403895974159241,0.09094918519258499,0.49027740955352783,0.02311282604932785,0.011947565712034702,0.011165260337293148,0.010488409548997879,9.565339132677764e-05,3.7495734432013705e-05,4.000504304713104e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,104,0.03323880955576897,0.09399408102035522,0.08022326231002808,0.4981328248977661,0.062300343066453934,0.2251792997121811,0.5403895974159241,0.09038057178258896,0.49027740955352783,0.022873345762491226,0.011830487288534641,0.01104285754263401,0.010322315618395805,7.868240936659276e-05,3.8087709981482476e-05,3.9978422137210146e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,105,0.03283248469233513,0.09361755847930908,0.07961905002593994,0.4981328248977661,0.061791568994522095,0.22506804764270782,0.5403895974159241,0.08965179324150085,0.49027740955352783,0.02262868359684944,0.011716159991919994,0.010912523604929447,0.010168025270104408,6.381388811860234e-05,3.865417966153473e-05,3.994713097199565e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,106,0.03243400529026985,0.09325263649225235,0.07899120450019836,0.4981328248977661,0.06129573658108711,0.2247764617204666,0.5403895974159241,0.08913328498601913,0.49027740955352783,0.022383833304047585,0.011608334258198738,0.010775499045848846,0.01002013124525547,5.225087079452351e-05,3.917057620128617e-05,3.991143785242457e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,107,0.03204267472028732,0.09289415925741196,0.07835579663515091,0.4981328248977661,0.060817450284957886,0.2242596596479416,0.5403895974159241,0.08869107067584991,0.49027740955352783,0.02214251086115837,0.011508869007229805,0.010633640922605991,0.00987404678016901,4.431064007803798e-05,3.961916809203103e-05,3.987171112385113e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,108,0.031657230108976364,0.09253747016191483,0.07772775739431381,0.4981328248977661,0.06036000698804855,0.2235019952058792,0.5403895974159241,0.08799920976161957,0.49027740955352783,0.021907012909650803,0.01141800545156002,0.010489006526768208,0.00972633808851242,3.975553045165725e-05,3.999121327069588e-05,3.98285010305699e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,109,0.03127605468034744,0.09217970818281174,0.07711900770664215,0.4981328248977661,0.05992541462182999,0.2225152850151062,0.5403895974159241,0.08733874559402466,0.49027740955352783,0.021678157150745392,0.01133474987000227,0.010343408212065697,0.00957479514181614,3.815103991655633e-05,4.028776311315596e-05,3.978259428549791e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,110,0.03089788369834423,0.09182015806436539,0.07653755694627762,0.4981328248977661,0.059514518827199936,0.22133442759513855,0.5403895974159241,0.08690357953310013,0.49027740955352783,0.021455738693475723,0.011257386766374111,0.010198351927101612,0.009418546222150326,3.909191946149804e-05,4.051906580571085e-05,3.973510501964483e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,111,0.030522024258971214,0.0914597436785698,0.07598744332790375,0.4981328248977661,0.05912711098790169,0.22001084685325623,0.5403895974159241,0.08627796918153763,0.49027740955352783,0.02123880758881569,0.011183694005012512,0.010055113583803177,0.009258035570383072,4.2221312469337136e-05,4.070265276823193e-05,3.968738383264281e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,112,0.03014850988984108,0.09109970182180405,0.07546908408403397,0.4981328248977661,0.05876193195581436,0.21860294044017792,0.5403895974159241,0.08539513498544693,0.49027740955352783,0.02102593705058098,0.011111092753708363,0.00991484522819519,0.009094920940697193,4.713103407993913e-05,4.0860595618141815e-05,3.964098141295835e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,113,0.02977784350514412,0.09074083715677261,0.07497979700565338,0.4981328248977661,0.05841674283146858,0.21717102825641632,0.5403895974159241,0.08520516753196716,0.49027740955352783,0.020815391093492508,0.01103671919554472,0.009778671897947788,0.008931742049753666,5.3218856919556856e-05,4.1016395698534325e-05,3.959743025916396e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,114,0.029410602524876595,0.09038310497999191,0.0745142251253128,0.4981328248977661,0.058088384568691254,0.21576900780200958,0.5403895974159241,0.08439789712429047,0.49027740955352783,0.02060510590672493,0.010957597754895687,0.009647507220506668,0.008771550841629505,5.9655241784639657e-05,4.119196819374338e-05,3.955804004363017e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,115,0.029047057032585144,0.09002581983804703,0.07406490296125412,0.4981328248977661,0.057773008942604065,0.21443882584571838,0.5403895974159241,0.0838174968957901,0.49027740955352783,0.020392760634422302,0.01087096519768238,0.009521795436739922,0.008617420680820942,6.547310476889834e-05,4.140524833928794e-05,3.952364750148263e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,116,0.0286870039999485,0.08966820687055588,0.07362310588359833,0.4981328248977661,0.05746659263968468,0.21320782601833344,0.5403895974159241,0.08327402919530869,0.49027740955352783,0.020175933837890625,0.010774710215628147,0.009401224553585052,0.008472015149891376,6.977662269491702e-05,4.166837970842607e-05,3.94944436266087e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,117,0.028329994529485703,0.08930990844964981,0.0731799528002739,0.4981328248977661,0.057165417820215225,0.2120876908302307,0.5403895974159241,0.08274208009243011,0.49027740955352783,0.01995251700282097,0.010667840018868446,0.009284677915275097,0.008337302133440971,7.195365469669923e-05,4.1986819269368425e-05,3.946986453229329e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,118,0.027975521981716156,0.08895113319158554,0.07272763550281525,0.4981328248977661,0.056866537779569626,0.21107539534568787,0.5403895974159241,0.08204474300146103,0.49027740955352783,0.01972098834812641,0.010550693608820438,0.009170294739305973,0.00821438618004322,7.182336412370205e-05,4.235925734974444e-05,3.944858690374531e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,119,0.027623247355222702,0.08859243988990784,0.07226047664880753,0.4981328248977661,0.05656805634498596,0.21015527844429016,0.5403895974159241,0.08148399740457535,0.49027740955352783,0.01948072761297226,0.01042491476982832,0.009055811911821365,0.008103416301310062,6.965172360651195e-05,4.277820698916912e-05,3.942870989703806e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,120,0.027273129671812057,0.08823427557945251,0.07177573442459106,0.4981328248977661,0.056269194930791855,0.20930343866348267,0.5403895974159241,0.08097527921199799,0.49027740955352783,0.019232183694839478,0.010293183848261833,0.008939000777900219,0.008003595285117626,6.605201633647084e-05,4.323139728512615e-05,3.940797341783764e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,121,0.02692529931664467,0.08787661790847778,0.0712738037109375,0.4981328248977661,0.055970098823308945,0.2084919512271881,0.5403895974159241,0.08049281686544418,0.49027740955352783,0.01897677592933178,0.010158667340874672,0.008818108588457108,0.007913260720670223,6.17877667536959e-05,4.370358510641381e-05,3.938413101423066e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,122,0.026579897850751877,0.08751880377531052,0.07075782865285873,0.4981328248977661,0.05567161366343498,0.207692950963974,0.5403895974159241,0.08018798381090164,0.49027740955352783,0.018716655671596527,0.010024528950452805,0.008692125789821148,0.007830018177628517,5.761041393270716e-05,4.41786578448955e-05,3.935534550691955e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,123,0.026236942037940025,0.08715984970331192,0.07023310661315918,0.4981328248977661,0.05537504702806473,0.20688259601593018,0.5403895974159241,0.07984457165002823,0.49027740955352783,0.018454410135746002,0.009893449954688549,0.008560959249734879,0.007751008495688438,5.4116819228511304e-05,4.464196172193624e-05,3.932049366994761e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,124,0.02589641511440277,0.08679869771003723,0.06970599293708801,0.4981328248977661,0.055081818252801895,0.20604346692562103,0.5403895974159241,0.07971543073654175,0.49027740955352783,0.01819280907511711,0.009767363779246807,0.00842544436454773,0.007673243992030621,5.170772419660352e-05,4.5082058932166547e-05,3.927942998416256e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,125,0.02555816061794758,0.0864347293972969,0.06918282061815262,0.4981328248977661,0.05479321628808975,0.2051667422056198,0.5403895974159241,0.07942859828472137,0.49027740955352783,0.01793438009917736,0.0096473079174757,0.00828707218170166,0.007593940012156963,5.058541864855215e-05,4.5492219214793295e-05,3.923305939679267e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,126,0.025222208350896835,0.08606792986392975,0.06866905093193054,0.4981328248977661,0.05451013892889023,0.20425187051296234,0.5403895974159241,0.0792124941945076,0.49027740955352783,0.01768137700855732,0.009533526375889778,0.008147850632667542,0.007510845083743334,5.0797116273315623e-05,4.587098374031484e-05,3.918322818208253e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,127,0.024888578802347183,0.08569885045289993,0.06816855072975159,0.4981328248977661,0.0542328841984272,0.20330585539340973,0.5403895974159241,0.07886405289173126,0.49027740955352783,0.01743539795279503,0.009425538592040539,0.00800985936075449,0.007422429975122213,5.2254563343012705e-05,4.622194683179259e-05,3.913246928277658e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,128,0.024557337164878845,0.0853283703327179,0.06768336892127991,0.4981328248977661,0.053961146622896194,0.2023410052061081,0.5403895974159241,0.07896080613136292,0.49027740955352783,0.01719735562801361,0.009322339668869972,0.007875015959143639,0.007327952887862921,5.474869976751506e-05,4.655285010812804e-05,3.908356575266225e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,129,0.024228516966104507,0.08495733141899109,0.06721394509077072,0.4981328248977661,0.05369412153959274,0.20137351751327515,0.5403895974159241,0.07877489924430847,0.49027740955352783,0.016967419534921646,0.00922256801277399,0.0077448515221476555,0.007227431517094374,5.795255856355652e-05,4.687402906711213e-05,3.903912784153363e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,130,0.02390200085937977,0.0845864936709404,0.06675945222377777,0.4981328248977661,0.05343080312013626,0.20042020082473755,0.5403895974159241,0.07868161797523499,0.49027740955352783,0.016745025292038918,0.009124713018536568,0.0076203118078410625,0.007121536880731583,6.143654900370166e-05,4.719667413155548e-05,3.900111096299952e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,131,0.02357769012451172,0.08421630412340164,0.06631817668676376,0.4981328248977661,0.053170207887887955,0.19949562847614288,0.5403895974159241,0.07853993028402328,0.49027740955352783,0.01652911677956581,0.009027330204844475,0.007501786574721336,0.007011456415057182,6.472666427725926e-05,4.753105895360932e-05,3.897054739354644e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,132,0.023255450651049614,0.08384720236063004,0.06588779389858246,0.4981328248977661,0.0529116652905941,0.198610320687294,0.5403895974159241,0.07821813970804214,0.49027740955352783,0.016318295150995255,0.008929233998060226,0.0073890602216124535,0.006898678373545408,6.737721560057253e-05,4.788507430930622e-05,3.894732344633667e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,133,0.022935276851058006,0.08347965776920319,0.06546563655138016,0.4981328248977661,0.05265485867857933,0.197771355509758,0.5403895974159241,0.07794246822595596,0.49027740955352783,0.016111107543110847,0.00882971566170454,0.00728139141574502,0.006784815341234207,6.905679765623063e-05,4.8263227654388174e-05,3.893026132573141e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,134,0.022617250680923462,0.08311427384614944,0.06504861265420914,0.4981328248977661,0.05239974707365036,0.19697831571102142,0.5403895974159241,0.07775972038507462,0.49027740955352783,0.01590621843934059,0.008728568442165852,0.007177650462836027,0.006671356502920389,6.961787585169077e-05,4.8666202928870916e-05,3.89172782888636e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,135,0.02230149693787098,0.08275174349546432,0.06463349610567093,0.4981328248977661,0.05214645341038704,0.1962277889251709,0.5403895974159241,0.07766406983137131,0.49027740955352783,0.01570255681872368,0.008626138791441917,0.0070764184929430485,0.006559470668435097,6.911935633979738e-05,4.9090984248323366e-05,3.890581410814775e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,136,0.021988099440932274,0.08239270001649857,0.06421713531017303,0.4981328248977661,0.051895126700401306,0.19551008939743042,0.5403895974159241,0.07719089835882187,0.49027740955352783,0.015499381348490715,0.008523160591721535,0.00697622075676918,0.006449864711612463,6.77998541505076e-05,4.953160532750189e-05,3.889320396410767e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,137,0.021677086129784584,0.08203751593828201,0.06379690766334534,0.4981328248977661,0.05164581909775734,0.1948148012161255,0.5403895974159241,0.07698893547058105,0.49027740955352783,0.01529634278267622,0.00842059776186943,0.006875745020806789,0.006342741195112467,6.600769120268524e-05,4.9980211770161986e-05,3.887718321493594e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,138,0.021368442103266716,0.08168624341487885,0.06337101757526398,0.4981328248977661,0.051398538053035736,0.19413040578365326,0.5403895974159241,0.07677064836025238,0.49027740955352783,0.015093483030796051,0.008319418877363205,0.006774064153432846,0.006237856578081846,6.412082439055666e-05,5.0428487156750634e-05,3.885621026711306e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,139,0.021062128245830536,0.08133848756551743,0.06293889880180359,0.4981328248977661,0.05115316063165665,0.19344544410705566,0.5403895974159241,0.07652074843645096,0.49027740955352783,0.014891166239976883,0.008220425806939602,0.006670740898698568,0.006134635303169489,6.247941928450018e-05,5.086894452688284e-05,3.88297121389769e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,140,0.02075815014541149,0.08099354058504105,0.06250106543302536,0.4981328248977661,0.050909485667943954,0.19275237619876862,0.5403895974159241,0.07613463699817657,0.49027740955352783,0.014690019190311432,0.008124134503304958,0.0065658846870064735,0.0060323369689285755,6.132877024356276e-05,5.12961923959665e-05,3.879811629303731e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,141,0.020456545054912567,0.08065038919448853,0.06205914169549942,0.4981328248977661,0.050667211413383484,0.19204604625701904,0.5403895974159241,0.07627584040164948,0.49027740955352783,0.014490751549601555,0.008030705153942108,0.006460046861320734,0.005930222105234861,6.080172170186415e-05,5.17076114192605e-05,3.8762732401664834e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,142,0.02015741541981697,0.08030793070793152,0.06161537393927574,0.4981328248977661,0.0504259392619133,0.19132603704929352,0.5403895974159241,0.07618366181850433,0.49027740955352783,0.01429406926035881,0.007939979434013367,0.006354089826345444,0.005827675573527813,6.091855902923271e-05,5.2103703637840226e-05,3.872545221383916e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,143,0.019860854372382164,0.07996504008769989,0.06117238476872444,0.4981328248977661,0.050185248255729675,0.19059403240680695,0.5403895974159241,0.07595446705818176,0.49027740955352783,0.014100488275289536,0.00785153079777956,0.006248957011848688,0.00572432205080986,6.159045733511448e-05,5.248777597444132e-05,3.868841758958297e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,144,0.019566930830478668,0.07962062954902649,0.06073271855711937,0.4981328248977661,0.04994475096464157,0.18985702097415924,0.5403895974159241,0.0758734717965126,0.49027740955352783,0.013910230249166489,0.007764722220599651,0.00614550756290555,0.005620087496936321,6.265108822844923e-05,5.286518353386782e-05,3.865359758492559e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,145,0.019275657832622528,0.0792737826704979,0.060298655182123184,0.4981328248977661,0.049704231321811676,0.1891210377216339,0.5403895974159241,0.07490801066160202,0.49027740955352783,0.01372321043163538,0.007678828667849302,0.0060443817637860775,0.005515189375728369,6.387154280673712e-05,5.324233279679902e-05,3.86225156034925e-06,0.1,0.0,,,,,,,,,,,,,,
