阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,26,0.8770816326141357,0.10847821086645126,0.8379213809967041,0.7103986144065857,0.10849057137966156,0.18640215694904327,0.7714226841926575,0.13419173657894135,0.7363949418067932,0.876733660697937,0.03301740810275078,0.8437162637710571,2.1758256654735852e-11,0.0006894904072396457,1.0633812053129077e-05,0.0028392269741743803,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.8550297021865845,0.111648790538311,0.8303402662277222,0.7103986144065857,0.11166012287139893,0.18955063819885254,0.7714226841926575,0.1360161453485489,0.7363949418067932,0.8546956777572632,0.0294031985104084,0.8252924680709839,2.1392188367941323e-11,0.0006603188812732697,1.2880878784926608e-05,0.0026632745284587145,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.832723081111908,0.11489532142877579,0.8226462006568909,0.7103986144065857,0.11490578949451447,0.19288985431194305,0.7714226841926575,0.1390393227338791,0.7363949418067932,0.8324151635169983,0.026161421090364456,0.8062537312507629,2.1106345837740292e-11,0.000606607471127063,1.5239655112964101e-05,0.0024858000688254833,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.8101518154144287,0.11795791983604431,0.8148428797721863,0.7103986144065857,0.11796765774488449,0.19609276950359344,0.7714226841926575,0.14212453365325928,0.7363949418067932,0.8098820447921753,0.023421013727784157,0.7864610552787781,2.0893974050917308e-11,0.0005289049004204571,1.7597312762518413e-05,0.002313754754140973,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.7872838377952576,0.12063486874103546,0.8069400787353516,0.7103986144065857,0.12064406275749207,0.19891023635864258,0.7714226841926575,0.14464527368545532,0.7363949418067932,0.7870606184005737,0.021218864247202873,0.7658417820930481,2.0744765280578115e-11,0.000434460467658937,1.9850669559673406e-05,0.002152280183508992,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.7640880942344666,0.12278570234775543,0.7989515066146851,0.7103986144065857,0.1227945014834404,0.2011691778898239,0.7714226841926575,0.14944906532764435,0.7363949418067932,0.7639137506484985,0.01952180825173855,0.744391918182373,2.064581144933797e-11,0.0003355332592036575,2.1916537662036717e-05,0.002004743553698063,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.7405452728271484,0.1243290826678276,0.7908917665481567,0.7103986144065857,0.12433767318725586,0.20276634395122528,0.7714226841926575,0.15335263311862946,0.7363949418067932,0.7404147386550903,0.018253065645694733,0.7221616506576538,2.0582629350895942e-11,0.00024692571605555713,2.3737942683510482e-05,0.0018729509320110083,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.7166532874107361,0.12523657083511353,0.7827721834182739,0.7103986144065857,0.1252451241016388,0.2036581039428711,0.7714226841926575,0.1562945395708084,0.7363949418067932,0.7165541052818298,0.017316943034529686,0.6992371678352356,2.0540139034075366e-11,0.00018324150005355477,2.528609365981538e-05,0.0017574611119925976,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.6924212574958801,0.12552382051944733,0.7745972871780396,0.7103986144065857,0.12553255259990692,0.20385010540485382,0.7714226841926575,0.15827220678329468,0.7363949418067932,0.6923351287841797,0.016617462038993835,0.6757176518440247,2.0503512082603592e-11,0.00015632802387699485,2.655895150383003e-05,0.0016579213552176952,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.6678610444068909,0.12524092197418213,0.7663618922233582,0.7103986144065857,0.12525001168251038,0.20338678359985352,0.7714226841926575,0.1593305617570877,0.7363949418067932,0.6677661538124084,0.016070619225502014,0.6516955494880676,2.0458905403142325e-11,0.00017325521912425756,2.7577327273320407e-05,0.0015733835753053427,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.6429798603057861,0.12446233630180359,0.7580510973930359,0.7103986144065857,0.1244719922542572,0.20234107971191406,0.7714226841926575,0.15950199961662292,0.7363949418067932,0.6428537964820862,0.015610392205417156,0.6272433996200562,2.0394132563272827e-11,0.00023507262812927365,2.8379514333209954e-05,0.0015025672037154436,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.6177763342857361,0.12327784299850464,0.7496410608291626,0.7103986144065857,0.12328821420669556,0.2008059024810791,0.7714226841926575,0.15890741348266602,0.7363949418067932,0.6175994277000427,0.01519013661891222,0.602409303188324,2.029923278079604e-11,0.00033646472729742527,2.9015336622251198e-05,0.0014440624509006739,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.5922449827194214,0.12178404629230499,0.7411016821861267,0.7103986144065857,0.12179531902074814,0.19888369739055634,0.7714226841926575,0.15775658190250397,0.7363949418067932,0.5920029282569885,0.014781114645302296,0.5772218108177185,2.016701562690404e-11,0.0004663934523705393,2.9540406103478745e-05,0.0013964739628136158,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.5663868188858032,0.12007734179496765,0.7323993444442749,0.7103986144065857,0.12008962780237198,0.1966819018125534,0.7714226841926575,0.15624205768108368,0.7363949418067932,0.5660730004310608,0.014369389973580837,0.5517036318778992,1.9993432257003896e-11,0.0006095863645896316,3.0011105991434306e-05,0.0013585154665634036,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.5402222275733948,0.11824831366539001,0.7234978079795837,0.7103986144065857,0.11826172471046448,0.19430582225322723,0.7714226841926575,0.15422917902469635,0.7363949418067932,0.5398387312889099,0.013952136039733887,0.525886595249176,1.977782694562169e-11,0.0007487385882996023,3.048050893994514e-05,0.0013290650676935911,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.5138036608695984,0.11637768894433975,0.7143570780754089,0.7103986144065857,0.11639221012592316,0.19185519218444824,0.7714226841926575,0.15195320546627045,0.7363949418067932,0.513360857963562,0.013534121215343475,0.4998267590999603,1.952290412665647e-11,0.000867007824126631,3.099543755524792e-05,0.0013071908615529537,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.487218976020813,0.11453383415937424,0.7049288749694824,0.7103986144065857,0.11454939097166061,0.18942110240459442,0.7714226841926575,0.1496802419424057,0.7363949418067932,0.4867342710494995,0.013124236837029457,0.4736100435256958,1.9234464715411903e-11,0.0009504282497800887,3.159448897349648e-05,0.0012921554734930396,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.4605887830257416,0.11277192831039429,0.6951512098312378,0.7103986144065857,0.1127883791923523,0.18739573657512665,0.7714226841926575,0.14718249440193176,0.7363949418067932,0.4600841999053955,0.01273264829069376,0.4473515450954437,1.8920838854019628e-11,0.0009897787822410464,3.230695438105613e-05,0.0012834087247028947,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.4340519309043884,0.11113506555557251,0.684944748878479,0.7103986144065857,0.11115214228630066,0.18573276698589325,0.7714226841926575,0.14484727382659912,0.7363949418067932,0.433551162481308,0.012368309311568737,0.4211828410625458,1.859210181642812e-11,0.0009816419333219528,3.315238791401498e-05,0.0012805669102817774,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.4077482521533966,0.10965725779533386,0.674216628074646,0.7103986144065857,0.1096746101975441,0.18426577746868134,0.7714226841926575,0.1425856053829193,0.7363949418067932,0.4072737395763397,0.01203727163374424,0.39523646235466003,1.8259062664616188e-11,0.0009285236592404544,3.4140692150685936e-05,0.001283383695408702,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.38180607557296753,0.10836770385503769,0.6628734469413757,0.7103986144065857,0.10838495939970016,0.18304379284381866,0.7714226841926575,0.14058654010295868,0.7363949418067932,0.3813764452934265,0.011742103844881058,0.36963433027267456,1.7932180046420498e-11,0.0008380924700759351,3.5272609238745645e-05,0.0012917062267661095,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.3563394546508789,0.1072949767112732,0.6508470177650452,0.7103986144065857,0.10731172561645508,0.18210665881633759,0.7714226841926575,0.13889174163341522,0.7363949418067932,0.35596758127212524,0.011482391506433487,0.34448519349098206,1.7620562994813405e-11,0.0007218229002319276,3.65407504432369e-05,0.0013054180890321732,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.3314587473869324,0.10646878927946091,0.6381245255470276,0.7103986144065857,0.10648459941148758,0.1814836710691452,0.7714226841926575,0.13748806715011597,0.7363949418067932,0.3311507999897003,0.01125616766512394,0.3198946416378021,1.7331129587017102e-11,0.0005931347841396928,3.793118230532855e-05,0.0013243617722764611,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.3072885572910309,0.10591793060302734,0.6247736215591431,0.7103986144065857,0.10593240708112717,0.18119215965270996,0.7714226841926575,0.13641060888767242,0.7363949418067932,0.30704399943351746,0.011061354540288448,0.2959826588630676,1.7068195815039822e-11,0.0004654528165701777,3.942543116863817e-05,0.0013482514768838882,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.2839786112308502,0.1056637093424797,0.6109522581100464,0.7103986144065857,0.10567652434110641,0.18123285472393036,0.7714226841926575,0.13573797047138214,0.7363949418067932,0.28379112482070923,0.010896478779613972,0.27289465069770813,1.68334270134185e-11,0.00035033433232456446,4.100274600205012e-05,0.00137657904997468,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.2616930305957794,0.10571001470088959,0.5968931913375854,0.7103986144065857,0.10572095215320587,0.1815861016511917,0.7714226841926575,0.13566184043884277,0.7363949418067932,0.26155221462249756,0.010760112665593624,0.25079211592674255,1.6626087659399325e-11,0.000256049184827134,4.264181188773364e-05,0.001408532029017806,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.2405816614627838,0.1060335636138916,0.5828698873519897,0.7103986144065857,0.10604251176118851,0.18220925331115723,0.7714226841926575,0.13558591902256012,0.7363949418067932,0.24047498404979706,0.010649153962731361,0.22982582449913025,1.644357566776833e-11,0.0001867687824415043,4.432148125488311e-05,0.0014429420698434114,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.22074511647224426,0.10657793283462524,0.5691534280776978,0.7103986144065857,0.10658494383096695,0.18303489685058594,0.7714226841926575,0.13594534993171692,0.7363949418067932,0.2206600159406662,0.010557129047811031,0.2101028859615326,1.6282031278791465e-11,0.0001425805239705369,4.602015542332083e-05,0.001478297170251608,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.2022271752357483,0.10725565999746323,0.5559737682342529,0.7103986144065857,0.10726087540388107,0.18397395312786102,0.7714226841926575,0.1366562694311142,0.7363949418067932,0.20215272903442383,0.010473334230482578,0.19167938828468323,1.6137114214331838e-11,0.00012026224430883303,4.7713845560792834e-05,0.0015128414379432797,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.18503931164741516,0.10795928537845612,0.5434893369674683,0.7103986144065857,0.10796300321817398,0.18492333590984344,0.7714226841926575,0.1370193362236023,0.7363949418067932,0.18496719002723694,0.010384137742221355,0.1745830476284027,1.6005023695253584e-11,0.00011463069677120075,4.937405537930317e-05,0.0015447712503373623,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.1692022830247879,0.1085793673992157,0.5317604541778564,0.7103986144065857,0.10858191549777985,0.18577630817890167,0.7714226841926575,0.13728047907352448,0.7363949418067932,0.169126957654953,0.010276248678565025,0.15885071456432343,1.5883504581037933e-11,0.00012007718760287389,5.096670793136582e-05,0.0015725059201940894,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.15475958585739136,0.10902461409568787,0.5207359790802002,0.7103986144065857,0.10902634263038635,0.18644015491008759,0.7714226841926575,0.1373724639415741,0.7363949418067932,0.15467789769172668,0.010141141712665558,0.14453676342964172,1.5772563810578788e-11,0.00013189093442633748,5.245382635621354e-05,0.001594949048012495,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.14174768328666687,0.10923831909894943,0.5102810859680176,0.7103986144065857,0.10923955589532852,0.18684959411621094,0.7714226841926575,0.13736023008823395,0.7363949418067932,0.1416580229997635,0.009978272952139378,0.1316797435283661,1.567445652439492e-11,0.00014703525812365115,5.379910726333037e-05,0.001611658139154315,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.13016203045845032,0.10920709371566772,0.5002648830413818,0.7103986144065857,0.10920809954404831,0.18697817623615265,0.7714226841926575,0.13713674247264862,0.7363949418067932,0.13006342947483063,0.009795641526579857,0.12026779353618622,1.559273890561208e-11,0.0001642178831389174,5.4977499530650675e-05,0.001622860785573721,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.11997004598379135,0.10895959287881851,0.4906569719314575,0.7103986144065857,0.1089605912566185,0.1868429183959961,0.7714226841926575,0.13680388033390045,0.7363949418067932,0.11986156553030014,0.009606974199414253,0.11025459319353104,1.5530817951137088e-11,0.00018337137589696795,5.598663119599223e-05,0.0016293392982333899,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.11115651577711105,0.10855576395988464,0.4815390408039093,0.7103986144065857,0.10855686664581299,0.18649697303771973,0.7714226841926575,0.13604749739170074,0.7363949418067932,0.11103706806898117,0.009426693432033062,0.10161037743091583,1.549048389559715e-11,0.00020478486840147525,5.685485666617751e-05,0.0016322385054081678,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.10371804237365723,0.10806822776794434,0.4729965031147003,0.7103986144065857,0.10806944966316223,0.18601512908935547,0.7714226841926575,0.13524089753627777,0.7363949418067932,0.10358663648366928,0.009264567866921425,0.094322070479393,1.547116774969215e-11,0.00022822128084953874,5.764042725786567e-05,0.0016328635392710567,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.09758508950471878,0.10756032168865204,0.4649907350540161,0.7103986144065857,0.10756157338619232,0.18546779453754425,0.7714226841926575,0.13445736467838287,0.7363949418067932,0.09744135290384293,0.009122430346906185,0.08831892162561417,1.5470402736639244e-11,0.00025242046103812754,5.84197259740904e-05,0.0016325234901160002,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.09256639331579208,0.10706798732280731,0.45734089612960815,0.7103986144065857,0.10706912726163864,0.18490035831928253,0.7714226841926575,0.1336241215467453,0.7363949418067932,0.09241104871034622,0.00899451319128275,0.08341653645038605,1.548531441963874e-11,0.00027513911481946707,5.9267600590828806e-05,0.0016324210446327925,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.08840573579072952,0.1065935492515564,0.4498118460178375,0.7103986144065857,0.10659437626600266,0.18431933224201202,0.7714226841926575,0.1331941783428192,0.7363949418067932,0.08824080228805542,0.008871383965015411,0.07936941832304001,1.5513887050011554e-11,0.00029372485005296767,6.0236299759708345e-05,0.0016335599357262254,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.08488281071186066,0.10611278563737869,0.44220149517059326,0.7103986144065857,0.10611313581466675,0.18369531631469727,0.7714226841926575,0.13241654634475708,0.7363949418067932,0.08471144735813141,0.008745137602090836,0.07596630603075027,1.5554944485240974e-11,0.0003059238661080599,6.134168506832793e-05,0.0016366312047466636,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.08182607591152191,0.1055898666381836,0.43439584970474243,0.7103986144065857,0.10558964312076569,0.1829773634672165,0.7714226841926575,0.13159869611263275,0.7363949418067932,0.08165203034877777,0.008613143116235733,0.07303889095783234,1.5606680878188506e-11,0.0003105562354903668,6.256235792534426e-05,0.001641885843127966,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.07906116545200348,0.10499182343482971,0.42644205689430237,0.7103986144065857,0.10499101132154465,0.18228261172771454,0.7714226841926575,0.13071304559707642,0.7363949418067932,0.07888810336589813,0.008477791212499142,0.07041031122207642,1.566448359913153e-11,0.0003078086010646075,6.385173765011132e-05,0.0016490231500938535,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.0764210969209671,0.10429652035236359,0.4186092019081116,0.7103986144065857,0.10429523140192032,0.18141412734985352,0.7714226841926575,0.12967221438884735,0.7363949418067932,0.07625196874141693,0.008342882618308067,0.06790908426046371,1.57193945360401e-11,0.0002991543442476541,6.515694258268923e-05,0.001657168730162084,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.07380305230617523,0.10349410772323608,0.411334753036499,0.7103986144065857,0.10349252074956894,0.18033409118652344,0.7714226841926575,0.1284131109714508,0.7363949418067932,0.07363966107368469,0.008208944462239742,0.06543071568012238,1.5758542040722467e-11,0.0002869244199246168,6.643457891186699e-05,0.0016650152392685413,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.07115481793880463,0.10258489847183228,0.4050809442996979,0.7103986144065857,0.10258328914642334,0.17904941737651825,0.7714226841926575,0.12728677690029144,0.7363949418067932,0.07099764049053192,0.00807158276438713,0.06292606145143509,1.5768067407329056e-11,0.00027377050719223917,6.765435682609677e-05,0.0016711510252207518,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.06841855496168137,0.10157646983861923,0.40022096037864685,0.7103986144065857,0.10157506167888641,0.17757511138916016,0.7714226841926575,0.12571488320827484,0.7363949418067932,0.0682668536901474,0.007924852892756462,0.06034200266003609,1.5737902300805295e-11,0.00026212705415673554,6.879091961309314e-05,0.001674506813287735,0.3,0.0,,,,,,,,,,,,,,
