阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,11,1.0778948068618774,0.2892102003097534,0.9261067509651184,0.7273821234703064,0.28921380639076233,0.389900803565979,0.7952443361282349,0.353785902261734,0.7565822005271912,1.0778871774673462,0.30224093794822693,0.7756462693214417,3.2853265247156926e-11,0.011305011808872223,2.543937080190517e-05,0.027607129886746407,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,12,1.0180926322937012,0.27317380905151367,0.9199867248535156,0.7273821234703064,0.27318039536476135,0.3739975392818451,0.7952443361282349,0.33489182591438293,0.7565822005271912,1.0180835723876953,0.26000040769577026,0.758083164691925,3.084028865618649e-11,0.008808840066194534,3.020361327799037e-05,0.029797863215208054,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,13,0.9630045890808105,0.2566792368888855,0.913770318031311,0.7273821234703064,0.25668901205062866,0.3571278750896454,0.7952443361282349,0.3149011731147766,0.7565822005271912,0.962993860244751,0.22168205678462982,0.74131178855896,2.8858406983522933e-11,0.006550293881446123,3.577274765120819e-05,0.032204609364271164,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,14,0.9131278395652771,0.23987841606140137,0.907426118850708,0.7273821234703064,0.23989173769950867,0.339607834815979,0.7952443361282349,0.2941879332065582,0.7565822005271912,0.9131151437759399,0.1878822147846222,0.7252328991889954,2.6925758497831076e-11,0.004609387833625078,4.2225052311550826e-05,0.034779347479343414,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.8689083456993103,0.22299957275390625,0.9009255170822144,0.7273821234703064,0.22301670908927917,0.32124054431915283,0.7952443361282349,0.27480220794677734,0.7565822005271912,0.8688934445381165,0.15914134681224823,0.709752082824707,2.506432388027502e-11,0.003076548920944333,4.9616919568507e-05,0.03745025023818016,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.830630898475647,0.20634996891021729,0.8942424654960632,0.7273821234703064,0.20637117326259613,0.3023175895214081,0.7952443361282349,0.25527605414390564,0.7565822005271912,0.8306134939193726,0.13583600521087646,0.6947774887084961,2.329915600729482e-11,0.0020425880793482065,5.798133133794181e-05,0.040115587413311005,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.7982977628707886,0.19030123949050903,0.8873562216758728,0.7273821234703064,0.19032657146453857,0.2830750644207001,0.7952443361282349,0.23795349895954132,0.7565822005271912,0.7982775568962097,0.1180567517876625,0.6802207827568054,2.1656695534111314e-11,0.0015824813162907958,6.736179784638807e-05,0.042641326785087585,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.7715299725532532,0.1752518117427826,0.8802536725997925,0.7273821234703064,0.17528124153614044,0.2637244760990143,0.7952443361282349,0.22036679089069366,0.7565822005271912,0.7715066075325012,0.10550468415021896,0.6660019159317017,2.016251401948388e-11,0.0017344728112220764,7.790804374963045e-05,0.04486756771802902,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.7495372891426086,0.16157136857509613,0.8729342818260193,0.7273821234703064,0.16160455346107483,0.24547307193279266,0.7952443361282349,0.20370499789714813,0.7565822005271912,0.7495102882385254,0.09745453298091888,0.6520557403564453,1.883872398356079e-11,0.002481701085343957,9.004206367535517e-05,0.04662803187966347,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.7311860918998718,0.14954151213169098,0.8654141426086426,0.7273821234703064,0.14957784116268158,0.22806160151958466,0.7952443361282349,0.18828542530536652,0.7565822005271912,0.7311546802520752,0.0928187221288681,0.6383359432220459,1.7701349067089645e-11,0.003743056207895279,0.00010464274964760989,0.047781169414520264,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.7151572704315186,0.13931217789649963,0.8577261567115784,0.7273821234703064,0.1393508017063141,0.21337640285491943,0.7952443361282349,0.17439018189907074,0.7565822005271912,0.7151203155517578,0.09030667692422867,0.6248136162757874,1.6758032461705596e-11,0.005376214627176523,0.00012314111518207937,0.04824335128068924,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.7001466751098633,0.13089142739772797,0.8499155044555664,0.7273821234703064,0.13093122839927673,0.1998012810945511,0.7952443361282349,0.1632981151342392,0.7565822005271912,0.7001024484634399,0.0886353999376297,0.6114670634269714,1.6007029035591813e-11,0.007192730437964201,0.00014743892825208604,0.048009660094976425,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.6850517988204956,0.12417338043451309,0.8420312404632568,0.7273821234703064,0.12421328574419022,0.19047196209430695,0.7952443361282349,0.15476162731647491,0.7565822005271912,0.6849979162216187,0.08673134446144104,0.5982666015625,1.543794085623329e-11,0.008983648382127285,0.00017964455764740705,0.047153569757938385,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.6690992712974548,0.11899185925722122,0.8341161608695984,0.7273821234703064,0.11903084069490433,0.1834346503019333,0.7952443361282349,0.14834144711494446,0.7565822005271912,0.6690327525138855,0.08387285470962524,0.5851598978042603,1.5033916819784388e-11,0.010550502687692642,0.00022169246221892536,0.04580777883529663,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.6518908143043518,0.11517458409070969,0.8261979222297668,0.7273821234703064,0.11521175503730774,0.1785939484834671,0.7952443361282349,0.14402635395526886,0.7565822005271912,0.6518083214759827,0.07974503189325333,0.5720632672309875,1.4774546169826763e-11,0.011734290979802608,0.0002749496197793633,0.044135481119155884,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.6333712339401245,0.11257553100585938,0.8182846903800964,0.7273821234703064,0.11261021345853806,0.17574699223041534,0.7952443361282349,0.14038027822971344,0.7565822005271912,0.6332692503929138,0.07440810650587082,0.5588611364364624,1.4638533440969326e-11,0.012435617856681347,0.00033990488736890256,0.04230217635631561,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.6137425303459167,0.11107762157917023,0.8103634715080261,0.7273821234703064,0.11110936850309372,0.17461220920085907,0.7952443361282349,0.13787385821342468,0.7565822005271912,0.6136177182197571,0.06820211559534073,0.5454155802726746,1.4605445325388544e-11,0.012621714733541012,0.00041600537952035666,0.04045360907912254,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.5933538675308228,0.11057315766811371,0.8024045825004578,0.7273821234703064,0.11060167849063873,0.17486031353473663,0.7952443361282349,0.13661833107471466,0.7565822005271912,0.5932033658027649,0.0616212859749794,0.5315820574760437,1.4656385480260603e-11,0.012321032583713531,0.0005016635404899716,0.03870249539613724,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.5725951194763184,0.11093806475400925,0.7943689823150635,0.7273821234703064,0.11096322536468506,0.17614483833312988,0.7952443361282349,0.1357201486825943,0.7565822005271912,0.5724167823791504,0.055188633501529694,0.5172281265258789,1.4773886974905892e-11,0.011608835309743881,0.0005944213480688632,0.03712504357099533,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.5518161654472351,0.11201458424329758,0.7862161993980408,0.7273821234703064,0.11203641444444656,0.1781245917081833,0.7952443361282349,0.13630445301532745,0.7565822005271912,0.5516088008880615,0.04935433715581894,0.5022544860839844,1.4941424833492256e-11,0.010588997043669224,0.0006912315730005503,0.03576398640871048,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.5312739610671997,0.11360938102006912,0.7779102325439453,0.7273821234703064,0.11362805217504501,0.1804819107055664,0.7952443361282349,0.14052431285381317,0.7565822005271912,0.5310373306274414,0.04443153738975525,0.48660582304000854,1.5142919904120866e-11,0.00937556941062212,0.0007888007676228881,0.034634798765182495,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.5111142992973328,0.11550548672676086,0.7694227695465088,0.7273821234703064,0.11552124470472336,0.1829366683959961,0.7952443361282349,0.14571629464626312,0.7565822005271912,0.510849118232727,0.04057048633694649,0.47027865052223206,1.536242834332402e-11,0.008077483624219894,0.000883936183527112,0.03373290225863457,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.49137434363365173,0.11748110502958298,0.7607335448265076,0.7273821234703064,0.11749427020549774,0.1852511614561081,0.7952443361282349,0.15047569572925568,0.7565822005271912,0.49108219146728516,0.03776615858078003,0.4533160328865051,1.5584157228576423e-11,0.006787565071135759,0.000973851012531668,0.03304100036621094,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.47200390696525574,0.11932870745658875,0.7518277168273926,0.7273821234703064,0.11933965235948563,0.18723542988300323,0.7952443361282349,0.15457724034786224,0.7565822005271912,0.471686989068985,0.03588865324854851,0.4357983469963074,1.579280629881996e-11,0.0055764964781701565,0.0010563908144831657,0.032535068690776825,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.45289337635040283,0.12086953967809677,0.742692232131958,0.7273821234703064,0.1208786815404892,0.1887454241514206,0.7952443361282349,0.15785670280456543,0.7565822005271912,0.452554315328598,0.03472582623362541,0.4178285002708435,1.59741525562751e-11,0.004491166211664677,0.0011301652994006872,0.0321887731552124,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.43390393257141113,0.12196238338947296,0.7333114147186279,0.7273821234703064,0.12197015434503555,0.1896810531616211,0.7952443361282349,0.1602383404970169,0.7565822005271912,0.4335455596446991,0.03402847796678543,0.39951708912849426,1.611581701421727e-11,0.0035564133431762457,0.0011945805745199323,0.03197608143091202,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.41489502787590027,0.12250716239213943,0.7236628532409668,0.7273821234703064,0.12251398712396622,0.18998169898986816,0.7952443361282349,0.16166317462921143,0.7565822005271912,0.4145200848579407,0.0335509218275547,0.38096916675567627,1.6207955116920303e-11,0.0027789296582341194,0.0012497904244810343,0.031872883439064026,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.39574649930000305,0.12244480103254318,0.7137146592140198,0.7273821234703064,0.12245109677314758,0.18972063064575195,0.7952443361282349,0.1615591198205948,0.7565822005271912,0.39535751938819885,0.03308239206671715,0.3622751235961914,1.6243850015085215e-11,0.0021520478185266256,0.0012965872883796692,0.031857673078775406,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.3763750195503235,0.12175457924604416,0.7034247517585754,0.7273821234703064,0.1217607706785202,0.18893933296203613,0.7952443361282349,0.16073699295520782,0.7565822005271912,0.3759741485118866,0.03246774896979332,0.343506395816803,1.6220276857770166e-11,0.0016605770215392113,0.0013362623285502195,0.03191202133893967,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.3567448556423187,0.12045060098171234,0.6927415728569031,0.7273821234703064,0.12045709788799286,0.18751628696918488,0.7952443361282349,0.1591983288526535,0.7565822005271912,0.35633373260498047,0.03161700442433357,0.324716717004776,1.6137612079969443e-11,0.0012849776539951563,0.001370455021969974,0.03202076256275177,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.3368718922138214,0.11857739090919495,0.6816067099571228,0.7273821234703064,0.11858457326889038,0.1855061799287796,0.7952443361282349,0.1569555401802063,0.7565822005271912,0.33645159006118774,0.030505262315273285,0.30594632029533386,1.599971370669362e-11,0.001004686113446951,0.0014010119484737515,0.03217212110757828,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.3168235719203949,0.11620517820119858,0.6699593663215637,0.7273821234703064,0.1162133738398552,0.1829843521118164,0.7952443361282349,0.15398052334785461,0.7565822005271912,0.3163946270942688,0.029164478182792664,0.28723016381263733,1.5813534509634408e-11,0.0008003318798728287,0.001429861644282937,0.03235775977373123,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.2967134714126587,0.11342502385377884,0.6577411890029907,0.7273821234703064,0.11343449354171753,0.18004338443279266,0.7952443361282349,0.1503954827785492,0.7565822005271912,0.296275794506073,0.027669446542859077,0.2686063349246979,1.5588520058118505e-11,0.0006550678517669439,0.001458914135582745,0.03257270157337189,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.276691734790802,0.1103430837392807,0.644902229309082,0.7273821234703064,0.11035402864217758,0.17679142951965332,0.7952443361282349,0.1462741643190384,0.7565822005271912,0.27624472975730896,0.026119748130440712,0.250124990940094,1.5335899217205906e-11,0.000555051548872143,0.0014899803791195154,0.03281518816947937,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.25693178176879883,0.10707487910985947,0.6314077377319336,0.7273821234703064,0.1070873886346817,0.17334620654582977,0.7952443361282349,0.14174814522266388,0.7565822005271912,0.2564743757247925,0.02462036721408367,0.23185400664806366,1.5067756070630267e-11,0.0004893279983662069,0.0015247095143422484,0.03308625519275665,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.23761598765850067,0.10373858362436295,0.6172447800636292,0.7273821234703064,0.10375263541936874,0.1698342114686966,0.7952443361282349,0.1370786428451538,0.7565822005271912,0.23714663088321686,0.023263083770871162,0.21388354897499084,1.4796122660420963e-11,0.00044933773460797966,0.0015645395033061504,0.033389218151569366,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.21892070770263672,0.10044898092746735,0.6024302244186401,0.7273821234703064,0.10046441853046417,0.1663847714662552,0.7952443361282349,0.1324315220117569,0.7565822005271912,0.21843750774860382,0.02211110293865204,0.19632640480995178,1.4532013613288708e-11,0.00042821807437576354,0.001610652427189052,0.03372884541749954,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.20100323855876923,0.09731178730726242,0.5870183110237122,0.7273821234703064,0.09732827544212341,0.16312456130981445,0.7952443361282349,0.1279701292514801,0.7565822005271912,0.20050406455993652,0.021189803257584572,0.1793142557144165,1.4284642912976153e-11,0.0004201782576274127,0.001663932460360229,0.034110311418771744,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.18399553000926971,0.09442011266946793,0.5711076259613037,0.7273821234703064,0.09443724155426025,0.16017191112041473,0.7952443361282349,0.12384670972824097,0.7565822005271912,0.18347805738449097,0.020484965294599533,0.16299308836460114,1.4060760368528324e-11,0.00042002685950137675,0.0017249254742637277,0.03453798592090607,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.16800040006637573,0.09185303002595901,0.5548450946807861,0.7273821234703064,0.0918702483177185,0.15763075649738312,0.7952443361282349,0.12019603699445724,0.7565822005271912,0.16746225953102112,0.01994955725967884,0.14751270413398743,1.3864336761981733e-11,0.00042299958295188844,0.0017937999218702316,0.035013943910598755,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.15309523046016693,0.0896759107708931,0.5384263396263123,0.7273821234703064,0.08969266712665558,0.15558259189128876,0.7952443361282349,0.11712629348039627,0.7565822005271912,0.1525341421365738,0.019517498090863228,0.1330166459083557,1.3696542164320924e-11,0.0004248626355547458,0.0018703099340200424,0.03553640842437744,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.13933783769607544,0.08794114738702774,0.5220884084701538,0.7273821234703064,0.08795687556266785,0.1540822982788086,0.7952443361282349,0.11470235139131546,0.7565822005271912,0.13875170052051544,0.019121047109365463,0.11963064968585968,1.355596624535993e-11,0.0004222290590405464,0.0019537718035280704,0.036098092794418335,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.1267714649438858,0.08668725192546844,0.5060953497886658,0.7273821234703064,0.08670146018266678,0.1531519889831543,0.7952443361282349,0.11296091228723526,0.7565822005271912,0.12615855038166046,0.01870756782591343,0.10745098441839218,1.3438971289969626e-11,0.0004129222361370921,0.0020430570002645254,0.036684516817331314,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.11542908847332001,0.08593489229679108,0.49071887135505676,0.7273821234703064,0.08594722300767899,0.15277838706970215,0.7952443361282349,0.1119016706943512,0.7565822005271912,0.11478810012340546,0.018249962478876114,0.09653814136981964,1.3340064296263332e-11,0.00039621416362933815,0.002136618597432971,0.037272825837135315,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.1053338348865509,0.08568006753921509,0.4762156009674072,0.7273821234703064,0.08569033443927765,0.15291349589824677,0.7952443361282349,0.11147725582122803,0.7565822005271912,0.10466406494379044,0.01774904876947403,0.0869150161743164,1.3252217032078129e-11,0.0003728368319571018,0.002232563914731145,0.03783151134848595,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.09649752825498581,0.08588717132806778,0.46280622482299805,0.7273821234703064,0.0858953669667244,0.15347616374492645,0.7952443361282349,0.11160378903150558,0.7565822005271912,0.09579889476299286,0.017226893454790115,0.07857199758291245,1.3167189560903125e-11,0.0003447003255132586,0.002328784903511405,0.038321904838085175,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.0889168307185173,0.08648530393838882,0.45065629482269287,0.7273821234703064,0.08649158477783203,0.15435846149921417,0.7952443361282349,0.11219329386949539,0.7565822005271912,0.08818988502025604,0.01671433262526989,0.071475550532341,1.3076065404071802e-11,0.00031441435567103326,0.002423150697723031,0.03870227932929993,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.0825679674744606,0.08737123012542725,0.43985792994499207,0.7273821234703064,0.08737591654062271,0.15543293952941895,0.7952443361282349,0.11307898163795471,0.7565822005271912,0.08181384205818176,0.01623780094087124,0.06557603925466537,1.297017267892775e-11,0.00028470574761740863,0.002513742074370384,0.03893458843231201,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.07739768922328949,0.08841928839683533,0.43041273951530457,0.7273821234703064,0.0884227603673935,0.15656177699565887,0.7952443361282349,0.11417374014854431,0.7565822005271912,0.07661795616149902,0.01581038534641266,0.060807567089796066,1.2842484888031525e-11,0.00025791782536543906,0.0025990998838096857,0.03899301216006279,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.07331498712301254,0.08949587494134903,0.42221876978874207,0.7273821234703064,0.08949856460094452,0.15760748088359833,0.7952443361282349,0.11552894115447998,0.7565822005271912,0.0725114569067955,0.015430097468197346,0.05708136036992073,1.2689308805102772e-11,0.00023569806944578886,0.002678435295820236,0.038871921598911285,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.07018579542636871,0.09047390520572662,0.4150700569152832,0.7273821234703064,0.09047620743513107,0.15844249725341797,0.7952443361282349,0.11669860035181046,0.7565822005271912,0.06936027109622955,0.015084972605109215,0.05427530035376549,1.2511785878188686e-11,0.00021887908224016428,0.002751735271885991,0.03859013691544533,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.06783235818147659,0.0912436917424202,0.4086768925189972,0.7273821234703064,0.09124594926834106,0.15911054611206055,0.7952443361282349,0.11733800917863846,0.7565822005271912,0.06698644161224365,0.01476065069437027,0.052225787192583084,1.2316540148882282e-11,0.00020753202261403203,0.0028197122737765312,0.03818906843662262,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.06604128330945969,0.09171874821186066,0.4027090072631836,0.7273821234703064,0.09172120690345764,0.15940093994140625,0.7952443361282349,0.11753904819488525,0.7565822005271912,0.06517621129751205,0.014446275308728218,0.050729937851428986,1.2115094517872738e-11,0.00020110206969548017,0.002883578184992075,0.03772449120879173,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.06457928568124771,0.09183726459741592,0.39685654640197754,0.7273821234703064,0.09184006601572037,0.1592210978269577,0.7952443361282349,0.1173194870352745,0.7565822005271912,0.06369587779045105,0.014135843142867088,0.04956003651022911,1.1921953008142694e-11,0.00019856322614941746,0.002944691339507699,0.03725448623299599,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.06321991980075836,0.09156157821416855,0.39089617133140564,0.7273821234703064,0.09156478196382523,0.15854112803936005,0.7952443361282349,0.11668351292610168,0.7565822005271912,0.062318671494722366,0.013826058246195316,0.048492614179849625,1.1751981332519534e-11,0.00019858901214320213,0.0030041509307920933,0.03682803362607956,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.06177537888288498,0.09087781608104706,0.38474053144454956,0.7273821234703064,0.09088138490915298,0.15735991299152374,0.7952443361282349,0.11565249413251877,0.7565822005271912,0.060856640338897705,0.013513259589672089,0.047343380749225616,1.161771373547893e-11,0.0001997123908950016,0.0030624601058661938,0.03647774085402489,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.06012296304106712,0.08979646116495132,0.3784514367580414,0.7273821234703064,0.08980029076337814,0.15570347011089325,0.7952443361282349,0.11429721117019653,0.7565822005271912,0.05918717011809349,0.013192492537200451,0.045994676649570465,1.1527228824248503e-11,0.00020052843319717795,0.003119315253570676,0.03621847927570343,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.05821400508284569,0.08835349977016449,0.37221166491508484,0.7273821234703064,0.08835750073194504,0.1536215990781784,0.7952443361282349,0.11235915869474411,0.7565822005271912,0.05726192519068718,0.012859262526035309,0.04440266266465187,1.1483001181866737e-11,0.00019984616665169597,0.0031735957600176334,0.03605088219046593,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.0560637004673481,0.08661025762557983,0.36626458168029785,0.7273821234703064,0.08661431074142456,0.1511833667755127,0.7952443361282349,0.11010531336069107,0.7565822005271912,0.05509663745760918,0.012512773275375366,0.04258386418223381,1.148172355802668e-11,0.00019680407422129065,0.0032235444523394108,0.03596685454249382,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.05372713506221771,0.08465021103620529,0.3608470857143402,0.7273821234703064,0.08465423434972763,0.14847350120544434,0.7952443361282349,0.10765102505683899,0.7565822005271912,0.052747003734111786,0.012157666496932507,0.040589336305856705,1.1514953053570753e-11,0.0001909266720758751,0.0032671024091541767,0.03595452010631561,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.05127539485692978,0.08257156610488892,0.3561409115791321,0.7273821234703064,0.08257550746202469,0.14558656513690948,0.7952443361282349,0.10517226904630661,0.7565822005271912,0.050284694880247116,0.011802825145423412,0.03848186880350113,1.1570330631094361e-11,0.00018207223911304027,0.003302336670458317,0.0360008105635643,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.04877898842096329,0.08047689497470856,0.35225704312324524,0.7273821234703064,0.08048073947429657,0.14261984825134277,0.7952443361282349,0.10243437439203262,0.7565822005271912,0.047780636698007584,0.01145771611481905,0.03632292151451111,1.1633162315394241e-11,0.00017040387319866568,0.0033278451301157475,0.036091797053813934,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,73,0.04630017280578613,0.07846148312091827,0.34925031661987305,0.7273821234703064,0.07846523076295853,0.1396685391664505,0.7952443361282349,0.09973379224538803,0.7565822005271912,0.04529725760221481,0.011128343641757965,0.03416891396045685,1.1688314378865972e-11,0.00015631993301212788,0.0033430533949285746,0.03621198982000351,0.3,0.0,,,,,,,,,,,,,,
