sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
383,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.60048,10.5639,-3.47251e-11,0.542305,5.23333,2,0.1004799999999989
1116,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.54545,9.23373,-9.7719e-11,0.26033,21.1952,2,0.04545000000000038
8828,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.22254,-0.409091,0.49628,-8.87755e-05,199.721,2,0.09090900000000002
980,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,9.49836,1.34183e-10,0.706611,18.0197,2,0.1363600000000001
5089,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.20568,1.69039,0.447229,0.568311,112.054,2,0.14824677189801694
2437,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.59091,6.68878,-1.54565e-06,0.495866,51.7348,2,0.09090999999999905
924,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,9.59553,-1.50533e-10,0.706611,16.8537,2,0.13635999999999954
9343,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.32963,-0.374145,0.564437,-0.0251648,209.805,2,0.125855
4186,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.28103,3.36331,0.173126,0.452837,93.9363,2,0.08322724911169921
2373,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.40909,6.82109,-4.0454e-07,0.495866,50.1468,2,0.09090999999999927
1382,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.40909,8.73136,-2.55054e-10,0.495868,27.2237,2,0.09090999999999938
9335,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.347493,-0.35113,0.661689,-0.0320548,209.64,2,0.14887
4270,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.28334,3.20011,0.304302,0.724174,95.8971,2,0.14613878050365692
6585,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,5.32255,0.611758,0.464116,0.13987,148.785,2,0.08320917622837687
9184,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.540305,-0.363636,0.664336,-0.0153582,207.795,2,0.13636399999999999
7450,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.86053,0.454545,0.262437,0.000541316,168.148,2,0.04545500000000002
1069,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.54545,9.32263,-8.71833e-11,0.26033,20.1284,2,0.04545000000000038
396,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.46987,10.8121,7.06023e-12,0.175325,2.25478,2,0.0301300000000001
5315,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.27283,1.79151,0.339327,0.34613,118.588,2,0.08321113292852811
5160,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.44099,1.97254,0.320239,0.363979,115.348,2,0.08322225423336871
3116,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,5.36565,0.000706752,0.70662,67.5735,2,0.13635999999999981
1642,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.40909,8.23105,1.15343e-09,0.495868,33.2274,2,0.09090999999999938
536,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,10.3625,7.01032e-11,0.706611,7.64966,2,0.13636000000000015
8990,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.904165,-0.409091,0.492581,-0.0012974,203.579,2,0.09090900000000002
8550,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.76833,-0.363636,0.70685,7.42243e-05,193.15,2,0.13636399999999999
7806,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.22584,-0.454545,0.260626,-2.12626e-05,175.652,2,0.04545500000000002
6433,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,5.54298,0.728528,0.239886,0.0866504,145.545,2,0.04161428648272647
666,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.54545,10.0979,-4.10572e-11,0.26033,10.8252,2,0.045450000000000323
4514,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.86921,2.66344,0.220044,0.458556,98.8774,2,0.0991927772137613
1145,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.45455,9.18618,6.73079e-11,0.260331,21.7658,2,0.045450000000000934
3218,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,5.14444,0.00414791,0.712722,70.2052,2,0.13635999999999981
4721,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.70462,2.24803,0.134627,0.23015,103.796,2,0.04960659903342357
5961,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.37202,1.02978,0.592261,0.35385,134.016,2,0.12483791378681719
688,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,10.0504,-9.12443e-11,0.706611,11.3958,2,0.13635999999999948
4072,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.23371,3.47845,0.0744189,0.255983,88.9942,2,0.04960232949925025
2040,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.59091,7.46198,1.08471e-07,0.495868,42.4562,2,0.09090999999999899
3821,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.35073,3.96239,0.0507099,0.261564,83.5055,2,0.04959212122615497
618,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,10.1868,-7.79672e-11,0.706611,9.75839,2,0.13635999999999948
3853,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.46452,3.96363,0.10962,0.472383,85.7005,2,0.08323047721800769
90,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.56382,10.9625,-3.03635e-12,0.358507,0.450046,2,0.06381999999999938
1713,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,8.0884,9.73489e-09,0.706611,34.9392,2,0.13635999999999998
8347,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.17974,-0.454545,0.260341,1.7532e-06,188.211,2,0.04545500000000002
6202,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.4444,0.128478,0.23832,0.119578,138.43,2,0.049603871599423144
4004,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.4427,3.71495,0.191661,0.662686,88.9138,2,0.12481748747991173
7141,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.63105,-0.314423,0.71729,0.0851091,159.255,2,0.14824179120272696
4759,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.87683,2.47827,0.376122,0.57824,106.645,2,0.12481708198281094
8568,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.72078,0.454545,0.260209,1.14148e-05,193.718,2,0.04545500000000002
6848,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,5.21596,-0.262127,0.495518,0.114471,152.728,2,0.09920938327276119
7523,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.72408,0.454545,0.260513,0.000167287,169.747,2,0.04545500000000002
1450,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.54545,8.59491,-2.74111e-10,0.26033,28.8611,2,0.045450000000000434
6359,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,5.68989,0.694957,0.642212,0.252093,143.898,2,0.12483766676723462
8899,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.08609,-0.363636,0.705982,-0.000846139,201.368,2,0.13636399999999999
357,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.43618,10.9625,6.66013e-12,0.358507,0.450046,2,0.06382000000000015
3601,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36858,4.41088,0.0553855,0.504856,78.5829,2,0.09919324630106807
7196,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.28602,0.425725,0.483441,0.0307446,162.675,2,0.08320839762114662
6783,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,5.00345,0.485332,0.673714,0.149664,153.232,2,0.124839354261292
5377,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.15327,1.73151,0.183518,0.177051,120.262,2,0.04160088217800162
5731,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.66595,1.27191,0.394348,0.282001,129.074,2,0.08322424179747046
8518,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.86137,-0.454545,0.260397,7.41203e-06,192.032,2,0.04545500000000002
216,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.56145,10.7914,-1.09161e-11,0.346054,2.5028,2,0.06145000000000034
6942,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.70225,0.470911,0.479527,0.0742762,157.137,2,0.08320872669148649
7336,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.19409,-0.397319,0.51108,0.0198548,164.142,2,0.09919234596704118
9307,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.0239847,0.457889,0.330139,-0.000902079,217.375,2,0.04211100000000001
4214,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.2504,3.28534,0.181371,0.449596,95.0342,2,0.08322583728971455
1476,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.40909,8.54943,-3.83229e-10,0.495868,29.4068,2,0.09090999999999938
6377,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.11424,0.0302387,0.4681,0.199144,142.206,2,0.09920948780850303
953,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.45455,9.55004,6.84403e-11,0.260331,17.3995,2,0.045450000000000934
3537,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.51905,4.54795,0.025432,0.254201,77.9579,2,0.041603472893687155
2739,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,6.08717,-7.45341e-05,0.706829,58.9547,2,0.13635999999999987
3215,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.59091,5.14237,0.00201951,0.500165,70.2093,2,0.09090999999999916
7139,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.64268,-0.412381,0.264287,0.0313659,159.255,2,0.04959582493545689
1641,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,8.22485,2.85837e-09,0.706611,33.3018,2,0.13636000000000004
1658,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,8.18557,3.7276e-09,0.706611,33.7732,2,0.1363599999999996
3355,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.44953,4.90235,0.0056432,0.269969,73.1808,2,0.04959517619103959
7366,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.09456,-0.350923,0.732279,0.0189743,165.254,2,0.14824154641402032
2438,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.54545,6.68465,-3.81947e-07,0.26033,51.7844,2,0.045450000000000546
5611,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.48572,0.809935,0.204947,0.170491,124.681,2,0.04959738894226362
1801,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.59091,7.91681,1.33144e-08,0.495868,36.9983,2,0.09090999999999899
3810,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.52341,4.03673,0.143668,0.675061,84.6008,2,0.12483806430019762
3021,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.54545,5.54758,-9.64064e-06,0.25986,65.4077,2,0.0454500000000006
8993,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.90003,0.409091,0.499272,-0.00133184,203.507,2,0.09090900000000002
7054,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.84205,-0.384956,0.263146,0.041127,157.046,2,0.049605580837658536
3408,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.3971,4.8005,0.0203147,0.510996,74.286,2,0.0992140701560853
2576,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,6.40555,-1.96102e-05,0.706652,55.1332,2,0.13635999999999993
2565,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,6.45103,-1.54874e-05,0.706642,54.5874,2,0.13635999999999993
7475,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.80884,0.363636,0.710572,0.00295482,168.722,2,0.13636399999999999
2746,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.59091,6.09337,-3.5477e-05,0.495709,58.8791,2,0.0909099999999991
9197,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.462283,0.424062,0.459684,-0.00700343,208.951,2,0.075938
3113,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.40909,5.36565,0.000302893,0.496067,67.6546,2,0.09090999999999916
3366,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.58022,4.83416,0.0188842,0.481537,74.0925,2,0.08322137300829091
1900,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.45455,7.72868,9.78094e-09,0.26033,39.2559,2,0.04545000000000082
1454,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,8.58871,-8.63406e-10,0.706611,28.9355,2,0.13636000000000004
7757,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.32094,-0.363636,0.707398,-0.000124977,174.506,2,0.13636399999999999
2714,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.45455,6.13679,-8.11567e-06,0.260401,58.3585,2,0.04545000000000071
8750,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.40447,-0.454545,0.260638,1.29252e-05,197.525,2,0.04545500000000002
9549,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.0774146,-0.420689,0.299607,-0.00918397,210.855,2,0.07931100000000002
2233,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.40909,7.08985,2.01186e-07,0.495866,46.9217,2,0.09090999999999927
1470,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,8.54943,-1.37139e-09,0.706611,29.4068,2,0.1363599999999996
3623,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36344,4.3659,0.0595982,0.504459,79.0827,2,0.09920640612881737
2064,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.59091,7.4165,1.2561e-07,0.495868,43.002,2,0.09090999999999899
3088,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.40909,5.407,0.0001917,0.496308,67.1525,2,0.09090999999999916
4854,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.5313,2.06129,0.276755,0.42673,106.564,2,0.09919486056939864
6142,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.00305,0.923976,0.228862,0.11247,138.929,2,0.04160554771944103
2585,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.63636,6.41795,-1.84226e-05,0.706574,54.9847,2,0.1363599999999997
4435,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.9497,2.83921,0.203529,0.466209,96.7265,2,0.09920899181425469
6662,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,5.20254,0.534264,0.666157,0.179352,150.567,2,0.12481356092286156
8539,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.81382,-0.363636,0.706811,6.52717e-05,192.603,2,0.13636399999999999
3956,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.46382,3.79029,0.180452,0.665969,87.8963,2,0.1248337566338531
8467,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.95026,-0.363636,0.70672,4.11261e-05,190.965,2,0.13636399999999999
6399,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.08582,-0.0354901,0.246338,0.10204,142.777,2,0.04960500334168394
8256,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.31206,0.454545,0.260327,4.9246e-07,186.624,2,0.04545500000000002
807,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.54545,9.82294,-5.40139e-11,0.26033,14.1247,2,0.04545000000000038
153,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.55499,10.8922,-4.89776e-12,0.311805,1.29336,2,0.05498999999999976
3066,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,5.45041,0.000273455,0.707201,66.6231,2,0.13635999999999981
4942,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.64342,2.28861,0.152241,0.204574,110.435,2,0.04160159288548826
8286,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.26864,0.363636,0.706593,6.93189e-06,187.145,2,0.13636399999999999
4291,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.2018,3.16948,0.193624,0.444457,96.6814,2,0.08322230645645234
3844,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.34061,3.91155,0.0532098,0.261139,84.0773,2,0.04960198016695294
7029,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,4.88113,-0.328446,0.50137,0.082835,156.522,2,0.09919201861277127
2045,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.45455,7.45785,3.00417e-08,0.26033,42.5058,2,0.04545000000000082
1191,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.59091,9.09522,-2.69876e-10,0.495868,22.8574,2,0.09090999999999888
9212,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.494822,-0.363636,0.654651,-0.0180517,208.274,2,0.13636399999999999
1690,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,8.14009,6.47028e-09,0.706611,34.319,2,0.13635999999999998
6228,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.35815,0.195787,0.649194,0.318652,138.957,2,0.1482401051739064
5302,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.92173,1.28668,0.349699,0.369331,117.545,2,0.09919342919041352
1124,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,9.23167,5.67178e-11,0.706611,21.22,2,0.1363600000000001
5485,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,7.63701,1.00742,0.376062,0.342566,121.982,2,0.09920961372319148
1592,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.45455,8.31995,8.90658e-11,0.260331,32.1606,2,0.04545000000000088
860,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,9.73197,1.33551e-10,0.706611,15.2163,2,0.1363600000000001
621,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.36364,10.1806,8.983e-11,0.706611,9.83282,2,0.13636000000000015
6091,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,6.14299,0.877645,0.696815,0.362237,137.569,2,0.14609695186454275
8566,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.74559,-3.67002e-09,1.5,0.000344166,193.421,0,0.49999999632998
9477,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.181218,-0.0860599,1.37526,-0.130338,211.658,0,0.41394010000000003
7964,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.9054,-0.181818,1.30187,-0.000256766,179.503,0,0.31818199999999996
2773,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.68182,6.05616,-0.000133438,0.892275,59.325,0,0.18182000000000004
2548,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.04545,6.48204,-7.09503e-05,1.48761,54.2155,0,0.45454999999999945
8402,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.0495,-0.136364,1.38849,0.000115433,189.774,0,0.36363599999999996
7965,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.9178,-0.227273,1.19034,-0.00022175,179.354,0,0.272727
8979,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.966186,-0.136364,1.38483,-0.00934362,202.784,0,0.36363599999999996
3060,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.0,5.47936,0.00169899,1.50001,66.2478,0,0.49999999999999994
2659,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.81818,6.28254,-0.000130481,1.30155,56.6094,0,0.3181799999999998
8611,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.67737,-0.0454546,1.4877,0.000372543,194.24,0,0.4545454
2938,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.77273,5.74192,-0.000339396,1.18937,63.0908,0,0.2727299999999992
9073,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.767717,-0.181818,1.28652,-0.0222222,205.149,0,0.31818199999999996
8050,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.7152,0.136364,1.38835,-0.000147654,181.786,0,0.36363599999999996
2003,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.13636,7.54881,6.80084e-07,1.38843,41.4142,0,0.36364000000000035
3220,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.18182,5.16925,0.0117809,1.29571,69.9876,0,0.3181799999999999
8861,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.17706,-0.136364,1.38806,-0.00223797,200.252,0,0.36363599999999996
2433,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.0,6.67327,-2.43585e-05,1.5,51.9207,0,0.4999999999999999
9226,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.477188,-0.0984532,1.40523,-0.0834008,208.516,0,0.4015468
7864,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.108,-0.0454546,1.48773,-0.000515247,177.072,0,0.4545454
8613,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.65463,-3.67002e-09,1.5,0.000384249,194.513,0,0.49999999632998
2778,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.04545,6.02722,-0.000404888,1.48769,59.6737,0,0.4545499999999994
8003,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.79789,0.136364,1.38831,-0.000204893,180.794,0,0.36363599999999996
8959,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.99513,0.227273,1.19365,-0.00543746,202.407,0,0.272727
1620,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.22727,8.27653,6.3299e-09,1.19008,32.6816,0,0.2727299999999995
8697,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.49544,0.272727,1.05314,0.000185077,196.417,0,0.227273
9647,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.0201999,-0.158364,1.1792,-0.0254043,212.264,0,0.341636
2682,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.86364,6.22982,-0.000184866,1.38833,57.2419,0,0.3636400000000001
9530,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.108341,0.247408,1.33617,-0.0678436,214.913,0,0.25259200000000004
1682,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.65909,8.12045,9.61544e-09,0.802686,34.5546,0,0.15909000000000068
2147,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.22727,7.27592,9.72126e-07,1.19008,44.689,0,0.27272999999999936
2430,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.13636,6.73013,-1.35212e-05,1.38843,51.2384,0,0.3636400000000003
8128,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.60356,-0.136364,1.38847,-8.67842e-05,183.125,0,0.36363599999999996
9438,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.243416,0.0314269,1.52013,-0.139226,211.595,0,0.4685731
1865,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.90909,7.79483,2.79332e-07,1.45041,38.462,0,0.4090900000000007
7697,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.4057,0.227273,1.18934,5.82948e-06,173.511,0,0.272727
3300,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.81818,5.06175,0.0220472,1.31305,71.2532,0,0.3181799999999999
3148,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.13636,5.30363,0.0059535,1.38681,68.3704,0,0.3636400000000002
8556,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.76006,0.318182,0.892281,0.000120859,193.246,0,0.18181799999999998
8673,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.54092,-0.181818,1.30209,0.000284,195.881,0,0.31818199999999996
2791,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.90909,6.02101,-0.000391547,1.45025,59.7471,0,0.4090900000000008
2798,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.68182,6.00241,-0.000155905,0.892208,59.9694,0,0.18182000000000004
3075,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.13636,5.44008,0.00201489,1.38835,66.7301,0,0.3636400000000002
1585,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.77273,8.32202,2.69042e-09,1.19008,32.1358,0,0.27272999999999903
3170,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.22727,5.27469,0.0050311,1.18746,68.7294,0,0.27272999999999925
1691,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.22727,8.14009,2.3079e-08,1.19008,34.319,0,0.2727299999999995
1553,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.04545,8.41298,2.41518e-10,1.4876,31.0442,0,0.45454999999999957
7720,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.36022,0.0909091,1.45008,-0.000107217,174.05,0,0.4090909
1788,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.22727,7.95816,7.63953e-08,1.19008,36.5021,0,0.2727299999999995
1631,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.86364,8.24759,1.32524e-08,1.38843,33.0289,0,0.36363999999999996
2614,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.27273,6.36627,-5.68166e-05,1.05379,55.6048,0,0.22727000000000086
8346,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.18595,-0.318182,0.892598,2.20968e-05,188.137,0,0.18181799999999998
7895,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.05011,-0.318182,0.892988,-0.000176699,177.765,0,0.18181799999999998
8528,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.79624,-0.25,1.12525,0.0001751,192.814,0,0.25
2403,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.22727,6.77561,-6.31284e-06,1.19008,50.6926,0,0.27272999999999936
8786,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,1.32591,-0.227273,1.19054,-0.000224334,198.467,0,0.272727
7752,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.32921,-0.181818,1.30231,-0.00023918,174.411,0,0.31818199999999996
3008,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.68182,5.59306,-6.3551e-05,0.891666,64.8684,0,0.18182000000000004
9395,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.263265,-0.093307,1.37688,-0.129539,210.818,0,0.40669299999999997
1680,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,8.68182,8.14836,9.90494e-09,0.892562,34.2197,0,0.18181999999999993
9535,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.149139,0.184388,1.45826,-0.0997961,213.807,0,0.315612
9183,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.529968,-0.272727,0.999175,-0.0366371,207.855,0,0.227273
7941,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,2.96328,-0.227273,1.19039,-0.000252767,178.808,0,0.272727
7794,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,3.21137,0.227273,1.18943,-0.000362899,175.837,0,0.272727
9485,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,0.172818,-0.226262,1.01921,-0.089102,211.004,0,0.27373800000000004
2523,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.09091,6.52959,-5.21663e-05,1.45043,53.6449,0,0.40909000000000095
1980,B-train-2__ip_skewed_top,bend,region_aware_5pct,clean,9.19318,7.59016,4.91997e-07,1.27608,40.9181,0,0.30682000000000026
