sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
973,C-train-1,contraction,region_aware_5pct,noise_1pct,5.89085,-0.210741,1.2768580843707287,0.01984944362776892,194.09892380444282,1,0.25558869206515106
1158,C-train-1,contraction,region_aware_5pct,noise_1pct,7.33352,0.342128,0.631423073640367,-0.005525984215741781,169.2798684043436,2,0.08553201202776506
203,C-train-1,contraction,region_aware_5pct,noise_1pct,0.125427,0.39963,0.5412865769243164,-2.6611124111830635e-05,263.9855958705207,2,0.10037000000000001
1654,C-train-1,contraction,region_aware_5pct,noise_1pct,11.323,0.34,0.6403126624947777,-3.4479351517390384e-05,92.92402087519768,2,0.08499999999999996
1378,C-train-1,contraction,region_aware_5pct,noise_1pct,9.10664,0.34,0.6303122041272863,2.2223702786135416e-05,133.1375281646052,2,0.08499999999999996
715,C-train-1,contraction,region_aware_5pct,noise_1pct,3.95653,0.409091,0.5002533602032205,6.279634198873483e-06,218.40066063391208,2,0.09090900000000002
308,C-train-1,contraction,region_aware_5pct,noise_1pct,0.942225,0.409091,0.49581847262132894,2.490589991539279e-05,256.43434468783903,2,0.09090900000000002
1806,C-train-1,contraction,region_aware_5pct,noise_1pct,12.5554,0.34,0.6338607026975744,5.881132966187877e-05,66.96851077013467,2,0.08499999999999996
1409,C-train-1,contraction,region_aware_5pct,noise_1pct,9.28395,-0.34,0.6402641160995375,-2.4050844131597347e-05,131.39845641045676,2,0.08499999999999996
575,C-train-1,contraction,region_aware_5pct,noise_1pct,2.98937,-0.409091,0.5013223385757157,6.0326653690513426e-05,230.44080115437043,2,0.09090900000000002
114,C-train-1,contraction,region_aware_5pct,noise_1pct,0.0947685,-0.449557,0.29004203121201927,5.7736543066499584e-05,264.0763796552839,2,0.050443000000000016
158,C-train-1,contraction,region_aware_5pct,noise_1pct,0.275069,-0.440197,0.3370896487891241,6.585980203068853e-05,263.6304872909324,2,0.059802999999999995
889,C-train-1,contraction,region_aware_5pct,noise_1pct,5.20578,0.398966,0.5043724652236109,-0.010345352033828454,203.4379080817783,2,0.08865922582858737
2315,C-train-1,contraction,region_aware_5pct,noise_1pct,15.8736,-0.289816,0.9419568412654944,3.525101589513203e-05,3.897611537377381,2,0.13518399999999997
1833,C-train-1,contraction,region_aware_5pct,noise_1pct,12.7504,-0.34,0.6391757957809208,-8.519270745082421e-05,62.345468551368526,2,0.08499999999999996
134,C-train-1,contraction,region_aware_5pct,noise_1pct,0.185473,-0.434278,0.3648598619730882,-0.00012618788463883174,264.7839045689136,2,0.065722
2165,C-train-1,contraction,region_aware_5pct,noise_1pct,15.1441,-0.34,0.6362095895638795,-3.598577608116112e-05,16.36347869478574,2,0.08499999999999996
468,C-train-1,contraction,region_aware_5pct,noise_1pct,2.10281,0.409091,0.4903391801282419,8.393102322781866e-06,240.79893415033848,2,0.09090900000000002
1352,C-train-1,contraction,region_aware_5pct,noise_1pct,8.84067,-0.34,0.6371414198654773,5.61370921243713e-05,139.64016119747265,2,0.08499999999999996
1299,C-train-1,contraction,region_aware_5pct,noise_1pct,8.47718,0.34,0.6372725648627726,-8.090850600919985e-05,146.35819881469953,2,0.08499999999999996
239,C-train-1,contraction,region_aware_5pct,noise_1pct,0.359997,0.435549,0.36976959752569516,-8.87761774855016e-05,261.8886802442425,2,0.06445099999999998
657,C-train-1,contraction,region_aware_5pct,noise_1pct,3.51325,0.409091,0.49388648288507525,0.00010337979507090854,224.30660203746888,2,0.09090900000000002
551,C-train-1,contraction,region_aware_5pct,noise_1pct,2.82012,-0.409091,0.49883440162213,5.2311670360360695e-05,233.7654356576833,2,0.09090900000000002
372,C-train-1,contraction,region_aware_5pct,noise_1pct,1.49028,-0.409091,0.49450455328069265,8.453118891236705e-06,248.38046650890797,2,0.09090900000000002
1326,C-train-1,contraction,region_aware_5pct,noise_1pct,8.66336,-0.34,0.6333029521501709,-5.5483825742398854e-06,142.5201162456345,2,0.08499999999999996
1021,C-train-1,contraction,region_aware_5pct,noise_1pct,6.18099,-0.364937,0.5935678464410253,0.01628529366005321,190.66191700176512,2,0.09123472378377129
225,C-train-1,contraction,region_aware_5pct,noise_1pct,0.0528149,0.429343,0.40033138491944514,0.00013135711827917283,266.1636939428956,2,0.07065700000000003
2121,C-train-1,contraction,region_aware_5pct,noise_1pct,14.9579,-0.34,0.6390558429757008,-3.7843593700701086e-05,19.394839096251427,2,0.08499999999999996
1129,C-train-1,contraction,region_aware_5pct,noise_1pct,7.06755,0.345191,0.6190408696496518,-0.009047713980867038,175.08537941146955,2,0.08629740615218806
790,C-train-1,contraction,region_aware_5pct,noise_1pct,4.48847,0.408079,0.4966245935389179,-0.0026911733424588038,212.95228723289063,2,0.09079314103949526
263,C-train-1,contraction,region_aware_5pct,noise_1pct,0.692376,-0.409091,0.49281255252442807,5.241930436773814e-05,257.98762286636304,2,0.09090900000000002
1844,C-train-1,contraction,region_aware_5pct,noise_1pct,12.8391,-0.34,0.6363081522162034,-0.00011384922923236245,62.10712751396443,2,0.08499999999999996
1447,C-train-1,contraction,region_aware_5pct,noise_1pct,9.62971,0.34,0.6378405657677658,2.8085964966924474e-05,123.49498084720652,2,0.08499999999999996
433,C-train-1,contraction,region_aware_5pct,noise_1pct,1.93356,-0.409091,0.48990927105238247,-4.799014668528602e-05,243.01461340312488,2,0.09090900000000002
357,C-train-1,contraction,region_aware_5pct,noise_1pct,1.30491,0.409091,0.49294367133211003,-1.9316007174118144e-05,250.83294330382958,2,0.09090900000000002
74,C-train-1,contraction,region_aware_5pct,noise_1pct,0.0959625,-0.221845,1.2036061013808748,2.8099211093850346e-05,263.7787951826845,0,0.27815500000000004
49,C-train-1,contraction,region_aware_5pct,noise_1pct,0.0420186,-0.251229,1.122578417963212,-1.1642526282955666e-05,267.3919098049303,0,0.24877100000000002
1563,C-train-1,contraction,region_aware_5pct,noise_1pct,10.5251,-0.085,1.6884066804077769,-1.68170445255279e-05,105.8763234851179,0,0.33999999999999997
1729,C-train-1,contraction,region_aware_5pct,noise_1pct,11.9436,0.085,1.6968718702461063,-4.4436226892384586e-05,78.81694671843346,0,0.33999999999999997
1616,C-train-1,contraction,region_aware_5pct,noise_1pct,10.9241,-7.79055e-09,1.7634792679972626,1.0301026651826523e-05,99.00672691223642,0,0.42499999220945
1967,C-train-1,contraction,region_aware_5pct,noise_1pct,13.8054,-0.085,1.6870751532062587,0.0001684988246049028,42.275250517443055,0,0.33999999999999997
1964,C-train-1,contraction,region_aware_5pct,noise_1pct,13.7611,-7.79055e-09,1.7593495114932896,9.174559214235488e-05,43.15031807182473,0,0.42499999220945
89,C-train-1,contraction,region_aware_5pct,noise_1pct,0.037269,0.179851,1.3074724207857087,0.00010443691662014,265.50741699611615,0,0.320149
1347,C-train-1,contraction,region_aware_5pct,noise_1pct,8.82294,0.255,1.1300136113750658,-8.746813194131678e-05,140.93943078598284,0,0.16999999999999998
1813,C-train-1,contraction,region_aware_5pct,noise_1pct,12.582,-0.255,1.128482486473167,-1.8017986525811055e-05,66.53010648669508,0,0.16999999999999998
1704,C-train-1,contraction,region_aware_5pct,noise_1pct,11.6333,-7.79055e-09,1.7685474399327221,4.56517582411923e-05,85.03190252844634,0,0.42499999220945
509,C-train-1,contraction,region_aware_5pct,noise_1pct,2.41714,0.0454545,1.4891411611292993,-5.283899117109717e-05,237.08104468808645,0,0.4545455
2096,C-train-1,contraction,region_aware_5pct,noise_1pct,14.8161,-0.085,1.6984349623436494,6.063099826610704e-05,24.029572292265705,0,0.33999999999999997
476,C-train-1,contraction,region_aware_5pct,noise_1pct,2.19147,0.0454545,1.49749339176757,-1.8302320605630218e-05,240.93178360969634,0,0.4545455
98,C-train-1,contraction,region_aware_5pct,noise_1pct,0.113718,-0.0845704,1.4508933593412325,-5.87095008812905e-05,265.2789219788608,0,0.4154296
2189,C-train-1,contraction,region_aware_5pct,noise_1pct,15.2239,-0.255,1.1288844204227484,-4.5212986864728e-05,14.595051686551638,0,0.16999999999999998
129,C-train-1,contraction,region_aware_5pct,noise_1pct,0.175728,0.18156,1.3009925299531941,-8.185867771584169e-06,264.14688440084495,0,0.31844
250,C-train-1,contraction,region_aware_5pct,noise_1pct,0.635958,-0.0454546,1.4818718409983127,4.633656293904956e-06,258.71940855008705,0,0.4545454
1582,C-train-1,contraction,region_aware_5pct,noise_1pct,10.7025,0.085,1.6951146545948916,1.58063392963432e-05,104.08646184042138,0,0.33999999999999997
