sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
965,C-train-1,contraction,region_aware_15pct,clean,5.73771,0.300119,0.945438,-0.020196,196.484,1,0.17149694876914262
858,C-train-1,contraction,region_aware_15pct,clean,4.93981,-0.0448526,1.5097,0.00249926,206.965,1,0.4485259566518618
1307,C-train-1,contraction,region_aware_15pct,clean,8.48605,-0.17,1.48235,-7.36787e-07,146.823,1,0.255
822,C-train-1,contraction,region_aware_15pct,clean,4.7625,-0.315749,0.898158,0.00774488,209.213,1,0.18042804559104142
729,C-train-1,contraction,region_aware_15pct,clean,3.96459,0.136364,1.38853,-0.000205911,218.804,1,0.36363599999999996
1279,C-train-1,contraction,region_aware_15pct,clean,8.19348,0.17,1.48236,-3.93806e-05,152.539,1,0.255
1148,C-train-1,contraction,region_aware_15pct,clean,7.24486,-0.257235,1.12053,0.00887576,171.02,1,0.17149013058908158
908,C-train-1,contraction,region_aware_15pct,clean,5.31861,0.221276,1.22486,-0.0152024,202.157,1,0.2633899702534023
1126,C-train-1,contraction,region_aware_15pct,clean,6.9789,-0.173275,1.45403,0.0116552,175.987,1,0.25991178789063346
694,C-train-1,contraction,region_aware_15pct,clean,3.7631,0.227273,1.19007,-4.0141e-05,221.221,1,0.272727
936,C-train-1,contraction,region_aware_15pct,clean,5.51204,-0.0449122,1.55374,0.00445646,199.507,1,0.43407402538432405
1048,C-train-1,contraction,region_aware_15pct,clean,6.37603,0.270676,1.06364,-0.0206231,186.647,1,0.17891243498637366
1317,C-train-1,contraction,region_aware_15pct,clean,8.48605,0.085,1.69412,3.13385e-07,146.823,1,0.33999999999999997
757,C-train-1,contraction,region_aware_15pct,clean,4.21041,-0.0453911,1.48882,0.000337539,215.853,1,0.45450816798660437
1155,C-train-1,contraction,region_aware_15pct,clean,7.18724,0.128649,1.58848,-0.0069678,172.069,1,0.3008809429417032
770,C-train-1,contraction,region_aware_15pct,clean,4.27892,-0.0453305,1.48944,0.000460534,215.029,1,0.4544410703519726
1245,C-train-1,contraction,region_aware_15pct,clean,7.95411,0.17,1.4823,-0.000414741,157.218,1,0.2550011130934816
1040,C-train-1,contraction,region_aware_15pct,clean,6.32284,-0.0888484,1.5972,0.0102525,187.403,1,0.36249737258781656
774,C-train-1,contraction,region_aware_15pct,clean,4.40787,-0.226964,1.19169,0.0029257,213.485,1,0.27235751258723623
1039,C-train-1,contraction,region_aware_15pct,clean,6.29624,0.182143,1.38935,-0.0184425,187.882,1,0.27009363882204246
817,C-train-1,contraction,region_aware_15pct,clean,4.67384,0.226027,1.19662,-0.00617903,210.27,1,0.2712324565923745
1027,C-train-1,contraction,region_aware_15pct,clean,6.18099,-7.79055e-09,1.6444,-2.54797e-06,189.67,1,0.4561717159932213
1037,C-train-1,contraction,region_aware_15pct,clean,6.26965,0.271881,1.0593,-0.0212178,188.387,1,0.18125337285013615
924,C-train-1,contraction,region_aware_15pct,clean,5.38309,-0.0438956,1.54235,0.00398108,201.25,1,0.4389562308497121
1062,C-train-1,contraction,region_aware_15pct,clean,6.44696,-7.79055e-09,1.67624,-2.09993e-06,185.335,1,0.44730190318737906
767,C-train-1,contraction,region_aware_15pct,clean,4.23056,0.136328,1.38938,-0.00102063,215.612,1,0.3635405055621518
921,C-train-1,contraction,region_aware_15pct,clean,5.38309,0.307269,0.923058,-0.0167628,201.359,1,0.17558283084971205
748,C-train-1,contraction,region_aware_15pct,clean,4.23056,-0.318098,0.892201,0.00133608,215.617,1,0.1817705055621518
1001,C-train-1,contraction,region_aware_15pct,clean,6.02141,-0.0930969,1.55878,0.0108092,192.164,1,0.36865046218995207
1194,C-train-1,contraction,region_aware_15pct,clean,7.52856,0.0853777,1.6885,-0.00220586,165.513,1,0.3406433478963632
907,C-train-1,contraction,region_aware_15pct,clean,5.29443,0.308842,0.918298,-0.0156309,202.525,1,0.17648191550014897
947,C-train-1,contraction,region_aware_15pct,clean,5.59264,0.131264,1.4557,-0.0127421,198.416,1,0.3451660963020522
1226,C-train-1,contraction,region_aware_15pct,clean,7.8034,-0.170076,1.48176,0.00115722,160.164,1,0.2550066134624903
1138,C-train-1,contraction,region_aware_15pct,clean,7.03209,-0.0856183,1.66605,0.00615401,174.972,1,0.3465244016952873
1244,C-train-1,contraction,region_aware_15pct,clean,7.95411,0.255,1.1296,-0.000386727,157.218,1,0.17000111309348165
1296,C-train-1,contraction,region_aware_15pct,clean,8.39739,-0.17,1.48235,1.03749e-06,148.555,1,0.255
841,C-train-1,contraction,region_aware_15pct,clean,4.86727,0.3152,0.899209,-0.00933498,207.928,1,0.17942613178102979
1176,C-train-1,contraction,region_aware_15pct,clean,7.39558,-0.170462,1.4761,0.00557524,168.096,1,0.2565745531602741
723,C-train-1,contraction,region_aware_15pct,clean,3.99683,-0.136364,1.38857,0.000259801,218.417,1,0.36363599999999996
1071,C-train-1,contraction,region_aware_15pct,clean,6.56221,0.178604,1.41618,-0.0166649,183.434,1,0.2651473520304958
1269,C-train-1,contraction,region_aware_15pct,clean,8.13143,0.255,1.12945,-6.2128e-05,153.752,1,0.16999999999999998
1219,C-train-1,contraction,region_aware_15pct,clean,7.64382,-0.000164593,1.76142,2.94558e-06,163.271,1,0.4252967274570016
855,C-train-1,contraction,region_aware_15pct,clean,4.95996,0.0451852,1.51062,-0.00259669,206.712,1,0.44782171046825914
1234,C-train-1,contraction,region_aware_15pct,clean,7.83886,0.169983,1.48217,-0.000934677,159.47,1,0.2550631181113677
1268,C-train-1,contraction,region_aware_15pct,clean,8.13143,0.085,1.69408,-5.52063e-05,153.752,1,0.33999999999999997
1248,C-train-1,contraction,region_aware_15pct,clean,7.95411,-0.0850001,1.69384,0.000261707,157.217,1,0.34000101309348163
976,C-train-1,contraction,region_aware_15pct,clean,5.88279,-0.125827,1.49107,0.0137545,194.258,1,0.34078423871047414
1284,C-train-1,contraction,region_aware_15pct,clean,8.23338,-0.17,1.48236,2.42313e-05,151.76,1,0.255
753,C-train-1,contraction,region_aware_15pct,clean,4.1419,0.136355,1.38892,-0.00064695,216.676,1,0.3636132731311503
836,C-train-1,contraction,region_aware_15pct,clean,4.85115,-0.224947,1.20236,0.00869379,208.097,1,0.26993707481068274
781,C-train-1,contraction,region_aware_15pct,clean,4.35951,-0.0455792,1.49025,0.000638007,214.059,1,0.45394705056318074
730,C-train-1,contraction,region_aware_15pct,clean,4.02907,0.227272,1.19006,-0.00040746,218.03,1,0.2727277152459223
780,C-train-1,contraction,region_aware_15pct,clean,4.40787,0.226964,1.19169,-0.00292797,213.485,1,0.27235751258723623
347,C-train-1,contraction,region_aware_15pct,clean,1.31297,-0.409091,0.495868,-1.69488e-09,250.623,2,0.09090900000000002
2314,C-train-1,contraction,region_aware_15pct,clean,15.8674,-0.339811,0.636551,-1.64303e-11,2.5904,2,0.08518900000000001
507,C-train-1,contraction,region_aware_15pct,clean,2.44938,0.409091,0.495868,1.59333e-09,236.986,2,0.09090900000000002
408,C-train-1,contraction,region_aware_15pct,clean,1.74819,-0.409091,0.495868,-1.65753e-09,245.4,2,0.09090900000000002
1556,C-train-1,contraction,region_aware_15pct,clean,10.5163,0.34,0.635294,6.55881e-10,107.152,2,0.08499999999999996
332,C-train-1,contraction,region_aware_15pct,clean,1.1276,0.409091,0.495868,1.70987e-09,252.847,2,0.09090900000000002
639,C-train-1,contraction,region_aware_15pct,clean,3.44071,-0.409091,0.495869,-4.716e-07,225.09,2,0.09090900000000002
1058,C-train-1,contraction,region_aware_15pct,clean,6.53561,0.355641,0.607942,-0.0146009,184.056,2,0.08890991064750975
982,C-train-1,contraction,region_aware_15pct,clean,5.91502,-0.372387,0.579237,0.0161003,193.988,2,0.0930969842233535
1043,C-train-1,contraction,region_aware_15pct,clean,6.34944,-0.35984,0.602691,0.0157592,187.188,2,0.09062272708761504
1721,C-train-1,contraction,region_aware_15pct,clean,11.855,0.34,0.635294,4.9604e-10,80.9936,2,0.08499999999999996
1144,C-train-1,contraction,region_aware_15pct,clean,7.24486,0.34298,0.631311,-0.00666051,171.065,2,0.08574513058908156
206,C-train-1,contraction,region_aware_15pct,clean,0.453653,-0.354473,0.746095,-2.41529e-09,260.934,2,0.14552700000000002
1540,C-train-1,contraction,region_aware_15pct,clean,10.3567,-0.34,0.635294,-6.74886e-10,110.27,2,0.08499999999999996
520,C-train-1,contraction,region_aware_15pct,clean,2.54609,0.409091,0.495868,2.00694e-09,235.825,2,0.09090900000000002
2187,C-train-1,contraction,region_aware_15pct,clean,15.2239,-0.34,0.635294,-9.26931e-11,15.1648,2,0.08499999999999996
2177,C-train-1,contraction,region_aware_15pct,clean,15.4899,0.34,0.635294,6.09999e-11,9.96776,2,0.08499999999999996
2249,C-train-1,contraction,region_aware_15pct,clean,15.4899,-0.34,0.635294,-6.10105e-11,9.96776,2,0.08499999999999996
433,C-train-1,contraction,region_aware_15pct,clean,1.93356,-0.409091,0.495868,-1.63192e-09,243.175,2,0.09090900000000002
1486,C-train-1,contraction,region_aware_15pct,clean,9.91341,-0.34,0.635294,-7.21967e-10,118.932,2,0.08499999999999996
2102,C-train-1,contraction,region_aware_15pct,clean,14.8782,-0.34,0.635294,-1.34192e-10,21.9209,2,0.08499999999999996
360,C-train-1,contraction,region_aware_15pct,clean,1.39356,-0.409091,0.495868,-1.68844e-09,249.655,2,0.09090900000000002
784,C-train-1,contraction,region_aware_15pct,clean,4.50459,-0.408187,0.49518,0.0028652,212.347,2,0.09057795143253683
593,C-train-1,contraction,region_aware_15pct,clean,3.06997,0.409091,0.495868,7.71294e-08,229.539,2,0.09090900000000002
1134,C-train-1,contraction,region_aware_15pct,clean,7.15621,-0.344,0.629416,0.0078337,172.761,2,0.08600049285175715
1216,C-train-1,contraction,region_aware_15pct,clean,7.7768,-0.340096,0.635899,0.000958697,160.692,2,0.08502364267096835
1246,C-train-1,contraction,region_aware_15pct,clean,8.04277,0.34,0.635397,-6.69667e-05,155.484,2,0.08499999999999996
1910,C-train-1,contraction,region_aware_15pct,clean,13.3621,-0.34,0.635294,-3.15385e-10,51.5439,2,0.08499999999999996
666,C-train-1,contraction,region_aware_15pct,clean,3.60191,0.409091,0.49587,-2.62919e-07,223.155,2,0.09090900000000002
1940,C-train-1,contraction,region_aware_15pct,clean,13.6281,-0.34,0.635294,-2.83572e-10,46.3469,2,0.08499999999999996
2302,C-train-1,contraction,region_aware_15pct,clean,15.7862,-0.315681,0.791081,-2.93944e-11,4.17757,2,0.109319
544,C-train-1,contraction,region_aware_15pct,clean,2.72341,0.409091,0.495868,5.56743e-09,233.697,2,0.09090900000000002
1490,C-train-1,contraction,region_aware_15pct,clean,9.98434,0.34,0.635294,7.18901e-10,117.546,2,0.08499999999999996
614,C-train-1,contraction,region_aware_15pct,clean,3.25534,-0.409091,0.495868,-2.37834e-07,227.314,2,0.09090900000000002
1104,C-train-1,contraction,region_aware_15pct,clean,6.89024,0.348073,0.621814,-0.0111603,177.744,2,0.08701779602417109
889,C-train-1,contraction,region_aware_15pct,clean,5.20578,0.398966,0.506749,-0.0103087,203.738,2,0.08865922582858737
1873,C-train-1,contraction,region_aware_15pct,clean,13.0873,0.34,0.635294,3.4832e-10,56.9141,2,0.08499999999999996
532,C-train-1,contraction,region_aware_15pct,clean,2.63475,0.409091,0.495868,3.06136e-09,234.761,2,0.09090900000000002
575,C-train-1,contraction,region_aware_15pct,clean,2.98937,-0.409091,0.495868,-4.20568e-08,230.506,2,0.09090900000000002
968,C-train-1,contraction,region_aware_15pct,clean,5.82637,-0.383378,0.528178,0.0148586,195.301,2,0.085195578201606
2154,C-train-1,contraction,region_aware_15pct,clean,15.6437,0.368492,0.43807,3.1742e-11,6.96167,2,0.056508
2150,C-train-1,contraction,region_aware_15pct,clean,15.8166,0.37117,0.418722,1.57993e-11,3.58305,2,0.05382999999999999
2316,C-train-1,contraction,region_aware_15pct,clean,15.9001,-0.379674,0.356339,-7.62986e-12,1.95186,2,0.04532599999999998
649,C-train-1,contraction,region_aware_15pct,clean,3.52937,-0.409091,0.49587,-3.25417e-07,224.026,2,0.09090900000000002
1712,C-train-1,contraction,region_aware_15pct,clean,11.7752,-0.34,0.635294,-5.05327e-10,82.5528,2,0.08499999999999996
205,C-train-1,contraction,region_aware_15pct,clean,0.445919,-0.441282,0.331623,-1.30015e-09,261.027,2,0.05871799999999999
1916,C-train-1,contraction,region_aware_15pct,clean,13.4508,-0.34,0.635294,-3.04921e-10,49.8115,2,0.08499999999999996
712,C-train-1,contraction,region_aware_15pct,clean,3.96459,-0.409091,0.495741,7.36635e-05,218.803,2,0.09090900000000002
254,C-train-1,contraction,region_aware_15pct,clean,0.59566,0.409091,0.495868,1.77244e-09,259.23,2,0.09090900000000002
1398,C-train-1,contraction,region_aware_15pct,clean,9.20416,-0.34,0.635294,-1.55274e-09,132.791,2,0.08499999999999996
1767,C-train-1,contraction,region_aware_15pct,clean,12.2185,-0.34,0.635294,-4.52139e-10,73.8911,2,0.08499999999999996
406,C-train-1,contraction,region_aware_15pct,clean,1.65147,0.409091,0.495868,1.66572e-09,246.561,2,0.09090900000000002
1896,C-train-1,contraction,region_aware_15pct,clean,13.2646,0.34,0.635294,3.27127e-10,53.4495,2,0.08499999999999996
2128,C-train-1,contraction,region_aware_15pct,clean,15.9751,0.31851,0.773553,1.09508e-11,0.485672,2,0.10648999999999997
1913,C-train-1,contraction,region_aware_15pct,clean,13.4419,0.34,0.635294,3.05894e-10,49.9848,2,0.08499999999999996
311,C-train-1,contraction,region_aware_15pct,clean,1.03894,-0.409091,0.495868,-1.71707e-09,253.911,2,0.09090900000000002
1352,C-train-1,contraction,region_aware_15pct,clean,8.84067,-0.34,0.635294,-5.30441e-08,139.893,2,0.08499999999999996
1517,C-train-1,contraction,region_aware_15pct,clean,10.1794,-0.34,0.635294,-6.95485e-10,113.735,2,0.08499999999999996
2149,C-train-1,contraction,region_aware_15pct,clean,15.9454,0.280248,0.997378,1.44393e-11,1.06596,2,0.144752
674,C-train-1,contraction,region_aware_15pct,clean,3.69862,-0.409091,0.495866,2.89778e-06,221.994,2,0.09090900000000002
93,C-train-1,contraction,region_aware_15pct,clean,0.0528149,-0.396305,0.557654,-1.50922e-09,265.744,2,0.10369499999999998
834,C-train-1,contraction,region_aware_15pct,clean,4.85115,-0.404905,0.499261,0.00647302,208.165,2,0.08997907481068274
1424,C-train-1,contraction,region_aware_15pct,clean,9.4524,0.34,0.635294,7.06893e-10,127.94,2,0.08499999999999996
1340,C-train-1,contraction,region_aware_15pct,clean,8.76088,-0.34,0.635294,-1.02214e-07,141.452,2,0.08499999999999996
1089,C-train-1,contraction,region_aware_15pct,clean,6.71293,-0.351583,0.615301,0.0130765,180.952,2,0.08789532288092394
218,C-train-1,contraction,region_aware_15pct,clean,0.307469,0.384231,0.614198,2.25127e-09,262.689,2,0.11576900000000001
1011,C-train-1,contraction,region_aware_15pct,clean,6.09234,-0.367407,0.587479,0.0163078,191.297,2,0.0918512823225312
1551,C-train-1,contraction,region_aware_15pct,clean,10.4453,-0.34,0.635294,-6.64242e-10,108.538,2,0.08499999999999996
1889,C-train-1,contraction,region_aware_15pct,clean,13.1848,-0.34,0.635294,-3.36471e-10,55.0086,2,0.08499999999999996
1258,C-train-1,contraction,region_aware_15pct,clean,8.12256,0.34,0.635326,-2.26248e-05,153.925,2,0.08499999999999996
1591,C-train-1,contraction,region_aware_15pct,clean,10.7911,0.34,0.635294,6.22934e-10,101.782,2,0.08499999999999996
2027,C-train-1,contraction,region_aware_15pct,clean,14.3374,0.34,0.635294,1.98834e-10,32.4882,2,0.08499999999999996
2063,C-train-1,contraction,region_aware_15pct,clean,14.6831,0.34,0.635294,1.57497e-10,25.732,2,0.08499999999999996
1850,C-train-1,contraction,region_aware_15pct,clean,12.9189,0.34,0.635294,3.68531e-10,60.2056,2,0.08499999999999996
1533,C-train-1,contraction,region_aware_15pct,clean,10.339,0.34,0.635294,6.773e-10,110.617,2,0.08499999999999996
1626,C-train-1,contraction,region_aware_15pct,clean,11.1546,-0.34,0.635294,-5.79556e-10,94.6791,2,0.08499999999999996
1103,C-train-1,contraction,region_aware_15pct,clean,6.89024,-0.348073,0.62181,0.0111646,177.743,2,0.08701779602417109
2230,C-train-1,contraction,region_aware_15pct,clean,15.4012,-0.34,0.635294,-7.14952e-11,11.7001,2,0.08499999999999996
1378,C-train-1,contraction,region_aware_15pct,clean,9.10664,0.34,0.635294,3.81852e-09,134.696,2,0.08499999999999996
1664,C-train-1,contraction,region_aware_15pct,clean,11.4117,-0.34,0.635294,-5.4815e-10,89.6553,2,0.08499999999999996
679,C-train-1,contraction,region_aware_15pct,clean,3.69056,0.409091,0.495867,-2.60642e-06,222.091,2,0.09090900000000002
92,C-train-1,contraction,region_aware_15pct,clean,0.0835431,-0.363267,0.708222,-2.06467e-09,265.376,2,0.136733
1435,C-train-1,contraction,region_aware_15pct,clean,9.54992,0.34,0.635294,7.19121e-10,126.034,2,0.08499999999999996
715,C-train-1,contraction,region_aware_15pct,clean,3.95653,0.409091,0.49575,-6.88148e-05,218.899,2,0.09090900000000002
372,C-train-1,contraction,region_aware_15pct,clean,1.49028,-0.409091,0.495868,-1.68017e-09,248.495,2,0.09090900000000002
1366,C-train-1,contraction,region_aware_15pct,clean,9.01799,0.34,0.635294,9.51622e-09,136.428,2,0.08499999999999996
2054,C-train-1,contraction,region_aware_15pct,clean,14.5147,-0.34,0.635294,-1.77796e-10,29.0235,2,0.08499999999999996
1262,C-train-1,contraction,region_aware_15pct,clean,8.13143,-0.34,0.635323,2.11528e-05,153.751,2,0.08499999999999996
1985,C-train-1,contraction,region_aware_15pct,clean,13.9827,-0.34,0.635294,-2.41124e-10,39.4175,2,0.08499999999999996
2065,C-train-1,contraction,region_aware_15pct,clean,14.6122,-0.34,0.635294,-1.6604e-10,27.1179,2,0.08499999999999996
418,C-train-1,contraction,region_aware_15pct,clean,1.74819,0.409091,0.495868,1.65467e-09,245.4,2,0.09090900000000002
1336,C-train-1,contraction,region_aware_15pct,clean,8.75202,0.34,0.635294,1.077e-07,141.626,2,0.08499999999999996
1948,C-train-1,contraction,region_aware_15pct,clean,13.7079,0.34,0.635294,2.74119e-10,44.7878,2,0.08499999999999996
1580,C-train-1,contraction,region_aware_15pct,clean,10.6936,0.34,0.635294,6.34339e-10,103.687,2,0.08499999999999996
