sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
750,C-train-1,contraction,region_aware_10pct,clean,4.23056,-0.227213,1.19038,0.00138307,215.614,1,0.2726555055621518
791,C-train-1,contraction,region_aware_10pct,clean,4.40787,0.136179,1.39122,-0.00209088,213.479,1,0.36314251258723623
1199,C-train-1,contraction,region_aware_10pct,clean,7.59949,0.170258,1.47983,-0.00299358,164.142,1,0.2553863263217273
1277,C-train-1,contraction,region_aware_10pct,clean,8.17575,-7.79055e-09,1.76467,-6.76034e-08,152.886,1,0.42499999220945
693,C-train-1,contraction,region_aware_10pct,clean,3.69862,0.136364,1.38843,-1.85877e-05,221.995,1,0.36363599999999996
775,C-train-1,contraction,region_aware_10pct,clean,4.42399,-0.317841,0.892439,0.00315477,213.3,1,0.18140179515556398
955,C-train-1,contraction,region_aware_10pct,clean,5.75383,-0.300672,0.942643,0.0202784,196.255,1,0.17039540223025734
1166,C-train-1,contraction,region_aware_10pct,clean,7.24486,0.085745,1.67794,-0.00442658,170.968,1,0.34298013058908156
1139,C-train-1,contraction,region_aware_10pct,clean,7.09415,-0.173042,1.45925,0.0100236,173.839,1,0.2579777277657018
1307,C-train-1,contraction,region_aware_10pct,clean,8.48605,-0.17,1.48235,-7.36787e-07,146.823,1,0.255
976,C-train-1,contraction,region_aware_10pct,clean,5.88279,-0.125827,1.49107,0.0137545,194.258,1,0.34078423871047414
1306,C-train-1,contraction,region_aware_10pct,clean,8.43286,-0.085,1.69412,3.01662e-07,147.862,1,0.33999999999999997
1296,C-train-1,contraction,region_aware_10pct,clean,8.39739,-0.17,1.48235,1.03749e-06,148.555,1,0.255
770,C-train-1,contraction,region_aware_10pct,clean,4.27892,-0.0453305,1.48944,0.000460534,215.029,1,0.4544410703519726
887,C-train-1,contraction,region_aware_10pct,clean,5.1816,-0.22107,1.22123,0.0133776,203.939,1,0.2671514169818924
1148,C-train-1,contraction,region_aware_10pct,clean,7.24486,-0.257235,1.12053,0.00887576,171.02,1,0.17149013058908158
930,C-train-1,contraction,region_aware_10pct,clean,5.5604,-0.303841,0.933639,0.0187247,198.966,1,0.17362313692546555
1210,C-train-1,contraction,region_aware_10pct,clean,7.67041,0.255123,1.12957,-0.00249044,162.768,1,0.1702464209844926
698,C-train-1,contraction,region_aware_10pct,clean,3.81952,-0.136364,1.38845,6.25662e-05,220.544,1,0.36363599999999996
671,C-train-1,contraction,region_aware_10pct,clean,3.56967,0.0454545,1.4876,-1.45303e-06,223.542,1,0.4545455
1008,C-train-1,contraction,region_aware_10pct,clean,6.09234,-0.275555,1.0449,0.0216248,191.192,1,0.1837032823225312
1085,C-train-1,contraction,region_aware_10pct,clean,6.65973,0.0893707,1.63025,-0.00901999,181.701,1,0.3515632258410748
713,C-train-1,contraction,region_aware_10pct,clean,3.96459,-0.227273,1.19005,0.000250596,218.804,1,0.272727
757,C-train-1,contraction,region_aware_10pct,clean,4.21041,-0.0453911,1.48882,0.000337539,215.853,1,0.45450816798660437
1168,C-train-1,contraction,region_aware_10pct,clean,7.30249,0.128534,1.5933,-0.00562863,169.876,1,0.29947515015616255
1242,C-train-1,contraction,region_aware_10pct,clean,7.86546,-7.79055e-09,1.76394,-1.93401e-07,158.949,1,0.4250271105181641
944,C-train-1,contraction,region_aware_10pct,clean,5.5604,0.0434058,1.55947,-0.00443307,198.84,1,0.4340583369254656
919,C-train-1,contraction,region_aware_10pct,clean,5.38309,0.0438956,1.54233,-0.0039826,201.248,1,0.4389562308497121
933,C-train-1,contraction,region_aware_10pct,clean,5.47175,0.218284,1.23905,-0.0169177,200.113,1,0.26194165168002903
803,C-train-1,contraction,region_aware_10pct,clean,4.49653,0.136042,1.39274,-0.00277391,212.41,1,0.36277729287935423
1181,C-train-1,contraction,region_aware_10pct,clean,7.40445,-0.0852459,1.68519,0.00311685,167.912,1,0.34170954749218013
937,C-train-1,contraction,region_aware_10pct,clean,5.57652,-0.130704,1.4554,0.012579,198.638,1,0.3462449641786127
661,C-train-1,contraction,region_aware_10pct,clean,3.55355,-0.136364,1.38843,2.43558e-06,223.736,1,0.36363599999999996
1125,C-train-1,contraction,region_aware_10pct,clean,6.94343,-0.0858758,1.65943,0.00686124,176.609,1,0.3480484679633635
1061,C-train-1,contraction,region_aware_10pct,clean,6.53561,0.26673,1.08012,-0.019334,183.959,1,0.1778209106475097
696,C-train-1,contraction,region_aware_10pct,clean,3.74698,0.0454545,1.48762,-1.26159e-05,221.415,1,0.4545455
1075,C-train-1,contraction,region_aware_10pct,clean,6.60654,-0.0879112,1.62748,0.00916466,182.627,1,0.35453651652149487
1751,C-train-1,contraction,region_aware_10pct,clean,12.1209,0.34,0.635294,4.63572e-10,75.7966,2,0.08499999999999996
601,C-train-1,contraction,region_aware_10pct,clean,3.17475,-0.409091,0.495868,-1.49436e-07,228.281,2,0.09090900000000002
968,C-train-1,contraction,region_aware_10pct,clean,5.82637,-0.383378,0.528178,0.0148586,195.301,2,0.085195578201606
751,C-train-1,contraction,region_aware_10pct,clean,4.2225,0.408974,0.495318,-0.000792865,215.716,2,0.09090744709845044
2020,C-train-1,contraction,region_aware_10pct,clean,14.2576,-0.34,0.635294,-2.08358e-10,34.0473,2,0.08499999999999996
649,C-train-1,contraction,region_aware_10pct,clean,3.52937,-0.409091,0.49587,-3.25417e-07,224.026,2,0.09090900000000002
507,C-train-1,contraction,region_aware_10pct,clean,2.44938,0.409091,0.495868,1.59333e-09,236.986,2,0.09090900000000002
254,C-train-1,contraction,region_aware_10pct,clean,0.59566,0.409091,0.495868,1.77244e-09,259.23,2,0.09090900000000002
1501,C-train-1,contraction,region_aware_10pct,clean,10.073,0.34,0.635294,7.08804e-10,115.814,2,0.08499999999999996
2323,C-train-1,contraction,region_aware_10pct,clean,15.9653,-0.349731,0.569717,-8.53672e-12,0.67889,2,0.07526899999999997
2210,C-train-1,contraction,region_aware_10pct,clean,15.3126,-0.34,0.635294,-8.22958e-11,13.4324,2,0.08499999999999996
1107,C-train-1,contraction,region_aware_10pct,clean,6.9789,-0.34655,0.624647,0.0100968,176.104,2,0.08663678789063345
1311,C-train-1,contraction,region_aware_10pct,clean,8.56584,0.34,0.635293,3.56661e-07,145.263,2,0.08499999999999996
345,C-train-1,contraction,region_aware_10pct,clean,1.20819,0.409091,0.495868,1.70294e-09,251.88,2,0.09090900000000002
1742,C-train-1,contraction,region_aware_10pct,clean,12.0323,0.34,0.635294,4.74302e-10,77.529,2,0.08499999999999996
444,C-train-1,contraction,region_aware_10pct,clean,1.91744,0.409091,0.495868,1.63e-09,243.369,2,0.09090900000000002
703,C-train-1,contraction,region_aware_10pct,clean,3.86787,0.409091,0.495827,-2.58322e-05,219.963,2,0.09090900000000002
1855,C-train-1,contraction,region_aware_10pct,clean,12.9277,-0.34,0.635294,-3.67404e-10,60.0323,2,0.08499999999999996
180,C-train-1,contraction,region_aware_10pct,clean,0.100427,0.363178,0.70861,2.238e-09,265.173,2,0.136822
1132,C-train-1,contraction,region_aware_10pct,clean,7.16507,0.344128,0.628068,-0.00769097,172.592,2,0.08573547949114524
2152,C-train-1,contraction,region_aware_10pct,clean,15.724,0.367699,0.443777,2.48043e-11,5.39248,2,0.05730099999999999
2325,C-train-1,contraction,region_aware_10pct,clean,15.9099,-0.307368,0.841683,-1.55491e-11,1.76006,2,0.11763200000000001
2154,C-train-1,contraction,region_aware_10pct,clean,15.6437,0.368492,0.43807,3.1742e-11,6.96167,2,0.056508
551,C-train-1,contraction,region_aware_10pct,clean,2.82012,-0.409091,0.495868,-1.14657e-08,232.537,2,0.09090900000000002
663,C-train-1,contraction,region_aware_10pct,clean,3.60997,-0.409091,0.49587,3.14528e-07,223.058,2,0.09090900000000002
527,C-train-1,contraction,region_aware_10pct,clean,2.64281,-0.409091,0.495868,-3.16682e-09,234.664,2,0.09090900000000002
223,C-train-1,contraction,region_aware_10pct,clean,0.0222585,0.407658,0.502889,8.07357e-10,266.111,2,0.09234199999999998
877,C-train-1,contraction,region_aware_10pct,clean,5.20578,-0.398966,0.506751,0.0103123,203.738,2,0.08865922582858737
1866,C-train-1,contraction,region_aware_10pct,clean,13.0164,-0.34,0.635294,-3.56797e-10,58.3,2,0.08499999999999996
398,C-train-1,contraction,region_aware_10pct,clean,1.65953,-0.409091,0.495868,-1.66539e-09,246.464,2,0.09090900000000002
727,C-train-1,contraction,region_aware_10pct,clean,4.04519,0.40909,0.495592,-0.000179867,217.836,2,0.09090893678913037
1811,C-train-1,contraction,region_aware_10pct,clean,12.5731,-0.34,0.635294,-4.09814e-10,66.9617,2,0.08499999999999996
1528,C-train-1,contraction,region_aware_10pct,clean,10.268,-0.34,0.635294,-6.85255e-10,112.003,2,0.08499999999999996
1409,C-train-1,contraction,region_aware_10pct,clean,9.28395,-0.34,0.635294,-9.28573e-10,131.231,2,0.08499999999999996
1326,C-train-1,contraction,region_aware_10pct,clean,8.66336,-0.34,0.635293,-2.03103e-07,143.358,2,0.08499999999999996
739,C-train-1,contraction,region_aware_10pct,clean,4.13384,0.409062,0.495414,-0.000411706,216.775,2,0.09091129559828187
1452,C-train-1,contraction,region_aware_10pct,clean,9.64744,-0.34,0.635294,-7.14945e-10,124.129,2,0.08499999999999996
1149,C-train-1,contraction,region_aware_10pct,clean,7.236,-0.342853,0.63258,0.00679072,171.234,2,0.08599006967475292
1078,C-train-1,contraction,region_aware_10pct,clean,6.61541,-0.353288,0.614217,0.0140123,182.672,2,0.08890336819537809
418,C-train-1,contraction,region_aware_10pct,clean,1.74819,0.409091,0.495868,1.65467e-09,245.4,2,0.09090900000000002
202,C-train-1,contraction,region_aware_10pct,clean,0.185473,0.434278,0.368416,1.53406e-09,264.153,2,0.065722
203,C-train-1,contraction,region_aware_10pct,clean,0.125427,0.39963,0.541775,2.06389e-09,264.873,2,0.10037000000000001
1486,C-train-1,contraction,region_aware_10pct,clean,9.91341,-0.34,0.635294,-7.21967e-10,118.932,2,0.08499999999999996
1850,C-train-1,contraction,region_aware_10pct,clean,12.9189,0.34,0.635294,3.68531e-10,60.2056,2,0.08499999999999996
796,C-train-1,contraction,region_aware_10pct,clean,4.58518,-0.407566,0.496218,0.00363193,211.382,2,0.09057087809339154
311,C-train-1,contraction,region_aware_10pct,clean,1.03894,-0.409091,0.495868,-1.71707e-09,253.911,2,0.09090900000000002
1900,C-train-1,contraction,region_aware_10pct,clean,13.2735,-0.34,0.635294,-3.25979e-10,53.2762,2,0.08499999999999996
903,C-train-1,contraction,region_aware_10pct,clean,5.38309,-0.395061,0.511913,0.0119957,201.433,2,0.08779083084971206
2303,C-train-1,contraction,region_aware_10pct,clean,15.8166,-0.363745,0.472034,-1.74476e-11,3.58305,2,0.061255000000000004
2141,C-train-1,contraction,region_aware_10pct,clean,15.0555,-0.34,0.635294,-1.1291e-10,18.4562,2,0.08499999999999996
2157,C-train-1,contraction,region_aware_10pct,clean,15.3126,0.34,0.635294,8.23112e-11,13.4324,2,0.08499999999999996
520,C-train-1,contraction,region_aware_10pct,clean,2.54609,0.409091,0.495868,2.00694e-09,235.825,2,0.09090900000000002
2085,C-train-1,contraction,region_aware_10pct,clean,14.8693,0.34,0.635294,1.35172e-10,22.0941,2,0.08499999999999996
880,C-train-1,contraction,region_aware_10pct,clean,5.11712,0.400698,0.504515,-0.00938891,204.864,2,0.08904415086431294
92,C-train-1,contraction,region_aware_10pct,clean,0.0835431,-0.363267,0.708222,-2.06467e-09,265.376,2,0.136733
475,C-train-1,contraction,region_aware_10pct,clean,2.28819,-0.409091,0.495868,-1.53438e-09,238.92,2,0.09090900000000002
1937,C-train-1,contraction,region_aware_10pct,clean,13.6192,0.34,0.635294,2.84817e-10,46.5201,2,0.08499999999999996
385,C-train-1,contraction,region_aware_10pct,clean,1.57894,-0.409091,0.495868,-1.67241e-09,247.431,2,0.09090900000000002
2249,C-train-1,contraction,region_aware_10pct,clean,15.4899,-0.34,0.635294,-6.10105e-11,9.96776,2,0.08499999999999996
2016,C-train-1,contraction,region_aware_10pct,clean,14.2398,0.34,0.635294,2.10515e-10,34.3937,2,0.08499999999999996
2263,C-train-1,contraction,region_aware_10pct,clean,15.5785,-0.34,0.635294,-5.02127e-11,8.23542,2,0.08499999999999996
1299,C-train-1,contraction,region_aware_10pct,clean,8.47718,0.34,0.635292,4.51506e-07,146.996,2,0.08499999999999996
1661,C-train-1,contraction,region_aware_10pct,clean,11.4028,0.34,0.635294,5.49686e-10,89.8286,2,0.08499999999999996
2314,C-train-1,contraction,region_aware_10pct,clean,15.8674,-0.339811,0.636551,-1.64303e-11,2.5904,2,0.08518900000000001
1129,C-train-1,contraction,region_aware_10pct,clean,7.06755,0.345191,0.627197,-0.00896814,174.442,2,0.08629740615218806
1556,C-train-1,contraction,region_aware_10pct,clean,10.5163,0.34,0.635294,6.55881e-10,107.152,2,0.08499999999999996
271,C-train-1,contraction,region_aware_10pct,clean,0.676257,0.409091,0.495868,1.75693e-09,258.263,2,0.09090900000000002
1334,C-train-1,contraction,region_aware_10pct,clean,8.75202,0.17,1.48235,3.50009e-07,141.626,0,0.255
153,C-train-1,contraction,region_aware_10pct,clean,0.0412021,0.263628,1.083,1.20424e-09,265.884,0,0.23637200000000003
1478,C-train-1,contraction,region_aware_10pct,clean,9.90455,0.085,1.69412,4.94141e-10,119.105,0,0.33999999999999997
234,C-train-1,contraction,region_aware_10pct,clean,0.507004,0.0454545,1.4876,6.34956e-10,260.294,0,0.4545455
1936,C-train-1,contraction,region_aware_10pct,clean,13.6281,0.255,1.12941,3.78192e-10,46.3469,0,0.16999999999999998
2212,C-train-1,contraction,region_aware_10pct,clean,15.3392,-0.17,1.48235,-9.20691e-11,12.9127,0,0.255
1322,C-train-1,contraction,region_aware_10pct,clean,8.64563,0.255,1.12941,5.73072e-07,143.704,0,0.16999999999999998
2173,C-train-1,contraction,region_aware_10pct,clean,15.8193,0.271657,1.0437,2.86815e-11,3.53102,0,0.153343
2254,C-train-1,contraction,region_aware_10pct,clean,15.7854,0.0175603,1.76169,3.70364e-12,4.19257,0,0.40743969999999996
1821,C-train-1,contraction,region_aware_10pct,clean,12.6529,0.17,1.48235,4.66789e-10,65.4026,0,0.255
300,C-train-1,contraction,region_aware_10pct,clean,0.966404,-0.318182,0.892562,-2.4147e-09,254.781,0,0.18181799999999998
279,C-train-1,contraction,region_aware_10pct,clean,0.772972,0.0454545,1.4876,5.87327e-10,257.103,0,0.4545455
32,C-train-1,contraction,region_aware_10pct,clean,0.0188479,-0.0550999,1.48178,-1.46393e-10,266.152,0,0.4449001
57,C-train-1,contraction,region_aware_10pct,clean,0.0691913,0.0243804,1.49643,2.00315e-10,265.548,0,0.4756196
343,C-train-1,contraction,region_aware_10pct,clean,1.19207,0.227273,1.19008,2.27336e-09,252.073,0,0.272727
1383,C-train-1,contraction,region_aware_10pct,clean,9.08005,0.17,1.48235,2.02311e-08,135.216,0,0.255
1681,C-train-1,contraction,region_aware_10pct,clean,11.4117,-7.79055e-09,1.76471,-2.94062e-14,89.6553,0,0.42499999220945
161,C-train-1,contraction,region_aware_10pct,clean,0.292606,-0.293909,0.981704,-2.87931e-09,262.867,0,0.20609100000000002
1541,C-train-1,contraction,region_aware_10pct,clean,10.3478,-0.085,1.69412,-4.50214e-10,110.443,0,0.33999999999999997
1987,C-train-1,contraction,region_aware_10pct,clean,13.9384,-7.79055e-09,1.76471,-1.1646e-14,40.2837,0,0.42499999220945
517,C-train-1,contraction,region_aware_10pct,clean,2.45744,0.136364,1.38843,2.36417e-09,236.889,0,0.36363599999999996
2225,C-train-1,contraction,region_aware_10pct,clean,15.9752,0.081156,1.70036,7.41024e-12,0.484773,0,0.343844
409,C-train-1,contraction,region_aware_10pct,clean,1.74819,-0.227273,1.19008,-2.20258e-09,245.4,0,0.272727
1646,C-train-1,contraction,region_aware_10pct,clean,11.1989,0.085,1.69412,3.82727e-10,93.813,0,0.33999999999999997
86,C-train-1,contraction,region_aware_10pct,clean,0.113718,0.141564,1.37976,1.53541e-09,265.014,0,0.358436
1788,C-train-1,contraction,region_aware_10pct,clean,12.3869,0.17,1.48235,5.03823e-10,70.5996,0,0.255
404,C-train-1,contraction,region_aware_10pct,clean,1.63535,0.227273,1.19008,2.21452e-09,246.754,0,0.272727
2035,C-train-1,contraction,region_aware_10pct,clean,14.3817,-7.79055e-09,1.76471,3.07367e-13,31.622,0,0.42499999220945
2282,C-train-1,contraction,region_aware_10pct,clean,15.7747,-0.153287,1.53514,-2.93537e-11,4.40157,0,0.271713
2180,C-train-1,contraction,region_aware_10pct,clean,15.286,0.17,1.48235,9.96224e-11,13.9521,0,0.255
1455,C-train-1,contraction,region_aware_10pct,clean,9.68291,-7.79055e-09,1.76471,5.98496e-11,123.436,0,0.42499999220945
63,C-train-1,contraction,region_aware_10pct,clean,0.0866661,0.0959487,1.44476,9.06776e-10,265.338,0,0.4040513
232,C-train-1,contraction,region_aware_10pct,clean,0.507004,-0.0454546,1.4876,-6.35165e-10,260.294,0,0.4545454
2066,C-train-1,contraction,region_aware_10pct,clean,14.6166,-0.17,1.48235,-1.92993e-10,27.0313,0,0.255
267,C-train-1,contraction,region_aware_10pct,clean,0.668197,0.318182,0.892562,2.48126e-09,258.36,0,0.18181799999999998
66,C-train-1,contraction,region_aware_10pct,clean,0.0861652,0.133094,1.39372,1.22439e-09,265.344,0,0.366906
1729,C-train-1,contraction,region_aware_10pct,clean,11.9436,0.085,1.69412,3.2336e-10,79.2613,0,0.33999999999999997
6,C-train-1,contraction,region_aware_10pct,clean,0.0195408,-0.184224,1.29637,-4.74796e-10,266.144,0,0.315776
