sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1691,C-train-1,contraction,uniform_10pct,clean,11.5358,-0.085,1.69412,-3.56048e-10,87.2301,0,0.33999999999999997
318,C-train-1,contraction,uniform_10pct,clean,1.01476,0.227273,1.19008,2.29382e-09,254.201,0,0.272727
748,C-train-1,contraction,uniform_10pct,clean,4.23056,-0.318098,0.892201,0.00133608,215.617,1,0.1817705055621518
668,C-train-1,contraction,uniform_10pct,clean,3.48907,0.136364,1.38843,-2.95222e-07,224.509,0,0.36363599999999996
1807,C-train-1,contraction,uniform_10pct,clean,12.5642,0.255,1.12941,5.47771e-10,67.1349,0,0.16999999999999998
1144,C-train-1,contraction,uniform_10pct,clean,7.24486,0.34298,0.631311,-0.00666051,171.065,2,0.08574513058908156
1669,C-train-1,contraction,uniform_10pct,clean,11.3585,-0.085,1.69412,-3.6979e-10,90.6947,0,0.33999999999999997
242,C-train-1,contraction,uniform_10pct,clean,0.0246566,0.446651,0.303019,7.02758e-10,266.082,2,0.05334899999999998
881,C-train-1,contraction,uniform_10pct,clean,5.14936,0.266197,1.07852,-0.0137551,204.372,1,0.2227975124452929
73,C-train-1,contraction,uniform_10pct,clean,0.114032,-0.182264,1.30068,-1.89725e-09,265.01,0,0.317736
225,C-train-1,contraction,uniform_10pct,clean,0.0528149,0.429343,0.393989,1.28742e-09,265.744,2,0.07065700000000003
665,C-train-1,contraction,uniform_10pct,clean,3.62609,-0.318182,0.892561,3.8296e-06,222.865,1,0.18181799999999998
628,C-train-1,contraction,uniform_10pct,clean,3.25534,0.318182,0.892563,6.39778e-07,227.314,0,0.18181799999999998
210,C-train-1,contraction,uniform_10pct,clean,0.434361,-0.0872691,1.4543,-1.23198e-09,261.166,0,0.4127309
719,C-train-1,contraction,uniform_10pct,clean,3.96459,0.318182,0.892428,-0.00019464,218.804,1,0.18181799999999998
548,C-train-1,contraction,uniform_10pct,clean,2.72341,-0.0454546,1.4876,-8.1297e-09,233.697,0,0.4545454
2091,C-train-1,contraction,uniform_10pct,clean,14.7806,-0.17,1.48235,-1.70179e-10,23.8265,0,0.255
1684,C-train-1,contraction,uniform_10pct,clean,11.5624,0.17,1.48235,6.19318e-10,86.7104,0,0.255
1031,C-train-1,contraction,uniform_10pct,clean,6.25635,-0.180824,1.39071,0.0184808,188.525,1,0.272761916568122
542,C-train-1,contraction,uniform_10pct,clean,2.63475,0.227273,1.19008,1.0721e-08,234.761,0,0.272727
2033,C-train-1,contraction,uniform_10pct,clean,14.3506,-0.17,1.48235,-2.3e-10,32.2283,0,0.255
146,C-train-1,contraction,uniform_10pct,clean,0.236717,0.109962,1.42745,1.59259e-09,263.538,0,0.390038
175,C-train-1,contraction,uniform_10pct,clean,0.0412021,0.305548,0.939844,1.298e-09,265.884,0,0.194452
1657,C-train-1,contraction,uniform_10pct,clean,11.3496,-0.17,1.48235,-6.48744e-10,90.868,0,0.255
271,C-train-1,contraction,uniform_10pct,clean,0.676257,0.409091,0.495868,1.75693e-09,258.263,2,0.09090900000000002
1655,C-train-1,contraction,uniform_10pct,clean,11.1901,-7.79055e-09,1.76471,2.2997e-13,93.9862,0,0.42499999220945
1703,C-train-1,contraction,uniform_10pct,clean,11.6954,-0.255,1.12941,-6.86298e-10,84.1119,0,0.16999999999999998
2324,C-train-1,contraction,uniform_10pct,clean,15.9099,-0.269725,1.05392,-1.77323e-11,1.76006,0,0.155275
80,C-train-1,contraction,uniform_10pct,clean,0.143303,-0.168527,1.32959,-1.99275e-09,264.659,0,0.331473
2069,C-train-1,contraction,uniform_10pct,clean,14.5767,-0.0425,1.74706,-5.81902e-11,27.8108,0,0.3825
1244,C-train-1,contraction,uniform_10pct,clean,7.95411,0.255,1.1296,-0.000386727,157.218,1,0.17000111309348165
2282,C-train-1,contraction,uniform_10pct,clean,15.7747,-0.153287,1.53514,-2.93537e-11,4.40157,0,0.271713
1292,C-train-1,contraction,uniform_10pct,clean,8.29101,0.085,1.69412,-8.30273e-06,150.634,1,0.33999999999999997
304,C-train-1,contraction,uniform_10pct,clean,0.950284,-0.136364,1.38843,-1.6133e-09,254.975,0,0.36363599999999996
1104,C-train-1,contraction,uniform_10pct,clean,6.89024,0.348073,0.621814,-0.0111603,177.744,2,0.08701779602417109
1784,C-train-1,contraction,uniform_10pct,clean,12.3869,0.34,0.635294,4.32224e-10,70.5996,2,0.08499999999999996
1705,C-train-1,contraction,uniform_10pct,clean,11.7131,-0.085,1.69412,-3.41813e-10,83.7654,0,0.33999999999999997
651,C-train-1,contraction,uniform_10pct,clean,3.52131,-0.318182,0.892563,-1.92044e-07,224.122,1,0.18181799999999998
429,C-train-1,contraction,uniform_10pct,clean,1.82073,0.318182,0.892562,2.29021e-09,244.529,0,0.18181799999999998
558,C-train-1,contraction,uniform_10pct,clean,2.77176,0.0454545,1.4876,1.25172e-08,233.117,0,0.4545455
977,C-train-1,contraction,uniform_10pct,clean,5.81831,0.383102,0.530676,-0.0148979,195.417,2,0.08575048262422857
2143,C-train-1,contraction,uniform_10pct,clean,15.0466,-0.17,1.48235,-1.32965e-10,18.6295,0,0.255
1990,C-train-1,contraction,uniform_10pct,clean,14.0093,-0.17,1.48235,-2.77726e-10,38.8978,0,0.255
1222,C-train-1,contraction,uniform_10pct,clean,7.75907,0.255033,1.1298,-0.00158457,161.034,1,0.17011644000250276
1947,C-train-1,contraction,uniform_10pct,clean,13.699,0.255,1.12941,3.66757e-10,44.961,0,0.16999999999999998
1791,C-train-1,contraction,uniform_10pct,clean,12.4046,-0.255,1.12941,-5.73097e-10,70.2531,0,0.16999999999999998
1345,C-train-1,contraction,uniform_10pct,clean,8.75202,-0.17,1.48235,-3.58926e-07,141.626,0,0.255
1617,C-train-1,contraction,uniform_10pct,clean,10.9684,0.085,1.69412,4.00914e-10,98.317,0,0.33999999999999997
1597,C-train-1,contraction,uniform_10pct,clean,10.8266,-0.085,1.69412,-4.12923e-10,101.089,0,0.33999999999999997
234,C-train-1,contraction,uniform_10pct,clean,0.507004,0.0454545,1.4876,6.34956e-10,260.294,0,0.4545455
1714,C-train-1,contraction,uniform_10pct,clean,11.7841,-0.255,1.12941,-6.72082e-10,82.3795,0,0.16999999999999998
1102,C-train-1,contraction,uniform_10pct,clean,6.79272,-0.349525,0.620913,0.0122904,179.52,2,0.08788721436310087
290,C-train-1,contraction,uniform_10pct,clean,0.861628,-0.227273,1.19008,-2.31864e-09,256.039,0,0.272727
1540,C-train-1,contraction,uniform_10pct,clean,10.3567,-0.34,0.635294,-6.74886e-10,110.27,2,0.08499999999999996
1290,C-train-1,contraction,uniform_10pct,clean,8.39739,0.34,0.635292,2.96338e-07,148.555,2,0.08499999999999996
573,C-train-1,contraction,uniform_10pct,clean,2.9249,-0.227273,1.19008,-1.11675e-07,231.279,0,0.272727
772,C-train-1,contraction,uniform_10pct,clean,4.41593,-0.408581,0.494972,0.00209368,213.407,2,0.09070182800236504
1272,C-train-1,contraction,uniform_10pct,clean,8.15802,-0.17,1.48236,5.97826e-05,153.232,1,0.255
1833,C-train-1,contraction,uniform_10pct,clean,12.7504,-0.34,0.635294,-3.88621e-10,63.497,2,0.08499999999999996
422,C-train-1,contraction,uniform_10pct,clean,1.83685,-0.136364,1.38843,-1.52964e-09,244.336,0,0.36363599999999996
380,C-train-1,contraction,uniform_10pct,clean,1.47416,0.409091,0.495868,1.68186e-09,248.688,2,0.09090900000000002
1781,C-train-1,contraction,uniform_10pct,clean,12.2983,-0.085,1.69412,-2.94949e-10,72.332,0,0.33999999999999997
1638,C-train-1,contraction,uniform_10pct,clean,11.2433,-0.34,0.635294,-5.68979e-10,92.9468,2,0.08499999999999996
2027,C-train-1,contraction,uniform_10pct,clean,14.3374,0.34,0.635294,1.98834e-10,32.4882,2,0.08499999999999996
1232,C-train-1,contraction,uniform_10pct,clean,7.86546,0.0850054,1.6935,-0.000477934,158.949,1,0.3400217183087141
1520,C-train-1,contraction,uniform_10pct,clean,10.1705,-0.17,1.48235,-8.09953e-10,113.908,0,0.255
780,C-train-1,contraction,uniform_10pct,clean,4.40787,0.226964,1.19169,-0.00292797,213.485,1,0.27235751258723623
2328,C-train-1,contraction,uniform_10pct,clean,15.9752,-0.203987,1.35817,-1.41027e-11,0.48545,0,0.221013
142,C-train-1,contraction,uniform_10pct,clean,0.244314,-0.0965507,1.44407,-1.42021e-09,263.446,0,0.4034493
121,C-train-1,contraction,uniform_10pct,clean,0.157657,-0.0711436,1.46963,-9.4908e-10,264.486,0,0.4288564
1186,C-train-1,contraction,uniform_10pct,clean,7.4931,-0.255546,1.12796,0.00483661,166.227,1,0.1707048999541811
725,C-train-1,contraction,uniform_10pct,clean,4.05325,-0.227272,1.19006,0.000483338,217.74,1,0.2727262656882423
886,C-train-1,contraction,uniform_10pct,clean,5.24205,-0.265262,1.08254,0.0150943,203.18,1,0.22144324227760293
1479,C-train-1,contraction,uniform_10pct,clean,9.89568,0.34,0.635294,7.28333e-10,119.278,2,0.08499999999999996
1816,C-train-1,contraction,uniform_10pct,clean,12.6086,-7.79055e-09,1.76471,-6.41686e-15,66.2688,0,0.42499999220945
745,C-train-1,contraction,uniform_10pct,clean,4.1419,-0.0454517,1.48836,0.000238287,216.675,1,0.45451657313115035
85,C-train-1,contraction,uniform_10pct,clean,0.0200146,0.156317,1.35339,4.20617e-10,266.138,0,0.34368299999999996
2074,C-train-1,contraction,uniform_10pct,clean,14.7718,0.34,0.635294,1.46847e-10,23.9997,2,0.08499999999999996
524,C-train-1,contraction,uniform_10pct,clean,2.54609,-0.0454546,1.4876,-1.93585e-09,235.825,0,0.4545454
332,C-train-1,contraction,uniform_10pct,clean,1.1276,0.409091,0.495868,1.70987e-09,252.847,2,0.09090900000000002
760,C-train-1,contraction,uniform_10pct,clean,4.23056,-0.136328,1.38938,0.00101989,215.612,1,0.3635405055621518
1840,C-train-1,contraction,uniform_10pct,clean,12.8302,0.255,1.12941,5.05493e-10,61.9379,0,0.16999999999999998
1318,C-train-1,contraction,uniform_10pct,clean,8.52151,-0.085,1.69412,-5.11545e-07,146.13,0,0.33999999999999997
1239,C-train-1,contraction,uniform_10pct,clean,7.88319,-0.255022,1.12961,0.000698964,158.605,1,0.16999586901984548
985,C-train-1,contraction,uniform_10pct,clean,5.86667,0.044002,1.59221,-0.00512003,194.475,1,0.42317151348145554
2151,C-train-1,contraction,uniform_10pct,clean,15.8674,0.312549,0.810304,1.95795e-11,2.5904,2,0.11245099999999997
91,C-train-1,contraction,uniform_10pct,clean,0.0246566,-0.462929,0.214182,-6.42955e-10,266.082,2,0.03707100000000002
1100,C-train-1,contraction,uniform_10pct,clean,6.77499,-0.174191,1.44153,0.0142991,179.697,1,0.2636677446844129
905,C-train-1,contraction,uniform_10pct,clean,5.38309,-0.307269,0.923061,0.0167619,201.359,1,0.17558283084971205
638,C-train-1,contraction,uniform_10pct,clean,3.44877,-0.318182,0.892563,-8.66034e-07,224.993,0,0.18181799999999998
2019,C-train-1,contraction,uniform_10pct,clean,14.2487,-0.255,1.12941,-2.79134e-10,34.2205,0,0.16999999999999998
1492,C-train-1,contraction,uniform_10pct,clean,9.9932,0.17,1.48235,8.39453e-10,117.373,0,0.255
340,C-train-1,contraction,uniform_10pct,clean,1.17595,0.0454545,1.4876,5.69313e-10,252.267,0,0.4545455
1265,C-train-1,contraction,uniform_10pct,clean,8.0871,2.5447e-07,1.76461,7.81134e-08,154.618,1,0.42499974553
301,C-train-1,contraction,uniform_10pct,clean,0.950284,-0.227273,1.19008,-2.30308e-09,254.975,0,0.272727
1783,C-train-1,contraction,uniform_10pct,clean,12.3426,-7.79055e-09,1.76471,-2.92822e-13,71.4658,0,0.42499999220945
293,C-train-1,contraction,uniform_10pct,clean,0.861628,0.136364,1.38843,1.62577e-09,256.039,0,0.36363599999999996
2212,C-train-1,contraction,uniform_10pct,clean,15.3392,-0.17,1.48235,-9.20691e-11,12.9127,0,0.255
1257,C-train-1,contraction,uniform_10pct,clean,8.04277,0.255,1.1295,-0.000164308,155.485,1,0.16999999999999998
1622,C-train-1,contraction,uniform_10pct,clean,11.0571,0.34,0.635294,5.9135e-10,96.5847,2,0.08499999999999996
268,C-train-1,contraction,uniform_10pct,clean,0.684316,0.0454545,1.4876,5.96884e-10,258.166,0,0.4545455
1323,C-train-1,contraction,uniform_10pct,clean,8.66336,0.34,0.635294,2.0015e-07,143.358,2,0.08499999999999996
900,C-train-1,contraction,uniform_10pct,clean,5.29443,-0.220602,1.22602,0.0148671,202.475,1,0.264721915500149
1647,C-train-1,contraction,uniform_10pct,clean,11.2078,0.17,1.48235,6.68607e-10,93.6397,0,0.255
1200,C-train-1,contraction,uniform_10pct,clean,7.59949,-0.255387,1.12844,0.00334466,164.154,1,0.17025732632172735
895,C-train-1,contraction,uniform_10pct,clean,5.23802,0.133826,1.42545,-0.00996309,203.178,1,0.35298296225560893
2152,C-train-1,contraction,uniform_10pct,clean,15.724,0.367699,0.443777,2.48043e-11,5.39248,2,0.05730099999999999
284,C-train-1,contraction,uniform_10pct,clean,0.772972,0.409091,0.495868,1.74427e-09,257.103,2,0.09090900000000002
1302,C-train-1,contraction,uniform_10pct,clean,8.48605,0.255,1.12941,8.93485e-07,146.823,1,0.16999999999999998
1744,C-train-1,contraction,uniform_10pct,clean,12.0323,0.255,1.12941,6.32686e-10,77.529,0,0.16999999999999998
2059,C-train-1,contraction,uniform_10pct,clean,14.5147,0.085,1.69412,1.18513e-10,29.0235,0,0.33999999999999997
821,C-train-1,contraction,uniform_10pct,clean,4.7625,-0.405963,0.498008,0.00549351,209.244,2,0.0902140455910414
2110,C-train-1,contraction,uniform_10pct,clean,15.0466,0.255,1.12941,1.52082e-10,18.6295,0,0.16999999999999998
417,C-train-1,contraction,uniform_10pct,clean,1.74819,0.318182,0.892562,2.30836e-09,245.4,0,0.18181799999999998
306,C-train-1,contraction,uniform_10pct,clean,0.950284,0.227273,1.19008,2.30297e-09,254.975,0,0.272727
941,C-train-1,contraction,uniform_10pct,clean,5.641,-0.388037,0.523489,0.0139893,197.937,2,0.08681561105657187
14,C-train-1,contraction,uniform_10pct,clean,0.0188479,0.0064167,1.49975,1.68968e-11,266.152,0,0.4935833
496,C-train-1,contraction,uniform_10pct,clean,2.38893,-0.0454546,1.4876,-7.62591e-10,237.711,0,0.4545454
1511,C-train-1,contraction,uniform_10pct,clean,10.1262,-7.79055e-09,1.76471,4.90536e-12,114.774,0,0.42499999220945
96,C-train-1,contraction,uniform_10pct,clean,0.114271,-0.264154,1.08134,-2.39906e-09,265.007,0,0.235846
1823,C-train-1,contraction,uniform_10pct,clean,12.6529,-0.17,1.48235,-4.66977e-10,65.4026,0,0.255
1535,C-train-1,contraction,uniform_10pct,clean,10.3478,0.085,1.69412,4.50835e-10,110.443,0,0.33999999999999997
894,C-train-1,contraction,uniform_10pct,clean,5.22996,0.222275,1.21916,-0.0140656,203.315,1,0.2647402851737429
364,C-train-1,contraction,uniform_10pct,clean,1.37342,0.0454545,1.4876,5.61892e-10,249.897,0,0.4545455
519,C-train-1,contraction,uniform_10pct,clean,2.45744,0.318182,0.892562,2.55117e-09,236.889,0,0.18181799999999998
2293,C-train-1,contraction,uniform_10pct,clean,15.8021,-0.231185,1.24253,-3.17135e-11,3.8666,0,0.193815
269,C-train-1,contraction,uniform_10pct,clean,0.652078,0.136364,1.38843,1.68173e-09,258.553,0,0.36363599999999996
209,C-train-1,contraction,uniform_10pct,clean,0.431523,-0.170632,1.32531,-2.17848e-09,261.2,0,0.329368
776,C-train-1,contraction,uniform_10pct,clean,4.39175,0.317688,0.893172,-0.00279744,213.687,1,0.1817069029729106
459,C-train-1,contraction,uniform_10pct,clean,2.11087,-0.409091,0.495868,-1.58913e-09,241.048,2,0.09090900000000002
1895,C-train-1,contraction,uniform_10pct,clean,13.2557,0.255,1.12941,4.37471e-10,53.6227,0,0.16999999999999998
1004,C-train-1,contraction,uniform_10pct,clean,6.08347,0.367095,0.590255,-0.0163786,191.436,2,0.09247391358423873
186,C-train-1,contraction,uniform_10pct,clean,0.364065,-0.201259,1.25697,-2.50501e-09,262.009,0,0.29874100000000003
982,C-train-1,contraction,uniform_10pct,clean,5.91502,-0.372387,0.579237,0.0161003,193.988,2,0.0930969842233535
625,C-train-1,contraction,uniform_10pct,clean,3.36012,-0.318182,0.892563,-9.14664e-07,226.057,0,0.18181799999999998
87,C-train-1,contraction,uniform_10pct,clean,0.113718,0.102342,1.43716,1.14287e-09,265.014,0,0.397658
1930,C-train-1,contraction,uniform_10pct,clean,13.4863,-0.085,1.69412,-2.00023e-10,49.1186,0,0.33999999999999997
1477,C-train-1,contraction,uniform_10pct,clean,9.86022,-7.79055e-09,1.76471,2.67974e-11,119.971,0,0.42499999220945
924,C-train-1,contraction,uniform_10pct,clean,5.38309,-0.0438956,1.54235,0.00398108,201.25,1,0.4389562308497121
944,C-train-1,contraction,uniform_10pct,clean,5.5604,0.0434058,1.55947,-0.00443307,198.84,1,0.4340583369254656
327,C-train-1,contraction,uniform_10pct,clean,1.0873,0.0454545,1.4876,5.71304e-10,253.331,0,0.4545455
1925,C-train-1,contraction,uniform_10pct,clean,13.5306,0.34,0.635294,2.95332e-10,48.2524,2,0.08499999999999996
33,C-train-1,contraction,uniform_10pct,clean,0.0394164,0.0272139,1.49556,1.4141e-10,265.905,0,0.4727861
1531,C-train-1,contraction,uniform_10pct,clean,10.2858,-0.17,1.48235,-7.96387e-10,111.656,0,0.255
1729,C-train-1,contraction,uniform_10pct,clean,11.9436,0.085,1.69412,3.2336e-10,79.2613,0,0.33999999999999997
154,C-train-1,contraction,uniform_10pct,clean,0.0679051,0.273614,1.05081,1.79461e-09,265.563,0,0.22638599999999998
1161,C-train-1,contraction,uniform_10pct,clean,7.32022,-0.170976,1.47276,0.00664953,169.546,1,0.2568305691840822
1704,C-train-1,contraction,uniform_10pct,clean,11.6333,-7.79055e-09,1.76471,-3.80206e-15,85.3245,0,0.42499999220945
1214,C-train-1,contraction,uniform_10pct,clean,7.70588,-0.255228,1.12895,0.00210382,162.075,1,0.1700382450945735
551,C-train-1,contraction,uniform_10pct,clean,2.82012,-0.409091,0.495868,-1.14657e-08,232.537,2,0.09090900000000002
2021,C-train-1,contraction,uniform_10pct,clean,14.2487,-0.085,1.69412,-1.39575e-10,34.2205,0,0.33999999999999997
1709,C-train-1,contraction,uniform_10pct,clean,11.7663,0.34,0.635294,5.06199e-10,82.726,2,0.08499999999999996
971,C-train-1,contraction,uniform_10pct,clean,5.75383,0.129153,1.47324,-0.0135164,196.139,1,0.3419144022302574
