sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1975,C-train-1,contraction,uniform_5pct,clean,13.8497,-7.79055e-09,1.76471,-6.6232e-14,42.016,0,0.42499999220945
785,C-train-1,contraction,uniform_5pct,clean,4.40787,-0.136179,1.39122,0.00209289,213.479,1,0.36314251258723623
1898,C-train-1,contraction,uniform_5pct,clean,13.2735,0.17,1.48235,3.80493e-10,53.2762,0,0.255
669,C-train-1,contraction,uniform_5pct,clean,3.58579,0.227273,1.19008,-3.9442e-06,223.349,1,0.272727
2159,C-train-1,contraction,uniform_5pct,clean,15.3924,0.34,0.635294,7.27019e-11,11.8733,2,0.08499999999999996
1103,C-train-1,contraction,uniform_5pct,clean,6.89024,-0.348073,0.62181,0.0111646,177.743,2,0.08701779602417109
522,C-train-1,contraction,uniform_5pct,clean,2.49774,0.0454545,1.4876,1.15907e-09,236.405,0,0.4545455
2148,C-train-1,contraction,uniform_5pct,clean,15.9099,0.307368,0.841683,1.55281e-11,1.76006,2,0.11763200000000001
1149,C-train-1,contraction,uniform_5pct,clean,7.236,-0.342853,0.63258,0.00679072,171.234,2,0.08599006967475292
2144,C-train-1,contraction,uniform_5pct,clean,15.0466,-0.085,1.69412,-7.60695e-11,18.6295,0,0.33999999999999997
2176,C-train-1,contraction,uniform_5pct,clean,15.6353,0.288044,0.954098,5.51848e-11,7.12659,2,0.13695599999999997
1525,C-train-1,contraction,uniform_5pct,clean,10.2459,0.17,1.48235,8.03393e-10,112.436,0,0.255
2117,C-train-1,contraction,uniform_5pct,clean,14.9579,0.17,1.48235,1.45368e-10,20.3618,0,0.255
1520,C-train-1,contraction,uniform_5pct,clean,10.1705,-0.17,1.48235,-8.09953e-10,113.908,0,0.255
791,C-train-1,contraction,uniform_5pct,clean,4.40787,0.136179,1.39122,-0.00209088,213.479,1,0.36314251258723623
501,C-train-1,contraction,uniform_5pct,clean,2.45744,-0.409091,0.495868,-1.63732e-09,236.889,2,0.09090900000000002
158,C-train-1,contraction,uniform_5pct,clean,0.275069,-0.440197,0.337357,-1.38002e-09,263.077,2,0.059802999999999995
80,C-train-1,contraction,uniform_5pct,clean,0.143303,-0.168527,1.32959,-1.99275e-09,264.659,0,0.331473
2013,C-train-1,contraction,uniform_5pct,clean,14.2132,0.085,1.69412,1.42275e-10,34.9134,0,0.33999999999999997
2261,C-train-1,contraction,uniform_5pct,clean,15.6492,-0.114667,1.63625,-3.6069e-11,6.85433,0,0.31033299999999997
2089,C-train-1,contraction,uniform_5pct,clean,14.7806,-0.34,0.635294,-1.45759e-10,23.8265,2,0.08499999999999996
810,C-train-1,contraction,uniform_5pct,clean,4.67384,-0.316438,0.896256,0.0064437,210.29,1,0.18082145659237447
729,C-train-1,contraction,uniform_5pct,clean,3.96459,0.136364,1.38853,-0.000205911,218.804,1,0.36363599999999996
1781,C-train-1,contraction,uniform_5pct,clean,12.2983,-0.085,1.69412,-2.94949e-10,72.332,0,0.33999999999999997
1355,C-train-1,contraction,uniform_5pct,clean,8.84067,0.085,1.69412,1.23889e-07,139.893,0,0.33999999999999997
1968,C-train-1,contraction,uniform_5pct,clean,13.8054,-0.17,1.48235,-3.0637e-10,42.8822,0,0.255
1564,C-train-1,contraction,uniform_5pct,clean,10.5384,-0.17,1.48235,-7.61993e-10,106.719,0,0.255
744,C-train-1,contraction,uniform_5pct,clean,4.1016,0.0454378,1.48818,-0.000190245,217.159,1,0.4545503732048286
493,C-train-1,contraction,uniform_5pct,clean,2.28013,0.409091,0.495868,1.51206e-09,239.017,2,0.09090900000000002
644,C-train-1,contraction,uniform_5pct,clean,3.43265,0.318182,0.892563,9.30484e-07,225.186,0,0.18181799999999998
1851,C-train-1,contraction,uniform_5pct,clean,12.9189,0.255,1.12941,4.91221e-10,60.2056,0,0.16999999999999998
547,C-train-1,contraction,uniform_5pct,clean,2.72341,-0.136364,1.38843,-2.03398e-08,233.697,0,0.36363599999999996
2219,C-train-1,contraction,uniform_5pct,clean,15.6937,0.140851,1.57088,3.72007e-11,5.98421,0,0.284149
498,C-train-1,contraction,uniform_5pct,clean,2.36878,-0.136364,1.38843,-1.71725e-09,237.953,0,0.36363599999999996
670,C-train-1,contraction,uniform_5pct,clean,3.60997,0.318182,0.892561,-2.74892e-06,223.059,1,0.18181799999999998
516,C-train-1,contraction,uniform_5pct,clean,2.56221,-0.318182,0.892562,-4.43817e-09,235.632,0,0.18181799999999998
1668,C-train-1,contraction,uniform_5pct,clean,11.323,-7.79055e-09,1.76471,-1.28927e-13,91.3877,0,0.42499999220945
748,C-train-1,contraction,uniform_5pct,clean,4.23056,-0.318098,0.892201,0.00133608,215.617,1,0.1817705055621518
