sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3239,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.71639,0.164167,1.10598,0.494859,127.314,1,0.29766619174666253
8302,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.81818,8.8084,-1.04627e-10,1.30165,14.2992,1,0.3181799999999996
2144,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.68915,0.272727,1.05571,0.00374649,151.316,1,0.227273
3628,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.18807,0.823646,1.16008,0.799133,118.537,1,0.35705523141891193
4573,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.18837,2.11048,0.525951,0.887492,97.7283,1,0.20620953094937677
4693,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.39743,2.2204,0.636984,1.21608,95.2037,1,0.3352974806265028
2584,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.49124,-0.320859,0.721991,0.0824043,142.074,1,0.15130603106162432
7614,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.81818,7.53481,-3.96228e-09,1.30165,29.5822,1,0.3181799999999997
3468,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.04507,0.518805,1.2758,0.749485,122.003,1,0.46254660300270434
3132,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.58791,-0.0483842,0.677314,0.265645,129.573,1,0.15133666526027323
2655,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.62342,-0.253956,0.904644,0.132529,140.536,1,0.20060537443514104
8816,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.79072,9.82717,-1.24429e-11,1.2372,2.07394,1,0.29072
8841,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.78664,9.97938,-4.7346e-12,1.22687,0.2474,1,0.2866399999999999
4469,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.23277,1.85625,0.795124,1.19905,100.16,1,0.37897743424733044
8775,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.90909,9.50515,-1.48882e-11,1.45041,5.93821,1,0.4090899999999996
4486,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.35671,1.79819,0.818573,1.24793,99.9195,1,0.4855922852555201
3798,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.45873,0.941895,1.15457,0.928286,114.979,1,0.4239469165528984
3676,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.39486,0.605218,1.0791,0.761246,117.999,1,0.34549651015623706
5040,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.94971,2.71189,0.409275,1.25554,87.1582,1,0.3455522080305302
5287,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.97606,3.17469,0.296111,1.42972,81.8408,1,0.43918853925720835
5032,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.69498,2.74791,0.469412,1.38588,87.7103,1,0.40135957949276957
3633,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.07792,0.982089,0.717525,0.494037,118.548,1,0.16408765319840501
5564,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.23752,3.67295,0.0869294,1.0767,75.7366,1,0.24987794847018563
5394,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.92209,3.3921,0.229749,1.48165,79.3899,1,0.46892080773854694
