sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
5564,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.23752,3.67295,0.08625295461046371,1.0948394513999482,71.71685099794304,1,0.24987794847018563
5394,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.92209,3.3921,0.19155561181147354,1.4662193916409259,80.63244517011319,1,0.46892080773854694
4331,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.12649,1.62873,0.838161875606893,1.2024213655670624,100.33743318064286,1,0.42401084771691266
8544,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.27273,9.18675,0.03342628081987534,1.021498039771312,10.31101693488415,1,0.22727000000000108
3836,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.78186,0.657485,0.5242544244246464,0.4732715456168553,117.77825546894275,1,0.15130461117072525
2296,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.95173,0.272727,1.0007312478865902,0.003785196973443268,149.7723144555507,1,0.227273
5484,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.72878,3.61777,0.10448328054014185,1.1765497389473034,75.23681438515133,1,0.24831963168831184
4272,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.90117,1.69367,0.6265488830608084,0.7383336186931105,107.19945127186578,1,0.2062036422463347
2299,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.95173,0.0909091,1.4688617561781556,0.03372273004823355,149.13723321417294,1,0.4090909
2474,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.27638,0.17467,1.4035992429952753,0.13168937260299035,141.81343294541034,1,0.3353012284956187
8009,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.75,8.29462,-0.025538815866277213,1.1215085682191006,19.261827142592438,1,0.24999999999999972
5207,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.22525,2.97123,0.1403977763220649,0.6852319431700051,85.74343722229064,1,0.151309935693277
8213,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.18182,8.64093,-0.03948150997178628,1.2758881362252328,16.368099949974166,1,0.3181800000000002
4236,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.15602,1.37155,0.9117316468419425,1.06172849079189,108.72864236707419,1,0.39278541552794
4697,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.32815,2.27566,0.5385998551020739,1.0637988952024504,91.43711285033683,1,0.24832373976688427
5023,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.75489,2.71404,0.5122822017003417,1.4054176718224425,86.54862702619546,1,0.46899131187005727
8753,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.72483,9.77776,-0.05329231425251884,1.0434511198769338,3.9602565444414135,1,0.22482999999999953
7886,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.90909,8.04962,0.01613468995907044,1.4407185926492063,21.474498058257826,1,0.40908999999999973
8718,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.6809,9.77123,-0.06579067758080134,0.8729567069390485,1.1655824952188656,1,0.18089999999999995
4268,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.9915,1.5999,0.8411631923258285,1.0552874172763542,104.31965187642962,1,0.3353034117263789
3504,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.94651,0.796717,0.9708464996788546,0.606668521146416,118.95256309159731,1,0.2483227126528207
4935,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.02034,2.47631,0.2932056570347036,0.8524180648442834,88.85625423323283,1,0.2006087719655012
5308,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.64507,3.32961,0.2060731558528518,0.9946239031409477,85.0139218604343,1,0.206205344688823
4728,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.58521,2.19397,0.6712848100948582,1.3495517022744732,90.24602762810385,1,0.4855915622597644
3250,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.54216,0.6763,0.829317693056964,0.31614996840566323,131.44856288148185,1,0.164046827702943
8421,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.90909,9.04099,-0.017254481243262627,1.4481415771146162,9.92216032507637,1,0.4090899999999996
2628,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.55793,-0.165081,1.198324403699615,0.19164933828286884,145.206458626761,1,0.297716618139491
4796,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.36499,2.44668,0.43846782249438077,0.9496526531963569,91.7181774022712,1,0.20620570428841623
2327,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.99703,0.059293,1.4739715998488336,0.046859439356425225,146.28248559968506,1,0.440707
