sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
8156,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.77273,8.58304,0.004609808233186698,1.19031629705241,17.348608918586155,1,0.27272999999999986
4191,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.24019,1.174,0.6051090506886508,0.6878890553971391,107.01720966715753,1,0.20056896367670518
4163,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.07474,1.277,0.930989528936604,1.0415267369474328,106.58962866685174,1,0.39284099801334715
3332,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.7812,0.402464,1.3387023865423984,0.6516660794590898,126.07889807894972,1,0.4856583713769451
3592,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.20866,0.648027,1.24291594515535,0.8254004595958601,119.0206619932668,1,0.48578750085038447
7626,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.31818,7.55756,-0.0015307998232100034,0.8904560216937447,29.223764918197006,1,0.18182000000000031
2403,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.12766,-0.0818127,1.4405771625019272,0.059839365734718944,146.40153386871256,1,0.41619148422929886
2631,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.58286,-0.259742,0.9127029031633683,0.1374790672055378,140.67549846418373,1,0.20056658544826433
5625,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.34449,3.80953,0.02856336568252963,0.7343780738015935,74.21003298057872,1,0.1513367363062006
8017,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.13636,8.29359,0.0067692555154987046,1.393193893443644,19.661004574208032,1,0.3636400000000004
3629,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.17935,0.791123,1.1900627372312307,0.8041954850206298,118.26872110185325,1,0.37897641442030494
4502,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.16069,1.98543,0.6275920866265187,0.9730430661541637,99.11127584740967,1,0.2481266735530694
3479,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.9099,0.774754,1.0098103748336147,0.5926666395600535,121.71645064743585,1,0.24832359469083176
8952,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.90884,9.93953,0.005296906779893698,1.4486203689898227,1.3254358110098154,1,0.4088399999999993
8278,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.65909,8.79703,0.003979666375068621,0.8065730018813694,13.90477682705125,1,0.15908999999999968
2155,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.70362,-0.0454546,1.493346042409172,0.006124343643533845,151.48181522813817,1,0.4545454
3523,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.2327,0.325744,0.7816413871566108,0.4740347250293613,120.91895437750918,1,0.20056905584750595
7612,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.68182,7.54929,0.0034198642043384918,0.9018239671373678,29.001164137161805,1,0.18181999999999987
2359,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.05546,-0.250073,1.0913807386609289,0.03443754535554223,146.84429976703663,1,0.24956516143006802
5575,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.19337,3.72639,0.08412831208810237,1.2066692044750422,75.76843871223438,1,0.29771319529473317
8756,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.70592,9.95965,-0.005751977253908532,0.9765204871712967,1.3206569493639668,1,0.2059199999999995
5508,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.69095,3.66408,0.0924493387391254,1.0316390923645953,76.8785695399102,1,0.2062048174514044
3984,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.5934,1.29396,0.8408569768893591,0.8077835540789419,111.13159777444083,1,0.2481163324528759
4771,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.41789,2.35822,0.5547528158680175,1.15110003112942,93.60459168852982,1,0.2917560075115593
8685,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.65163,9.78108,0.00577657475501599,0.7688570298805465,3.042452251958629,1,0.1516299999999996
8777,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.89451,9.54744,-0.005734140617257214,1.425061455167766,4.815841592005855,1,0.39451
2494,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.30314,0.306259,1.0313434521604221,0.07322118821119293,144.39973578453188,1,0.20615925651893718
3497,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.19546,0.33218,0.8581359930570979,0.513342834129103,120.93859727612063,1,0.22531309169899583
8129,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.81818,8.50447,-0.001649752372145973,1.2963242174906286,18.3884437663517,1,0.31817999999999963
2377,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.10837,0.0775482,1.4815806969620757,0.06771032361331385,146.38318000042852,1,0.42394854454326936
8888,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.24276,9.61542,0.00627804617462374,1.152771977018078,4.854470779490338,1,0.2572399999999998
5061,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.05123,2.71488,0.3288415377263,1.0330305517850118,86.17939117949737,1,0.24982377691230262
8336,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.31818,8.87663,-0.00030772612706369515,0.8983956500819464,13.73825603356881,1,0.18182000000000037
3414,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.90448,0.517786,1.3126545638445304,0.7183865824358876,123.31992131025135,1,0.4689870763452988
8738,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.04545,9.41418,-0.0024587587883422623,1.4888745176755451,8.081722850837831,1,0.4545499999999997
4289,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.4041,1.29385,0.45715601983828474,0.5618082829951205,104.63258095798179,1,0.15130541052835067
2199,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.76979,-7.3108e-09,1.4958068183519555,0.016581913755651975,150.10011901847588,1,0.4999999926892
4168,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.24455,1.10448,0.4854188607814576,0.5375087184003196,106.12342793416248,1,0.151305854293728
3026,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.24184,0.230291,1.417716224504459,0.4637917079840284,131.79621429591742,1,0.4689888548950347
2670,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.63244,0.17293,1.4221664149570064,0.2339263727679565,140.26303672430825,1,0.37897475352701937
4873,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.83457,2.4014,0.5104256673491615,1.2168867530356478,90.67616746653667,1,0.3455506929437684
2382,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.09173,-0.153488,1.3404761767850266,0.04659068425138363,145.8812015133204,1,0.34549919255706474
5671,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.05979,3.90896,0.05916173455317242,1.4582001823612414,73.56633275252887,1,0.43918935116398305
4489,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.55385,1.66888,0.5946923839717537,0.8929162203774929,99.50015471877543,1,0.24982702976690607
5255,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.10463,3.09912,0.25759564722254286,1.1738609629871355,81.90099280337382,1,0.2976706207985078
2196,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.8008,0.113636,1.4244294175546597,0.023892872163152244,150.1692864248238,1,0.386364
8774,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.0,9.47103,0.0022040242238498585,1.5014755060666414,7.103724877694763,1,0.49999999999999967
2146,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.67881,0.227273,1.19933020414299,0.002021107545680535,151.1853903082513,1,0.272727
8151,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.77273,8.54996,0.004329951684777564,1.194930067686816,16.785013554964408,1,0.27272999999999986
2455,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.21083,-0.0552729,1.451212140806555,0.08950716893322351,145.30027886606976,1,0.43925036694277164
3243,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.56233,0.54507,1.1692718006340854,0.5323774145887249,127.66680846229484,1,0.2917563653009143
2948,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.13261,0.196113,1.433523122578784,0.42216398269103905,133.70238184296207,1,0.46892450430453536
4897,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.76064,2.46775,0.5521443082451449,1.352970569008612,90.22398871620749,1,0.4391868705762878
2943,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.18155,-0.082587,1.0384011450194774,0.30601070645355427,134.67507461663988,1,0.24987329423357085
7669,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.95455,7.6754,-0.006858614047868781,1.4763420648711367,28.394600679762927,1,0.45455
5066,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.87317,2.78055,0.43498404278864505,1.399068459981265,86.95123259622638,1,0.4393960853833576
3347,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.87427,0.345434,1.247649391959786,0.6432945820746332,124.28221190810936,1,0.39284274938784414
4778,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.70923,2.23625,0.6041469728946901,1.2729209874531493,93.58162259902576,1,0.3927866800712678
2854,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.92675,0.411581,0.9926618618615688,0.2647767262982608,134.63644245072044,1,0.20615926291099917
8007,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.90909,8.27705,0.0031674536031530373,1.4522354105701227,19.125043851457768,1,0.4090899999999997
9084,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.23443,9.9579,-0.0014165956282439123,1.1693480199506268,0.8666513808636307,1,0.26557000000000064
2924,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.09468,0.208535,1.4268612490484889,0.4168756275781041,134.42769918272606,1,0.4463313531208959
4574,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.2246,2.08901,0.5890709770666455,0.9957289869675692,98.13898570349302,1,0.24832335052620547
4078,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.88593,1.17646,1.0365668654765416,1.0541969988099686,109.77267630681985,1,0.4625540131786279
5382,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.66585,3.45454,0.15267776802763908,1.0154930037102086,78.83640800517013,1,0.20620868733804576
8700,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.22727,9.36869,-0.0010675854084082562,1.190453321135207,6.631274497073096,1,0.2727299999999996
4958,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.87066,2.55749,0.4811269654240702,1.2788541302233662,88.60904642118189,1,0.36928045787419705
2922,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.07669,0.0845928,1.4099039054005746,0.38767051540533154,136.32918046440093,1,0.4392519287806289
2989,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.15441,0.522561,0.8317596026862196,0.2688098610572763,131.6582782020885,1,0.16404754974891134
8082,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.70455,8.43211,0.011387479429101705,0.9816352139401521,18.527191976465105,1,0.20454999999999995
9027,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.98674,9.96063,-0.00713244975495932,1.5023264114238664,0.17061942708653838,1,0.4867399999999998
3239,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.71639,0.164167,1.1053750480369677,0.4937297791436766,126.85216939865984,1,0.29766619174666253
8302,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.81818,8.8084,-0.0014128411785919936,1.2973039629370515,14.35112633497535,1,0.3181799999999996
2144,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.68915,0.272727,1.049116781422613,-0.0035057688159099813,149.83462489143577,1,0.227273
3628,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.18807,0.823646,1.1612248661168783,0.7948470285847717,119.04668367081604,1,0.35705523141891193
4573,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.18837,2.11048,0.5235639714609477,0.88489431296661,97.7022419809807,1,0.20620953094937677
4693,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.39743,2.2204,0.6388432838461621,1.2193638528150654,94.95145895041405,1,0.3352974806265028
2584,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.49124,-0.320859,0.727203913950604,0.0842832560791985,141.69439228862373,1,0.15130603106162432
7614,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.81818,7.53481,-0.005618670335698108,1.3023498702220166,30.453493987835163,1,0.3181799999999997
3468,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.04507,0.518805,1.2719656850750987,0.7474943271688127,121.2871855191634,1,0.46254660300270434
3132,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.58791,-0.0483842,0.6853807949007856,0.2611225967992911,129.41790038821102,1,0.15133666526027323
2655,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.62342,-0.253956,0.9118415926739595,0.13182867881252813,140.82680364314575,1,0.20060537443514104
8816,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.79072,9.82717,-0.002139182706032049,1.243460520709602,2.5071409112742473,1,0.29072
8841,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.78664,9.97938,-0.004702439625955787,1.2153881753431912,0.06891956819891323,1,0.2866399999999999
4469,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.23277,1.85625,0.7871023187616202,1.1907936611240155,100.93355274607221,1,0.37897743424733044
8775,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.90909,9.50515,-2.251249836797247e-05,1.4387690269282272,5.357874114691212,1,0.4090899999999996
4486,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.35671,1.79819,0.8258042008454439,1.2498631750443403,100.30658983896753,1,0.4855922852555201
3798,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.45873,0.941895,1.163139924619405,0.9327965081607552,114.9739188109161,1,0.4239469165528984
3676,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.39486,0.605218,1.0752681301326166,0.7541411750919279,118.09678523736558,1,0.34549651015623706
5040,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.94971,2.71189,0.40001155608379213,1.2556138271885096,86.37643973730538,1,0.3455522080305302
5287,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.97606,3.17469,0.28845146335968025,1.4334446008784372,81.77048786927395,1,0.43918853925720835
5032,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.69498,2.74791,0.46980193746170285,1.3893143657034708,88.83174397785191,1,0.40135957949276957
3633,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.07792,0.982089,0.7196535762214396,0.4952632028988133,119.36515920353116,1,0.16408765319840501
5564,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.23752,3.67295,0.08590235784341817,1.0735761867773554,75.1497578968701,1,0.24987794847018563
5394,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.92209,3.3921,0.23007915717369568,1.4737610451851586,78.81335791360615,1,0.46892080773854694
4331,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.12649,1.62873,0.8942623867656726,1.1832520640582407,103.24478650847354,1,0.42401084771691266
8544,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.27273,9.18675,0.0017256623889388735,1.0605225547810442,10.423189274891575,1,0.22727000000000108
3836,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.78186,0.657485,0.5623794435188213,0.4598607695232786,114.5538751063088,1,0.15130461117072525
2296,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.95173,0.272727,1.0781411226345374,0.025999988350712506,148.74767775961107,1,0.227273
5484,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.72878,3.61777,0.11912875027116857,1.162731154055454,76.8123899550575,1,0.24831963168831184
4272,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.90117,1.69367,0.6297262849332443,0.8100154843514825,103.94697103194132,1,0.2062036422463347
2299,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.95173,0.0909091,1.4642124064453457,0.03504440830976559,147.5386589887751,1,0.4090909
2474,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.27638,0.17467,1.3625405241687285,0.10541507930348254,143.41878500907936,1,0.3353012284956187
8009,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.75,8.29462,0.0014616492121885306,1.1182191864742592,21.26191413434104,1,0.24999999999999972
5207,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.22525,2.97123,0.17692457572058057,0.7070728562260717,83.40913265465264,1,0.151309935693277
8213,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.18182,8.64093,0.0033183885242006896,1.3016887481237651,16.798577676177672,1,0.3181800000000002
4236,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.15602,1.37155,0.8999823354535055,1.0806385687278506,106.1554668276217,1,0.39278541552794
4697,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.32815,2.27566,0.5324414668440494,1.0346595194931332,95.50212236558508,1,0.24832373976688427
5023,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.75489,2.71404,0.4811724850293526,1.4174178546930536,87.10101939444606,1,0.46899131187005727
8753,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.72483,9.77776,-0.004153041339163999,1.0396711616087084,2.976317603218924,1,0.22482999999999953
7886,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.90909,8.04962,0.010996308800676235,1.4538770593571961,22.514734938016584,1,0.40908999999999973
8718,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.6809,9.77123,0.00252037594277153,0.890495108951694,3.1881146947548533,1,0.18089999999999995
4268,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.9915,1.5999,0.8651080975549604,1.0779308983878033,104.7903969817635,1,0.3353034117263789
3504,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.94651,0.796717,1.0019913242774092,0.6048243495316055,122.26248246797435,1,0.2483227126528207
4935,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.02034,2.47631,0.3290977275010412,0.8473863320078088,88.47577644333258,1,0.2006087719655012
5308,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.64507,3.32961,0.18574556117663243,1.0088413371880924,81.1688892293544,1,0.206205344688823
4728,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.58521,2.19397,0.6640654752148376,1.3246580260649032,94.23858234423352,1,0.4855915622597644
3250,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,5.54216,0.6763,0.7881360594738752,0.3674613193042944,127.49599831219207,1,0.164046827702943
8421,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.90909,9.04099,-0.00045370675609818337,1.4548690416802101,10.884107195898297,1,0.4090899999999996
2628,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.55793,-0.165081,1.1982622615143625,0.16189532030923584,139.35750407722253,1,0.297716618139491
4796,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.36499,2.44668,0.4297538283049505,0.9316513562835004,92.40982439593017,1,0.20620570428841623
2327,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.99703,0.059293,1.4865646503179968,0.044495742518178574,147.55815575211702,1,0.440707
4627,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.698,1.95427,0.5615174528073006,1.0043925567271463,95.49827644759303,1,0.2738652135905548
5634,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.74618,3.87329,0.05607776575826553,1.1486427348679067,73.50054717007521,1,0.2483222935734859
8465,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.18182,9.11025,0.004458881629223206,1.3018389323121042,10.790179443357912,1,0.31818000000000024
7835,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.86364,7.94211,-0.0018234007891572029,1.3865848544147332,24.726556005025177,1,0.36363999999999996
4880,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.61685,2.47807,0.5791399890655956,1.379800826156307,91.92044846705349,1,0.42401259521424084
2739,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.72705,0.278541,1.2641475164011664,0.24124840828424227,137.6935397713272,1,0.2918147095000565
2749,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.81493,-0.171312,1.0622334131049656,0.20726447342977436,138.09586057146456,1,0.24982886153463202
4054,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.91476,1.1064,0.9860801439220483,0.9960111894921633,109.90101149536102,1,0.3928420023573471
5574,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.24035,3.71129,0.08108853632856126,1.0789939868156087,74.4496538394978,1,0.24983275780823
8197,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.04545,8.64093,-0.006459046573980288,1.4858244590935008,15.073836881831067,1,0.4545499999999996
3812,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.68145,0.702456,0.8268488991132028,0.6820494507980218,114.18903593081026,1,0.2498269994697857
7743,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.93182,7.79015,-0.002728338740473448,1.4674409016722878,25.80187455834225,1,0.43181999999999987
2577,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.48301,-0.102382,1.3563662220337624,0.16451912450867373,142.26953714077797,1,0.36928132959602245
4199,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,6.81378,1.58789,0.6755841810938746,0.7844818219611481,106.14538244584412,1,0.20616142936327098
8771,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.09091,9.47827,-0.006168491590624154,1.4542120756456056,6.055200323446513,1,0.4090900000000012
2774,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.85268,-0.114916,1.1790791266405585,0.24601735311561135,136.8781871169526,1,0.29766768693193413
2095,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.60232,0.181818,1.3100070736326086,0.003742340870935374,152.06243353123608,1,0.31818199999999996
2082,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,3.54236,-0.0454546,1.4915669958109106,0.010027525764734892,153.21727096175476,1,0.4545454
7839,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,8.0,7.95865,0.0006410168735088059,1.4982100253379174,25.383181053883664,1,0.4999999999999998
2818,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,4.88282,0.222948,1.400894735650885,0.3259456982927724,136.7843853958985,1,0.3788520161387954
4775,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.79513,2.1954,0.5253104572215955,1.0908714053657917,93.80285972107785,1,0.2976681619724504
4848,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_1pct,7.43813,2.50695,0.475001036670812,1.069956389516207,91.590330881975,1,0.24832445225863564
