阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,44,1.491832971572876,0.5387260913848877,0.9951238632202148,0.6759899854660034,0.538705050945282,0.5561900734901428,0.7002548575401306,0.5393065810203552,0.6921970248222351,1.4913181066513062,0.66363924741745,0.8276788592338562,1.3733422756195068,0.012780343182384968,0.0017162358853965998,14.978126525878906,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,1.4794299602508545,0.5365029573440552,0.9955073595046997,0.6759899854660034,0.536482036113739,0.5562375783920288,0.7002548575401306,0.5395881533622742,0.6921970248222351,1.4788637161254883,0.6521034836769104,0.8267602324485779,1.3563461303710938,0.013727608136832714,0.0018874927191063762,17.157663345336914,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,1.466494083404541,0.5341472625732422,0.996218204498291,0.6759899854660034,0.5341266393661499,0.5563328862190247,0.7002548575401306,0.5391952395439148,0.6921970248222351,1.4658715724945068,0.6400285363197327,0.825843095779419,1.338731050491333,0.014770448207855225,0.0020751655101776123,19.65876579284668,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,1.4530278444290161,0.5316533446311951,0.9972445368766785,0.6759899854660034,0.5316329598426819,0.5563361048698425,0.7002548575401306,0.5386921763420105,0.6921970248222351,1.4523441791534424,0.6274097561836243,0.8249344229698181,1.3203545808792114,0.015875445678830147,0.0022786948829889297,22.526025772094727,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,1.4390311241149902,0.5290155410766602,0.9985646605491638,0.6759899854660034,0.5289955139160156,0.5561127066612244,0.7002548575401306,0.5380633473396301,0.6921970248222351,1.4382820129394531,0.614240825176239,0.8240412473678589,1.3010610342025757,0.017002174630761147,0.0024971056263893843,25.809200286865234,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,1.424499750137329,0.5262282490730286,1.0001463890075684,0.6759899854660034,0.5262085795402527,0.5556246638298035,0.7002548575401306,0.5372071862220764,0.6921970248222351,1.4236810207366943,0.6005133390426636,0.8231677412986755,1.2806978225708008,0.018104882910847664,0.0027291325386613607,29.56392478942871,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,1.4094237089157104,0.5232856869697571,1.001948595046997,0.6759899854660034,0.5232664346694946,0.5548110604286194,0.7002548575401306,0.5360543131828308,0.6921970248222351,1.408531665802002,0.586218535900116,0.8223131895065308,1.2591274976730347,0.019135555252432823,0.002973429160192609,33.85255813598633,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,1.3937883377075195,0.5201817154884338,1.0039222240447998,0.6759899854660034,0.5201629400253296,0.5536053776741028,0.7002548575401306,0.5345993638038635,0.6921970248222351,1.3928196430206299,0.5713488459587097,0.8214708566665649,1.2362383604049683,0.020048437640070915,0.003228837624192238,38.74536895751953,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,1.3775765895843506,0.5169101357460022,1.0060136318206787,0.6759899854660034,0.5168918967247009,0.5519725680351257,0.7002548575401306,0.5328324437141418,0.6921970248222351,1.3765281438827515,0.5559006333351135,0.8206275105476379,1.2119547128677368,0.02080579288303852,0.0034946503583341837,44.321983337402344,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,1.360775351524353,0.5134644508361816,1.0081692934036255,0.6759899854660034,0.5134467482566833,0.5499059557914734,0.7002548575401306,0.5307059288024902,0.6921970248222351,1.3596441745758057,0.5398784875869751,0.8197657465934753,1.1862376928329468,0.0213842261582613,0.0037707698065787554,50.67322540283203,0.3,0.0,,,,,,,,,,,,,,
