阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,79,0.0002359076461289078,0.5985845327377319,0.6111851334571838,0.4981328248977661,0.26645588874816895,0.7258183360099792,0.5403895974159241,0.29897940158843994,0.49027740955352783,0.0,0.0,0.0,0.00020942615810781717,1.3894237781642005e-05,0.00019534373132046312,9.936323294823524e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,80,0.00022071752755437046,0.5980135798454285,0.6110427975654602,0.4981328248977661,0.2659463882446289,0.722736120223999,0.5403895974159241,0.2987682819366455,0.49027740955352783,0.0,0.0,0.0,0.00019853109552059323,5.66037442695233e-06,0.00019356250413693488,9.922817298502196e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,81,0.0002140924334526062,0.5976057648658752,0.6108916997909546,0.4981328248977661,0.2655165195465088,0.7200391888618469,0.5403895974159241,0.2988426089286804,0.49027740955352783,0.0,0.0,0.0,0.00019455513393040746,7.50595233967033e-07,0.00019162005628459156,9.909334949043114e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,82,0.0002137350384145975,0.5973641872406006,0.6107490658760071,0.4981328248977661,0.265202134847641,0.7179319858551025,0.5403895974159241,0.29876554012298584,0.49027740955352783,0.0,0.0,0.0,0.00019445575890131295,6.248862405300315e-07,0.0001896684116218239,9.896105439111125e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,83,0.00021618048776872456,0.5972797274589539,0.6106297373771667,0.4981328248977661,0.2650279402732849,0.7165557146072388,0.5403895974159241,0.2986784875392914,0.49027740955352783,0.0,0.0,0.0,0.00019518031331244856,4.430535227584187e-06,0.0001878490438684821,9.88334977591876e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,84,0.00021775750792585313,0.5973352193832397,0.6105440855026245,0.4981328248977661,0.2650052607059479,0.7159766554832458,0.5403895974159241,0.2986885905265808,0.49027740955352783,0.0,0.0,0.0,0.00019429685198701918,9.666138794273138e-06,0.0001862757926573977,9.871247129922267e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,85,0.00021567655494436622,0.5975096821784973,0.6104966402053833,0.4981328248977661,0.26513147354125977,0.7161802649497986,0.5403895974159241,0.298830509185791,0.49027740955352783,0.0,0.0,0.0,0.00019040437473449856,1.3539680367102847e-05,0.0001850234402809292,9.859902093012352e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,86,0.00020881927048321813,0.5977798104286194,0.6104859709739685,0.4981328248977661,0.26539069414138794,0.7170779705047607,0.5403895974159241,0.2991757094860077,0.49027740955352783,0.0,0.0,0.0,0.00018326517601963133,1.4283772543421946e-05,0.00018412209465168417,9.849334674072452e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,87,0.00019792957755271345,0.5981219410896301,0.6105050444602966,0.4981328248977661,0.26575571298599243,0.7185150980949402,0.5403895974159241,0.299399197101593,0.49027740955352783,0.0,0.0,0.0,0.00017366935207974166,1.1808981071226299e-05,0.0001835574657889083,9.839483027462848e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,88,0.0001851539855124429,0.5985120534896851,0.6105438470840454,0.4981328248977661,0.2661910951137543,0.7202982902526855,0.5403895974159241,0.29973694682121277,0.49027740955352783,0.0,0.0,0.0,0.0001630826882319525,7.4873360063065775e-06,0.0001832762500271201,9.830222552409396e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,89,0.00017313414718955755,0.5989252924919128,0.6105907559394836,0.4981328248977661,0.2666570842266083,0.7222108244895935,0.5403895974159241,0.2999628186225891,0.49027740955352783,0.0,0.0,0.0,0.00015317635552491993,3.276482857472729e-06,0.00018319555965717882,9.821377716434654e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,90,0.0001640359841985628,0.5993358492851257,0.6106351017951965,0.4981328248977661,0.2671140730381012,0.7240421772003174,0.5403895974159241,0.30023956298828125,0.49027740955352783,0.0,0.0,0.0,0.00014535864465869963,7.115281164260523e-07,0.00018321577226743102,9.812771168071777e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,91,0.0001588778104633093,0.5997171998023987,0.6106693148612976,0.4981328248977661,0.2675270736217499,0.7256097793579102,0.5403895974159241,0.3005301058292389,0.49027740955352783,0.0,0.0,0.0,0.00014042625844012946,2.562029806085775e-07,0.00018323457334190607,9.804242836253252e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,92,0.00015737119247205555,0.600043535232544,0.6106904149055481,0.4981328248977661,0.2678694427013397,0.7267775535583496,0.5403895974159241,0.30098479986190796,0.49027740955352783,0.0,0.0,0.0,0.00013840988685842603,1.2903736887892592e-06,0.00018316111527383327,9.79568540060427e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,93,0.0001582495024194941,0.6002906560897827,0.6107006072998047,0.4981328248977661,0.26812559366226196,0.7274709939956665,0.5403895974159241,0.3011876046657562,0.49027740955352783,0.0,0.0,0.0,0.00013863755157217383,2.6383522708783858e-06,0.00018292774620931596,9.787063390831463e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,94,0.00015987125516403466,0.6004384756088257,0.6107067465782166,0.4981328248977661,0.26829180121421814,0.7276774644851685,0.5403895974159241,0.3013388216495514,0.49027740955352783,0.0,0.0,0.0,0.00013997958740219474,3.2838097467902116e-06,0.00018249763525091112,9.77842319116462e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,95,0.00016080972272902727,0.6004724502563477,0.6107193231582642,0.4981328248977661,0.2683754563331604,0.7274449467658997,0.5403895974159241,0.301478773355484,0.49027740955352783,0.0,0.0,0.0,0.00014118813851382583,2.869698164431611e-06,0.00018186733359470963,9.769885764399078e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,96,0.00016021684859879315,0.6003856062889099,0.6107503175735474,0.4981328248977661,0.2683926820755005,0.7268674969673157,0.5403895974159241,0.30167022347450256,0.49027740955352783,0.0,0.0,0.0,0.0001412347482983023,1.7514348655822687e-06,0.00018106387869920582,9.761630280991085e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,97,0.00015789827739354223,0.6001790165901184,0.610811710357666,0.4981328248977661,0.26836493611335754,0.7260687947273254,0.5403895974159241,0.30184197425842285,0.49027740955352783,0.0,0.0,0.0,0.00013955174654256552,6.656288178419345e-07,0.00018013716908171773,9.753857739269733e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,98,0.00015416684618685395,0.5998627543449402,0.6109126806259155,0.4981328248977661,0.26831555366516113,0.7251838445663452,0.5403895974159241,0.3018953800201416,0.49027740955352783,0.0,0.0,0.0,0.0001361293689114973,2.4501309781044256e-07,0.00017914961790665984,9.746767318574712e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,99,0.0001496101322118193,0.5994553565979004,0.6110581755638123,0.4981328248977661,0.2682662606239319,0.7243393659591675,0.5403895974159241,0.3020875155925751,0.49027740955352783,0.0,0.0,0.0,0.00013145017146598548,6.869266826470266e-07,0.00017816488980315626,9.740517270984128e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,100,0.00014488119632005692,0.5989826321601868,0.6112480759620667,0.4981328248977661,0.2682347297668457,0.7236398458480835,0.5403895974159241,0.30212917923927307,0.49027740955352783,0.0,0.0,0.0,0.00012630053970497102,1.7137222130259033e-06,0.00017723796190693974,9.735199455462862e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,101,0.00014055530482437462,0.5984758734703064,0.6114771366119385,0.4981328248977661,0.2682327926158905,0.7231588959693909,0.5403895974159241,0.30230480432510376,0.49027740955352783,0.0,0.0,0.0,0.00012151755072409287,2.794014562823577e-06,0.00017640742589719594,9.730824785947334e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,102,0.0001370420795865357,0.5979690551757812,0.6117351055145264,0.4981328248977661,0.26826605200767517,0.722932755947113,0.5403895974159241,0.30250903964042664,0.49027740955352783,0.0,0.0,0.0,0.00011774752056226134,3.450745225563878e-06,0.0001756919373292476,9.727319593366701e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,103,0.0001345308410236612,0.597496509552002,0.6120086908340454,0.4981328248977661,0.26833412051200867,0.7229642271995544,0.5403895974159241,0.30285176634788513,0.49027740955352783,0.0,0.0,0.0,0.00011528279719641432,3.4781637623382267e-06,0.00017508960445411503,9.724531992105767e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,104,0.00013296445831656456,0.5970886945724487,0.6122826933860779,0.4981328248977661,0.26843199133872986,0.7232277393341064,0.5403895974159241,0.3031517565250397,0.49027740955352783,0.0,0.0,0.0,0.00011401798838051036,2.9767236355837667e-06,0.00017458107322454453,9.722261893330142e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,105,0.00013205323193687946,0.596770167350769,0.6125426292419434,0.4981328248977661,0.26855164766311646,0.7236791253089905,0.5403895974159241,0.3032473027706146,0.49027740955352783,0.0,0.0,0.0,0.00011352644651196897,2.226592187071219e-06,0.0001741349697113037,9.720273737912066e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,106,0.0001313563552685082,0.5965569615364075,0.6127762794494629,0.4981328248977661,0.26868370175361633,0.7242642045021057,0.5403895974159241,0.30336570739746094,0.49027740955352783,0.0,0.0,0.0,0.00011322730279061943,1.515226927040203e-06,0.00017371434660162777,9.718335604702588e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,107,0.00013041493366472423,0.5964552164077759,0.6129752993583679,0.4981328248977661,0.26881954073905945,0.7249303460121155,0.5403895974159241,0.30349865555763245,0.49027740955352783,0.0,0.0,0.0,0.0001125818962464109,1.009308562061051e-06,0.00017328390094917268,9.716247404867318e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,108,0.00012890397920273244,0.5964608788490295,0.6131362318992615,0.4981328248977661,0.2689523994922638,0.7256309390068054,0.5403895974159241,0.30378812551498413,0.49027740955352783,0.0,0.0,0.0,0.00011125443415949121,7.359739129242371e-07,0.0001728155475575477,9.713860890769865e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,109,0.0001267378102056682,0.5965603590011597,0.6132603287696838,0.4981328248977661,0.26907822489738464,0.7263334393501282,0.5403895974159241,0.30388277769088745,0.49027740955352783,0.0,0.0,0.0,0.00010919059423031285,6.3586537635274e-07,0.00017229278455488384,9.71109329839237e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,110,0.00012408700422383845,0.5967326164245605,0.6133537292480469,0.4981328248977661,0.2691958248615265,0.7270181775093079,0.5403895974159241,0.30393972992897034,0.49027740955352783,0.0,0.0,0.0,0.00010659536201274022,6.408713488781359e-07,0.000171712163137272,9.707936442282517e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,111,0.00012129495007684454,0.5969512462615967,0.6134256720542908,0.4981328248977661,0.26930639147758484,0.7276787161827087,0.5403895974159241,0.3039725422859192,0.49027740955352783,0.0,0.0,0.0,0.00010382889013271779,7.155978778428107e-07,0.00017108254542108625,9.704443073133007e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,112,0.00011873384210048243,0.5971876978874207,0.6134873032569885,0.4981328248977661,0.2694125473499298,0.7283165454864502,0.5403895974159241,0.3039959669113159,0.49027740955352783,0.0,0.0,0.0,0.0001012670254567638,8.49211573950015e-07,0.0001704221504041925,9.700716873339843e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,113,0.0001166630900115706,0.5974143743515015,0.6135501861572266,0.4981328248977661,0.2695175111293793,0.7289364337921143,0.5403895974159241,0.304024338722229,0.49027740955352783,0.0,0.0,0.0,9.917511488310993e-05,1.025107167151873e-06,0.00016975418839138,9.696890629129484e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,114,0.00011514900688780472,0.5976070761680603,0.6136242747306824,0.4981328248977661,0.26962387561798096,0.7295423150062561,0.5403895974159241,0.30406948924064636,0.49027740955352783,0.0,0.0,0.0,9.763990237843245e-05,1.1978708016613382e-06,0.00016910168051254004,9.693099855212495e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,115,0.00011407300917198882,0.5977475643157959,0.6137170195579529,0.4981328248977661,0.26973292231559753,0.7301337718963623,0.5403895974159241,0.30414119362831116,0.49027740955352783,0.0,0.0,0.0,9.657176269683987e-05,1.3058200920568197e-06,0.00016848338418640196,9.689462785900105e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,116,0.0001132084580603987,0.5978250503540039,0.6138324737548828,0.4981328248977661,0.2698442041873932,0.73070228099823,0.5403895974159241,0.304241806268692,0.49027740955352783,0.0,0.0,0.0,9.576605953043327e-05,1.3027753311689594e-06,0.00016791006783023477,9.68606946116779e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,117,0.00011232414544792846,0.5978359580039978,0.6139711141586304,0.4981328248977661,0.26995575428009033,0.7312335968017578,0.5403895974159241,0.3043692409992218,0.49027740955352783,0.0,0.0,0.0,9.499191219219938e-05,1.1878415762112127e-06,0.00016738311387598515,9.682958079793025e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,118,0.00011126595200039446,0.5977842807769775,0.6141303777694702,0.4981328248977661,0.27006420493125916,0.7317104339599609,0.5403895974159241,0.3045198917388916,0.49027740955352783,0.0,0.0,0.0,9.407242760062218e-05,1.008078470476903e-06,0.0001668947807047516,9.6801240943023e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,119,0.00010998881771229208,0.5976795554161072,0.6143048405647278,0.4981328248977661,0.27016574144363403,0.7321117520332336,0.5403895974159241,0.3046901822090149,0.49027740955352783,0.0,0.0,0.0,9.293061884818599e-05,8.30348426461569e-07,0.0001664302690187469,9.677520210971124e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,120,0.00010854205174837261,0.5975356698036194,0.6144882440567017,0.4981328248977661,0.2702571153640747,0.7324259877204895,0.5403895974159241,0.30485665798187256,0.49027740955352783,0.0,0.0,0.0,9.159222099697217e-05,7.055006108203088e-07,0.00016597079229541123,9.675071851233952e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,121,0.00010702529107220471,0.5973684191703796,0.6146735548973083,0.4981328248977661,0.27033600211143494,0.7326450347900391,0.5403895974159241,0.30502480268478394,0.49027740955352783,0.0,0.0,0.0,9.015388059196994e-05,6.433176054088108e-07,0.00016549750580452383,9.672681699157692e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,122,0.00010554519394645467,0.5971937775611877,0.6148545145988464,0.4981328248977661,0.2704019546508789,0.7327718734741211,0.5403895974159241,0.3051770329475403,0.49027740955352783,0.0,0.0,0.0,8.873591286828741e-05,6.195514288265258e-07,0.00016499508637934923,9.670259714766871e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,123,0.00010418194869998842,0.5970259308815002,0.6150264739990234,0.4981328248977661,0.27045655250549316,0.7328230142593384,0.5403895974159241,0.30527859926223755,0.49027740955352783,0.0,0.0,0.0,8.74364486662671e-05,6.001062047289452e-07,0.00016445446817670017,9.667723134043626e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,124,0.00010297644621459767,0.5968765616416931,0.6151863932609558,0.4981328248977661,0.27050313353538513,0.7328214645385742,0.5403895974159241,0.3053780794143677,0.49027740955352783,0.0,0.0,0.0,8.630454249214381e-05,5.689416866516694e-07,0.00016387432697229087,9.66501647781115e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,125,0.0001019287301460281,0.5967535376548767,0.6153331995010376,0.4981328248977661,0.270546555519104,0.7327993512153625,0.5403895974159241,0.3054560422897339,0.49027740955352783,0.0,0.0,0.0,8.533429354429245e-05,5.366958362174046e-07,0.00016326092008966953,9.662111551733688e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,126,0.00010100445069838315,0.5966611504554749,0.6154674887657166,0.4981328248977661,0.27059200406074524,0.732789158821106,0.5403895974159241,0.30556783080101013,0.49027740955352783,0.0,0.0,0.0,8.447780419373885e-05,5.279716219774855e-07,0.00016262661665678024,9.659002898843028e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,127,0.00010014602594310418,0.5966004133224487,0.6155907511711121,0.4981328248977661,0.27064457535743713,0.732820987701416,0.5403895974159241,0.30567166209220886,0.49027740955352783,0.0,0.0,0.0,8.366809925064445e-05,5.583822257904103e-07,0.00016198732191696763,9.65571598499082e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,128,9.928953659255058e-05,0.596569299697876,0.6157052516937256,0.4981328248977661,0.2707081139087677,0.7329180836677551,0.5403895974159241,0.3057606518268585,0.49027740955352783,0.0,0.0,0.0,8.284414070658386e-05,6.189017653923656e-07,0.00016135939222294837,9.652280823502224e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,129,9.83824284048751e-05,0.5965638160705566,0.6158130764961243,0.4981328248977661,0.2707847058773041,0.7330913543701172,0.5403895974159241,0.3058490455150604,0.49027740955352783,0.0,0.0,0.0,8.196779526770115e-05,6.779226282560558e-07,0.00016075672465376556,9.648741979617625e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,130,9.740067616803572e-05,0.5965787768363953,0.6159160137176514,0.4981328248977661,0.27087435126304626,0.7333422899246216,0.5403895974159241,0.305943101644516,0.49027740955352783,0.0,0.0,0.0,8.1031714216806e-05,7.002676056799828e-07,0.00016018828318919986,9.645136742619798e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,131,9.635547758080065e-05,0.5966082811355591,0.6160149574279785,0.4981328248977661,0.2709750235080719,0.7336577773094177,0.5403895974159241,0.3060404062271118,0.49027740955352783,0.0,0.0,0.0,8.005529525689781e-05,6.689553515570879e-07,0.00015965703641995788,9.641492397349793e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,132,9.528540977044031e-05,0.5966463685035706,0.6161103844642639,0.4981328248977661,0.27108296751976013,0.7340163588523865,0.5403895974159241,0.3061394691467285,0.49027740955352783,0.0,0.0,0.0,7.907297549536452e-05,5.929790631853393e-07,0.00015915947733446956,9.637829862185754e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,133,9.424000745639205e-05,0.5966874361038208,0.6162020564079285,0.4981328248977661,0.2711934745311737,0.7343908548355103,0.5403895974159241,0.30623960494995117,0.49027740955352783,0.0,0.0,0.0,7.81202907091938e-05,5.020499997954175e-07,0.00015868688933551311,9.634151865611784e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,134,9.325782593805343e-05,0.5967262983322144,0.6162896752357483,0.4981328248977661,0.27130141854286194,0.7347514629364014,0.5403895974159241,0.306339830160141,0.49027740955352783,0.0,0.0,0.0,7.722102600382641e-05,4.2818592760340835e-07,0.0001582270342623815,9.630457498133183e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,135,9.235246398020536e-05,0.5967584848403931,0.6163727045059204,0.4981328248977661,0.2714022994041443,0.7350712418556213,0.5403895974159241,0.3064253628253937,0.49027740955352783,0.0,0.0,0.0,7.638144597876817e-05,3.8870030039106496e-07,0.00015776665532030165,9.626737664802931e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,136,9.15101554710418e-05,0.5967802405357361,0.6164513826370239,0.4981328248977661,0.27149277925491333,0.7353317737579346,0.5403895974159241,0.3065226376056671,0.49027740955352783,0.0,0.0,0.0,7.559054211014882e-05,3.8049228123782086e-07,0.00015729365986771882,9.62298236117931e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,137,9.070013766176999e-05,0.5967886447906494,0.6165260076522827,0.4981328248977661,0.2715710997581482,0.7355207204818726,0.5403895974159241,0.3066188395023346,0.49027740955352783,0.0,0.0,0.0,7.482673390768468e-05,3.8693781334586674e-07,0.0001567993895150721,9.619191587262321e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,138,8.988960325950757e-05,0.5967816114425659,0.6165978312492371,0.4981328248977661,0.2716372609138489,0.7356365919113159,0.5403895974159241,0.30671486258506775,0.49027740955352783,0.0,0.0,0.0,7.406617805827409e-05,3.9091025882953545e-07,0.0001562797260703519,9.615367162041366e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,139,8.905772119760513e-05,0.5967584848403931,0.6166682243347168,0.4981328248977661,0.27169284224510193,0.735687792301178,0.5403895974159241,0.30681177973747253,0.49027740955352783,0.0,0.0,0.0,7.329166692215949e-05,3.8502679444718524e-07,0.00015573541168123484,9.611522727936972e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,140,8.820056973490864e-05,0.5967193245887756,0.6167386174201965,0.4981328248977661,0.2717406451702118,0.7356884479522705,0.5403895974159241,0.30690696835517883,0.49027740955352783,0.0,0.0,0.0,7.249660120578483e-05,3.736134885912179e-07,0.000155171612277627,9.607676474843174e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,141,8.732860442250967e-05,0.5966654419898987,0.61681067943573,0.4981328248977661,0.27178409695625305,0.7356577515602112,0.5403895974159241,0.3069989085197449,0.49027740955352783,0.0,0.0,0.0,7.168593583628535e-05,3.6605007380785537e-07,0.0001545964478282258,9.603846592654008e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,142,8.645832713227719e-05,0.5965997576713562,0.6168854236602783,0.4981328248977661,0.2718266248703003,0.7356146574020386,0.5403895974159241,0.30709391832351685,0.49027740955352783,0.0,0.0,0.0,7.087185076670721e-05,3.6910182643623557e-07,0.00015401931887026876,9.600055818737019e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,143,8.560536662116647e-05,0.5965256094932556,0.6169630885124207,0.4981328248977661,0.2718712389469147,0.7355755567550659,0.5403895974159241,0.30719271302223206,0.49027740955352783,0.0,0.0,0.0,7.006953819654882e-05,3.818418861101236e-07,0.0001534491020720452,9.596317795512732e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,144,8.477883966406807e-05,0.5964474678039551,0.6170434355735779,0.4981328248977661,0.2719200551509857,0.7355539798736572,0.5403895974159241,0.3072952330112457,0.49027740955352783,0.0,0.0,0.0,6.929115625098348e-05,3.9683504837739747e-07,0.00015289266593754292,9.59263888944406e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,145,8.398106001550332e-05,0.5963699221611023,0.6171256899833679,0.4981328248977661,0.27197402715682983,0.735556960105896,0.5403895974159241,0.30740052461624146,0.49027740955352783,0.0,0.0,0.0,6.854264938738197e-05,4.0606030893286515e-07,0.00015235379396472126,9.5890172815416e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,146,8.320857887156308e-05,0.5962975025177002,0.6172081232070923,0.4981328248977661,0.2720332741737366,0.7355865240097046,0.5403895974159241,0.30750706791877747,0.49027740955352783,0.0,0.0,0.0,6.782283162465319e-05,4.048941093515168e-07,0.0001518330245744437,9.58544114837423e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,147,8.245468779932708e-05,0.5962340831756592,0.6172893643379211,0.4981328248977661,0.2720969319343567,0.7356401085853577,0.5403895974159241,0.30761274695396423,0.49027740955352783,0.0,0.0,0.0,6.71248126309365e-05,3.941815691632655e-07,0.00015132786938920617,9.58189139055321e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,148,8.171176159521565e-05,0.5961824059486389,0.6173678040504456,0.4981328248977661,0.2721637487411499,0.7357127666473389,0.5403895974159241,0.3077155351638794,0.49027740955352783,0.0,0.0,0.0,6.643911910941824e-05,3.78545053081325e-07,0.0001508337154518813,9.578347999195103e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,149,8.097309910226613e-05,0.596143901348114,0.6174424290657043,0.4981328248977661,0.27223217487335205,0.7357969880104065,0.5403895974159241,0.30781394243240356,0.49027740955352783,0.0,0.0,0.0,6.575720180990174e-05,3.6279544701756095e-07,0.00015034500393085182,9.574794603395276e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,150,8.023480768315494e-05,0.5961183905601501,0.617512583732605,0.4981328248977661,0.27230092883110046,0.7358875870704651,0.5403895974159241,0.3079068958759308,0.49027740955352783,0.0,0.0,0.0,6.507420039270073e-05,3.4992902442354534e-07,0.00014985645248088986,9.571218470227905e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,151,7.949692371767014e-05,0.5961043834686279,0.6175785064697266,0.4981328248977661,0.27236902713775635,0.7359791398048401,0.5403895974159241,0.30799418687820435,0.49027740955352783,0.0,0.0,0.0,6.439024582505226e-05,3.405467623451841e-07,0.00014936404477339238,9.567612323735375e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,152,7.876323797972873e-05,0.5960990190505981,0.6176408529281616,0.4981328248977661,0.27243590354919434,0.7360697388648987,0.5403895974159241,0.3080776035785675,0.49027740955352783,0.0,0.0,0.0,6.37092744000256e-05,3.34780054345174e-07,0.00014886569988448173,9.5639825303806e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,153,7.803912740200758e-05,0.5960988402366638,0.61770099401474,0.4981328248977661,0.27250146865844727,0.7361586093902588,0.5403895974159241,0.3081605136394501,0.49027740955352783,0.0,0.0,0.0,6.303696864051744e-05,3.3204224791916204e-07,0.00014836137415841222,9.560343642078806e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,154,7.732996891718358e-05,0.5960999727249146,0.6177601218223572,0.4981328248977661,0.27256596088409424,0.736246645450592,0.5403895974159241,0.30824118852615356,0.49027740955352783,0.0,0.0,0.0,6.237855268409476e-05,3.322777786252118e-07,0.00014785277016926557,9.556712029734626e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,155,7.663807627977803e-05,0.5960988402366638,0.6178199052810669,0.4981328248977661,0.27262967824935913,0.7363354563713074,0.5403895974159241,0.3083209693431854,0.49027740955352783,0.0,0.0,0.0,6.17366167716682e-05,3.343519949794427e-07,0.00014734285650774837,9.55311224970501e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,156,7.596234354423359e-05,0.5960925221443176,0.617881178855896,0.4981328248977661,0.2726929783821106,0.736426055431366,0.5403895974159241,0.30840107798576355,0.49027740955352783,0.0,0.0,0.0,6.111041875556111e-05,3.3688723988234415e-07,0.0001468348054913804,9.549563401378691e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,157,7.529871800215915e-05,0.5960790514945984,0.6179447174072266,0.4981328248977661,0.27275586128234863,0.7365187406539917,0.5403895974159241,0.308488130569458,0.49027740955352783,0.0,0.0,0.0,6.0497048252727836e-05,3.370496699517389e-07,0.00014633144019171596,9.546082765155006e-06,0.1,0.0,,,,,,,,,,,,,,
