阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,95,0.041694652289152145,0.10083918273448944,0.08424235880374908,0.49793171882629395,0.0696946233510971,0.23657992482185364,0.5482000708580017,0.09102042764425278,0.49737977981567383,0.03283705934882164,0.016439583152532578,0.016397476196289062,0.008728498592972755,0.00025291016208939254,2.636540557432454e-05,4.310251370043261e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,96,0.04112773761153221,0.10049282014369965,0.08382197469472885,0.49793171882629395,0.06917911022901535,0.2362026870250702,0.5482000708580017,0.09008975327014923,0.49737977981567383,0.032545365393161774,0.016333220526576042,0.01621214672923088,0.008438617922365665,0.0002822349197231233,2.6368132239440456e-05,4.309639734856319e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,97,0.04057454690337181,0.10011319071054459,0.08339379727840424,0.49793171882629395,0.06865711510181427,0.23569335043430328,0.5482000708580017,0.08912642300128937,0.49737977981567383,0.032260820269584656,0.016227032989263535,0.01603378728032112,0.008158955723047256,0.00030426160083152354,2.6411915314383805e-05,4.3092436499136966e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,98,0.04003045707941055,0.09969374537467957,0.08294157683849335,0.49793171882629395,0.06812145560979843,0.23502063751220703,0.5482000708580017,0.08831270784139633,0.49737977981567383,0.031972844153642654,0.016115443781018257,0.015857400372624397,0.007897254079580307,0.00031541811767965555,2.6503657863941044e-05,4.308570169087034e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,99,0.03949189931154251,0.09923698008060455,0.082452692091465,0.49793171882629395,0.06756915152072906,0.234172061085701,0.5482000708580017,0.08752207458019257,0.49737977981567383,0.03167303651571274,0.01599501632153988,0.01567802019417286,0.007659159135073423,0.0003140775952488184,2.6645002435543574e-05,4.3072213884443045e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,100,0.038957275450229645,0.09875277429819107,0.08192035555839539,0.49793171882629395,0.06700142472982407,0.23315425217151642,0.5482000708580017,0.0864623412489891,0.49737977981567383,0.031356457620859146,0.015864824876189232,0.015491633675992489,0.007447686046361923,0.0003008972853422165,2.6832476578420028e-05,4.304929461795837e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,101,0.03842713311314583,0.09825506061315536,0.0813443660736084,0.49793171882629395,0.06642293184995651,0.2319907695055008,0.5482000708580017,0.08577403426170349,0.49737977981567383,0.031022105365991592,0.01572621427476406,0.015295891091227531,0.007263059727847576,0.00027852680068463087,2.7057976694777608e-05,4.3015816117986105e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,102,0.03790324553847313,0.09775806218385696,0.08073048293590546,0.49793171882629395,0.06584035605192184,0.23071901500225067,0.5482000708580017,0.08494649082422256,0.49737977981567383,0.030672281980514526,0.015581903979182243,0.015090378001332283,0.0071028233505785465,0.00025081803323701024,2.7309693905408494e-05,4.297216946724802e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,103,0.03738746419548988,0.09727349877357483,0.08008880168199539,0.49793171882629395,0.06526114046573639,0.22938545048236847,0.5482000708580017,0.0841902494430542,0.49737977981567383,0.030311405658721924,0.015434999950230122,0.014876404777169228,0.0069623724557459354,0.0002218535082647577,2.757344554993324e-05,4.292007361073047e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,104,0.03688085451722145,0.09680881351232529,0.07943160086870193,0.49793171882629395,0.06469222158193588,0.2280396968126297,0.5482000708580017,0.0834229364991188,0.49737977981567383,0.02994469180703163,0.01528819091618061,0.014656499959528446,0.0068358201533555984,0.00019511448044795543,2.7834370484924875e-05,4.286219336790964e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,105,0.036383308470249176,0.0963670089840889,0.07877125591039658,0.49793171882629395,0.06413935869932175,0.2267286628484726,0.5482000708580017,0.08302243053913116,0.49737977981567383,0.02957700565457344,0.015143295750021935,0.014433709904551506,0.0067169880494475365,0.00017300865147262812,2.8078769901185296e-05,4.280173016013578e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,106,0.03589379042387009,0.09594741463661194,0.07811850309371948,0.49793171882629395,0.06360664963722229,0.22549143433570862,0.5482000708580017,0.08276349306106567,0.49737977981567383,0.02921220287680626,0.015001212246716022,0.014210990630090237,0.006600345950573683,0.00015681958757340908,2.829585901054088e-05,4.274193088349421e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,107,0.03541090711951256,0.09554704278707504,0.07748136669397354,0.49793171882629395,0.0630965381860733,0.2243548333644867,0.5482000708580017,0.08207099884748459,0.49737977981567383,0.028852876275777817,0.014862140640616417,0.0139907356351614,0.0064817131496965885,0.0001469411508878693,2.8479131287895143e-05,4.2685737753345165e-06,0.1,0.0,,,,,,,,,,,,,,
