阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,11,0.9493630528450012,0.27845674753189087,0.9478607177734375,0.699371337890625,0.2784588038921356,0.3970669209957123,0.7644085884094238,0.33866140246391296,0.7261157035827637,0.9493294954299927,0.26649683713912964,0.682832658290863,2.8655626482798624e-11,0.005836638156324625,0.00011177214764757082,0.016914861276745796,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,12,0.8839161396026611,0.2586970329284668,0.943852424621582,0.699371337890625,0.2587013244628906,0.37863337993621826,0.7644085884094238,0.31480225920677185,0.7261157035827637,0.8838773965835571,0.22261954843997955,0.6612578630447388,2.6871851965815097e-11,0.004921237472444773,0.00012916678679175675,0.018191898241639137,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,13,0.8237884640693665,0.23845341801643372,0.9399690628051758,0.699371337890625,0.2384602129459381,0.3592699468135834,0.7644085884094238,0.29007190465927124,0.7261157035827637,0.8237439393997192,0.18353047966957092,0.6402134895324707,2.5107874113139417e-11,0.004020072985440493,0.00014833845489192754,0.01961466297507286,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,14,0.7696740627288818,0.21800851821899414,0.9361709952354431,0.699371337890625,0.218018040060997,0.3390844166278839,0.7644085884094238,0.2676013708114624,0.7261157035827637,0.7696231603622437,0.1499132364988327,0.6197099089622498,2.337857858691894e-11,0.003162934212014079,0.00016962140216492116,0.021145455539226532,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.7222108840942383,0.1977761834859848,0.9324179887771606,0.699371337890625,0.19778873026371002,0.31838569045066833,0.7644085884094238,0.24342785775661469,0.7261157035827637,0.722152829170227,0.12237631529569626,0.5997765064239502,2.1701909366789174e-11,0.002384735504165292,0.0001934493484441191,0.022724125534296036,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.6818550825119019,0.1783047765493393,0.9286692142486572,0.699371337890625,0.17832060158252716,0.29741549491882324,0.7644085884094238,0.21968968212604523,0.7261157035827637,0.681788980960846,0.10132598876953125,0.5804629921913147,2.009850966211424e-11,0.0017223317408934236,0.0002203782496508211,0.024263428524136543,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.6487283706665039,0.1602400839328766,0.9248849153518677,0.699371337890625,0.16025924682617188,0.27660274505615234,0.7644085884094238,0.19614554941654205,0.7261157035827637,0.6486530303955078,0.08681317418813705,0.5618398785591125,1.8591021083702586e-11,0.0012094114208593965,0.0002511243219487369,0.025650087743997574,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.6224750280380249,0.14423030614852905,0.9210276007652283,0.699371337890625,0.1442527025938034,0.25651630759239197,0.7644085884094238,0.17439143359661102,0.7261157035827637,0.622389018535614,0.07839230448007584,0.5439966917037964,1.720291444018418e-11,0.0008705754880793393,0.0002866347203962505,0.02675589919090271,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.6021857261657715,0.13077756762504578,0.9170641899108887,0.699371337890625,0.13080279529094696,0.23778335750102997,0.7644085884094238,0.15520375967025757,0.7261157035827637,0.6020872592926025,0.07505504041910172,0.527032196521759,1.595682440347357e-11,0.0007163607515394688,0.00032819449552334845,0.02745910733938217,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.5864539742469788,0.12009013444185257,0.9129706621170044,0.699371337890625,0.12011746317148209,0.22100107371807098,0.7644085884094238,0.14324507117271423,0.7261157035827637,0.5863407254219055,0.07530343532562256,0.511037290096283,1.4872582332348117e-11,0.0007401120965369046,0.00037749484181404114,0.027672450989484787,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.5735810399055481,0.1120244488120079,0.9087337255477905,0.699371337890625,0.11205298453569412,0.2072114199399948,0.7644085884094238,0.1352618783712387,0.7261157035827637,0.5734500885009766,0.07738028466701508,0.4960697889328003,1.3965056541720422e-11,0.0009177092579193413,0.00043652477324940264,0.027368806302547455,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.5618752241134644,0.10616983473300934,0.904350221157074,0.699371337890625,0.10619868338108063,0.19631512463092804,0.7644085884094238,0.1277189999818802,0.7261157035827637,0.5617230534553528,0.07959743589162827,0.4821256399154663,1.3242421048609287e-11,0.0012100283056497574,0.0005072045605629683,0.026591716334223747,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.5499411821365356,0.10202990472316742,0.8998273611068726,0.699371337890625,0.10205836594104767,0.18813340365886688,0.7644085884094238,0.1213996484875679,0.7261157035827637,0.5497639179229736,0.0806446373462677,0.46911928057670593,1.2705591787010029e-11,0.0015679377829656005,0.0005908147431910038,0.025443360209465027,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.536857545375824,0.09918846935033798,0.8951787948608398,0.699371337890625,0.09921608120203018,0.1825009137392044,0.7644085884094238,0.11646709591150284,0.7261157035827637,0.5366513133049011,0.0797719955444336,0.45687931776046753,1.23490696835038e-11,0.0019394430564716458,0.000687409657984972,0.024057133123278618,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.5222135782241821,0.09738088399171829,0.8904211521148682,0.699371337890625,0.09740740805864334,0.17910504341125488,0.7644085884094238,0.11386022716760635,0.7261157035827637,0.5219749212265015,0.07681068032979965,0.4451642334461212,1.2162624206391026e-11,0.0022772711236029863,0.0007954319007694721,0.022569820284843445,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.5060288310050964,0.09646947681903839,0.8855711221694946,0.699371337890625,0.09649480879306793,0.17753863334655762,0.7644085884094238,0.1137666329741478,0.7261157035827637,0.5057553052902222,0.07206158339977264,0.43369370698928833,1.2132881505033666e-11,0.002544794464483857,0.0009116686414927244,0.02110050618648529,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.4886131286621094,0.09637104719877243,0.8806444406509399,0.699371337890625,0.09639519453048706,0.17739717662334442,0.7644085884094238,0.11472801119089127,0.7261157035827637,0.48830366134643555,0.06611532717943192,0.42218834161758423,1.2244397336325097e-11,0.002718803472816944,0.0010315668769180775,0.019739050418138504,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.470419704914093,0.09698615223169327,0.8756580948829651,0.699371337890625,0.09700910747051239,0.17823369801044464,0.7644085884094238,0.11401381343603134,0.7261157035827637,0.47007477283477783,0.059664417058229446,0.4104103446006775,1.2480056918451332e-11,0.002789505058899522,0.0011498205130919814,0.018543511629104614,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.4519231915473938,0.09816008806228638,0.8706341981887817,0.699371337890625,0.09818190336227417,0.17956757545471191,0.7644085884094238,0.11751288175582886,0.7261157035827637,0.4515448808670044,0.053348883986473083,0.3981960117816925,1.282128136298466e-11,0.0027585336938500404,0.0012610814301297069,0.017543550580739975,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.43354085087776184,0.09968313574790955,0.8656052350997925,0.699371337890625,0.099703848361969,0.18102161586284637,0.7644085884094238,0.12154701352119446,0.7261157035827637,0.4331326484680176,0.04765709862112999,0.3854755461215973,1.3248212422933836e-11,0.0026361828204244375,0.0013606382999569178,0.016746386885643005,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.41559159755706787,0.10131669044494629,0.860616147518158,0.699371337890625,0.10133633762598038,0.1822810173034668,0.7644085884094238,0.1254800409078598,0.7261157035827637,0.41515812277793884,0.04288310557603836,0.3722750246524811,1.3740006528373261e-11,0.0024384292773902416,0.001444938126951456,0.01614285260438919,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.3982885181903839,0.10282686352729797,0.8557246923446655,0.699371337890625,0.10284549742937088,0.18309839069843292,0.7644085884094238,0.12920571863651276,0.7261157035827637,0.3978349566459656,0.03913174569606781,0.35870322585105896,1.4275211221437267e-11,0.0021842767018824816,0.0015118903247639537,0.015712911263108253,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.3817482888698578,0.10401132702827454,0.8509987592697144,0.699371337890625,0.10402902960777283,0.18335096538066864,0.7644085884094238,0.13204671442508698,0.7261157035827637,0.38128000497817993,0.03635452687740326,0.34492549300193787,1.483236450328107e-11,0.0018936911365017295,0.001560934237204492,0.015430587343871593,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.36600804328918457,0.10471449047327042,0.8465105891227722,0.699371337890625,0.10473135113716125,0.18379370868206024,0.7644085884094238,0.1336083561182022,0.7261157035827637,0.3655301630496979,0.03439902141690254,0.33113113045692444,1.5390669641512922e-11,0.0015860842540860176,0.0015929085202515125,0.015268034301698208,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.35104474425315857,0.10483212023973465,0.8423314690589905,0.699371337890625,0.10484820604324341,0.18334610760211945,0.7644085884094238,0.13452309370040894,0.7261157035827637,0.35056179761886597,0.03305899724364281,0.31750279664993286,1.5930739366565305e-11,0.0012792275520041585,0.00160977803170681,0.015198574401438236,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.3367932438850403,0.10430878400802612,0.8385248184204102,0.699371337890625,0.10432419180870056,0.18200118839740753,0.7644085884094238,0.133863165974617,0.7261157035827637,0.33630895614624023,0.0321170836687088,0.3041918873786926,1.643531838402268e-11,0.0009885444305837154,0.0016142993699759245,0.015198666602373123,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.3231639266014099,0.10313212871551514,0.8351423144340515,0.699371337890625,0.10314694046974182,0.17978890240192413,0.7644085884094238,0.1328723430633545,0.7261157035827637,0.3226810097694397,0.031375836580991745,0.29130518436431885,1.688977777081213e-11,0.0007268567569553852,0.0016096746549010277,0.015248998068273067,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.31005752086639404,0.101325623691082,0.8322200179100037,0.699371337890625,0.1013399213552475,0.1770261973142624,0.7644085884094238,0.1307528167963028,0.7261157035827637,0.30957773327827454,0.030677616596221924,0.2789001166820526,1.728249834909157e-11,0.0005042085540480912,0.0015992445405572653,0.015334805473685265,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.2973807752132416,0.09894178807735443,0.8297765851020813,0.699371337890625,0.09895564615726471,0.17378298938274384,0.7644085884094238,0.12794490158557892,0.7261157035827637,0.29690489172935486,0.029914213344454765,0.26699069142341614,1.7605000790510417e-11,0.0003279325319454074,0.0015862399013713002,0.015445690602064133,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.2850596606731415,0.09605570882558823,0.8278104662895203,0.699371337890625,0.09606918692588806,0.16988134384155273,0.7644085884094238,0.12419325858354568,0.7261157035827637,0.2845875918865204,0.029027944430708885,0.25555965304374695,1.785195775927395e-11,0.00020266200590413064,0.0015736013883724809,0.015575091354548931,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.27304917573928833,0.0927596166729927,0.8262965083122253,0.699371337890625,0.09277278929948807,0.16542069613933563,0.7644085884094238,0.11972888559103012,0.7261157035827637,0.27258002758026123,0.028006693348288536,0.24457333981990814,1.802102911341308e-11,0.0001303709577769041,0.0015638618497177958,0.01571953110396862,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.2613386809825897,0.08915789425373077,0.8251824378967285,0.699371337890625,0.08917079865932465,0.16051101684570312,0.7644085884094238,0.11459838598966599,0.7261157035827637,0.26087096333503723,0.026874730363488197,0.23399624228477478,1.811267108520198e-11,0.00011037237709388137,0.0015590826515108347,0.015877803787589073,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.24994993209838867,0.0853620171546936,0.8243840932846069,0.699371337890625,0.08537470549345016,0.15526969730854034,0.7644085884094238,0.1093369796872139,0.7261157035827637,0.2494816780090332,0.02568107098340988,0.22380059957504272,1.812981535731506e-11,0.00013935189053881913,0.0015608263202011585,0.01605016551911831,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.23892934620380402,0.08148562163114548,0.8237810134887695,0.699371337890625,0.08149813860654831,0.14981818199157715,0.7644085884094238,0.10382485389709473,0.7261157035827637,0.2384583055973053,0.024486936628818512,0.21397137641906738,1.8077596711241206e-11,0.00021149245731066912,0.0015701595693826675,0.016237664967775345,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.2283354103565216,0.07763886451721191,0.8232153654098511,0.699371337890625,0.0776512399315834,0.14720357954502106,0.7644085884094238,0.09898379445075989,0.7261157035827637,0.22785910964012146,0.02335364930331707,0.20450545847415924,1.796305638956941e-11,0.00031873895204626024,0.0015876645920798182,0.016441648826003075,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.21822288632392883,0.07392235845327377,0.8224942684173584,0.699371337890625,0.0739346519112587,0.14637552201747894,0.7644085884094238,0.09326448291540146,0.7261157035827637,0.21773885190486908,0.022332247346639633,0.19540660083293915,1.779481770269875e-11,0.0004512383311521262,0.0016134614124894142,0.016663584858179092,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.2086285948753357,0.07042136788368225,0.8214006423950195,0.699371337890625,0.07043362408876419,0.1453634649515152,0.7644085884094238,0.0873834565281868,0.7261157035827637,0.20813442766666412,0.021455425769090652,0.18667900562286377,1.7582778982783154e-11,0.0005979184643365443,0.0016472309362143278,0.016905156895518303,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.19956180453300476,0.06720076501369476,0.8197103142738342,0.699371337890625,0.0672130361199379,0.1441926807165146,0.7644085884094238,0.08216473460197449,0.7261157035827637,0.19905532896518707,0.020733356475830078,0.178321972489357,1.733777531265357e-11,0.0007472300785593688,0.0016882505733519793,0.017168758437037468,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.1910012811422348,0.0643019899725914,0.8172160387039185,0.699371337890625,0.0643143355846405,0.14289461076259613,0.7644085884094238,0.07724321633577347,0.7261157035827637,0.19048064947128296,0.02015305683016777,0.1703275889158249,1.707112055882032e-11,0.0008879713132046163,0.0017354493029415607,0.017458278685808182,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.18289968371391296,0.061743441969156265,0.8137544989585876,0.699371337890625,0.06175589561462402,0.14150358736515045,0.7644085884094238,0.0725988820195198,0.7261157035827637,0.18236343562602997,0.01968197338283062,0.1626814603805542,1.6794109505835486e-11,0.001010147389024496,0.001787490793503821,0.017780037596821785,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.17519433796405792,0.05952383950352669,0.8092294931411743,0.699371337890625,0.05953644961118698,0.14005428552627563,0.7644085884094238,0.0690024122595787,0.7261157035827637,0.1746414750814438,0.019275322556495667,0.15536615252494812,1.6517530398996172e-11,0.0011058581294491887,0.0018428897019475698,0.018143653869628906,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.16782017052173615,0.05762866139411926,0.8036265969276428,0.699371337890625,0.057641468942165375,0.1385774463415146,0.7644085884094238,0.06578568369150162,0.7261157035827637,0.1672501266002655,0.018885355442762375,0.14836476743221283,1.6251097689767846e-11,0.0011699598981067538,0.001900144969113171,0.018562540411949158,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.1607210338115692,0.05603710189461708,0.7970139980316162,0.699371337890625,0.0560501329600811,0.13709761202335358,0.7644085884094238,0.06302860379219055,0.7261157035827637,0.16013367474079132,0.01847095973789692,0.14166271686553955,1.6003056518831826e-11,0.0012003864394500852,0.0019578614737838507,0.019053637981414795,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.15385723114013672,0.05472850054502487,0.7895295023918152,0.699371337890625,0.054741762578487396,0.1356305032968521,0.7644085884094238,0.061046052724123,0.7261157035827637,0.15325278043746948,0.018005240708589554,0.13524754345417023,1.577981495470837e-11,0.0011980669805780053,0.0020148465409874916,0.01963632181286812,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.14720690250396729,0.05368589237332344,0.7813565731048584,0.699371337890625,0.053699374198913574,0.13418179750442505,0.7644085884094238,0.05950361490249634,0.7261157035827637,0.1465858519077301,0.017479412257671356,0.12910643219947815,1.5585678581064855e-11,0.0011664422927424312,0.002070177812129259,0.020330311730504036,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.14076314866542816,0.05289648845791817,0.7726960182189941,0.699371337890625,0.05291016772389412,0.13274599611759186,0.7644085884094238,0.05851297080516815,0.7261157035827637,0.14012618362903595,0.01690255105495453,0.12322363257408142,1.542270304522031e-11,0.0011108171893283725,0.002123237121850252,0.021152958273887634,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.13452792167663574,0.05234905704855919,0.7637373208999634,0.699371337890625,0.05236286297440529,0.1313077062368393,0.7644085884094238,0.057873547077178955,0.7261157035827637,0.13387581706047058,0.01629743166267872,0.11757837980985641,1.5290629873376815e-11,0.0010375393321737647,0.0021737029310315847,0.022116268053650856,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.12850826978683472,0.0520293191075325,0.7546387314796448,0.699371337890625,0.052043166011571884,0.12984348833560944,0.7644085884094238,0.05776054039597511,0.7261157035827637,0.12784181535243988,0.015693824738264084,0.1121479943394661,1.518693330815335e-11,0.0009532405529171228,0.0022215130738914013,0.023224251344799995,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.1227138414978981,0.05191551148891449,0.7455171942710876,0.699371337890625,0.0519292913377285,0.12832452356815338,0.7644085884094238,0.0579858124256134,0.7261157035827637,0.12203380465507507,0.015120902098715305,0.10691290348768234,1.5107106537959325e-11,0.0008641334134154022,0.0022667967714369297,0.024471070617437363,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.11715859919786453,0.05197504535317421,0.7364470958709717,0.699371337890625,0.05198865011334419,0.12672235071659088,0.7644085884094238,0.05862627923488617,0.7261157035827637,0.11646565794944763,0.014600422233343124,0.10186523199081421,1.5045098847310534e-11,0.0007754603284411132,0.0023097973316907883,0.025840414687991142,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.11186078190803528,0.05216413363814354,0.7274658679962158,0.699371337890625,0.05217744782567024,0.12501317262649536,0.7644085884094238,0.059005241841077805,0.7261157035827637,0.11115553975105286,0.014142551459372044,0.09701298922300339,1.499390715753446e-11,0.0006911871023476124,0.0023507983423769474,0.027306264266371727,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.10684085637331009,0.052429571747779846,0.7185811996459961,0.699371337890625,0.052442509680986404,0.12318291515111923,0.7644085884094238,0.059412822127342224,0.7261157035827637,0.10612383484840393,0.013744822703301907,0.09237901121377945,1.4946318488417987e-11,0.0006139354663901031,0.002390071749687195,0.02883497066795826,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.10211324691772461,0.05271323025226593,0.7097772359848022,0.699371337890625,0.05272570624947548,0.12123153358697891,0.7644085884094238,0.05993848666548729,0.7261157035827637,0.10138489305973053,0.013394322246313095,0.08799057453870773,1.4895655889302084e-11,0.00054514454677701,0.00242785457521677,0.030388370156288147,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.09767930209636688,0.05295714735984802,0.7010207772254944,0.699371337890625,0.05296910181641579,0.1191750168800354,0.7644085884094238,0.06003269925713539,0.7261157035827637,0.09693999588489532,0.013072371482849121,0.0838676244020462,1.483643069510876e-11,0.00048536810209043324,0.002464357763528824,0.03192741423845291,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.09352325648069382,0.05310874432325363,0.692266583442688,0.699371337890625,0.05312015116214752,0.11704549938440323,0.7644085884094238,0.06003676727414131,0.7261157035827637,0.09277331829071045,0.012759894132614136,0.08001342415809631,1.4764895903129904e-11,0.0004346227797213942,0.0024997976142913103,0.03341585397720337,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.0896168053150177,0.05312537029385567,0.6834630370140076,0.699371337890625,0.053136225789785385,0.1148894801735878,0.7644085884094238,0.059917595237493515,0.7261157035827637,0.08885647356510162,0.012442067265510559,0.07641440629959106,1.4679275156526117e-11,0.0003926667559426278,0.0025344304740428925,0.03482337296009064,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.08592958748340607,0.05297745764255524,0.674558699131012,0.699371337890625,0.05298778414726257,0.1127626895904541,0.7644085884094238,0.059330131858587265,0.7261157035827637,0.08515901118516922,0.012111044488847256,0.07304796576499939,1.4579790499902323e-11,0.00035917715285904706,0.0025685818400233984,0.03612788766622543,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.08243818581104279,0.05265035107731819,0.6655079126358032,0.699371337890625,0.05266020819544792,0.11072432994842529,0.7644085884094238,0.0587565116584301,0.7261157035827637,0.08165739476680756,0.011766410432755947,0.06989098340272903,1.4468347526996883e-11,0.0003337619127705693,0.002602634485810995,0.03731667995452881,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.07913047820329666,0.05214504152536392,0.656277596950531,0.699371337890625,0.05215448513627052,0.10883063077926636,0.7644085884094238,0.057536616921424866,0.7261157035827637,0.07833938300609589,0.011413519270718098,0.06692586094141006,1.4348040117129202e-11,0.00031594812753610313,0.0026369926054030657,0.03838635981082916,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.07600244134664536,0.05147749185562134,0.6468526721000671,0.699371337890625,0.05148661136627197,0.1071271300315857,0.7644085884094238,0.05624079704284668,0.7261157035827637,0.07520084083080292,0.011060871183872223,0.0641399696469307,1.4222540679897921e-11,0.000305120280245319,0.0026720052119344473,0.03934185206890106,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.07305339723825455,0.05067692697048187,0.6372421383857727,0.699371337890625,0.0506858192384243,0.10564380884170532,0.7644085884094238,0.05506178364157677,0.7261157035827637,0.07224103063344955,0.010717639699578285,0.06152338907122612,1.4095488665155642e-11,0.00030049277120269835,0.002707882085815072,0.04019469395279884,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.07028303295373917,0.049783024936914444,0.6274817585945129,0.699371337890625,0.04979177564382553,0.10500409454107285,0.7644085884094238,0.05326429381966591,0.7261157035827637,0.06945964694023132,0.010391395539045334,0.05906824767589569,1.3969910298006205e-11,0.00030115520348772407,0.002744614379480481,0.04096110910177231,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,73,0.06768974661827087,0.048841990530490875,0.6176311373710632,0.699371337890625,0.04885068163275719,0.1045897826552391,0.7644085884094238,0.051598478108644485,0.7261157035827637,0.06685516983270645,0.010087309405207634,0.05676785856485367,1.384781525559653e-11,0.0003061315801460296,0.0027819257229566574,0.04166005551815033,0.3,0.0,,,,,,,,,,,,,,
