sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
4590,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.64664,2.54607,0.5192222169591039,0.9057733632214665,102.88413472783033,1,0.24518927700530835
3470,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.78737,4.69508,0.09138691420045333,1.2972158822496438,72.79994407191239,1,0.2970707440374474
6934,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.84875,0.143459,1.4635160744129037,0.25842968812199696,157.18129220205896,1,0.430148785501407
4418,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.39063,2.96116,0.5985532186785714,1.2561104531401488,97.69248371674458,1,0.3409193695516146
5056,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.8316,1.89762,0.9396965568598411,1.1705837642281394,112.41455185738099,1,0.430103469948679
3441,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.70273,4.73301,0.05485599162355289,1.0251786738588888,72.77803570690584,1,0.2103028685000723
4913,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.34107,1.95367,0.531263982665271,0.7547470019642338,111.00803879281801,1,0.19669770673026754
346,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.6558,10.623,-0.009666002259747439,0.8078894553701894,3.2529130413346325,1,0.15579999999999894
4552,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.15416,2.77965,0.4925448307465251,0.8970018341144187,103.6215509298452,1,0.21030778485864943
6538,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.43733,0.514313,0.9826658680277539,0.296573328022081,149.0461101897307,1,0.21034026274843587
1462,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.09091,8.59491,0.01020745486419237,1.4323878159098622,25.90865916362991,1,0.40909000000000106
1090,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.72727,9.27715,0.006891792302255509,1.0604412213360723,19.532593119527565,1,0.22727000000000047
5735,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.98468,1.0196,1.2057770056729016,0.8971266136161692,128.0400871693874,1,0.47512802472458926
909,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.31818,9.63274,-0.004787131958535416,0.8837988891825487,20.066914958552225,1,0.18182000000000037
4575,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.07047,2.71578,0.4562781072840196,0.7497756212553625,104.19734882008673,1,0.16758899532724492
3842,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.14939,3.95252,0.2151522155285416,1.0617658865802986,84.36312790546145,1,0.24515159852351154
35,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.99889,10.9391,-0.0009037101297019289,1.5081237483575523,2.9751886654579174,1,0.498889999999999
3351,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.84121,4.95751,0.04707858060290747,1.374977622025741,72.47211531337011,1,0.3413964580686848
7117,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.56675,-0.176484,1.198023235039158,0.15927183919049073,160.68595449954924,1,0.29258296611880663
756,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.77273,9.92631,-0.026424406730371667,1.1803640558927022,16.732726143002438,1,0.2727299999999989
4656,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.08627,2.5721,0.597213669989574,1.0143179027910516,106.7472787501034,1,0.25313590410583586
226,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.10834,10.7604,-0.001277859069259856,1.4376173287468745,4.885874360015972,1,0.39166000000000023
4367,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.5104,3.00948,0.6230450438259336,1.3512070492395285,97.1985898904959,1,0.4300991907262883
4606,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.32131,2.62668,0.7024229102611943,1.3030800700001826,99.69658298277918,1,0.43014887589614315
93,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.92788,10.8981,0.005252712249801338,1.465136173985701,-1.5779690336688288,1,0.4278799999999997
5252,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.76965,1.47638,0.9038561849548908,0.9264831015228641,115.23473699783989,1,0.33994583101107345
4691,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.20289,2.51011,0.7324249162861588,1.2275229441261828,101.88038134740147,1,0.38506259572996626
4094,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.9869,3.50065,0.3589939165807666,1.1281070317309583,90.17808148752397,1,0.29258009831164067
3521,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.05213,4.61397,0.13571215824578486,1.437649999873673,76.74311809669607,1,0.4331433118944439
5834,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.60293,1.12561,0.7213126978341879,0.515288341967751,131.41648455080968,1,0.16756279625673542
6616,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.269,0.508259,0.8026328251576266,0.251044011111503,148.9672072425217,1,0.16755805653030986
993,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.75,9.44151,-0.011368282830074525,1.120011293757477,17.176033873483323,1,0.24999999999999972
4121,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.01828,3.44107,0.3192841302476731,1.014735902999463,89.23627129893366,1,0.24515491157921865
4230,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.85274,3.2457,0.44266152733515185,1.2436076554583293,89.23196203682106,1,0.33989786946033274
4213,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.43977,3.30262,0.39156284690595483,1.0695060379423238,95.92951895132515,1,0.25317331025284506
4233,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.48077,3.28694,0.44405464989768156,1.2091927898444168,95.87936373343771,1,0.2970693508120137
1123,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.31818,9.23167,0.004757230058615683,0.8754968886810583,22.72968978063733,1,0.18182000000000037
4745,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.14908,2.33711,0.8087609504636071,1.283346477483616,105.79321395271252,1,0.4300961449549847
4845,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.20006,2.16575,0.8202784807201088,1.2006388391251424,108.71362783054519,1,0.43309985631253944
979,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.27273,9.50456,-0.014303102304129641,1.0482283280321198,18.103111256060505,1,0.22727000000000103
6653,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.45566,0.0987787,1.32858660291287,0.376896380018444,154.04059674114913,1,0.38718118185538586
681,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.95455,10.0504,-0.010978498739748458,1.5058585876728259,12.491438780791066,1,0.454549999999999
1338,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.27273,8.81199,0.0028715517104123804,1.0382006591444406,25.260973688266915,1,0.22727000000000097
6319,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.1029,0.287838,1.1936763609092633,0.5378132011249505,140.3857933002249,1,0.3398973727023602
3360,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.25378,4.89578,-0.002067099343170356,1.096351753553312,70.64604591509949,1,0.24518638800575498
5410,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.67452,1.17605,0.638927604846322,0.631253443979454,118.91412402270737,1,0.19672828973472267
4817,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.89855,2.35646,0.582643242835458,0.8587024105101734,108.43640398485806,1,0.21030740335490172
3661,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.66033,4.31543,0.15392505457216923,1.0349488949621752,82.63772926122256,1,0.21034094241595191
5099,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.96607,1.69895,0.8429000743454995,1.0367099506157842,113.65164029517365,1,0.3398989983334628
6836,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.92928,0.425854,0.8498558017949527,0.16830958931718276,157.01666224746543,1,0.16758748688399017
6168,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.32323,0.497279,1.2951402025585268,0.6801744315809817,136.92550155624224,1,0.4332560715247311
5204,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.87803,1.52464,0.8273785056751595,0.9130909930435186,115.88785707724071,1,0.29257800725733407
7208,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.36367,-0.00754227,1.493605172873499,0.10455405870680523,160.9028942034686,1,0.47926943017883605
1345,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.95455,8.79752,-0.001630707983274861,1.5161137378066334,20.88257537260357,1,0.4545499999999991
3484,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.14645,4.62496,0.10167695757497748,1.3161475597747825,73.65109401828691,1,0.33990284935448134
6554,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.51471,0.3557,1.3745261516151968,0.4352464631797191,146.34631119888408,1,0.38506590273867225
5027,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.86091,1.93419,0.9019108713467417,1.1802368075167897,114.36091191245681,1,0.43009299954879143
5958,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.46413,0.935476,1.0010246805815637,0.617263201219926,134.58647314697652,1,0.2531349658384414
5956,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.5584,0.890312,1.176445095542522,0.739188973799253,130.93894782506487,1,0.34096540137853104
637,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.77273,10.1413,-0.00355865686221913,1.187358067265504,10.34412713229132,1,0.2727299999999989
5502,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.30331,1.27977,1.0920036822125978,1.0038514615896965,121.82690518177327,1,0.4751349940478997
4866,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.82551,2.32576,0.4785842489880959,0.7241351100627889,106.65008622733922,1,0.16755678462512158
1051,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.31818,9.36811,-0.0086058644313742,0.9041549622854647,19.77169532406785,1,0.18182000000000037
3818,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.16062,4.00953,0.1567130103157163,1.08274532707201,85.03636359777028,1,0.24518986020427214
5831,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.70622,1.03922,1.0687206283612218,0.728214990975684,132.12241636500082,1,0.29702041863488393
4408,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.56548,2.91096,0.631472133910474,1.3706723858963277,97.2195475449966,1,0.47927338406082853
4345,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.34522,3.0735,0.4806642605390662,1.075935372907676,97.10656878751068,1,0.2531399199266158
7111,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.52683,0.00703752,1.4988129215397286,0.1518070576149158,158.01041683420496,1,0.47932034724503136
7369,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.02322,0.124962,1.3895516768986436,0.04891695534465354,168.30938297068846,1,0.37509329857839724
4595,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.54191,2.55135,0.6199276097915964,1.1429686100802614,98.44408768750887,1,0.34007429601937034
4925,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.98319,2.09474,0.8800621490770921,1.1846853250161753,113.23530734393049,1,0.4301458643431637
3793,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.84434,4.08446,0.27614695973062753,1.452673044279621,82.16586506720613,1,0.4300956914851062
1411,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.22727,8.67347,-0.002401889540483422,1.1791531833768938,28.00988052917188,1,0.2727299999999995
5901,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.88455,0.549789,0.7687134316258141,0.4987051017742818,130.52381096802196,1,0.1966985144137805
7224,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.29796,0.168368,1.370502925177196,0.08519093454817292,162.28666098532554,1,0.34081067023117484
7202,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.30096,0.25636,1.141558833200938,0.1090359345619098,162.4367311039312,1,0.2531776077903922
500,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.27273,10.4039,0.011277243116288131,1.0627100593140222,9.441121068598097,1,0.22727000000000108
4016,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.78395,3.63407,0.39166354676735254,1.4316651827434879,88.24657318507593,1,0.47513239697196497
3422,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.15563,4.78973,0.05480317562862386,1.3122777196409534,75.00484020998489,1,0.3400838989572703
4923,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.91114,2.14729,0.8480730741416258,1.1455351999991417,109.44165225133155,1,0.3409679242585355
7226,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.29058,0.0784724,1.4710789089678107,0.08439676202954563,163.71026158872775,1,0.43009844262381414
973,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.68182,9.50456,0.0030060076383680574,0.8735477786642717,18.38497555697235,1,0.18181999999999982
7454,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,3.85019,0.272727,1.0856655212793929,0.024611181760823136,167.19809287176665,1,0.227273
1210,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.81818,9.04974,-0.0019256534676950088,1.2927047286128706,21.745825916769984,1,0.3181799999999997
315,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.21822,10.7003,0.00014688391916751431,1.2270909319859473,4.258709640847023,1,0.2817799999999998
6435,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.58578,0.610047,0.8053928571078797,0.25473635953858637,142.46225479864967,1,0.16758883692737037
672,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.31818,10.0876,0.009364775339248852,0.9167925763832466,11.936644841215523,1,0.18182000000000043
5390,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.42216,1.51386,1.0608509628616536,1.018993318262471,120.52785235960506,1,0.3851152663166504
7176,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.36774,0.17307,1.3621090074756228,0.08467529971932844,162.74236097979048,1,0.340917881197738
7112,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.51327,0.0966919,1.491271493895892,0.12078299162792779,160.99200018791146,1,0.43009902704049274
579,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.09091,10.2592,0.0023749236159525482,1.43155531130781,9.833155699522788,1,0.4090900000000012
3459,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.19969,4.7165,0.0623347443418009,1.222863842939351,77.96574289598831,1,0.2925871734516763
7279,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.1724,0.206027,1.296444258826117,0.032333528973385865,163.4640870803946,1,0.29707190739611544
7600,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,3.58763,0.136364,1.4098323549801641,-0.00528967574213679,167.67571051205957,1,0.36363599999999996
5521,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.11055,1.4628,0.7781069784033923,0.6718817601343332,123.19324045332503,1,0.21034023638420418
5000,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.81481,2.01978,0.8657355828349165,1.0621511934864787,112.8551929422164,1,0.34091794854033797
7577,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,3.61865,0.181818,1.3144230424894505,0.01761827366290577,171.29200478293578,1,0.31818199999999996
103,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.20134,10.9373,0.004311820186364234,1.2776917691622478,0.5695487656557315,1,0.29866000000000026
5216,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.65704,1.69365,0.96586692308392,1.107363781479216,118.40610540653567,1,0.4301005957383879
4263,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.3722,3.24761,0.35454718090840276,0.9692755778583316,95.98579183274462,1,0.21030822262195414
475,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.27273,10.4597,-0.009519905938792438,1.065499881633367,1.3317564563982192,1,0.22727000000000108
5765,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.88675,1.00343,1.185565231144392,0.8692651261404852,127.09998743653509,1,0.43010114778591557
3384,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.25292,4.85785,0.06672313590014604,1.061202025097972,75.18680596021986,1,0.24515698151695542
3870,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.18527,3.88752,0.19454420232917466,0.916901582740437,81.40715458038693,1,0.19673339126722844
7316,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.13458,-0.0189269,1.478577488049812,0.04413393644380898,165.57304063976378,1,0.47926907672362784
136,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.22397,10.9149,-0.011974690336638694,1.177263649487874,0.541152540023486,1,0.2760300000000008
140,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.79718,10.8509,0.004055794683220707,1.2765254656846223,0.7807018156897463,1,0.29718000000000055
3564,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.72936,4.52472,0.11454214715008293,1.1789989931213267,79.58005122249976,1,0.25318178570944205
6272,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.18866,0.327056,1.1862953125362992,0.5576554828045456,138.11291969178043,1,0.339899398002399
1008,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.04545,9.45908,-0.001340649868578659,1.4825306720535176,15.152043728575707,1,0.4545499999999996
587,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.95455,10.2323,0.009054674595404107,1.4857961158846984,11.518620937514088,1,0.454549999999999
639,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.72727,10.1413,-0.009033501730396201,1.0426689872969908,11.856391920558416,1,0.22727000000000042
5384,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.67394,1.24298,0.7683641711681581,0.744500175405492,118.10483263355869,1,0.24518940360358954
6037,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.28321,0.928965,0.7345305470677651,0.41713931578183067,134.14141371685298,1,0.16758758625106118
5817,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.8195,0.900871,1.223710181379927,0.8427985131349128,130.01622016238827,1,0.4751822889861028
5617,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.19129,1.00532,1.102208995264561,0.8621925139940066,123.57242492016954,1,0.3870947430545906
4822,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.02959,2.23861,0.8208418226518689,1.1908456136918355,108.99501693479779,1,0.3849636948702093
5207,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.57244,1.7985,0.8796260414215004,0.9787840233460526,118.01276645807252,1,0.2970751300766601
746,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.04545,9.95939,0.011664647730344464,1.4972965578542445,12.974689610362061,1,0.4545499999999997
4469,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.17055,2.90408,0.38672185311323637,0.7851112206707465,98.52344873832153,1,0.16758695140219082
540,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.90909,10.3232,0.020843033502841564,1.4490324853862426,8.37028143032481,1,0.4090900000000005
1442,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.86364,8.61145,0.01061965643650927,1.3865141685340692,29.584520998674474,1,0.36363999999999996
5722,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.89625,1.17592,1.0169226544084036,0.8121340466070974,129.14411932018913,1,0.2970670110912561
6979,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.77744,0.0860816,1.485028911045272,0.22095325105176253,160.04241718948782,1,0.47503839135524295
3605,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.22349,4.4268,0.10908403736484623,1.0846997703849242,79.49794277907343,1,0.2451540441131863
5130,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.62537,1.92602,0.7837534303128985,0.9098414966732548,114.00767853649964,1,0.2531737478552163
6443,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.8789,0.194324,1.2439051820121247,0.49105924447373106,141.4275563599213,1,0.34007877705715384
5467,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.36925,1.27772,1.0843636124139882,1.0048716399284439,124.61518048413588,1,0.47932136450658724
6032,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.4452,0.770952,1.250265028367436,0.7390172951009701,135.70110070632413,1,0.38506397361426536
849,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.81818,9.73197,-0.0006220308338251646,1.3395165807544898,18.502462418007884,1,0.31817999999999963
6466,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.73751,0.386225,1.371744560552174,0.5153989998959242,142.46187806064813,1,0.4300974382587004
801,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.86364,9.82294,-9.059686156984764e-05,1.3812440708798541,13.723515836214931,1,0.36363999999999985
6579,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,5.39435,0.410092,1.2250923491236154,0.3524648387401891,150.7472091006946,1,0.29702693039803574
7225,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.28999,0.12355,1.4432569915056999,0.09520697714747589,167.1565116145444,1,0.38506487189269567
41,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.14935,10.9596,0.029819093268764356,1.3594427217370153,-0.9081150764833059,1,0.35065000000000024
7151,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,4.40329,0.176018,1.3478026247003405,0.09937830114231344,161.0534964879388,1,0.34081038261405183
4687,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.99341,2.5427,0.5039786129905164,0.8118109282325051,102.98399475814023,1,0.18888544518844075
5948,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.77713,0.538952,0.9209043658266297,0.5733696104814803,127.19999774475362,1,0.2451545888386022
4300,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.9837,3.11734,0.265666165505599,0.7631593919070544,92.76480222075347,1,0.17255461167362096
775,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.95455,9.8891,0.0012507502900450855,1.460575025286555,14.402433297098586,1,0.45454999999999907
4394,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.49277,2.97,0.6343089450503322,1.3812115188804952,97.21727946233204,1,0.43009962099144605
4922,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,7.86682,2.16114,0.7505004178642225,1.0465815941052359,111.8077372171333,1,0.29702230680658825
1341,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,9.0,8.82232,-0.015657907265614165,1.5219212586143902,25.107797167689625,1,0.4999999999999998
4346,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.30097,3.07933,0.4091275416407529,0.9373241663941102,95.3261366664566,1,0.2103414090488167
4258,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,8.46493,3.24607,0.49548661398015414,1.1979187609498758,95.69602206708343,1,0.29706893319243477
6094,B-train-2__ip_blunted,bend,region_aware_5pct,noise_3pct,6.55758,0.381945,0.8675907385598345,0.47959994450473054,138.49164388975728,1,0.2210183331039124
