sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1601,C-base,contraction,region_aware_5pct,noise_3pct,2.54659,-0.409091,0.5194927041779179,0.00011752471315036215,385.26520098458246,2,0.09090900000000002
410,C-base,contraction,region_aware_5pct,noise_3pct,12.744,0.2625,0.9264273383612344,-9.727365291224254e-05,109.37614334552357,2,0.08749999999999997
1090,C-base,contraction,region_aware_5pct,noise_3pct,6.35954,-0.311313,0.7443220350561229,0.03736038919161873,326.9726912902501,2,0.08894622000843838
145,C-base,contraction,region_aware_5pct,noise_3pct,15.9613,-0.279292,0.7828859429642293,-3.884912973241544e-05,5.453333350255576,2,0.070708
61,C-base,contraction,region_aware_5pct,noise_3pct,15.8145,0.289817,0.671445301463259,0.00026238483754925196,9.221802673823618,2,0.060182999999999987
1874,C-base,contraction,region_aware_5pct,noise_3pct,0.298542,0.396578,0.567455598809711,-0.00026176797812209833,413.99913041410525,2,0.10342200000000001
46,C-base,contraction,region_aware_5pct,noise_3pct,15.8284,0.200407,1.4604399568759738,3.454657220173792e-05,5.151907586510821,2,0.14959299999999998
891,C-base,contraction,region_aware_5pct,noise_3pct,8.29927,-0.2625,0.9323809891793301,-0.0008412082423909298,269.2225181254012,2,0.08749999999999997
2020,C-base,contraction,region_aware_5pct,noise_3pct,0.139138,-0.390127,0.5481949495722087,-0.0003413570199577173,418.8546661766647,2,0.109873
113,C-base,contraction,region_aware_5pct,noise_3pct,15.8745,-0.261336,0.937136809045582,0.00022425925187705115,-0.3346732976137554,2,0.08866399999999997
1812,C-base,contraction,region_aware_5pct,noise_3pct,0.0246609,0.462928,0.2151795229731661,0.0001788470396890786,417.57718478262154,2,0.037071999999999994
173,C-base,contraction,region_aware_5pct,noise_3pct,15.2269,-0.2625,0.9326787560949542,0.0006076950876777418,26.27057497961352,2,0.08749999999999997
923,C-base,contraction,region_aware_5pct,noise_3pct,7.67856,0.262885,0.9127267407291781,-0.004291043839326053,290.03611706987897,2,0.08780260069000412
1622,C-base,contraction,region_aware_5pct,noise_3pct,2.10323,0.409091,0.4809376813550765,-0.0001852569794115397,394.10405066656585,2,0.09090900000000002
1918,C-base,contraction,region_aware_5pct,noise_3pct,0.515169,-0.409091,0.5004833320515668,0.0006039830297587136,409.6985232719709,2,0.09090900000000002
1120,C-base,contraction,region_aware_5pct,noise_3pct,5.81864,0.349046,0.6280701611352482,-0.03370806530514323,342.07734059865317,2,0.08863614283581617
204,C-base,contraction,region_aware_5pct,noise_3pct,14.8722,-0.2625,0.9418410165132136,-0.000252609972795392,38.96573291134532,2,0.08749999999999997
877,C-base,contraction,region_aware_5pct,noise_3pct,8.23277,0.2625,0.9236255285864158,0.00010568207122728654,270.2024889156995,2,0.08749999999999997
419,C-base,contraction,region_aware_5pct,noise_3pct,12.6664,0.2625,0.9235165237754749,-0.00023242941051232694,115.80651399997774,2,0.08749999999999997
1426,C-base,contraction,region_aware_5pct,noise_3pct,3.61067,0.409091,0.4852209664453475,0.0007435757056362984,368.1259180305653,2,0.09090900000000002
1616,C-base,contraction,region_aware_5pct,noise_3pct,2.44986,-0.409091,0.4986539007707979,0.0005003048606001197,384.4114155325503,2,0.09090900000000002
