sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1558,C-base,contraction,uniform_10pct,clean,2.82874,-0.318182,0.892562,-7.18926e-08,381.113,0,0.18181799999999998
912,C-base,contraction,uniform_10pct,clean,7.86699,0.26254,0.938379,-0.0012549,284.549,2,0.08751243802715114
1082,C-base,contraction,uniform_10pct,clean,6.2019,0.230383,1.25049,-0.0475791,334.89,1,0.1805170587225654
1441,C-base,contraction,uniform_10pct,clean,3.56231,0.0454545,1.4876,-2.56471e-06,372.31,1,0.4545455
2039,C-base,contraction,uniform_10pct,clean,0.100449,-0.333682,0.831937,-3.64891e-09,413.852,0,0.16631800000000002
1513,C-base,contraction,uniform_10pct,clean,3.18343,-0.318182,0.892563,-8.77423e-07,376.856,0,0.18181799999999998
1242,C-base,contraction,uniform_10pct,clean,5.21486,-0.389218,0.514064,0.0211826,352.113,2,0.08557756155364443
153,C-base,contraction,uniform_10pct,clean,15.3155,-0.0875,2.00893,-9.81827e-11,23.9459,0,0.26249999999999996
240,C-base,contraction,uniform_10pct,clean,14.5175,0.2625,0.9375,2.98406e-10,51.8663,2,0.08749999999999997
2020,C-base,contraction,uniform_10pct,clean,0.139138,-0.390127,0.586807,-3.45565e-09,413.388,2,0.109873
521,C-base,contraction,uniform_10pct,clean,11.8573,-0.2625,0.9375,-8.31024e-10,144.934,2,0.08749999999999997
10,C-base,contraction,uniform_10pct,clean,15.9561,0.141772,1.79126,1.7465e-11,1.5349,0,0.20822799999999997
1090,C-base,contraction,uniform_10pct,clean,6.35954,-0.311313,0.739226,0.037537,331.598,2,0.08894622000843838
741,C-base,contraction,uniform_10pct,clean,9.64046,-0.0875,2.00893,-9.22296e-10,222.491,0,0.26249999999999996
1448,C-base,contraction,uniform_10pct,clean,3.61873,-0.409091,0.495871,1.12643e-06,371.632,2,0.09090900000000002
462,C-base,contraction,uniform_10pct,clean,12.3782,-0.2625,0.9375,-7.27289e-10,126.709,2,0.08749999999999997
987,C-base,contraction,uniform_10pct,clean,7.34603,-0.266681,0.923475,0.0146448,302.694,2,0.08837172868123727
632,C-base,contraction,uniform_10pct,clean,10.7045,-0.0875,2.00893,-7.59228e-10,185.264,0,0.26249999999999996
1392,C-base,contraction,uniform_10pct,clean,3.87669,0.227273,1.19004,-0.000240915,368.538,1,0.272727
1307,C-base,contraction,uniform_10pct,clean,4.49741,0.226194,1.19571,-0.00789811,361.085,1,0.27143286533425454
82,C-base,contraction,uniform_10pct,clean,15.9561,-0.141772,1.79126,-1.74035e-11,1.5349,0,0.20822799999999997
1766,C-base,contraction,uniform_10pct,clean,1.21649,-0.227273,1.19008,-3.61072e-09,400.46,0,0.272727
629,C-base,contraction,uniform_10pct,clean,10.8043,-0.2625,0.9375,-1.04375e-09,181.774,2,0.08749999999999997
828,C-base,contraction,uniform_10pct,clean,8.78698,-0.0875,2.00893,-9.52665e-08,252.351,0,0.26249999999999996
124,C-base,contraction,uniform_10pct,clean,15.8145,-0.289817,0.673572,-2.93994e-11,6.49025,2,0.060182999999999987
699,C-base,contraction,uniform_10pct,clean,10.106,-0.175,1.60714,-1.35322e-09,206.204,0,0.175
2109,C-base,contraction,uniform_10pct,clean,0.0182743,-0.106457,1.432,-4.22355e-10,414.838,0,0.393543
716,C-base,contraction,uniform_10pct,clean,9.72913,0.2625,0.9375,1.25769e-09,219.389,2,0.08749999999999997
1889,C-base,contraction,uniform_10pct,clean,0.684454,-0.227273,1.19008,-3.7379e-09,406.844,0,0.272727
2056,C-base,contraction,uniform_10pct,clean,0.0853056,-0.232422,1.17588,-2.97165e-09,414.034,0,0.267578
1636,C-base,contraction,uniform_10pct,clean,2.0468,0.136364,1.38843,2.18266e-09,390.496,0,0.36363599999999996
1451,C-base,contraction,uniform_10pct,clean,3.522,0.227273,1.19008,-1.47329e-06,372.794,1,0.272727
708,C-base,contraction,uniform_10pct,clean,9.95081,-8.11713e-09,2.14286,-8.30429e-13,211.633,0,0.34999999188286995
1266,C-base,contraction,uniform_10pct,clean,4.76343,0.3133,0.903733,-0.0156787,357.864,1,0.17902916248768602
1061,C-base,contraction,uniform_10pct,clean,6.62556,-0.298511,0.77245,0.0340552,324.903,2,0.08528883755709604
228,C-base,contraction,uniform_10pct,clean,14.6283,0.175,1.60714,3.14748e-10,47.9885,0,0.175
344,C-base,contraction,uniform_10pct,clean,13.4756,0.175,1.60714,5.79831e-10,88.318,0,0.175
2013,C-base,contraction,uniform_10pct,clean,0.193126,-0.19701,1.26712,-3.85055e-09,412.74,0,0.30299
74,C-base,contraction,uniform_10pct,clean,15.7305,0.288319,0.688722,4.34642e-11,9.42711,2,0.061680999999999986
1215,C-base,contraction,uniform_10pct,clean,5.38414,-0.279386,1.02827,0.0353605,349.533,1,0.18625719229888493
1574,C-base,contraction,uniform_10pct,clean,2.59496,-0.0454546,1.4876,-4.95781e-09,383.918,0,0.4545454
1550,C-base,contraction,uniform_10pct,clean,2.72394,0.227273,1.19008,4.52986e-08,382.37,0,0.272727
1714,C-base,contraction,uniform_10pct,clean,1.65986,-0.227273,1.19008,-3.5606e-09,395.139,0,0.272727
1893,C-base,contraction,uniform_10pct,clean,0.595781,-0.0454546,1.4876,-9.64098e-10,407.908,0,0.4545454
80,C-base,contraction,uniform_10pct,clean,15.9813,-0.132651,1.83505,-1.54346e-11,0.655734,0,0.217349
1466,C-base,contraction,uniform_10pct,clean,3.34465,0.227273,1.19008,2.11781e-06,374.922,0,0.272727
1237,C-base,contraction,uniform_10pct,clean,5.02945,0.043935,1.54388,-0.00579213,354.318,1,0.43935009553095683
385,C-base,contraction,uniform_10pct,clean,13.132,-0.0875,2.00893,-4.11026e-10,100.339,0,0.26249999999999996
1265,C-base,contraction,uniform_10pct,clean,4.76343,0.223786,1.20856,-0.015091,357.814,1,0.26854316248768606
730,C-base,contraction,uniform_10pct,clean,9.76238,-0.0875,2.00893,-9.00303e-10,218.226,0,0.26249999999999996
518,C-base,contraction,uniform_10pct,clean,11.7686,0.175,1.60714,9.71394e-10,148.037,0,0.175
670,C-base,contraction,uniform_10pct,clean,10.3332,-0.0875,2.00893,-8.12917e-10,198.255,0,0.26249999999999996
1351,C-base,contraction,uniform_10pct,clean,4.23139,-0.0454304,1.49031,0.000752853,364.279,1,0.4543038468636511
135,C-base,contraction,uniform_10pct,clean,15.3876,0.0875,2.00893,8.81026e-11,21.4253,0,0.26249999999999996
1660,C-base,contraction,uniform_10pct,clean,2.0871,-0.318182,0.892562,-3.51397e-09,390.012,0,0.18181799999999998
945,C-base,contraction,uniform_10pct,clean,7.52338,0.264306,0.932439,-0.00885663,296.592,2,0.08779968937268284
739,C-base,contraction,uniform_10pct,clean,9.68479,-8.11713e-09,2.14286,-1.67695e-11,220.94,0,0.34999999188286995
1458,C-base,contraction,uniform_10pct,clean,3.522,-0.318182,0.892564,-4.13537e-07,372.793,1,0.18181799999999998
693,C-base,contraction,uniform_10pct,clean,9.98406,0.2625,0.9375,1.20839e-09,210.47,2,0.08749999999999997
285,C-base,contraction,uniform_10pct,clean,14.1074,-0.0875,2.00893,-2.71741e-10,66.2144,0,0.26249999999999996
117,C-base,contraction,uniform_10pct,clean,15.5151,0.175,1.60714,1.11107e-10,16.9658,0,0.175
1332,C-base,contraction,uniform_10pct,clean,4.3523,0.136428,1.39205,-0.00345455,362.826,1,0.36267779834836283
1391,C-base,contraction,uniform_10pct,clean,3.96537,-0.227273,1.19002,0.000507441,367.474,1,0.272727
350,C-base,contraction,uniform_10pct,clean,13.5642,-0.175,1.60714,-5.59707e-10,85.2158,0,0.175
1759,C-base,contraction,uniform_10pct,clean,1.12782,0.409091,0.495868,2.71455e-09,401.524,2,0.09090900000000002
1882,C-base,contraction,uniform_10pct,clean,0.0496557,0.353912,0.748479,2.39396e-09,414.462,2,0.146088
1632,C-base,contraction,uniform_10pct,clean,2.25639,-0.227273,1.19008,-3.15671e-09,387.981,0,0.272727
1908,C-base,contraction,uniform_10pct,clean,0.0977237,0.299383,0.962219,3.60742e-09,413.885,0,0.200617
986,C-base,contraction,uniform_10pct,clean,7.24627,-0.178707,1.57439,0.020572,305.903,1,0.17870611142227183
857,C-base,contraction,uniform_10pct,clean,8.50433,-0.0875,2.00893,-1.01175e-06,262.239,0,0.26249999999999996
281,C-base,contraction,uniform_10pct,clean,14.0741,0.175,1.60714,4.42202e-10,67.3777,0,0.175
1118,C-base,contraction,uniform_10pct,clean,5.96051,0.171116,1.47335,-0.0407946,339.685,1,0.2566599190326958
1251,C-base,contraction,uniform_10pct,clean,4.94078,0.132742,1.42917,-0.0143234,355.513,1,0.3539798298042882
936,C-base,contraction,uniform_10pct,clean,7.77832,-0.175117,1.60638,0.00317568,287.648,1,0.17511756899268396
1631,C-base,contraction,uniform_10pct,clean,2.2967,-0.318182,0.892562,-3.3292e-09,387.497,0,0.18181799999999998
309,C-base,contraction,uniform_10pct,clean,13.8081,0.2625,0.9375,4.40884e-10,76.6845,2,0.08749999999999997
610,C-base,contraction,uniform_10pct,clean,10.9373,-0.0875,2.00893,-7.27829e-10,177.121,0,0.26249999999999996
1654,C-base,contraction,uniform_10pct,clean,2.13547,-0.136364,1.38843,-2.27813e-09,389.432,0,0.36363599999999996
706,C-base,contraction,uniform_10pct,clean,9.90648,0.2625,0.9375,1.22222e-09,213.184,2,0.08749999999999997
1937,C-base,contraction,uniform_10pct,clean,0.469201,-0.178125,1.30963,-3.46035e-09,409.427,0,0.321875
446,C-base,contraction,uniform_10pct,clean,12.4558,0.175,1.60714,8.1337e-10,123.994,0,0.175
883,C-base,contraction,uniform_10pct,clean,8.22168,-0.175,1.60715,2.22416e-05,272.128,1,0.175
552,C-base,contraction,uniform_10pct,clean,11.4583,-8.11713e-09,2.14286,-3.08734e-13,158.895,0,0.34999999188286995
1995,C-base,contraction,uniform_10pct,clean,0.236765,-0.109962,1.42745,-2.49421e-09,412.216,0,0.390038
941,C-base,contraction,uniform_10pct,clean,7.68964,-8.11713e-09,2.1365,-1.01597e-06,290.72,1,0.3506216381434006
1872,C-base,contraction,uniform_10pct,clean,0.185513,0.434278,0.368416,2.39851e-09,412.831,2,0.065722
177,C-base,contraction,uniform_10pct,clean,15.1715,0.0875,2.00893,1.18961e-10,28.9871,0,0.26249999999999996
2019,C-base,contraction,uniform_10pct,clean,0.184553,-0.341057,0.802081,-4.24894e-09,412.843,0,0.158943
1096,C-base,contraction,uniform_10pct,clean,6.00485,0.339727,0.63311,-0.0353792,339.252,2,0.08493198571192095
1437,C-base,contraction,uniform_10pct,clean,3.64292,-0.136364,1.38843,1.94567e-05,371.343,1,0.36363599999999996
729,C-base,contraction,uniform_10pct,clean,9.77347,-8.11713e-09,2.14286,-7.56932e-12,217.838,0,0.34999999188286995
1739,C-base,contraction,uniform_10pct,clean,1.49864,-0.318182,0.892562,-3.75908e-09,397.074,0,0.18181799999999998
1293,C-base,contraction,uniform_10pct,clean,4.58608,0.225572,1.199,-0.0101329,360.005,1,0.27068594287287934
1601,C-base,contraction,uniform_10pct,clean,2.54659,-0.409091,0.495868,-3.41011e-09,384.498,2,0.09090900000000002
66,C-base,contraction,uniform_10pct,clean,15.8154,-0.0481864,2.10224,-1.52925e-11,6.45686,0,0.30181359999999996
1825,C-base,contraction,uniform_10pct,clean,0.918229,-0.136364,1.38843,-2.5584e-09,404.039,0,0.36363599999999996
1029,C-base,contraction,uniform_10pct,clean,6.76349,0.0395603,1.9697,-0.010343,320.601,1,0.33674424127502856
1972,C-base,contraction,uniform_10pct,clean,0.171024,0.135695,1.38952,2.78381e-09,413.005,0,0.364305
274,C-base,contraction,uniform_10pct,clean,14.2626,-0.2625,0.9375,-3.48967e-10,60.7854,2,0.08749999999999997
200,C-base,contraction,uniform_10pct,clean,14.8722,0.2625,0.9375,2.26688e-10,39.4573,2,0.08749999999999997
396,C-base,contraction,uniform_10pct,clean,12.9879,0.175,1.60714,6.91784e-10,105.381,0,0.175
1594,C-base,contraction,uniform_10pct,clean,2.28057,0.318182,0.892562,3.22287e-09,387.691,0,0.18181799999999998
452,C-base,contraction,uniform_10pct,clean,12.5556,-0.2625,0.9375,-6.92157e-10,120.504,2,0.08749999999999997
257,C-base,contraction,uniform_10pct,clean,14.3623,0.175,1.60714,3.75809e-10,57.2953,0,0.175
862,C-base,contraction,uniform_10pct,clean,8.35469,-8.11713e-09,2.14286,5.44051e-08,267.474,1,0.34999999188286995
1344,C-base,contraction,uniform_10pct,clean,4.23139,0.227152,1.19069,-0.00279991,364.286,1,0.27258224686365107
1425,C-base,contraction,uniform_10pct,clean,3.61067,0.318182,0.892561,-5.7917e-06,371.729,1,0.18181799999999998
1298,C-base,contraction,uniform_10pct,clean,4.67476,-0.224772,1.20327,0.0125408,358.916,1,0.26972658152373385
9,C-base,contraction,uniform_10pct,clean,15.958,0.100028,1.96783,1.37512e-11,1.47034,0,0.24997199999999997
922,C-base,contraction,uniform_10pct,clean,7.77832,0.175117,1.60639,-0.00319551,287.647,1,0.17511756899268396
653,C-base,contraction,uniform_10pct,clean,10.3388,0.2625,0.9375,1.13736e-09,198.061,2,0.08749999999999997
229,C-base,contraction,uniform_10pct,clean,14.6062,0.2625,0.9375,2.79784e-10,48.7641,2,0.08749999999999997
801,C-base,contraction,uniform_10pct,clean,8.93107,0.175,1.60714,1.86244e-08,247.309,0,0.175
307,C-base,contraction,uniform_10pct,clean,13.8968,-8.11713e-09,2.14286,-2.41007e-13,73.5822,0,0.34999999188286995
587,C-base,contraction,uniform_10pct,clean,11.2255,-0.2625,0.9375,-9.59078e-10,167.038,2,0.08749999999999997
2053,C-base,contraction,uniform_10pct,clean,0.0222636,-0.38607,0.605702,-1.26645e-09,414.79,2,0.11392999999999998
1704,C-base,contraction,uniform_10pct,clean,1.59134,-0.0454546,1.4876,-9.058e-10,395.961,0,0.4545454
1622,C-base,contraction,uniform_10pct,clean,2.10323,0.409091,0.495868,2.53496e-09,389.819,2,0.09090900000000002
1662,C-base,contraction,uniform_10pct,clean,1.92588,0.0454545,1.4876,7.74362e-10,391.947,0,0.4545455
1475,C-base,contraction,uniform_10pct,clean,3.44139,-0.409091,0.495871,-9.11907e-07,373.761,2,0.09090900000000002
1371,C-base,contraction,uniform_10pct,clean,4.02179,0.136362,1.38879,-0.000619918,366.797,1,0.3636377594931418
1605,C-base,contraction,uniform_10pct,clean,2.21608,0.227273,1.19008,2.98792e-09,388.465,0,0.272727
1529,C-base,contraction,uniform_10pct,clean,2.95771,-0.136364,1.38843,-2.47147e-07,379.565,0,0.36363599999999996
939,C-base,contraction,uniform_10pct,clean,7.77832,-0.262676,0.93842,0.00257666,287.664,2,0.08755856899268394
1751,C-base,contraction,uniform_10pct,clean,1.39384,-0.318182,0.892562,-3.77264e-09,398.331,0,0.18181799999999998
483,C-base,contraction,uniform_10pct,clean,12.2231,-0.2625,0.9375,-7.58409e-10,132.138,2,0.08749999999999997
1522,C-base,contraction,uniform_10pct,clean,2.81261,0.409091,0.495868,2.09701e-08,381.306,2,0.09090900000000002
1577,C-base,contraction,uniform_10pct,clean,2.45792,0.227273,1.19008,5.18537e-09,385.562,0,0.272727
1738,C-base,contraction,uniform_10pct,clean,1.57119,-0.409091,0.495868,-2.67678e-09,396.203,2,0.09090900000000002
1943,C-base,contraction,uniform_10pct,clean,0.0372768,0.179851,1.30592,1.29822e-09,414.61,0,0.320149
320,C-base,contraction,uniform_10pct,clean,13.8081,-0.175,1.60714,-5.03184e-10,76.6845,0,0.175
27,C-base,contraction,uniform_10pct,clean,15.948,0.0242887,2.13254,3.85525e-12,1.81787,0,0.3257113
1020,C-base,contraction,uniform_10pct,clean,6.86941,0.184011,1.52442,-0.034384,317.722,1,0.1871231704071549
840,C-base,contraction,uniform_10pct,clean,8.77589,-0.175,1.60714,-1.2365e-07,252.738,0,0.175
1563,C-base,contraction,uniform_10pct,clean,2.63527,0.227273,1.19008,2.10394e-08,383.434,0,0.272727
151,C-base,contraction,uniform_10pct,clean,15.4042,-0.2625,0.9375,-1.19796e-10,20.8436,2,0.08749999999999997
1703,C-base,contraction,uniform_10pct,clean,1.65986,0.0454545,1.4876,8.6058e-10,395.139,0,0.4545455
1996,C-base,contraction,uniform_10pct,clean,0.223836,-0.171099,1.32435,-3.58075e-09,412.371,0,0.328901
1592,C-base,contraction,uniform_10pct,clean,2.28057,0.409091,0.495868,2.41835e-09,387.691,2,0.09090900000000002
1981,C-base,contraction,uniform_10pct,clean,0.292666,-0.283218,1.01872,-4.52113e-09,411.546,0,0.21678199999999997
