阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,40,0.4667704403400421,0.07914453744888306,0.7075731158256531,0.6900209784507751,0.07913591712713242,0.1368727684020996,0.7544202208518982,0.09689652919769287,0.715904176235199,0.4663258492946625,0.021094219759106636,0.4452316164970398,1.951002900901777e-11,0.0003614540910348296,0.00148192688357085,0.022700238972902298,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.4460291266441345,0.073806531727314,0.6935544013977051,0.6900209784507751,0.07379598915576935,0.12931744754314423,0.7544202208518982,0.08902275562286377,0.715904176235199,0.44557440280914307,0.02026616968214512,0.4253082275390625,1.9660663722054217e-11,0.00035250966902822256,0.0015157193411141634,0.023478280752897263,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.42490777373313904,0.06886471807956696,0.6788177490234375,0.6900209784507751,0.06885230541229248,0.12198551744222641,0.7544202208518982,0.08149133622646332,0.715904176235199,0.4244413673877716,0.01944722793996334,0.4049941301345825,1.9691600780524787e-11,0.0003459703002590686,0.0015546944923698902,0.024278296157717705,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.4035099446773529,0.06451193988323212,0.6634432077407837,0.6900209784507751,0.06449790298938751,0.11855202913284302,0.7544202208518982,0.07512260228395462,0.715904176235199,0.4030296802520752,0.018703920766711235,0.38432577252388,1.959736886658625e-11,0.00034171066363342106,0.0016008452512323856,0.02505337819457054,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.3819180727005005,0.06087915971875191,0.6474981307983398,0.6900209784507751,0.060864031314849854,0.11761727184057236,0.7544202208518982,0.06916914880275726,0.715904176235199,0.3814213275909424,0.018078699707984924,0.36334264278411865,1.9377000004539013e-11,0.0003403264854568988,0.001655792584642768,0.025752494111657143,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.3602012097835541,0.058022480458021164,0.6310228705406189,0.6900209784507751,0.05800703912973404,0.11577031761407852,0.7544202208518982,0.06448742002248764,0.715904176235199,0.3596850037574768,0.017582867294549942,0.34210214018821716,1.903463150987328e-11,0.0003429469361435622,0.001720723696053028,0.026324555277824402,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.3384320139884949,0.05592883750796318,0.6140080094337463,0.6900209784507751,0.05591409280896187,0.11307547241449356,0.7544202208518982,0.06198383867740631,0.715904176235199,0.3378930985927582,0.017197655513882637,0.3206954300403595,1.8579962221543234e-11,0.00035099234082736075,0.0017963380087167025,0.02672417461872101,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.3167053163051605,0.054539792239665985,0.5963678956031799,0.6900209784507751,0.054526809602975845,0.10965017229318619,0.7544202208518982,0.06005150079727173,0.715904176235199,0.31614047288894653,0.01688331551849842,0.29925715923309326,1.8028281992266137e-11,0.00036580904270522296,0.0018828082829713821,0.026918597519397736,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.2951483130455017,0.053782571107149124,0.5779276490211487,0.6900209784507751,0.05377234145998955,0.105663001537323,0.7544202208518982,0.0581110455095768,0.715904176235199,0.29455438256263733,0.016594035550951958,0.2779603600502014,1.7400178520254883e-11,0.00038824148941785097,0.001979748485609889,0.02689455822110176,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.2739174962043762,0.05359044298529625,0.5584511160850525,0.6900209784507751,0.053583722561597824,0.10132819414138794,0.7544202208518982,0.05669747665524483,0.715904176235199,0.2732916474342346,0.016294218599796295,0.2569974362850189,1.672085907233889e-11,0.0004181624099146575,0.002086190739646554,0.02666354551911354,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.2531907558441162,0.05390074849128723,0.5377282500267029,0.6900209784507751,0.053897932171821594,0.09689488261938095,0.7544202208518982,0.05658994987607002,0.715904176235199,0.252530574798584,0.015971023589372635,0.23655955493450165,1.6019095772090708e-11,0.0004540998488664627,0.002200581133365631,0.026263749226927757,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.23316113650798798,0.05463269725441933,0.5156996846199036,0.6900209784507751,0.05463374778628349,0.09896977990865707,0.7544202208518982,0.05638975277543068,0.715904176235199,0.23246489465236664,0.015637537464499474,0.2168273627758026,1.5325797922405293e-11,0.000493043742608279,0.0023208162747323513,0.025757186114788055,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.21403521299362183,0.055661000311374664,0.49255630373954773,0.6900209784507751,0.0556655153632164,0.10251418501138687,0.7544202208518982,0.05720780789852142,0.715904176235199,0.2133019119501114,0.015324424020946026,0.1979774832725525,1.4672173198615468e-11,0.0005306067760102451,0.0024443287402391434,0.025221575051546097,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.196024551987648,0.05680551379919052,0.46874377131462097,0.6900209784507751,0.056812770664691925,0.1058046817779541,0.7544202208518982,0.05814998969435692,0.715904176235199,0.19525408744812012,0.015062164515256882,0.18019191920757294,1.4087595673339948e-11,0.0005615483387373388,0.002568226307630539,0.024737726897001266,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.17931757867336273,0.057849034667015076,0.44484713673591614,0.6900209784507751,0.0578581877052784,0.10855507850646973,0.7544202208518982,0.05810433253645897,0.715904176235199,0.17851074039936066,0.014861327596008778,0.16364941000938416,1.3597371492646282e-11,0.000580681546125561,0.0026894640177488327,0.024375181645154953,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.1640440672636032,0.0585796982049942,0.4214145243167877,0.6900209784507751,0.0585898831486702,0.11055763810873032,0.7544202208518982,0.058705542236566544,0.715904176235199,0.16320255398750305,0.01470113079994917,0.1485014259815216,1.3220560063365028e-11,0.0005839248187839985,0.002805049065500498,0.024179957807064056,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.15026555955410004,0.0588422566652298,0.3988286256790161,0.6900209784507751,0.05885271728038788,0.11171332746744156,0.7544202208518982,0.05932793393731117,0.715904176235199,0.14939187467098236,0.01453426294028759,0.13485760986804962,1.2968156930248664e-11,0.0005693180719390512,0.002912284806370735,0.024168221279978752,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.13801082968711853,0.05857691541314125,0.3772960603237152,0.6900209784507751,0.05858704820275307,0.1120404377579689,0.7544202208518982,0.05950450897216797,0.715904176235199,0.13710811734199524,0.014307999983429909,0.12280011922121048,1.2841921102901832e-11,0.0005376431508921087,0.0030090336222201586,0.02432781085371971,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.12731769680976868,0.05783072113990784,0.3569447696208954,0.6900209784507751,0.05784007906913757,0.11166437715291977,0.7544202208518982,0.059076618403196335,0.715904176235199,0.1263895183801651,0.013991286978125572,0.11239822953939438,1.2834257094584967e-11,0.0004924138193018734,0.003093930659815669,0.024626292288303375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.11823015660047531,0.05673951283097267,0.33799290657043457,0.6900209784507751,0.05674779415130615,0.11078421026468277,0.7544202208518982,0.05829964950680733,0.715904176235199,0.11728020757436752,0.01359180174767971,0.10368840396404266,1.2929215857659937e-11,0.0004391317197587341,0.0031664958223700523,0.02502153441309929,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.11076691746711731,0.05549005791544914,0.3209123909473419,0.6900209784507751,0.05549705773591995,0.10963495820760727,0.7544202208518982,0.057235825806856155,0.715904176235199,0.10979878157377243,0.013153375126421452,0.09664540737867355,1.3104350937709341e-11,0.0003840125573333353,0.003227128181606531,0.025470426306128502,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.1049097403883934,0.05427750200033188,0.3063943386077881,0.6900209784507751,0.054283156991004944,0.10845240205526352,0.7544202208518982,0.056252893060445786,0.715904176235199,0.1039266437292099,0.012735990807414055,0.0911906510591507,1.3332981420310919e-11,0.00033256717142648995,0.003276992589235306,0.025933697819709778,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.10058680921792984,0.053271327167749405,0.29500022530555725,0.6900209784507751,0.053275711834430695,0.10745111852884293,0.7544202208518982,0.05529050529003143,0.715904176235199,0.09959147125482559,0.012390303425490856,0.08720117062330246,1.3586422785427654e-11,0.000288442854071036,0.0033177961595356464,0.02637760154902935,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.09761248528957367,0.052594564855098724,0.2867903411388397,0.6900209784507751,0.052597880363464355,0.10681089013814926,0.7544202208518982,0.05496819689869881,0.715904176235199,0.0966070368885994,0.012138718739151955,0.08446832001209259,1.3835733773948089e-11,0.0002529519551899284,0.0033515000250190496,0.026774492114782333,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.09566131234169006,0.05231594294309616,0.2813461720943451,0.6900209784507751,0.05231847986578941,0.1066637858748436,0.7544202208518982,0.0549749918282032,0.715904176235199,0.09464729577302933,0.011968814767897129,0.08267848193645477,1.4053342690945048e-11,0.000225361087359488,0.003380049951374531,0.027103981003165245,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.09434178471565247,0.05245206877589226,0.2780889570713043,0.6900209784507751,0.052454132586717606,0.1070762500166893,0.7544202208518982,0.055307310074567795,0.715904176235199,0.09332024306058884,0.011841386556625366,0.08147885650396347,1.4215333771216976e-11,0.00020379449415486306,0.0034051472321152687,0.027354363352060318,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.09327460080385208,0.05297362059354782,0.27650195360183716,0.6900209784507751,0.052975453436374664,0.10802944749593735,0.7544202208518982,0.05593612790107727,0.715904176235199,0.09224619716405869,0.01171171199530363,0.08053448796272278,1.4304705857337563e-11,0.00018632307182997465,0.0034280112013220787,0.027522925287485123,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.09212775528430939,0.05380851775407791,0.2761106789112091,0.6900209784507751,0.05381026491522789,0.10941410064697266,0.7544202208518982,0.056780844926834106,0.715904176235199,0.09109301120042801,0.011554412543773651,0.07953859865665436,1.4314815825755556e-11,0.00017176027176901698,0.003449147567152977,0.027613738551735878,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.09067744016647339,0.05484141781926155,0.27628153562545776,0.6900209784507751,0.05484313517808914,0.11105100065469742,0.7544202208518982,0.058124903589487076,0.715904176235199,0.08963698148727417,0.011374788358807564,0.07826219499111176,1.4250901674006666e-11,0.00015991232066880912,0.003468198934569955,0.027633152902126312,0.3,0.0,,,,,,,,,,,,,,
