sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
422,C-train-4,contraction,uniform_5pct,clean,2.4291,0.25,1.125,2.61822e-09,268.228,0,0.25
104,C-train-4,contraction,uniform_5pct,clean,0.0406487,-0.0779534,1.46354,-4.59263e-10,296.89,0,0.4220466
1306,C-train-4,contraction,uniform_5pct,clean,10.6777,-0.141667,1.56863,-1.68802e-07,143.078,0,0.283333
1985,C-train-4,contraction,uniform_5pct,clean,17.1289,0.31875,0.772059,1.18549e-10,17.022,2,0.10625000000000001
1319,C-train-4,contraction,uniform_5pct,clean,10.7442,-0.31875,0.772058,-5.40279e-08,141.779,2,0.10625000000000001
1477,C-train-4,contraction,uniform_5pct,clean,12.2406,-0.2125,1.32353,-8.97624e-10,112.539,0,0.2125
1501,C-train-4,contraction,uniform_5pct,clean,12.4844,-0.0472222,1.74292,-2.50394e-10,107.774,0,0.3777778
1387,C-train-4,contraction,uniform_5pct,clean,11.3982,0.0472222,1.74292,3.35376e-10,129.0,0,0.3777778
381,C-train-4,contraction,uniform_5pct,clean,2.12483,0.1,1.44,1.2381e-09,271.879,0,0.4
903,C-train-4,contraction,uniform_5pct,clean,6.65398,-0.26141,1.10174,0.0138812,215.748,1,0.20912820559587092
470,C-train-4,contraction,uniform_5pct,clean,2.83314,0.2,1.26,2.0031e-08,263.38,0,0.3
1823,C-train-4,contraction,uniform_5pct,clean,15.6325,0.10625,1.65441,2.30332e-10,46.2619,0,0.31875
1901,C-train-4,contraction,uniform_5pct,clean,16.3308,-0.31875,0.772059,-2.27131e-10,32.6166,2,0.10625000000000001
27,C-train-4,contraction,uniform_5pct,clean,0.0406487,0.10102,1.43877,5.90213e-10,296.89,0,0.39898
1467,C-train-4,contraction,uniform_5pct,clean,12.1076,-0.141667,1.56863,-7.25661e-10,115.138,0,0.283333
1336,C-train-4,contraction,uniform_5pct,clean,10.9437,0.2125,1.32353,2.39713e-08,137.88,0,0.2125
2021,C-train-4,contraction,uniform_5pct,clean,17.4281,-0.10625,1.65441,-5.5577e-11,11.174,0,0.31875
1506,C-train-4,contraction,uniform_5pct,clean,12.551,0.330556,0.697168,6.94115e-10,106.474,2,0.09444399999999997
761,C-train-4,contraction,uniform_5pct,clean,5.45685,0.0985588,1.46182,-0.0037057,231.681,1,0.39423545713584845
15,C-train-4,contraction,uniform_5pct,clean,0.0406483,0.124086,1.40762,7.16817e-10,296.89,0,0.37591399999999997
598,C-train-4,contraction,uniform_5pct,clean,3.8507,-0.4,0.539989,7.76879e-06,251.169,2,0.09999999999999998
355,C-train-4,contraction,uniform_5pct,clean,1.83802,0.0749998,1.46625,9.87015e-10,275.321,0,0.4250002
1990,C-train-4,contraction,uniform_5pct,clean,17.151,-0.0855903,1.69313,-6.82528e-11,16.5888,0,0.3394097
496,C-train-4,contraction,uniform_5pct,clean,3.06259,0.2,1.26,9.71584e-08,260.626,0,0.3
454,C-train-4,contraction,uniform_5pct,clean,2.66354,0.3,0.96,5.16942e-09,265.415,0,0.2
