sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
687,C-train-4,contraction,region_aware_10pct,clean,4.77847,0.299356,0.961591,-0.00283193,240.029,1,0.19930818001028267
972,C-train-4,contraction,region_aware_10pct,clean,7.37447,0.2529,1.13937,-0.0143208,204.79,1,0.20091409834483726
816,C-train-4,contraction,region_aware_10pct,clean,5.95565,0.0970142,1.48504,-0.0053569,225.283,1,0.3880571495981044
876,C-train-4,contraction,region_aware_10pct,clean,6.45446,0.263893,1.09133,-0.0132111,218.579,1,0.21111401459506884
569,C-train-4,contraction,region_aware_10pct,clean,3.70106,0.1,1.44,-4.81777e-06,252.965,1,0.4
648,C-train-4,contraction,region_aware_10pct,clean,4.42931,0.199818,1.26092,-0.000973927,244.225,1,0.2999359039901902
964,C-train-4,contraction,region_aware_10pct,clean,7.27471,-0.0512505,1.62373,0.00416679,206.306,1,0.4048468854183943
833,C-train-4,contraction,region_aware_10pct,clean,6.11527,0.0954796,1.49545,-0.00575651,223.165,1,0.3865853375468995
560,C-train-4,contraction,region_aware_10pct,clean,3.56139,-0.3,0.96,2.97217e-07,254.641,1,0.2
770,C-train-4,contraction,region_aware_10pct,clean,5.4768,-0.295941,0.972487,0.00754133,231.469,1,0.19659802845635
772,C-train-4,contraction,region_aware_10pct,clean,5.55661,0.196589,1.28205,-0.00709011,230.44,1,0.2948823105541679
727,C-train-4,contraction,region_aware_10pct,clean,5.15756,-6.33917e-09,1.51291,5.42785e-07,235.391,1,0.4960526230536612
674,C-train-4,contraction,region_aware_10pct,clean,4.58893,-0.199883,1.26135,0.00159795,242.306,1,0.2995080758501353
1061,C-train-4,contraction,region_aware_10pct,clean,8.25015,0.242453,1.18835,-0.010504,189.814,1,0.19396195989436685
1128,C-train-4,contraction,region_aware_10pct,clean,8.92631,0.237619,1.21246,-0.00545812,177.198,1,0.19060773497897524
745,C-train-4,contraction,region_aware_10pct,clean,5.25733,0.198034,1.27268,-0.00525905,234.176,1,0.2970518910465286
1200,C-train-4,contraction,region_aware_10pct,clean,9.6468,0.236189,1.21981,-0.000903801,163.223,1,0.18895080118452565
868,C-train-4,contraction,region_aware_10pct,clean,6.35469,0.0954328,1.50952,-0.00638795,219.908,1,0.3817315956386829
711,C-train-4,contraction,region_aware_10pct,clean,4.92811,0.198867,1.26629,-0.00330325,238.207,1,0.2989613227551582
602,C-train-4,contraction,region_aware_10pct,clean,3.96043,-0.1,1.44004,4.96124e-05,249.852,1,0.4
847,C-train-4,contraction,region_aware_10pct,clean,6.20505,0.00101048,1.56244,-6.63283e-05,221.947,1,0.4792673709858094
888,C-train-4,contraction,region_aware_10pct,clean,6.55422,0.262664,1.09646,-0.0135718,217.173,1,0.21013119352843768
625,C-train-4,contraction,region_aware_10pct,clean,4.15996,-0.299992,0.959904,0.000291273,247.459,1,0.19999435070142457
796,C-train-4,contraction,region_aware_10pct,clean,5.77608,0.097996,1.47522,-0.00480058,227.622,1,0.3901655608849093
685,C-train-4,contraction,region_aware_10pct,clean,4.71862,0.249511,1.12714,-0.00243826,240.746,1,0.24942084383967547
850,C-train-4,contraction,region_aware_10pct,clean,6.19258,-0.215803,1.24598,0.0112127,222.156,1,0.26472691275226146
849,C-train-4,contraction,region_aware_10pct,clean,6.15517,-0.288767,0.996903,0.011832,222.691,1,0.19251175655319552
865,C-train-4,contraction,region_aware_10pct,clean,6.35469,0.190866,1.32045,-0.0111916,219.934,1,0.28629839563868287
818,C-train-4,contraction,region_aware_10pct,clean,5.95565,0.291043,0.98907,-0.0107033,225.339,1,0.1940283495981044
1269,C-train-4,contraction,region_aware_10pct,clean,10.3008,0.0472222,1.74292,-1.35948e-06,150.443,1,0.3777778
1280,C-train-4,contraction,region_aware_10pct,clean,10.4006,-0.0472222,1.74292,2.09181e-07,148.493,1,0.3777778
880,C-train-4,contraction,region_aware_10pct,clean,6.45446,0.0527786,1.5601,-0.00377379,218.514,1,0.4222284145950688
892,C-train-4,contraction,region_aware_10pct,clean,6.55422,-0.157598,1.41032,0.0104605,217.129,1,0.31519719352843767
1198,C-train-4,contraction,region_aware_10pct,clean,9.6468,0.0472377,1.74192,-0.000273031,163.219,1,0.37790210118452566
1161,C-train-4,contraction,region_aware_10pct,clean,9.2145,0.141904,1.56387,-0.00257829,171.632,1,0.2844656880496762
1372,C-train-4,contraction,region_aware_10pct,clean,11.243,-0.31875,0.772059,-1.09003e-09,132.032,2,0.10625000000000001
729,C-train-4,contraction,region_aware_10pct,clean,5.0578,-0.39752,0.542622,0.00345308,236.661,2,0.09938041064591907
533,C-train-4,contraction,region_aware_10pct,clean,3.26211,-0.4,0.54,-9.4258e-08,258.232,2,0.09999999999999998
1265,C-train-4,contraction,region_aware_10pct,clean,10.2565,-0.330556,0.697168,1.09939e-06,151.309,2,0.09444399999999997
1276,C-train-4,contraction,region_aware_10pct,clean,10.3451,-0.31875,0.772058,1.44744e-07,149.576,2,0.10625000000000001
357,C-train-4,contraction,region_aware_10pct,clean,1.67591,-0.4,0.54,-1.99681e-09,277.267,2,0.09999999999999998
1998,C-train-4,contraction,region_aware_10pct,clean,17.2286,-0.31875,0.772059,-1.05099e-10,15.0726,2,0.10625000000000001
791,C-train-4,contraction,region_aware_10pct,clean,5.65637,-0.392027,0.550185,0.00657746,229.243,2,0.09800645220015253
1892,C-train-4,contraction,region_aware_10pct,clean,16.231,-0.31875,0.772059,-2.41494e-10,34.5659,2,0.10625000000000001
282,C-train-4,contraction,region_aware_10pct,clean,0.967608,-0.4,0.54,-2.05621e-09,285.766,2,0.09999999999999998
442,C-train-4,contraction,region_aware_10pct,clean,2.56378,0.4,0.54,2.1378e-09,266.612,2,0.09999999999999998
1129,C-train-4,contraction,region_aware_10pct,clean,8.94848,0.332928,0.692895,-0.00422953,176.801,2,0.09512215789641543
49,C-train-4,contraction,region_aware_10pct,clean,0.0263641,0.461918,0.219792,7.64264e-10,297.061,2,0.038082000000000005
534,C-train-4,contraction,region_aware_10pct,clean,3.36187,0.4,0.54,1.50808e-07,257.035,2,0.09999999999999998
2093,C-train-4,contraction,region_aware_10pct,clean,17.8558,-0.304863,0.856669,-2.1645e-11,2.81832,2,0.120137
502,C-train-4,contraction,region_aware_10pct,clean,3.06259,0.4,0.54,2.86645e-08,260.626,2,0.09999999999999998
1796,C-train-4,contraction,region_aware_10pct,clean,15.3332,-0.31875,0.772059,-3.62817e-10,52.1098,2,0.10625000000000001
746,C-train-4,contraction,region_aware_10pct,clean,5.2673,-0.396177,0.543748,0.0045377,234.099,2,0.09880571252844134
1919,C-train-4,contraction,region_aware_10pct,clean,16.5303,0.31875,0.772059,1.99968e-10,28.7179,2,0.10625000000000001
1091,C-train-4,contraction,region_aware_10pct,clean,8.56052,-0.336231,0.685027,0.00662926,184.158,2,0.09575635207977723
1693,C-train-4,contraction,region_aware_10pct,clean,14.3356,-0.31875,0.772059,-5.00206e-10,71.6031,2,0.10625000000000001
1626,C-train-4,contraction,region_aware_10pct,clean,13.6816,-0.283333,0.980392,-6.6312e-10,84.382,2,0.141667
2067,C-train-4,contraction,region_aware_10pct,clean,17.8404,0.306464,0.847107,2.34445e-11,3.11887,2,0.11853599999999997
200,C-train-4,contraction,region_aware_10pct,clean,0.238616,-0.381309,0.627619,-2.6244e-09,294.514,2,0.11869099999999999
2113,C-train-4,contraction,region_aware_10pct,clean,17.9386,-0.340148,0.634312,-1.0378e-11,1.20003,2,0.08485199999999998
1767,C-train-4,contraction,region_aware_10pct,clean,15.0893,0.283333,0.980395,4.46945e-10,56.8749,2,0.141667
659,C-train-4,contraction,region_aware_10pct,clean,4.54902,0.399557,0.540229,-0.00116226,242.797,2,0.09994437276277895
1054,C-train-4,contraction,region_aware_10pct,clean,8.15039,0.340717,0.676854,-0.00893549,191.667,2,0.0973472341105559
1283,C-train-4,contraction,region_aware_10pct,clean,10.4449,0.31875,0.772058,1.77708e-07,147.627,2,0.10625000000000001
1040,C-train-4,contraction,region_aware_10pct,clean,8.06171,-0.342273,0.67229,0.0093432,193.246,2,0.09734286090919053
2066,C-train-4,contraction,region_aware_10pct,clean,17.7521,0.288168,0.953395,3.7418e-11,4.84469,2,0.136832
420,C-train-4,contraction,region_aware_10pct,clean,2.16474,-0.4,0.54,-1.93407e-09,271.401,2,0.09999999999999998
132,C-train-4,contraction,region_aware_10pct,clean,0.47878,0.4,0.54,2.16209e-09,291.632,2,0.09999999999999998
2032,C-train-4,contraction,region_aware_10pct,clean,17.5975,0.364625,0.46577,3.78077e-11,7.86482,2,0.06037500000000001
1819,C-train-4,contraction,region_aware_10pct,clean,15.5327,-0.31875,0.772059,-3.35949e-10,48.2112,2,0.10625000000000001
1050,C-train-4,contraction,region_aware_10pct,clean,8.15039,-0.340717,0.67686,0.00893987,191.667,2,0.0973472341105559
899,C-train-4,contraction,region_aware_10pct,clean,6.65398,0.365974,0.629221,-0.0111247,215.817,2,0.10456420559587087
1102,C-train-4,contraction,region_aware_10pct,clean,8.64919,-0.335167,0.688253,0.00608756,182.494,2,0.09576144942241616
320,C-train-4,contraction,region_aware_10pct,clean,1.36665,-0.4,0.54,-2.02376e-09,280.978,2,0.09999999999999998
1462,C-train-4,contraction,region_aware_10pct,clean,12.1408,0.31875,0.772059,7.98277e-10,114.488,2,0.10625000000000001
732,C-train-4,contraction,region_aware_10pct,clean,5.15756,0.396842,0.543527,-0.00396632,235.444,2,0.09921062939283126
1292,C-train-4,contraction,region_aware_10pct,clean,10.5336,0.330556,0.697167,1.55348e-07,145.894,2,0.09444399999999997
428,C-train-4,contraction,region_aware_10pct,clean,2.35428,-0.4,0.54,-1.91106e-09,269.126,2,0.09999999999999998
635,C-train-4,contraction,region_aware_10pct,clean,4.25972,0.399955,0.539777,-0.000343861,246.264,2,0.09998805053346871
489,C-train-4,contraction,region_aware_10pct,clean,2.86306,-0.4,0.54,-7.31294e-09,263.021,2,0.09999999999999998
875,C-train-4,contraction,region_aware_10pct,clean,6.45446,0.36945,0.623178,-0.0105862,218.644,2,0.10555701459506883
951,C-train-4,contraction,region_aware_10pct,clean,7.1417,0.356683,0.647628,-0.0116912,208.538,2,0.10250084249035646
388,C-train-4,contraction,region_aware_10pct,clean,2.06498,0.4,0.54,1.9432e-09,272.598,2,0.09999999999999998
2112,C-train-4,contraction,region_aware_10pct,clean,17.9713,-0.380578,0.349621,-5.26186e-12,0.560325,2,0.04442199999999996
554,C-train-4,contraction,region_aware_10pct,clean,3.56139,0.4,0.540001,5.7034e-08,254.641,2,0.09999999999999998
600,C-train-4,contraction,region_aware_10pct,clean,3.96043,0.4,0.539959,-2.64228e-05,249.852,2,0.09999999999999998
1851,C-train-4,contraction,region_aware_10pct,clean,15.832,-0.31875,0.772059,-2.95589e-10,42.3632,2,0.10625000000000001
522,C-train-4,contraction,region_aware_10pct,clean,3.15237,-0.4,0.54,-5.12122e-08,259.549,2,0.09999999999999998
697,C-train-4,contraction,region_aware_10pct,clean,4.85828,0.398599,0.541214,-0.00246386,239.078,2,0.09964979045482547
1808,C-train-4,contraction,region_aware_10pct,clean,15.4329,-0.31875,0.772059,-3.50373e-10,50.1605,2,0.10625000000000001
1913,C-train-4,contraction,region_aware_10pct,clean,16.4195,-0.330556,0.697167,-2.01726e-10,30.8838,2,0.09444399999999997
1220,C-train-4,contraction,region_aware_10pct,clean,9.85741,0.330566,0.697307,-0.000178936,159.108,2,0.09444371098113613
1945,C-train-4,contraction,region_aware_10pct,clean,16.7409,-0.330556,0.697167,-1.60399e-10,24.6027,2,0.09444399999999997
525,C-train-4,contraction,region_aware_10pct,clean,3.26211,0.4,0.54,9.60237e-08,258.232,2,0.09999999999999998
272,C-train-4,contraction,region_aware_10pct,clean,1.16713,0.4,0.54,2.03984e-09,283.372,2,0.09999999999999998
1431,C-train-4,contraction,region_aware_10pct,clean,11.8305,0.330556,0.697168,7.83125e-10,120.553,2,0.09444399999999997
336,C-train-4,contraction,region_aware_10pct,clean,1.56617,-0.2,1.26,-2.34134e-09,278.583,0,0.3
396,C-train-4,contraction,region_aware_10pct,clean,2.06498,-0.3,0.96,-2.59636e-09,272.598,0,0.2
2158,C-train-4,contraction,region_aware_10pct,clean,17.9502,0.01381,1.76284,1.44916e-12,0.973606,0,0.41119
1547,C-train-4,contraction,region_aware_10pct,clean,12.9057,0.141667,1.56863,6.26125e-10,99.5434,0,0.283333
2117,C-train-4,contraction,region_aware_10pct,clean,17.9085,0.185968,1.42682,1.75676e-11,1.78798,0,0.239032
123,C-train-4,contraction,region_aware_10pct,clean,0.187809,-0.0817848,1.45987,-1.28992e-09,295.124,0,0.4182152
550,C-train-4,contraction,region_aware_10pct,clean,3.46163,-0.2,1.26,-1.77349e-07,255.838,0,0.3
1747,C-train-4,contraction,region_aware_10pct,clean,14.8898,-0.0472222,1.74292,-1.41347e-10,60.7735,0,0.3777778
1804,C-train-4,contraction,region_aware_10pct,clean,15.4329,0.2125,1.32353,3.99343e-10,50.1605,0,0.2125
474,C-train-4,contraction,region_aware_10pct,clean,2.88302,-0.1,1.44,-1.84222e-08,262.781,0,0.4
1681,C-train-4,contraction,region_aware_10pct,clean,14.2358,-0.10625,1.65441,-3.67319e-10,73.5524,0,0.31875
2037,C-train-4,contraction,region_aware_10pct,clean,17.5279,-0.10625,1.65441,-4.57946e-11,9.22467,0,0.31875
139,C-train-4,contraction,region_aware_10pct,clean,0.140048,-0.158223,1.34979,-2.09426e-09,295.697,0,0.341777
1915,C-train-4,contraction,region_aware_10pct,clean,16.4804,-0.141667,1.56863,-1.87028e-10,29.6926,0,0.283333
1511,C-train-4,contraction,region_aware_10pct,clean,12.5842,0.0472222,1.74292,2.47414e-10,105.825,0,0.3777778
1686,C-train-4,contraction,region_aware_10pct,clean,14.3356,0.10625,1.65441,3.57016e-10,71.6031,0,0.31875
1301,C-train-4,contraction,region_aware_10pct,clean,10.6001,-0.0472222,1.74292,-9.41238e-08,144.595,0,0.3777778
354,C-train-4,contraction,region_aware_10pct,clean,1.86047,0.15,1.365,1.85041e-09,275.052,0,0.35
516,C-train-4,contraction,region_aware_10pct,clean,3.19228,-0.2,1.26,-1.94938e-07,259.07,0,0.3
1878,C-train-4,contraction,region_aware_10pct,clean,16.1534,0.236111,1.22004,2.94135e-10,36.0821,0,0.188889
1848,C-train-4,contraction,region_aware_10pct,clean,15.7987,-0.141667,1.56863,-2.70719e-10,43.013,0,0.283333
75,C-train-4,contraction,region_aware_10pct,clean,0.187809,0.0666464,1.47335,1.05916e-09,295.124,0,0.4333536
1639,C-train-4,contraction,region_aware_10pct,clean,13.8368,0.2125,1.32353,6.49301e-10,81.3497,0,0.2125
8,C-train-4,contraction,region_aware_10pct,clean,0.0196753,0.235527,1.16716,6.50912e-10,297.141,0,0.264473
1975,C-train-4,contraction,region_aware_10pct,clean,17.0291,0.2125,1.32353,1.51173e-10,18.9713,0,0.2125
1757,C-train-4,contraction,region_aware_10pct,clean,15.0117,0.236111,1.22004,4.76723e-10,58.391,0,0.188889
1640,C-train-4,contraction,region_aware_10pct,clean,13.8368,-6.33917e-09,1.76471,7.08736e-13,81.3497,0,0.42499999366082997
1438,C-train-4,contraction,region_aware_10pct,clean,11.897,-0.0472222,1.74292,-2.81757e-10,119.253,0,0.3777778
1605,C-train-4,contraction,region_aware_10pct,clean,13.5375,-6.33917e-09,1.76471,1.14271e-12,87.1977,0,0.42499999366082997
497,C-train-4,contraction,region_aware_10pct,clean,3.06259,-0.1,1.44,-6.26158e-08,260.626,0,0.4
233,C-train-4,contraction,region_aware_10pct,clean,0.967608,0.3,0.96,2.74688e-09,285.766,0,0.2
297,C-train-4,contraction,region_aware_10pct,clean,1.23696,-0.2,1.26,-2.37317e-09,282.534,0,0.3
1906,C-train-4,contraction,region_aware_10pct,clean,16.3973,-0.141667,1.56863,-1.97127e-10,31.317,0,0.283333
1701,C-train-4,contraction,region_aware_10pct,clean,14.4353,-0.10625,1.65441,-3.4745e-10,69.6538,0,0.31875
131,C-train-4,contraction,region_aware_10pct,clean,0.498732,0.2,1.26,2.62109e-09,291.393,0,0.3
