sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1017,C-train-4,contraction,region_aware_15pct,clean,7.88436,-0.148511,1.5027,0.00975744,196.242,1,0.29443129208001145
592,C-train-4,contraction,region_aware_15pct,clean,3.8906,0.2,1.26,-4.26504e-05,250.69,1,0.3
931,C-train-4,contraction,region_aware_15pct,clean,6.93109,0.257035,1.12023,-0.0144287,211.675,1,0.20707951011560638
662,C-train-4,contraction,region_aware_15pct,clean,4.48917,-0.199948,1.26079,0.00119118,243.506,1,0.29969365145937465
962,C-train-4,contraction,region_aware_15pct,clean,7.25254,0.253672,1.13552,-0.014468,206.732,1,0.2029369962941192
1090,C-train-4,contraction,region_aware_15pct,clean,8.54943,-0.24007,1.20022,0.00835711,184.319,1,0.19205637300369705
1186,C-train-4,contraction,region_aware_15pct,clean,9.44728,-0.141836,1.56649,0.00145543,167.112,1,0.28367227399914874
841,C-train-4,contraction,region_aware_15pct,clean,6.12524,0.191929,1.3097,-0.0101818,223.055,1,0.2899407270033427
872,C-train-4,contraction,region_aware_15pct,clean,6.35469,-0.286299,1.00555,0.0127996,219.976,1,0.19086539563868288
792,C-train-4,contraction,region_aware_15pct,clean,5.65637,-0.29402,0.979029,0.00878458,229.202,1,0.19601345220015254
1015,C-train-4,contraction,region_aware_15pct,clean,7.79568,-0.0504086,1.66454,0.00378012,197.741,1,0.3942987600461372
1167,C-train-4,contraction,region_aware_15pct,clean,9.2921,0.0475349,1.73785,-0.000812155,170.123,1,0.37848915026858393
978,C-train-4,contraction,region_aware_15pct,clean,7.49086,-0.200299,1.33466,0.0130267,202.877,1,0.2509001487322013
1099,C-train-4,contraction,region_aware_15pct,clean,8.69353,0.0483604,1.71963,-0.00209062,181.581,1,0.3820738286582104
700,C-train-4,contraction,region_aware_15pct,clean,4.85828,0.298949,0.962947,-0.00332143,239.064,1,0.19929979045482543
983,C-train-4,contraction,region_aware_15pct,clean,7.45206,0.251147,1.14701,-0.0141616,203.537,1,0.20091713695407726
1183,C-train-4,contraction,region_aware_15pct,clean,9.44728,-0.236394,1.21881,0.00187175,167.118,1,0.1891142739991487
773,C-train-4,contraction,region_aware_15pct,clean,5.55661,0.0982942,1.46578,-0.00405261,230.425,1,0.39317711055416793
649,C-train-4,contraction,region_aware_15pct,clean,4.45924,0.299821,0.96029,-0.00119901,243.869,1,0.19988012865923643
568,C-train-4,contraction,region_aware_15pct,clean,3.66115,-6.33917e-09,1.5,1.49375e-08,253.444,1,0.49999999366083
868,C-train-4,contraction,region_aware_15pct,clean,6.35469,0.0954328,1.50952,-0.00638795,219.908,1,0.3817315956386829
1239,C-train-4,contraction,region_aware_15pct,clean,10.0458,0.2125,1.32354,-5.80714e-05,155.424,1,0.2125
1000,C-train-4,contraction,region_aware_15pct,clean,7.65158,-0.248723,1.15827,0.0135864,200.246,1,0.19897906189371709
718,C-train-4,contraction,region_aware_15pct,clean,4.95804,-0.298579,0.964118,0.00395832,237.855,1,0.19905234871145105
739,C-train-4,contraction,region_aware_15pct,clean,5.27728,-0.0991986,1.45539,0.00308383,233.918,1,0.395679633125135
896,C-train-4,contraction,region_aware_15pct,clean,6.65398,0.26141,1.10175,-0.0138689,215.749,1,0.20912820559587092
711,C-train-4,contraction,region_aware_15pct,clean,4.92811,0.198867,1.26629,-0.00330325,238.207,1,0.2989613227551582
1038,C-train-4,contraction,region_aware_15pct,clean,8.05063,-0.146605,1.51558,0.00902409,193.338,1,0.2932101640196755
1002,C-train-4,contraction,region_aware_15pct,clean,7.68484,0.14993,1.48898,-0.0104113,199.641,1,0.2970679731860304
1007,C-train-4,contraction,region_aware_15pct,clean,7.75135,-0.148538,1.49597,0.0101666,198.519,1,0.29707476149944156
912,C-train-4,contraction,region_aware_15pct,clean,6.75374,0.0520273,1.58244,-0.00402594,214.231,1,0.41621854375099215
921,C-train-4,contraction,region_aware_15pct,clean,6.87567,-0.259367,1.1108,0.014359,212.504,1,0.20604364948523296
956,C-train-4,contraction,region_aware_15pct,clean,7.15278,-0.152975,1.45278,0.0111876,208.243,1,0.3059504051642281
677,C-train-4,contraction,region_aware_15pct,clean,4.70864,-0.000203107,1.50386,1.69965e-06,240.857,1,0.4987698349168864
650,C-train-4,contraction,region_aware_15pct,clean,4.38941,-0.199976,1.26044,0.000843973,244.705,1,0.2998384071315898
861,C-train-4,contraction,region_aware_15pct,clean,6.28486,-0.192331,1.31408,0.0109366,220.893,1,0.28630595196970265
986,C-train-4,contraction,region_aware_15pct,clean,7.50749,0.0490023,1.6439,-0.00391535,202.56,1,0.40182836842023734
760,C-train-4,contraction,region_aware_15pct,clean,5.38701,-0.197961,1.27515,0.00606322,232.567,1,0.29568958298169806
976,C-train-4,contraction,region_aware_15pct,clean,7.41881,-0.149937,1.47472,0.0109089,204.028,1,0.30287392974621213
584,C-train-4,contraction,region_aware_15pct,clean,3.74096,-0.3,0.959996,7.03419e-06,252.486,1,0.2
974,C-train-4,contraction,region_aware_15pct,clean,7.3523,-0.0504799,1.63054,0.00409499,205.073,1,0.40383866756120335
1087,C-train-4,contraction,region_aware_15pct,clean,8.52726,0.239778,1.20144,-0.00852396,184.732,1,0.1926306498070734
1264,C-train-4,contraction,region_aware_15pct,clean,10.2454,-0.2125,1.32353,5.54754e-06,151.525,1,0.2125
1258,C-train-4,contraction,region_aware_15pct,clean,10.1678,-0.0295139,1.75618,4.43894e-06,153.042,1,0.3954861
637,C-train-4,contraction,region_aware_15pct,clean,4.32955,0.199914,1.26046,-0.000665627,245.423,1,0.29997174200127985
628,C-train-4,contraction,region_aware_15pct,clean,4.21981,-0.0999713,1.44037,0.000239761,246.74,1,0.39999382024763913
871,C-train-4,contraction,region_aware_15pct,clean,6.38462,-0.191513,1.31981,0.0113393,219.519,1,0.28501049281842755
942,C-train-4,contraction,region_aware_15pct,clean,7.05302,0.256254,1.12399,-0.0145225,209.829,1,0.20500360248548166
1147,C-train-4,contraction,region_aware_15pct,clean,9.10366,0.0471416,1.73436,-0.00117486,173.766,1,0.3798320536040919
1140,C-train-4,contraction,region_aware_15pct,clean,9.04824,0.237404,1.2137,-0.00453462,174.857,1,0.1899224775898754
781,C-train-4,contraction,region_aware_15pct,clean,5.57656,-0.29517,0.975006,0.00823435,230.214,1,0.19602285737996966
1071,C-train-4,contraction,region_aware_15pct,clean,8.32774,0.241253,1.19401,-0.00997082,188.404,1,0.19395295399342155
892,C-train-4,contraction,region_aware_15pct,clean,6.55422,-0.157598,1.41032,0.0104605,217.129,1,0.31519719352843767
658,C-train-4,contraction,region_aware_15pct,clean,4.43929,-0.29979,0.96042,0.0011168,244.109,1,0.19994703110640255
738,C-train-4,contraction,region_aware_15pct,clean,5.25733,-6.33917e-09,1.51588,-2.36131e-06,234.161,1,0.4950858847073586
734,C-train-4,contraction,region_aware_15pct,clean,5.15756,-0.297632,0.967156,0.00530182,235.422,1,0.19842062939283123
1233,C-train-4,contraction,region_aware_15pct,clean,9.92946,-0.141669,1.56857,0.000145121,157.699,1,0.28333219735634757
1245,C-train-4,contraction,region_aware_15pct,clean,10.068,-0.236111,1.22006,4.37911e-05,154.991,1,0.188889
879,C-train-4,contraction,region_aware_15pct,clean,6.49436,-0.0958862,1.51767,0.00672463,217.961,1,0.37824220948488807
985,C-train-4,contraction,region_aware_15pct,clean,7.4964,-0.051211,1.64117,0.00408453,202.742,1,0.3998652407822072
1110,C-train-4,contraction,region_aware_15pct,clean,8.77112,0.0480074,1.72311,-0.00190642,180.116,1,0.38161885531073153
594,C-train-4,contraction,region_aware_15pct,clean,3.98039,0.0999999,1.44005,-5.741e-05,249.613,1,0.40000009999999997
1092,C-train-4,contraction,region_aware_15pct,clean,8.58269,-0.144441,1.54247,0.00626577,183.671,1,0.2872728096669883
805,C-train-4,contraction,region_aware_15pct,clean,5.83594,0.291766,0.986847,-0.00996261,226.899,1,0.19540190339670233
1011,C-train-4,contraction,region_aware_15pct,clean,7.75135,0.247563,1.1637,-0.013211,198.563,1,0.19804976149944156
1281,C-train-4,contraction,region_aware_15pct,clean,10.4449,0.10625,1.65441,1.29345e-08,147.627,1,0.31875
798,C-train-4,contraction,region_aware_15pct,clean,5.75613,-0.0976969,1.4747,0.00471838,227.879,1,0.39078742116918763
818,C-train-4,contraction,region_aware_15pct,clean,5.95565,0.291043,0.98907,-0.0107033,225.339,1,0.1940283495981044
653,C-train-4,contraction,region_aware_15pct,clean,4.50912,-0.000113045,1.50182,1.58099e-06,243.263,1,0.4994850833098102
806,C-train-4,contraction,region_aware_15pct,clean,5.85589,0.194731,1.29425,-0.00882237,226.608,1,0.2920974807077096
692,C-train-4,contraction,region_aware_15pct,clean,4.81838,-0.0994463,1.44538,0.00155144,239.532,1,0.39901868290941456
686,C-train-4,contraction,region_aware_15pct,clean,4.7236,0.149744,1.36825,-0.00181527,240.68,1,0.349166963157394
699,C-train-4,contraction,region_aware_15pct,clean,4.86327,0.149411,1.37041,-0.00239818,238.99,1,0.3488095350326118
803,C-train-4,contraction,region_aware_15pct,clean,5.75613,-0.293091,0.982134,0.00944466,227.928,1,0.19539332116918762
603,C-train-4,contraction,region_aware_15pct,clean,4.03027,0.2,1.26001,-0.000126996,249.015,1,0.299999904423211
1271,C-train-4,contraction,region_aware_15pct,clean,10.3784,0.141667,1.56863,-6.5712e-07,148.926,1,0.283333
698,C-train-4,contraction,region_aware_15pct,clean,4.78845,0.199656,1.26314,-0.00255229,239.9,1,0.2989599454832097
992,C-train-4,contraction,region_aware_15pct,clean,7.55182,0.149952,1.48193,-0.0107064,201.856,1,0.2999034801487853
565,C-train-4,contraction,region_aware_15pct,clean,3.6811,0.3,0.959998,-3.20477e-06,253.204,1,0.2
774,C-train-4,contraction,region_aware_15pct,clean,5.55661,-6.33917e-09,1.52704,3.13498e-06,230.419,1,0.4914713042149979
1122,C-train-4,contraction,region_aware_15pct,clean,8.87088,-0.238459,1.20848,0.00588517,178.257,1,0.19023463313863162
1267,C-train-4,contraction,region_aware_15pct,clean,10.2454,-6.33917e-09,1.7647,2.14833e-08,151.526,1,0.42499999366082997
1048,C-train-4,contraction,region_aware_15pct,clean,8.15039,-0.146021,1.5216,0.00856358,191.568,1,0.2920432341105559
1062,C-train-4,contraction,region_aware_15pct,clean,8.26678,0.145764,1.52725,-0.0080089,189.475,1,0.29038630035800317
1198,C-train-4,contraction,region_aware_15pct,clean,9.6468,0.0472377,1.74192,-0.000273031,163.219,1,0.37790210118452566
1109,C-train-4,contraction,region_aware_15pct,clean,8.74895,0.143283,1.55057,-0.00527031,180.549,1,0.286566731575675
922,C-train-4,contraction,region_aware_15pct,clean,6.80916,-0.0507397,1.58766,0.00397719,213.418,1,0.4162210605259521
688,C-train-4,contraction,region_aware_15pct,clean,4.68869,-0.199787,1.26213,0.00205425,241.104,1,0.29926513588499326
695,C-train-4,contraction,region_aware_15pct,clean,4.75852,-0.299255,0.961991,0.00271408,240.27,1,0.1995024872050803
952,C-train-4,contraction,region_aware_15pct,clean,7.13061,0.25444,1.13169,-0.0145317,208.635,1,0.20500269410658306
770,C-train-4,contraction,region_aware_15pct,clean,5.4768,-0.295941,0.972487,0.00754133,231.469,1,0.19659802845635
736,C-train-4,contraction,region_aware_15pct,clean,5.18749,-0.198711,1.26993,0.00483849,235.037,1,0.2970641572840931
1211,C-train-4,contraction,region_aware_15pct,clean,9.72439,0.236121,1.22011,-0.000623749,161.707,1,0.18894677627493203
630,C-train-4,contraction,region_aware_15pct,clean,4.25972,-6.33917e-09,1.50053,-4.93146e-07,246.26,1,0.4999430441942987
1179,C-train-4,contraction,region_aware_15pct,clean,9.44728,0.236393,1.21881,-0.00186517,167.118,1,0.1891152739991487
975,C-train-4,contraction,region_aware_15pct,clean,7.39664,0.0514818,1.63314,-0.0041525,204.362,1,0.4018297164469157
814,C-train-4,contraction,region_aware_15pct,clean,5.85589,-0.292097,0.985499,0.0100886,226.641,1,0.19473148070770957
619,C-train-4,contraction,region_aware_15pct,clean,4.14,0.299989,0.959925,-0.000257999,247.698,1,0.20000180258203704
1118,C-train-4,contraction,region_aware_15pct,clean,8.82655,0.238059,1.21019,-0.00622762,179.1,1,0.19103434655611298
1177,C-train-4,contraction,region_aware_15pct,clean,9.40294,0.0471428,1.73983,-0.000614311,167.971,1,0.37849030860555916
815,C-train-4,contraction,region_aware_15pct,clean,5.88582,-0.195259,1.29376,0.0090065,226.218,1,0.2910526743045362
936,C-train-4,contraction,region_aware_15pct,clean,6.9976,0.308285,0.900954,-0.0140018,210.706,1,0.154271249976
980,C-train-4,contraction,region_aware_15pct,clean,7.42989,-0.250646,1.14895,0.0141965,203.897,1,0.2019155305502151
984,C-train-4,contraction,region_aware_15pct,clean,7.45206,0.351605,0.655444,-0.0113709,203.61,2,0.10045913695407727
1014,C-train-4,contraction,region_aware_15pct,clean,7.75135,0.346588,0.665155,-0.0106015,198.633,2,0.09902476149944156
951,C-train-4,contraction,region_aware_15pct,clean,7.1417,0.356683,0.647628,-0.0116912,208.538,2,0.10250084249035646
1488,C-train-4,contraction,region_aware_15pct,clean,12.3403,-0.31875,0.772059,-7.72477e-10,110.59,2,0.10625000000000001
682,C-train-4,contraction,region_aware_15pct,clean,4.66874,-0.399372,0.540015,0.00162906,241.36,2,0.09975543552933414
667,C-train-4,contraction,region_aware_15pct,clean,4.45924,-0.399761,0.539867,0.000860839,243.873,2,0.09994012865923646
479,C-train-4,contraction,region_aware_15pct,clean,2.85309,0.4,0.54,7.10326e-09,263.14,2,0.09999999999999998
1009,C-train-4,contraction,region_aware_15pct,clean,7.75135,-0.346588,0.665148,0.0106029,198.634,2,0.09902476149944156
2064,C-train-4,contraction,region_aware_15pct,clean,17.8911,0.364868,0.464041,1.06461e-11,2.12727,2,0.06013199999999996
1603,C-train-4,contraction,region_aware_15pct,clean,13.4488,-0.330556,0.697167,-5.8009e-10,88.9304,2,0.09444399999999997
1102,C-train-4,contraction,region_aware_15pct,clean,8.64919,-0.335167,0.688253,0.00608756,182.494,2,0.09576144942241616
1163,C-train-4,contraction,region_aware_15pct,clean,9.24776,-0.3315,0.695807,0.00246083,171.015,2,0.09471399302355504
376,C-train-4,contraction,region_aware_15pct,clean,1.96522,0.4,0.54,1.96314e-09,273.795,2,0.09999999999999998
453,C-train-4,contraction,region_aware_15pct,clean,2.65357,0.4,0.54,2.62328e-09,265.535,2,0.09999999999999998
1057,C-train-4,contraction,region_aware_15pct,clean,8.25015,-0.339434,0.679464,0.00842747,189.871,2,0.09698095989436684
600,C-train-4,contraction,region_aware_15pct,clean,3.96043,0.4,0.539959,-2.64228e-05,249.852,2,0.09999999999999998
1617,C-train-4,contraction,region_aware_15pct,clean,13.6483,0.330556,0.697168,5.55381e-10,85.0318,2,0.09444399999999997
741,C-train-4,contraction,region_aware_15pct,clean,5.16754,-0.396939,0.542788,0.00401431,235.323,2,0.09902229942091773
533,C-train-4,contraction,region_aware_15pct,clean,3.26211,-0.4,0.54,-9.4258e-08,258.232,2,0.09999999999999998
994,C-train-4,contraction,region_aware_15pct,clean,7.55182,0.349888,0.658748,-0.0111535,201.976,2,0.09996748014878531
51,C-train-4,contraction,region_aware_15pct,clean,0.0565139,0.427654,0.402673,1.49305e-09,296.699,2,0.07234600000000002
272,C-train-4,contraction,region_aware_15pct,clean,1.16713,0.4,0.54,2.03984e-09,283.372,2,0.09999999999999998
1592,C-train-4,contraction,region_aware_15pct,clean,13.338,-0.31875,0.772059,-6.3527e-10,91.0964,2,0.10625000000000001
1901,C-train-4,contraction,region_aware_15pct,clean,16.3308,-0.31875,0.772059,-2.27131e-10,32.6166,2,0.10625000000000001
430,C-train-4,contraction,region_aware_15pct,clean,2.45404,0.4,0.54,1.93036e-09,267.929,2,0.09999999999999998
1170,C-train-4,contraction,region_aware_15pct,clean,9.34752,0.331189,0.696412,-0.00194524,169.074,2,0.09462502729124361
1381,C-train-4,contraction,region_aware_15pct,clean,11.3427,0.31875,0.772059,8.98443e-10,130.083,2,0.10625000000000001
541,C-train-4,contraction,region_aware_15pct,clean,3.46163,0.4,0.540001,1.82275e-07,255.838,2,0.09999999999999998
1265,C-train-4,contraction,region_aware_15pct,clean,10.2565,-0.330556,0.697168,1.09939e-06,151.309,2,0.09444399999999997
1998,C-train-4,contraction,region_aware_15pct,clean,17.2286,-0.31875,0.772059,-1.05099e-10,15.0726,2,0.10625000000000001
1339,C-train-4,contraction,region_aware_15pct,clean,10.9437,-0.31875,0.772059,-9.75506e-09,137.88,2,0.10625000000000001
1431,C-train-4,contraction,region_aware_15pct,clean,11.8305,0.330556,0.697168,7.83125e-10,120.553,2,0.09444399999999997
769,C-train-4,contraction,region_aware_15pct,clean,5.46682,-0.394368,0.546073,0.00559139,231.627,2,0.09829929378111829
2081,C-train-4,contraction,region_aware_15pct,clean,17.9031,0.280429,0.996388,1.7982e-11,1.89279,2,0.144571
388,C-train-4,contraction,region_aware_15pct,clean,2.06498,0.4,0.54,1.9432e-09,272.598,2,0.09999999999999998
215,C-train-4,contraction,region_aware_15pct,clean,0.400646,-0.432814,0.37603,-1.63909e-09,292.57,2,0.06718600000000002
694,C-train-4,contraction,region_aware_15pct,clean,4.75852,-0.399006,0.540703,0.00201363,240.281,2,0.09975148720508026
2048,C-train-4,contraction,region_aware_15pct,clean,17.7017,0.362027,0.484214,2.87808e-11,5.8297,2,0.062973
1626,C-train-4,contraction,region_aware_15pct,clean,13.6816,-0.283333,0.980392,-6.6312e-10,84.382,2,0.141667
1149,C-train-4,contraction,region_aware_15pct,clean,9.13691,0.331822,0.695676,-0.0030984,173.166,2,0.09495644099037909
1945,C-train-4,contraction,region_aware_15pct,clean,16.7409,-0.330556,0.697167,-1.60399e-10,24.6027,2,0.09444399999999997
1394,C-train-4,contraction,region_aware_15pct,clean,11.4425,-0.31875,0.772059,-8.52548e-10,128.134,2,0.10625000000000001
1530,C-train-4,contraction,region_aware_15pct,clean,12.7394,-0.31875,0.772059,-7.17032e-10,102.792,2,0.10625000000000001
1647,C-train-4,contraction,region_aware_15pct,clean,13.9365,0.31875,0.772059,5.52872e-10,79.4004,2,0.10625000000000001
1851,C-train-4,contraction,region_aware_15pct,clean,15.832,-0.31875,0.772059,-2.95589e-10,42.3632,2,0.10625000000000001
1958,C-train-4,contraction,region_aware_15pct,clean,16.8296,-0.31875,0.772059,-1.59086e-10,22.87,2,0.10625000000000001
349,C-train-4,contraction,region_aware_15pct,clean,1.77567,0.4,0.54,1.98422e-09,276.069,2,0.09999999999999998
2093,C-train-4,contraction,region_aware_15pct,clean,17.8558,-0.304863,0.856669,-2.1645e-11,2.81832,2,0.120137
1892,C-train-4,contraction,region_aware_15pct,clean,16.231,-0.31875,0.772059,-2.41494e-10,34.5659,2,0.10625000000000001
2063,C-train-4,contraction,region_aware_15pct,clean,17.9386,0.320242,0.762747,1.23024e-11,1.20003,2,0.10475799999999996
2077,C-train-4,contraction,region_aware_15pct,clean,17.7979,-0.359,0.505536,-2.02387e-11,3.94837,2,0.066
1698,C-train-4,contraction,region_aware_15pct,clean,14.4353,0.31875,0.772059,4.86361e-10,69.6538,2,0.10625000000000001
1556,C-train-4,contraction,region_aware_15pct,clean,13.0387,0.31875,0.772059,6.76042e-10,96.9443,2,0.10625000000000001
968,C-train-4,contraction,region_aware_15pct,clean,7.3523,-0.353359,0.652142,0.0115095,205.219,2,0.10095956756120339
851,C-train-4,contraction,region_aware_15pct,clean,6.15517,-0.385023,0.560317,0.00888149,222.745,2,0.09625575655319552
1985,C-train-4,contraction,region_aware_15pct,clean,17.1289,0.31875,0.772059,1.18549e-10,17.022,2,0.10625000000000001
1923,C-train-4,contraction,region_aware_15pct,clean,16.5414,-0.330556,0.697167,-1.86005e-10,28.5013,2,0.09444399999999997
1359,C-train-4,contraction,region_aware_15pct,clean,11.1432,0.31875,0.772059,1.92083e-09,133.982,2,0.10625000000000001
306,C-train-4,contraction,region_aware_15pct,clean,1.16713,-0.4,0.54,-2.03878e-09,283.372,2,0.09999999999999998
213,C-train-4,contraction,region_aware_15pct,clean,0.305381,-0.428996,0.395777,-1.76012e-09,293.713,2,0.07100400000000001
1539,C-train-4,contraction,region_aware_15pct,clean,12.8502,-0.330556,0.697167,-6.56687e-10,100.626,2,0.09444399999999997
659,C-train-4,contraction,region_aware_15pct,clean,4.54902,0.399557,0.540229,-0.00116226,242.797,2,0.09994437276277895
1643,C-train-4,contraction,region_aware_15pct,clean,13.8368,-0.31875,0.772059,-5.66455e-10,81.3497,2,0.10625000000000001
1572,C-train-4,contraction,region_aware_15pct,clean,13.1384,-0.31875,0.772059,-6.62255e-10,94.995,2,0.10625000000000001
98,C-train-4,contraction,region_aware_15pct,clean,0.348774,0.375216,0.655277,2.59014e-09,293.192,2,0.124784
1361,C-train-4,contraction,region_aware_15pct,clean,11.1321,-0.330556,0.697167,-1.69006e-09,134.198,2,0.09444399999999997
729,C-train-4,contraction,region_aware_15pct,clean,5.0578,-0.39752,0.542622,0.00345308,236.661,2,0.09938041064591907
425,C-train-4,contraction,region_aware_15pct,clean,2.25452,-0.4,0.54,-1.92043e-09,270.323,2,0.09999999999999998
744,C-train-4,contraction,region_aware_15pct,clean,5.25733,0.396069,0.544565,-0.00449282,234.221,2,0.09901689104652861
1024,C-train-4,contraction,region_aware_15pct,clean,7.85111,0.34502,0.668243,-0.0102511,196.926,2,0.09857663553373663
989,C-train-4,contraction,region_aware_15pct,clean,7.55182,-0.349888,0.658746,0.0111655,201.976,2,0.09996748014878531
1465,C-train-4,contraction,region_aware_15pct,clean,12.1408,-0.31875,0.772059,-7.99837e-10,114.488,2,0.10625000000000001
1667,C-train-4,contraction,region_aware_15pct,clean,14.136,0.31875,0.772059,5.26705e-10,75.5018,2,0.10625000000000001
1760,C-train-4,contraction,region_aware_15pct,clean,15.0228,0.330556,0.697168,3.80168e-10,58.1744,2,0.09444399999999997
1867,C-train-4,contraction,region_aware_15pct,clean,16.0315,0.31875,0.772059,2.68349e-10,38.4646,2,0.10625000000000001
633,C-train-4,contraction,region_aware_15pct,clean,4.15996,-0.399989,0.539825,0.000176838,247.459,2,0.09999735070142457
2050,C-train-4,contraction,region_aware_15pct,clean,17.7979,0.366986,0.448893,1.83712e-11,3.94832,2,0.05801400000000001
697,C-train-4,contraction,region_aware_15pct,clean,4.85828,0.398599,0.541214,-0.00246386,239.078,2,0.09964979045482547
2032,C-train-4,contraction,region_aware_15pct,clean,17.5975,0.364625,0.46577,3.78077e-11,7.86482,2,0.06037500000000001
1550,C-train-4,contraction,region_aware_15pct,clean,12.9389,-0.31875,0.772059,-6.88565e-10,98.8937,2,0.10625000000000001
1930,C-train-4,contraction,region_aware_15pct,clean,16.619,0.330556,0.697168,1.7621e-10,26.9852,2,0.09444399999999997
1050,C-train-4,contraction,region_aware_15pct,clean,8.15039,-0.340717,0.67686,0.00893987,191.667,2,0.0973472341105559
1722,C-train-4,contraction,region_aware_15pct,clean,14.6348,-0.31875,0.772059,-4.5824e-10,65.7551,2,0.10625000000000001
554,C-train-4,contraction,region_aware_15pct,clean,3.56139,0.4,0.540001,5.7034e-08,254.641,2,0.09999999999999998
1919,C-train-4,contraction,region_aware_15pct,clean,16.5303,0.31875,0.772059,1.99968e-10,28.7179,2,0.10625000000000001
746,C-train-4,contraction,region_aware_15pct,clean,5.2673,-0.396177,0.543748,0.0045377,234.099,2,0.09880571252844134
361,C-train-4,contraction,region_aware_15pct,clean,1.86546,0.4,0.54,1.9731e-09,274.992,2,0.09999999999999998
1337,C-train-4,contraction,region_aware_15pct,clean,10.9437,0.31875,0.772059,1.03424e-08,137.88,2,0.10625000000000001
1952,C-train-4,contraction,region_aware_15pct,clean,16.8185,0.330556,0.697168,1.50621e-10,23.0865,2,0.09444399999999997
1786,C-train-4,contraction,region_aware_15pct,clean,15.2445,-0.330556,0.697167,-3.51746e-10,53.8426,2,0.09444399999999997
810,C-train-4,contraction,region_aware_15pct,clean,5.85589,0.389463,0.553838,-0.00756446,226.687,2,0.09736548070770956
635,C-train-4,contraction,region_aware_15pct,clean,4.25972,0.399955,0.539777,-0.000343861,246.264,2,0.09998805053346871
1445,C-train-4,contraction,region_aware_15pct,clean,11.9191,-0.236111,1.22004,-9.68316e-10,118.82,0,0.188889
1554,C-train-4,contraction,region_aware_15pct,clean,12.9832,0.0472222,1.74292,2.27713e-10,98.0273,0,0.3777778
1782,C-train-4,contraction,region_aware_15pct,clean,15.2334,0.2125,1.32353,4.30715e-10,54.0592,0,0.2125
2098,C-train-4,contraction,region_aware_15pct,clean,17.9207,0.222146,1.28257,1.7443e-11,1.54886,0,0.20285399999999998
1953,C-train-4,contraction,region_aware_15pct,clean,16.8296,0.2125,1.32353,1.82715e-10,22.87,0,0.2125
1940,C-train-4,contraction,region_aware_15pct,clean,16.7298,0.2125,1.32353,1.97668e-10,24.8193,0,0.2125
1878,C-train-4,contraction,region_aware_15pct,clean,16.1534,0.236111,1.22004,2.94135e-10,36.0821,0,0.188889
202,C-train-4,contraction,region_aware_15pct,clean,0.668326,-0.3,0.96,-2.82269e-09,289.358,0,0.2
348,C-train-4,contraction,region_aware_15pct,clean,1.74574,0.3,0.96,2.64522e-09,276.429,0,0.2
1512,C-train-4,contraction,region_aware_15pct,clean,12.5953,-0.0472222,1.74292,-2.46834e-10,105.608,0,0.3777778
432,C-train-4,contraction,region_aware_15pct,clean,2.39419,-0.2,1.26,-2.33433e-09,268.647,0,0.3
404,C-train-4,contraction,region_aware_15pct,clean,2.2645,-6.33917e-09,1.5,-3.81983e-11,270.203,0,0.49999999366083
23,C-train-4,contraction,region_aware_15pct,clean,0.0436367,0.282079,1.02259,1.46346e-09,296.854,0,0.21792099999999998
530,C-train-4,contraction,region_aware_15pct,clean,3.32196,-0.1,1.44,-1.94244e-07,257.514,0,0.4
