sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1184,C-train-4,contraction,uniform_10pct,clean,9.45836,-0.330975,0.696593,0.00141386,166.911,2,0.09450473243219426
1818,C-train-4,contraction,uniform_10pct,clean,15.5327,-0.2125,1.32353,-3.84174e-10,48.2112,0,0.2125
706,C-train-4,contraction,uniform_10pct,clean,4.85828,-0.398599,0.541213,0.00246752,239.078,2,0.09964979045482547
1479,C-train-4,contraction,uniform_10pct,clean,12.2406,-6.33917e-09,1.76471,-2.28859e-12,112.539,0,0.42499999366082997
1327,C-train-4,contraction,uniform_10pct,clean,10.8439,0.31875,0.772059,2.4667e-08,139.83,2,0.10625000000000001
1402,C-train-4,contraction,uniform_10pct,clean,11.5423,0.31875,0.772059,8.4699e-10,126.184,2,0.10625000000000001
379,C-train-4,contraction,uniform_10pct,clean,2.0151,-6.33917e-09,1.5,-2.84847e-11,273.196,0,0.49999999366083
1587,C-train-4,contraction,uniform_10pct,clean,13.349,0.330556,0.697168,5.93327e-10,90.8798,2,0.09444399999999997
295,C-train-4,contraction,uniform_10pct,clean,1.06737,-0.4,0.54,-2.05082e-09,284.569,2,0.09999999999999998
1698,C-train-4,contraction,uniform_10pct,clean,14.4353,0.31875,0.772059,4.86361e-10,69.6538,2,0.10625000000000001
1478,C-train-4,contraction,uniform_10pct,clean,12.2406,-0.10625,1.65441,-5.61394e-10,112.539,0,0.31875
266,C-train-4,contraction,uniform_10pct,clean,0.877824,-0.4,0.54,-2.06704e-09,286.844,2,0.09999999999999998
255,C-train-4,contraction,uniform_10pct,clean,1.06737,0.3,0.96,2.73405e-09,284.569,0,0.2
736,C-train-4,contraction,uniform_10pct,clean,5.18749,-0.198711,1.26993,0.00483849,235.037,1,0.2970641572840931
2054,C-train-4,contraction,uniform_10pct,clean,17.6191,-0.149042,1.54768,-4.81842e-11,7.44318,0,0.275958
1379,C-train-4,contraction,uniform_10pct,clean,11.3427,0.10625,1.65441,8.15595e-10,130.083,0,0.31875
1139,C-train-4,contraction,uniform_10pct,clean,9.04824,0.332365,0.694052,-0.00361745,174.882,2,0.09496147758987539
76,C-train-4,contraction,uniform_10pct,clean,0.19899,0.168084,1.33049,2.47262e-09,294.99,0,0.331916
912,C-train-4,contraction,uniform_10pct,clean,6.75374,0.0520273,1.58244,-0.00402594,214.231,1,0.41621854375099215
667,C-train-4,contraction,uniform_10pct,clean,4.45924,-0.399761,0.539867,0.000860839,243.873,2,0.09994012865923646
1137,C-train-4,contraction,uniform_10pct,clean,8.99281,0.0478828,1.73074,-0.00143451,175.896,1,0.37983154741320857
145,C-train-4,contraction,uniform_10pct,clean,0.508709,0.1,1.44,1.50772e-09,291.273,0,0.4
997,C-train-4,contraction,uniform_10pct,clean,7.65158,-0.149234,1.489,0.0104666,200.198,1,0.2984680618937171
326,C-train-4,contraction,uniform_10pct,clean,1.60608,0.1,1.44,1.32714e-09,278.105,0,0.4
1438,C-train-4,contraction,uniform_10pct,clean,11.897,-0.0472222,1.74292,-2.81757e-10,119.253,0,0.3777778
1899,C-train-4,contraction,uniform_10pct,clean,16.3419,0.330556,0.697168,2.11186e-10,32.4,2,0.09444399999999997
82,C-train-4,contraction,uniform_10pct,clean,0.237542,0.284496,1.01437,3.25907e-09,294.527,0,0.21550399999999997
1122,C-train-4,contraction,uniform_10pct,clean,8.87088,-0.238459,1.20848,0.00588517,178.257,1,0.19023463313863162
592,C-train-4,contraction,uniform_10pct,clean,3.8906,0.2,1.26,-4.26504e-05,250.69,1,0.3
220,C-train-4,contraction,uniform_10pct,clean,0.108464,-0.329603,0.84817,-2.70134e-09,296.076,0,0.17039700000000002
950,C-train-4,contraction,uniform_10pct,clean,7.11953,0.152198,1.45277,-0.0111373,208.757,1,0.30750347910086223
1667,C-train-4,contraction,uniform_10pct,clean,14.136,0.31875,0.772059,5.26705e-10,75.5018,2,0.10625000000000001
1118,C-train-4,contraction,uniform_10pct,clean,8.82655,0.238059,1.21019,-0.00622762,179.1,1,0.19103434655611298
1661,C-train-4,contraction,uniform_10pct,clean,14.0363,-0.2125,1.32353,-6.16756e-10,77.4511,0,0.2125
637,C-train-4,contraction,uniform_10pct,clean,4.32955,0.199914,1.26046,-0.000665627,245.423,1,0.29997174200127985
1296,C-train-4,contraction,uniform_10pct,clean,10.5446,-0.2125,1.32353,-3.09818e-07,145.677,0,0.2125
1567,C-train-4,contraction,uniform_10pct,clean,13.1384,0.31875,0.772059,6.63594e-10,94.995,2,0.10625000000000001
1421,C-train-4,contraction,uniform_10pct,clean,11.7418,0.31875,0.772059,8.4125e-10,122.286,2,0.10625000000000001
135,C-train-4,contraction,uniform_10pct,clean,0.0183077,-0.13282,1.39415,-3.72471e-10,297.158,0,0.36718
1535,C-train-4,contraction,uniform_10pct,clean,12.8391,0.10625,1.65441,5.02546e-10,100.843,0,0.31875
771,C-train-4,contraction,uniform_10pct,clean,5.48678,-0.197515,1.27823,0.00667479,231.319,1,0.2948945902112672
2123,C-train-4,contraction,uniform_10pct,clean,17.8596,-0.0737037,1.71163,-1.08182e-11,2.74436,0,0.3512963
1412,C-train-4,contraction,uniform_10pct,clean,11.6531,0.330556,0.697168,7.93953e-10,124.018,2,0.09444399999999997
2039,C-train-4,contraction,uniform_10pct,clean,17.587,-0.275246,1.02453,-6.41775e-11,8.06994,2,0.149754
1145,C-train-4,contraction,uniform_10pct,clean,9.09812,-0.142304,1.561,0.00321615,173.88,1,0.2847033710019894
308,C-train-4,contraction,uniform_10pct,clean,1.25691,-0.4,0.54,-2.03188e-09,282.294,2,0.09999999999999998
530,C-train-4,contraction,uniform_10pct,clean,3.32196,-0.1,1.44,-1.94244e-07,257.514,0,0.4
141,C-train-4,contraction,uniform_10pct,clean,0.269594,-0.150867,1.36343,-2.35278e-09,294.142,0,0.349133
441,C-train-4,contraction,uniform_10pct,clean,2.46402,-0.3,0.96,-2.72555e-09,267.809,0,0.2
170,C-train-4,contraction,uniform_10pct,clean,0.0634375,-0.180066,1.30546,-1.42815e-09,296.616,0,0.319934
1624,C-train-4,contraction,uniform_10pct,clean,13.6816,0.0472222,1.74292,1.98014e-10,84.382,0,0.3777778
2074,C-train-4,contraction,uniform_10pct,clean,17.7468,0.0371622,1.75121,9.07943e-12,4.94735,0,0.3878378
1358,C-train-4,contraction,uniform_10pct,clean,11.1432,0.10625,1.65441,3.52549e-09,133.982,0,0.31875
714,C-train-4,contraction,uniform_10pct,clean,5.0179,0.0990877,1.44923,-0.00218284,237.105,1,0.39811892052496517
1331,C-train-4,contraction,uniform_10pct,clean,10.8439,-6.33917e-09,1.76471,1.93435e-09,139.83,0,0.42499999366082997
959,C-train-4,contraction,uniform_10pct,clean,7.26363,-0.355395,0.646606,0.0115728,206.63,2,0.10095790805944138
83,C-train-4,contraction,uniform_10pct,clean,0.238617,0.390236,0.586294,2.49628e-09,294.514,2,0.10976399999999997
1833,C-train-4,contraction,uniform_10pct,clean,15.7322,-6.33917e-09,1.76471,1.12633e-13,44.3125,0,0.42499999366082997
1094,C-train-4,contraction,uniform_10pct,clean,8.59377,-0.0485465,1.71505,0.00231335,183.449,1,0.38303279055817335
721,C-train-4,contraction,uniform_10pct,clean,5.07776,0.29831,0.964851,-0.00475644,236.398,1,0.19843021985896814
1854,C-train-4,contraction,uniform_10pct,clean,15.9317,-6.33917e-09,1.76471,3.32978e-13,40.4139,0,0.42499999366082997
453,C-train-4,contraction,uniform_10pct,clean,2.65357,0.4,0.54,2.62328e-09,265.535,2,0.09999999999999998
1563,C-train-4,contraction,uniform_10pct,clean,12.9943,-0.0472222,1.74292,-2.27964e-10,97.8107,0,0.3777778
1600,C-train-4,contraction,uniform_10pct,clean,13.4377,-6.33917e-09,1.76471,-8.00585e-13,89.147,0,0.42499999366082997
1406,C-train-4,contraction,uniform_10pct,clean,11.5201,-0.236111,1.22004,-9.76741e-10,126.617,0,0.188889
1291,C-train-4,contraction,uniform_10pct,clean,10.5114,0.141667,1.56863,2.59722e-07,146.327,0,0.283333
163,C-train-4,contraction,uniform_10pct,clean,0.528661,-0.1,1.44,-1.49521e-09,291.034,0,0.4
833,C-train-4,contraction,uniform_10pct,clean,6.11527,0.0954796,1.49545,-0.00575651,223.165,1,0.3865853375468995
89,C-train-4,contraction,uniform_10pct,clean,0.140048,-0.00885574,1.49953,-1.27496e-10,295.697,0,0.49114426
1149,C-train-4,contraction,uniform_10pct,clean,9.13691,0.331822,0.695676,-0.0030984,173.166,2,0.09495644099037909
1086,C-train-4,contraction,uniform_10pct,clean,8.5328,0.143862,1.54234,-0.00652932,184.598,1,0.28847556856122325
559,C-train-4,contraction,uniform_10pct,clean,3.63122,0.2,1.26,-2.63993e-06,253.803,1,0.3
1782,C-train-4,contraction,uniform_10pct,clean,15.2334,0.2125,1.32353,4.30715e-10,54.0592,0,0.2125
426,C-train-4,contraction,uniform_10pct,clean,2.46402,0.1,1.44,1.56053e-09,267.809,0,0.4
297,C-train-4,contraction,uniform_10pct,clean,1.23696,-0.2,1.26,-2.37317e-09,282.534,0,0.3
2103,C-train-4,contraction,uniform_10pct,clean,17.8114,-0.0521769,1.73811,-9.71409e-12,3.68568,0,0.37282309999999996
459,C-train-4,contraction,uniform_10pct,clean,2.74335,0.1,1.44,7.44417e-09,264.457,0,0.4
785,C-train-4,contraction,uniform_10pct,clean,5.69627,0.0986263,1.47093,-0.00455916,228.649,1,0.3908006786136311
1647,C-train-4,contraction,uniform_10pct,clean,13.9365,0.31875,0.772059,5.52872e-10,79.4004,2,0.10625000000000001
1273,C-train-4,contraction,uniform_10pct,clean,10.3562,0.330556,0.697167,-4.85795e-08,149.36,2,0.09444399999999997
664,C-train-4,contraction,uniform_10pct,clean,4.559,0.099895,1.44202,-0.00084935,242.663,1,0.3995800850511914
132,C-train-4,contraction,uniform_10pct,clean,0.47878,0.4,0.54,2.16209e-09,291.632,2,0.09999999999999998
1793,C-train-4,contraction,uniform_10pct,clean,15.3332,0.2125,1.32353,4.15425e-10,52.1098,0,0.2125
549,C-train-4,contraction,uniform_10pct,clean,3.46163,-0.3,0.96,-2.82326e-07,255.838,0,0.2
12,C-train-4,contraction,uniform_10pct,clean,0.0191724,0.10523,1.43356,3.12348e-10,297.147,0,0.39477
917,C-train-4,contraction,uniform_10pct,clean,6.8535,0.258849,1.11269,-0.0143232,212.833,1,0.20707913894058316
834,C-train-4,contraction,uniform_10pct,clean,6.10529,-0.0009702,1.55607,7.10091e-05,223.291,1,0.48128930623220456
2011,C-train-4,contraction,uniform_10pct,clean,17.3284,0.10625,1.65441,6.52253e-11,13.1233,0,0.31875
828,C-train-4,contraction,uniform_10pct,clean,6.04544,0.38639,0.559538,-0.0084452,224.206,2,0.09701832836340041
