sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1372,C-train-4,contraction,uniform_15pct,clean,11.243,-0.31875,0.772059,-1.09003e-09,132.032,2,0.10625000000000001
1361,C-train-4,contraction,uniform_15pct,clean,11.1321,-0.330556,0.697167,-1.69006e-09,134.198,2,0.09444399999999997
979,C-train-4,contraction,uniform_15pct,clean,7.46315,-0.351851,0.653299,0.0113208,203.43,2,0.0999651700872527
274,C-train-4,contraction,uniform_15pct,clean,1.18708,0.3,0.96,2.71886e-09,283.132,0,0.2
656,C-train-4,contraction,uniform_15pct,clean,4.35948,-0.399882,0.539785,0.000575417,245.069,2,0.09997084952874224
2158,C-train-4,contraction,uniform_15pct,clean,17.9502,0.01381,1.76284,1.44916e-12,0.973606,0,0.41119
2133,C-train-4,contraction,uniform_15pct,clean,17.9739,-0.222219,1.28225,-1.42682e-11,0.510434,0,0.202781
150,C-train-4,contraction,uniform_15pct,clean,0.568565,0.4,0.54,2.12436e-09,290.555,2,0.09999999999999998
871,C-train-4,contraction,uniform_15pct,clean,6.38462,-0.191513,1.31981,0.0113393,219.519,1,0.28501049281842755
1567,C-train-4,contraction,uniform_15pct,clean,13.1384,0.31875,0.772059,6.63594e-10,94.995,2,0.10625000000000001
798,C-train-4,contraction,uniform_15pct,clean,5.75613,-0.0976969,1.4747,0.00471838,227.879,1,0.39078742116918763
557,C-train-4,contraction,uniform_15pct,clean,3.56139,0.1,1.44,-6.86598e-07,254.641,1,0.4
1513,C-train-4,contraction,uniform_15pct,clean,12.6064,-0.177083,1.45833,-7.69459e-10,105.391,0,0.247917
1059,C-train-4,contraction,uniform_15pct,clean,8.25015,-0.145472,1.52733,0.00808171,189.777,1,0.29094295989436686
1935,C-train-4,contraction,uniform_15pct,clean,16.6522,0.0855903,1.69313,1.08287e-10,26.3354,0,0.3394097
1889,C-train-4,contraction,uniform_15pct,clean,16.231,-0.10625,1.65441,-1.72656e-10,34.5659,0,0.31875
190,C-train-4,contraction,uniform_15pct,clean,0.204255,-0.270284,1.06168,-3.21736e-09,294.926,0,0.22971599999999998
1267,C-train-4,contraction,uniform_15pct,clean,10.2454,-6.33917e-09,1.7647,2.14833e-08,151.526,1,0.42499999366082997
1528,C-train-4,contraction,uniform_15pct,clean,12.7394,-0.2125,1.32353,-8.19334e-10,102.792,0,0.2125
104,C-train-4,contraction,uniform_15pct,clean,0.0406487,-0.0779534,1.46354,-4.59263e-10,296.89,0,0.4220466
165,C-train-4,contraction,uniform_15pct,clean,0.628422,0.1,1.44,1.44323e-09,289.836,0,0.4
560,C-train-4,contraction,uniform_15pct,clean,3.56139,-0.3,0.96,2.97217e-07,254.641,1,0.2
2111,C-train-4,contraction,uniform_15pct,clean,17.852,-0.122654,1.61773,-1.75572e-11,2.89227,0,0.302346
94,C-train-4,contraction,uniform_15pct,clean,0.268948,0.214033,1.22514,2.98736e-09,294.15,0,0.28596699999999997
30,C-train-4,contraction,uniform_15pct,clean,0.0641004,0.172635,1.32118,1.3901e-09,296.608,0,0.327365
1760,C-train-4,contraction,uniform_15pct,clean,15.0228,0.330556,0.697168,3.80168e-10,58.1744,2,0.09444399999999997
1597,C-train-4,contraction,uniform_15pct,clean,13.4377,0.2125,1.32353,7.10327e-10,89.147,0,0.2125
1376,C-train-4,contraction,uniform_15pct,clean,11.3095,-0.141667,1.56863,-1.04971e-09,130.733,0,0.283333
1082,C-train-4,contraction,uniform_15pct,clean,8.4275,0.240483,1.19786,-0.00926126,186.577,1,0.19326710348775306
135,C-train-4,contraction,uniform_15pct,clean,0.0183077,-0.13282,1.39415,-3.72471e-10,297.158,0,0.36718
647,C-train-4,contraction,uniform_15pct,clean,4.35948,-0.299912,0.960051,0.000816192,245.066,1,0.19994084952874225
936,C-train-4,contraction,uniform_15pct,clean,6.9976,0.308285,0.900954,-0.0140018,210.706,1,0.154271249976
1050,C-train-4,contraction,uniform_15pct,clean,8.15039,-0.340717,0.67686,0.00893987,191.667,2,0.0973472341105559
1489,C-train-4,contraction,uniform_15pct,clean,12.3403,-0.10625,1.65441,-5.52892e-10,110.59,0,0.31875
1612,C-train-4,contraction,uniform_15pct,clean,13.5375,-0.31875,0.772059,-6.07295e-10,87.1977,2,0.10625000000000001
2060,C-train-4,contraction,uniform_15pct,clean,17.698,0.186071,1.42645,4.39641e-11,5.90158,0,0.238929
1953,C-train-4,contraction,uniform_15pct,clean,16.8296,0.2125,1.32353,1.82715e-10,22.87,0,0.2125
1304,C-train-4,contraction,uniform_15pct,clean,10.6444,0.2125,1.32353,2.15312e-07,143.728,0,0.2125
162,C-train-4,contraction,uniform_15pct,clean,0.468804,-0.2,1.26,-2.65622e-09,291.752,0,0.3
184,C-train-4,contraction,uniform_15pct,clean,0.668326,-6.33917e-09,1.5,6.64235e-13,289.358,0,0.49999999366083
2123,C-train-4,contraction,uniform_15pct,clean,17.8596,-0.0737037,1.71163,-1.08182e-11,2.74436,0,0.3512963
1831,C-train-4,contraction,uniform_15pct,clean,15.6325,-6.33917e-09,1.76471,3.76324e-13,46.2619,0,0.42499999366082997
1952,C-train-4,contraction,uniform_15pct,clean,16.8185,0.330556,0.697168,1.50621e-10,23.0865,2,0.09444399999999997
1160,C-train-4,contraction,uniform_15pct,clean,9.26993,0.236874,1.21646,-0.00295859,170.569,1,0.18924253770252678
1365,C-train-4,contraction,uniform_15pct,clean,11.1876,-0.0472222,1.74292,-9.29641e-10,133.115,0,0.3777778
1699,C-train-4,contraction,uniform_15pct,clean,14.4132,0.236111,1.22004,5.72852e-10,70.087,0,0.188889
575,C-train-4,contraction,uniform_15pct,clean,3.66115,-0.4,0.54,5.6318e-07,253.444,2,0.09999999999999998
481,C-train-4,contraction,uniform_15pct,clean,2.91294,-6.33917e-09,1.5,1.25715e-09,262.422,0,0.49999999366083
1590,C-train-4,contraction,uniform_15pct,clean,13.338,-0.10625,1.65441,-4.53187e-10,91.0964,0,0.31875
1542,C-train-4,contraction,uniform_15pct,clean,12.817,-0.0855903,1.69313,-4.16134e-10,101.276,0,0.3394097
1004,C-train-4,contraction,uniform_15pct,clean,7.66267,0.348445,0.659898,-0.0108469,200.131,2,0.09902148389724807
1959,C-train-4,contraction,uniform_15pct,clean,16.885,-0.0472222,1.74292,-5.07825e-11,21.787,0,0.3777778
1600,C-train-4,contraction,uniform_15pct,clean,13.4377,-6.33917e-09,1.76471,-8.00585e-13,89.147,0,0.42499999366082997
1006,C-train-4,contraction,uniform_15pct,clean,7.75135,0.0495125,1.66203,-0.00376416,198.494,1,0.39610026149944155
1176,C-train-4,contraction,uniform_15pct,clean,9.34752,-0.0473127,1.73892,0.000709666,169.048,1,0.37850132729124364
256,C-train-4,contraction,uniform_15pct,clean,1.06737,0.1,1.44,1.36755e-09,284.569,0,0.4
298,C-train-4,contraction,uniform_15pct,clean,1.22699,-0.1,1.44,-1.35758e-09,282.654,0,0.4
1370,C-train-4,contraction,uniform_15pct,clean,11.2541,0.330556,0.697168,9.83079e-10,131.816,2,0.09444399999999997
384,C-train-4,contraction,uniform_15pct,clean,1.87543,-0.4,0.54,-1.97735e-09,274.872,2,0.09999999999999998
76,C-train-4,contraction,uniform_15pct,clean,0.19899,0.168084,1.33049,2.47262e-09,294.99,0,0.331916
594,C-train-4,contraction,uniform_15pct,clean,3.98039,0.0999999,1.44005,-5.741e-05,249.613,1,0.40000009999999997
559,C-train-4,contraction,uniform_15pct,clean,3.63122,0.2,1.26,-2.63993e-06,253.803,1,0.3
132,C-train-4,contraction,uniform_15pct,clean,0.47878,0.4,0.54,2.16209e-09,291.632,2,0.09999999999999998
1351,C-train-4,contraction,uniform_15pct,clean,11.0435,-0.31875,0.772059,-3.96301e-09,135.931,2,0.10625000000000001
239,C-train-4,contraction,uniform_15pct,clean,0.0196755,-0.282349,1.02167,-7.35445e-10,297.141,0,0.21765099999999998
392,C-train-4,contraction,uniform_15pct,clean,2.16474,0.2,1.26,2.19022e-09,271.401,0,0.3
264,C-train-4,contraction,uniform_15pct,clean,0.0234109,-0.384693,0.612067,-9.4616e-10,297.097,2,0.11530699999999999
1736,C-train-4,contraction,uniform_15pct,clean,14.7568,0.0295139,1.7562,9.2786e-11,63.3726,0,0.3954861
1830,C-train-4,contraction,uniform_15pct,clean,15.6435,-0.330556,0.697167,-3.00494e-10,46.0453,2,0.09444399999999997
296,C-train-4,contraction,uniform_15pct,clean,1.16713,-0.3,0.96,-2.72129e-09,283.372,0,0.2
1565,C-train-4,contraction,uniform_15pct,clean,13.083,-0.0472222,1.74292,-2.23055e-10,96.078,0,0.3777778
639,C-train-4,contraction,uniform_15pct,clean,4.28964,-0.200004,1.26018,0.000560015,245.902,1,0.2999176221545139
1074,C-train-4,contraction,uniform_15pct,clean,8.41642,-0.0966192,1.64224,0.005115,186.737,1,0.337287013632187
1027,C-train-4,contraction,uniform_15pct,clean,7.95087,-0.245368,1.17418,0.0122794,195.13,1,0.19629359143226846
377,C-train-4,contraction,uniform_15pct,clean,1.96023,-0.15,1.365,-1.86903e-09,273.855,0,0.35
1339,C-train-4,contraction,uniform_15pct,clean,10.9437,-0.31875,0.772059,-9.75506e-09,137.88,2,0.10625000000000001
1694,C-train-4,contraction,uniform_15pct,clean,14.391,0.0472222,1.74292,1.63947e-10,70.5201,0,0.3777778
1364,C-train-4,contraction,uniform_15pct,clean,11.1765,-0.177083,1.45833,-2.87947e-09,133.332,0,0.247917
1810,C-train-4,contraction,uniform_15pct,clean,15.4884,0.0472222,1.74292,1.13795e-10,49.0776,0,0.3777778
950,C-train-4,contraction,uniform_15pct,clean,7.11953,0.152198,1.45277,-0.0111373,208.757,1,0.30750347910086223
1302,C-train-4,contraction,uniform_15pct,clean,10.6444,0.10625,1.65441,1.74705e-07,143.728,0,0.31875
161,C-train-4,contraction,uniform_15pct,clean,0.314163,-0.253005,1.11593,-3.15782e-09,293.607,0,0.24699500000000002
529,C-train-4,contraction,uniform_15pct,clean,3.36187,0.3,0.96,3.34252e-07,257.035,0,0.2
990,C-train-4,contraction,uniform_15pct,clean,7.57399,-0.250398,1.15078,0.0138413,201.538,1,0.1989738185983132
160,C-train-4,contraction,uniform_15pct,clean,0.297755,-0.195889,1.26977,-2.82772e-09,293.804,0,0.304111
744,C-train-4,contraction,uniform_15pct,clean,5.25733,0.396069,0.544565,-0.00449282,234.221,2,0.09901689104652861
412,C-train-4,contraction,uniform_15pct,clean,2.27448,0.4,0.54,1.90358e-09,270.084,2,0.09999999999999998
1042,C-train-4,contraction,uniform_15pct,clean,8.08388,0.147204,1.51555,-0.00891695,192.75,1,0.29201664930745214
820,C-train-4,contraction,uniform_15pct,clean,5.95565,-0.0970143,1.48504,0.00534539,225.284,1,0.3880570495981044
1354,C-train-4,contraction,uniform_15pct,clean,11.0989,-0.0472222,1.74292,-2.21125e-09,134.848,0,0.3777778
115,C-train-4,contraction,uniform_15pct,clean,0.400647,0.432815,0.376027,1.63882e-09,292.57,2,0.067185
1806,C-train-4,contraction,uniform_15pct,clean,15.4329,-0.10625,1.65441,-2.50747e-10,50.1605,0,0.31875
854,C-train-4,contraction,uniform_15pct,clean,6.25493,0.191703,1.31466,-0.0107873,221.302,1,0.28755479232649805
1578,C-train-4,contraction,uniform_15pct,clean,13.2382,0.2125,1.32353,7.41663e-10,93.0457,0,0.2125
133,C-train-4,contraction,uniform_15pct,clean,0.488756,0.3,0.96,2.94934e-09,291.512,0,0.2
1972,C-train-4,contraction,uniform_15pct,clean,17.0291,0.10625,1.65441,9.4736e-11,18.9713,0,0.31875
1642,C-train-4,contraction,uniform_15pct,clean,13.8368,-0.2125,1.32353,-6.48539e-10,81.3497,0,0.2125
31,C-train-4,contraction,uniform_15pct,clean,0.0647411,0.145239,1.37343,1.20525e-09,296.601,0,0.354761
648,C-train-4,contraction,uniform_15pct,clean,4.42931,0.199818,1.26092,-0.000973927,244.225,1,0.2999359039901902
1887,C-train-4,contraction,uniform_15pct,clean,16.231,0.10625,1.65441,1.727e-10,34.5659,0,0.31875
1775,C-train-4,contraction,uniform_15pct,clean,15.1004,-0.141667,1.56863,-3.56844e-10,56.6583,0,0.283333
121,C-train-4,contraction,uniform_15pct,clean,0.0831507,-0.0990722,1.44111,-1.01484e-09,296.38,0,0.4009278
72,C-train-4,contraction,uniform_15pct,clean,0.0176214,-0.0309475,1.49425,-8.65493e-11,297.166,0,0.4690525
311,C-train-4,contraction,uniform_15pct,clean,1.36665,-0.1,1.44,-1.35117e-09,280.978,0,0.4
650,C-train-4,contraction,uniform_15pct,clean,4.38941,-0.199976,1.26044,0.000843973,244.705,1,0.2998384071315898
1225,C-train-4,contraction,uniform_15pct,clean,9.84632,-0.236118,1.22009,0.000299398,159.324,1,0.18889412335250189
1592,C-train-4,contraction,uniform_15pct,clean,13.338,-0.31875,0.772059,-6.3527e-10,91.0964,2,0.10625000000000001
1046,C-train-4,contraction,uniform_15pct,clean,8.15039,0.0486738,1.69039,-0.00316926,191.548,1,0.3893904341105559
1762,C-train-4,contraction,uniform_15pct,clean,15.0339,-0.2125,1.32353,-4.61376e-10,57.9578,0,0.2125
1394,C-train-4,contraction,uniform_15pct,clean,11.4425,-0.31875,0.772059,-8.52548e-10,128.134,2,0.10625000000000001
1299,C-train-4,contraction,uniform_15pct,clean,10.5446,-6.33917e-09,1.76471,2.47611e-09,145.677,0,0.42499999366082997
2132,C-train-4,contraction,uniform_15pct,clean,17.9738,-0.331024,0.694137,-9.7904e-12,0.511429,2,0.093976
458,C-train-4,contraction,uniform_15pct,clean,2.73338,0.2,1.26,9.74701e-09,264.577,0,0.3
142,C-train-4,contraction,uniform_15pct,clean,0.36294,-0.165693,1.33527,-2.46781e-09,293.022,0,0.334307
304,C-train-4,contraction,uniform_15pct,clean,1.39658,0.2,1.26,2.35535e-09,280.618,0,0.3
1240,C-train-4,contraction,uniform_15pct,clean,10.0458,0.10625,1.65438,-4.66431e-05,155.424,1,0.31875
2098,C-train-4,contraction,uniform_15pct,clean,17.9207,0.222146,1.28257,1.7443e-11,1.54886,0,0.20285399999999998
473,C-train-4,contraction,uniform_15pct,clean,2.84311,0.3,0.96,1.66627e-08,263.26,0,0.2
791,C-train-4,contraction,uniform_15pct,clean,5.65637,-0.392027,0.550185,0.00657746,229.243,2,0.09800645220015253
1660,C-train-4,contraction,uniform_15pct,clean,14.0363,-0.10625,1.65441,-3.85584e-10,77.4511,0,0.31875
514,C-train-4,contraction,uniform_15pct,clean,3.16235,0.4,0.54,5.58683e-08,259.429,2,0.09999999999999998
1139,C-train-4,contraction,uniform_15pct,clean,9.04824,0.332365,0.694052,-0.00361745,174.882,2,0.09496147758987539
1563,C-train-4,contraction,uniform_15pct,clean,12.9943,-0.0472222,1.74292,-2.27964e-10,97.8107,0,0.3777778
773,C-train-4,contraction,uniform_15pct,clean,5.55661,0.0982942,1.46578,-0.00405261,230.425,1,0.39317711055416793
340,C-train-4,contraction,uniform_15pct,clean,1.66593,-0.1,1.44,-1.33636e-09,277.386,0,0.4
167,C-train-4,contraction,uniform_15pct,clean,0.668326,0.2,1.26,2.4869e-09,289.358,0,0.3
618,C-train-4,contraction,uniform_15pct,clean,4.19986,0.100015,1.44027,-0.000216797,246.979,1,0.39995864706501877
455,C-train-4,contraction,uniform_15pct,clean,2.63361,-0.2,1.26,-4.85856e-09,265.774,0,0.3
983,C-train-4,contraction,uniform_15pct,clean,7.45206,0.251147,1.14701,-0.0141616,203.537,1,0.20091713695407726
1700,C-train-4,contraction,uniform_15pct,clean,14.4353,-0.2125,1.32353,-5.54821e-10,69.6538,0,0.2125
1379,C-train-4,contraction,uniform_15pct,clean,11.3427,0.10625,1.65441,8.15595e-10,130.083,0,0.31875
2049,C-train-4,contraction,uniform_15pct,clean,17.66,0.310401,0.823379,4.77884e-11,6.64351,2,0.114599
1184,C-train-4,contraction,uniform_15pct,clean,9.45836,-0.330975,0.696593,0.00141386,166.911,2,0.09450473243219426
179,C-train-4,contraction,uniform_15pct,clean,0.251785,-0.274385,1.04828,-3.25567e-09,294.356,0,0.225615
850,C-train-4,contraction,uniform_15pct,clean,6.19258,-0.215803,1.24598,0.0112127,222.156,1,0.26472691275226146
1110,C-train-4,contraction,uniform_15pct,clean,8.77112,0.0480074,1.72311,-0.00190642,180.116,1,0.38161885531073153
674,C-train-4,contraction,uniform_15pct,clean,4.58893,-0.199883,1.26135,0.00159795,242.306,1,0.2995080758501353
1140,C-train-4,contraction,uniform_15pct,clean,9.04824,0.237404,1.2137,-0.00453462,174.857,1,0.1899224775898754
268,C-train-4,contraction,uniform_15pct,clean,0.967608,-0.3,0.96,-2.74685e-09,285.766,0,0.2
1611,C-train-4,contraction,uniform_15pct,clean,13.5375,-0.2125,1.32353,-6.94722e-10,87.1977,0,0.2125
928,C-train-4,contraction,uniform_15pct,clean,6.96434,-0.360834,0.636644,0.0115645,211.249,2,0.1025017025267303
1609,C-train-4,contraction,uniform_15pct,clean,13.5707,0.141667,1.56863,5.42655e-10,86.5479,0,0.283333
640,C-train-4,contraction,uniform_15pct,clean,4.35948,-0.0999706,1.44078,0.00044016,245.063,1,0.39988224952874224
1263,C-train-4,contraction,uniform_15pct,clean,10.2454,0.31875,0.77206,-1.81462e-06,151.525,2,0.10625000000000001
1211,C-train-4,contraction,uniform_15pct,clean,9.72439,0.236121,1.22011,-0.000623749,161.707,1,0.18894677627493203
1728,C-train-4,contraction,uniform_15pct,clean,14.7346,0.31875,0.772059,4.44491e-10,63.8058,2,0.10625000000000001
841,C-train-4,contraction,uniform_15pct,clean,6.12524,0.191929,1.3097,-0.0101818,223.055,1,0.2899407270033427
573,C-train-4,contraction,uniform_15pct,clean,3.65866,-0.225,1.19625,3.62027e-06,253.474,1,0.275
1061,C-train-4,contraction,uniform_15pct,clean,8.25015,0.242453,1.18835,-0.010504,189.814,1,0.19396195989436685
996,C-train-4,contraction,uniform_15pct,clean,7.65158,0.0497446,1.65433,-0.00387136,200.176,1,0.39795746189371706
1493,C-train-4,contraction,uniform_15pct,clean,12.4401,0.10625,1.65441,5.42321e-10,108.64,0,0.31875
1680,C-train-4,contraction,uniform_15pct,clean,14.2358,-0.2125,1.32353,-5.85845e-10,73.5524,0,0.2125
418,C-train-4,contraction,uniform_15pct,clean,2.36426,-6.33917e-09,1.5,-2.74909e-11,269.006,0,0.49999999366083
1471,C-train-4,contraction,uniform_15pct,clean,12.3015,0.171181,1.47842,7.97252e-10,111.348,0,0.253819
702,C-train-4,contraction,uniform_15pct,clean,4.91814,0.0992793,1.44714,-0.00185774,238.321,1,0.398612385893822
662,C-train-4,contraction,uniform_15pct,clean,4.48917,-0.199948,1.26079,0.00119118,243.506,1,0.29969365145937465
1122,C-train-4,contraction,uniform_15pct,clean,8.87088,-0.238459,1.20848,0.00588517,178.257,1,0.19023463313863162
249,C-train-4,contraction,uniform_15pct,clean,0.847895,-0.3,0.96,-2.76708e-09,287.203,0,0.2
474,C-train-4,contraction,uniform_15pct,clean,2.88302,-0.1,1.44,-1.84222e-08,262.781,0,0.4
357,C-train-4,contraction,uniform_15pct,clean,1.67591,-0.4,0.54,-1.99681e-09,277.267,2,0.09999999999999998
176,C-train-4,contraction,uniform_15pct,clean,0.156287,-0.225615,1.19459,-2.81977e-09,295.502,0,0.274385
1129,C-train-4,contraction,uniform_15pct,clean,8.94848,0.332928,0.692895,-0.00422953,176.801,2,0.09512215789641543
737,C-train-4,contraction,uniform_15pct,clean,5.21742,0.0986305,1.45444,-0.00285477,234.658,1,0.3968564465752726
1478,C-train-4,contraction,uniform_15pct,clean,12.2406,-0.10625,1.65441,-5.61394e-10,112.539,0,0.31875
486,C-train-4,contraction,uniform_15pct,clean,2.96283,-0.1,1.44,-3.28357e-08,261.824,0,0.4
1667,C-train-4,contraction,uniform_15pct,clean,14.136,0.31875,0.772059,5.26705e-10,75.5018,2,0.10625000000000001
2026,C-train-4,contraction,uniform_15pct,clean,17.5279,0.2125,1.32353,7.33532e-11,9.22467,0,0.2125
1099,C-train-4,contraction,uniform_15pct,clean,8.69353,0.0483604,1.71963,-0.00209062,181.581,1,0.3820738286582104
1190,C-train-4,contraction,uniform_15pct,clean,9.53596,0.330754,0.697388,-0.00108663,165.395,2,0.09455395036901693
1726,C-train-4,contraction,uniform_15pct,clean,14.6903,-0.0472222,1.74292,-1.50393e-10,64.6722,0,0.3777778
663,C-train-4,contraction,uniform_15pct,clean,4.559,-0.099895,1.44202,0.000848373,242.663,1,0.3995800850511914
1440,C-train-4,contraction,uniform_15pct,clean,11.9413,0.10625,1.65441,5.83103e-10,118.387,0,0.31875
1010,C-train-4,contraction,uniform_15pct,clean,7.77351,-0.248011,1.16194,0.0131283,198.188,1,0.1971473152727745
251,C-train-4,contraction,uniform_15pct,clean,0.967608,-0.1,1.44,-1.37533e-09,285.766,0,0.4
1449,C-train-4,contraction,uniform_15pct,clean,11.9856,-0.0472222,1.74292,-2.76209e-10,117.521,0,0.3777778
1968,C-train-4,contraction,uniform_15pct,clean,16.9293,-0.31875,0.772059,-1.46074e-10,20.9206,2,0.10625000000000001
