阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,19,0.7846645712852478,0.09669332951307297,0.9036635160446167,0.6935182809829712,0.09668438881635666,0.18118000030517578,0.7579041123390198,0.11486783623695374,0.7200796604156494,0.7846386432647705,0.07097682356834412,0.7136618494987488,2.0260699368224167e-11,0.004725699778646231,8.648679795442149e-05,0.03728044033050537,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.7773540019989014,0.08978527039289474,0.8976138830184937,0.6935182809829712,0.08977440744638443,0.16714763641357422,0.7579041123390198,0.10339099913835526,0.7200796604156494,0.7773246169090271,0.0743333101272583,0.7029913067817688,1.9189046185363878e-11,0.005528772249817848,9.797298844205216e-05,0.03726698458194733,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.769693911075592,0.08527130633592606,0.8915059566497803,0.6935182809829712,0.08525898307561874,0.15659134089946747,0.7579041123390198,0.09802093356847763,0.7200796604156494,0.7696589231491089,0.07714616507291794,0.6925127506256104,1.8277806351774117e-11,0.006144908722490072,0.00011668042134260759,0.03647584095597267,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.7601476311683655,0.08237156271934509,0.885391891002655,0.6935182809829712,0.08235850930213928,0.1494901180267334,0.7579041123390198,0.09366291761398315,0.7200796604156494,0.7601039409637451,0.07789576798677444,0.6822081804275513,1.7534036722555157e-11,0.006511349696666002,0.00014572544023394585,0.03501954674720764,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.7479421496391296,0.08056703954935074,0.8793008923530579,0.6935182809829712,0.08055412024259567,0.14556829631328583,0.7579041123390198,0.09139276295900345,0.7200796604156494,0.7478858828544617,0.07585416734218597,0.6720317006111145,1.6957008713847088e-11,0.006603207904845476,0.0001875261077657342,0.03306841477751732,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.7330552339553833,0.07966379076242447,0.8732354044914246,0.6935182809829712,0.079651840031147,0.1443636417388916,0.7579041123390198,0.0904809758067131,0.7200796604156494,0.7329822778701782,0.07107803225517273,0.6619042754173279,1.654036629883393e-11,0.00643315352499485,0.00024327168648596853,0.03081420809030533,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.7160223722457886,0.07967593520879745,0.8671753406524658,0.6935182809829712,0.07966559380292892,0.14530102908611298,0.7579041123390198,0.09112772345542908,0.7200796604156494,0.7159285545349121,0.06421079486608505,0.6517177820205688,1.6274471353883158e-11,0.006043342873454094,0.00031264766585081816,0.028440924361348152,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.6976673603057861,0.0806451216340065,0.8610864877700806,0.6935182809829712,0.08063681423664093,0.1477576047182083,0.7579041123390198,0.09269583970308304,0.7200796604156494,0.6975492238998413,0.0562017597258091,0.6413474678993225,1.6148042972230492e-11,0.0054933056235313416,0.00039384671254083514,0.026105880737304688,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.6788512468338013,0.08249889314174652,0.8549287915229797,0.6935182809829712,0.08249273896217346,0.15111739933490753,0.7579041123390198,0.09598813205957413,0.7200796604156494,0.6787061095237732,0.04803808405995369,0.630668044090271,1.6148960640949284e-11,0.004847778473049402,0.0004838220193050802,0.023930102586746216,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.6602895259857178,0.08500221371650696,0.8486605286598206,0.6935182809829712,0.08499807864427567,0.15480820834636688,0.7579041123390198,0.10149320960044861,0.7200796604156494,0.6601158976554871,0.040545906871557236,0.6195700168609619,1.6264387406317304e-11,0.004166945815086365,0.0005787051049992442,0.021995695307850838,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.6424540281295776,0.0877971351146698,0.8422406911849976,0.6935182809829712,0.087794728577137,0.15833337604999542,0.7579041123390198,0.1071029007434845,0.7200796604156494,0.64225172996521,0.03428003191947937,0.6079716682434082,1.6480592932022198e-11,0.0035002802032977343,0.0006743102567270398,0.020348146557807922,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.6255521774291992,0.09048295766115189,0.8356252908706665,0.6935182809829712,0.09048192203044891,0.16128484904766083,0.7579041123390198,0.11162582039833069,0.7200796604156494,0.625322163105011,0.02949613519012928,0.5958260297775269,1.6782771353196502e-11,0.0028836901765316725,0.0007666416931897402,0.019002096727490425,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.6095611453056335,0.09269003570079803,0.8287655115127563,0.6935182809829712,0.09268999099731445,0.16335232555866241,0.7579041123390198,0.11534831672906876,0.7200796604156494,0.6093054413795471,0.026185447350144386,0.5831199884414673,1.7155013520842033e-11,0.002339468337595463,0.0008523267460986972,0.017949048429727554,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.5942932367324829,0.09412512183189392,0.8216041326522827,0.6935182809829712,0.09412571787834167,0.16431975364685059,0.7579041123390198,0.11823111772537231,0.7200796604156494,0.594014585018158,0.024145232513546944,0.569869339466095,1.758046139221925e-11,0.0018779373494908214,0.0009289112058468163,0.017165623605251312,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.5794684290885925,0.09458958357572556,0.8140755295753479,0.6935182809829712,0.09459053725004196,0.16406051814556122,0.7579041123390198,0.11891292780637741,0.7200796604156494,0.5791699290275574,0.02306133136153221,0.5561085939407349,1.804162548524335e-11,0.0015000783605501056,0.0009949994273483753,0.016621096059679985,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.5647806525230408,0.09397946298122406,0.8061090707778931,0.6935182809829712,0.09398046880960464,0.16252470016479492,0.7579041123390198,0.11876410245895386,0.7200796604156494,0.5644655823707581,0.022584401071071625,0.5418812036514282,1.852078386488376e-11,0.0012003681622445583,0.001050243736244738,0.016283510252833366,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.549949049949646,0.09227693825960159,0.7976340651512146,0.6935182809829712,0.09227775782346725,0.1597297191619873,0.7579041123390198,0.11660514026880264,0.7200796604156494,0.549620509147644,0.022389782592654228,0.5272307395935059,1.9000341230923645e-11,0.0009694376494735479,0.0010952247539535165,0.01612396165728569,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.5347515940666199,0.08953940868377686,0.7885867357254028,0.6935182809829712,0.08953975141048431,0.15575051307678223,0.7579041123390198,0.11388339847326279,0.7200796604156494,0.5344122052192688,0.02221752516925335,0.5121946930885315,1.9463200148783777e-11,0.0007962085655890405,0.001131262630224228,0.016118928790092468,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.5190431475639343,0.08588898926973343,0.7789170145988464,0.6935182809829712,0.08588859438896179,0.15071041882038116,0.7579041123390198,0.10901428014039993,0.7200796604156494,0.518695056438446,0.021893296390771866,0.4968017339706421,1.98930091149796e-11,0.0006694936309941113,0.0011602102313190699,0.01625075936317444,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.5027591586112976,0.08150356262922287,0.7685926556587219,0.6935182809829712,0.08150213211774826,0.14477594196796417,0.7579041123390198,0.10355252027511597,0.7200796604156494,0.5024038553237915,0.021333038806915283,0.4810708165168762,2.0274360315597484e-11,0.0005790487630292773,0.0011842529056593776,0.016506502404808998,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.4859100878238678,0.07660818845033646,0.7576018571853638,0.6935182809829712,0.07660539448261261,0.13815021514892578,0.7579041123390198,0.09624037146568298,0.7200796604156494,0.48554837703704834,0.020535025745630264,0.4650133550167084,2.0592954425024956e-11,0.0005161576555110514,0.0012057377025485039,0.0168756116181612,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.46856555342674255,0.07146479934453964,0.7459514141082764,0.6935182809829712,0.0714603140950203,0.13106949627399445,0.7579041123390198,0.08887141197919846,0.7200796604156494,0.46819743514060974,0.019562389701604843,0.4486350417137146,2.0835758465787002e-11,0.00047389103565365076,0.0012270373990759254,0.017346885055303574,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.45083314180374146,0.0663568526506424,0.7336623668670654,0.6935182809829712,0.06635037809610367,0.13037599623203278,0.7579041123390198,0.08066742867231369,0.7200796604156494,0.45045801997184753,0.018519192934036255,0.4319388270378113,2.099126428234399e-11,0.00044710561633110046,0.0012504454934969544,0.017905257642269135,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.4328341782093048,0.06156548112630844,0.7207634449005127,0.6935182809829712,0.06155678257346153,0.13187247514724731,0.7579041123390198,0.07313182950019836,0.7200796604156494,0.4324507415294647,0.01752329431474209,0.4149274528026581,2.1049871914979867e-11,0.0004323260800447315,0.0012780976248905063,0.018529023975133896,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.4146806299686432,0.05733567103743553,0.707283616065979,0.6935182809829712,0.05732472985982895,0.13262630999088287,0.7579041123390198,0.06541422009468079,0.7200796604156494,0.4142870604991913,0.01667926087975502,0.39760780334472656,2.1004425629356227e-11,0.0004274834936950356,0.0013119038194417953,0.019188132137060165,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.39645788073539734,0.05383797734975815,0.6932443976402283,0.6935182809829712,0.053825050592422485,0.132576122879982,0.7579041123390198,0.05834219977259636,0.7200796604156494,0.396051824092865,0.01605568267405033,0.3799961507320404,2.085096331705394e-11,0.00043160325731150806,0.0013534912141039968,0.019844194874167442,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.37821701169013977,0.05113948881626129,0.6786526441574097,0.6935182809829712,0.05112515389919281,0.13170088827610016,0.7579041123390198,0.054542381316423416,0.7200796604156494,0.3777957558631897,0.015670863911509514,0.36212489008903503,2.0589493651690383e-11,0.00044443830847740173,0.0014041441027075052,0.020452726632356644,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.35997942090034485,0.04920341446995735,0.6634936332702637,0.6935182809829712,0.049188558012247086,0.13002584874629974,0.7579041123390198,0.05191050469875336,0.7200796604156494,0.3595399856567383,0.015490598045289516,0.3440493941307068,2.0224748958908023e-11,0.0004660178965423256,0.0014647478237748146,0.020967796444892883,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.34175029397010803,0.047923844307661057,0.6477234363555908,0.6935182809829712,0.04790952801704407,0.12762461602687836,0.7579041123390198,0.05066937580704689,0.7200796604156494,0.34128957986831665,0.015439034439623356,0.32585054636001587,1.976662930558426e-11,0.0004962253733538091,0.001535737537778914,0.021348770707845688,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.3235371708869934,0.047181401401758194,0.6312668323516846,0.6935182809829712,0.04716872423887253,0.12461676448583603,0.7579041123390198,0.04961133003234863,0.7200796604156494,0.3230520486831665,0.015420445241034031,0.30763161182403564,1.9230192091490572e-11,0.0005343705997802317,0.0016170608578249812,0.021568089723587036,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.3053670823574066,0.04689031466841698,0.6140249371528625,0.6935182809829712,0.046880267560482025,0.12116008996963501,0.7579041123390198,0.04974978044629097,0.7200796604156494,0.3048546314239502,0.015345988795161247,0.2895086407661438,1.863507785582197e-11,0.0005789018468931317,0.001708161667920649,0.021618293598294258,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.2872980535030365,0.04701431468129158,0.5959008932113647,0.6935182809829712,0.047007642686367035,0.11743932962417603,0.7579041123390198,0.05002235248684883,0.7200796604156494,0.28675565123558044,0.015157637186348438,0.2715980112552643,1.8004434748641884e-11,0.0006272781756706536,0.00180799828376621,0.021516434848308563,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.26942524313926697,0.047547537833452225,0.5768406987190247,0.6935182809829712,0.04754466563463211,0.1136520504951477,0.7579041123390198,0.05046853423118591,0.7200796604156494,0.268850713968277,0.01484175119549036,0.254008948802948,1.7363414525628507e-11,0.0006760596879757941,0.0019151021260768175,0.02130420133471489,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.25187984108924866,0.048474736511707306,0.5568758845329285,0.6935182809829712,0.048475682735443115,0.10999315977096558,0.7579041123390198,0.05066399276256561,0.7200796604156494,0.2512715458869934,0.014428393915295601,0.23684313893318176,1.6737465580174415e-11,0.0007211985066533089,0.002027689479291439,0.021043136715888977,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.23482006788253784,0.04973391816020012,0.5361482501029968,0.6935182809829712,0.04973836988210678,0.10663968324661255,0.7579041123390198,0.05103471502661705,0.7200796604156494,0.23417691886425018,0.013976937159895897,0.22019998729228973,1.615060862825146e-11,0.0007584910490550101,0.002143807942047715,0.020805537700653076,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.2184101939201355,0.05120162293314934,0.5148993730545044,0.6935182809829712,0.051208969205617905,0.1037374958395958,0.7579041123390198,0.051844388246536255,0.7200796604156494,0.21773174405097961,0.013553253374993801,0.20417849719524384,1.5623856375324152e-11,0.000784128496889025,0.0022614975459873676,0.020662598311901093,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.2027924656867981,0.052706606686115265,0.4934260845184326,0.6935182809829712,0.05271610990166664,0.10458620637655258,0.7579041123390198,0.05329061672091484,0.7200796604156494,0.20207878947257996,0.013206547126173973,0.18887224793434143,1.5173955841829567e-11,0.000795205996837467,0.002378932200372219,0.020672408863902092,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.18806570768356323,0.05406373366713524,0.47201910614967346,0.6935182809829712,0.05407461151480675,0.10681518167257309,0.7579041123390198,0.05453568696975708,0.7200796604156494,0.187317356467247,0.012953815050423145,0.17436353862285614,1.4812472429182044e-11,0.0007901701610535383,0.002494517946615815,0.02087051048874855,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.1742866337299347,0.05511242896318436,0.45090845227241516,0.6935182809829712,0.055123958736658096,0.10833565145730972,0.7579041123390198,0.05633595213294029,0.7200796604156494,0.1735045462846756,0.01277730893343687,0.16072723269462585,1.4545227869366961e-11,0.0007690342608839273,0.0026069425512105227,0.021265320479869843,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.16149237751960754,0.05574733763933182,0.430234432220459,0.6935182809829712,0.05575887858867645,0.10914071649312973,0.7579041123390198,0.05749486759305,0.7200796604156494,0.16067782044410706,0.012635771185159683,0.14804205298423767,1.4372125017869664e-11,0.0007334243855439126,0.0027151908725500107,0.021839533001184464,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.14972487092018127,0.05593426153063774,0.4100586175918579,0.6935182809829712,0.055945295840501785,0.1092924252152443,0.7579041123390198,0.05795753374695778,0.7200796604156494,0.14887931942939758,0.012484462931752205,0.13639485836029053,1.4287435817772476e-11,0.0006863439339213073,0.0028185276314616203,0.022556740790605545,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.13903659582138062,0.0557098425924778,0.3904317021369934,0.6935182809829712,0.055719971656799316,0.1089075431227684,0.7579041123390198,0.05810975655913353,0.7200796604156494,0.13816164433956146,0.012295463122427464,0.12586617469787598,1.4280451821058193e-11,0.0006317487568594515,0.0029164899606257677,0.023371048271656036,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.1294853240251541,0.05516742542386055,0.3715013861656189,0.6935182809829712,0.055176347494125366,0.10825268179178238,0.7579041123390198,0.05792504921555519,0.7200796604156494,0.1285826563835144,0.012069016695022583,0.11651363223791122,1.4336429612904489e-11,0.0005739142070524395,0.0030089113861322403,0.024236440658569336,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.12113019824028015,0.054433319717645645,0.35358306765556335,0.6935182809829712,0.05444085970520973,0.10776432603597641,0.7579041123390198,0.05756750702857971,0.7200796604156494,0.12020140886306763,0.011830927804112434,0.10837048292160034,1.4437767821562364e-11,0.0005167241324670613,0.0030959651339799166,0.025113601237535477,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.11401738226413727,0.05363980308175087,0.3371025621891022,0.6935182809829712,0.05364589765667915,0.10711073875427246,0.7579041123390198,0.056892406195402145,0.7200796604156494,0.11306393891572952,0.011617450043559074,0.1014464870095253,1.4565203210192834e-11,0.0004629918548744172,0.0031781529542058706,0.02597329579293728,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.1081395223736763,0.05290144309401512,0.32242414355278015,0.6935182809829712,0.05290618911385536,0.10642671585083008,0.7579041123390198,0.05616031587123871,0.7200796604156494,0.10716266930103302,0.011455239728093147,0.09570743143558502,1.469901284023578e-11,0.00041408417746424675,0.003256181487813592,0.026797037571668625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.1033969447016716,0.0523000992834568,0.3096939027309418,0.6935182809829712,0.0523037314414978,0.10583209991455078,0.7579041123390198,0.055510263890028,0.7200796604156494,0.10239773988723755,0.011346039362251759,0.09105169773101807,1.482018327503276e-11,0.0003699905064422637,0.003330689389258623,0.027576271444559097,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.09960547834634781,0.05188130959868431,0.29880255460739136,0.6935182809829712,0.051884159445762634,0.10541605949401855,0.7579041123390198,0.055168721824884415,0.7200796604156494,0.09858489781618118,0.011264231987297535,0.08732066303491592,1.4911752388435673e-11,0.00032989602186717093,0.003401936264708638,0.028310779482126236,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.09653713554143906,0.05166008695960045,0.28946998715400696,0.6935182809829712,0.05166250094771385,0.10522333532571793,0.7579041123390198,0.054737064987421036,0.7200796604156494,0.09549625962972641,0.011169607751071453,0.08432665467262268,1.4960560568155756e-11,0.000293039163807407,0.003469590563327074,0.02900601178407669,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.09395274519920349,0.05162869766354561,0.28140416741371155,0.6935182809829712,0.05163097009062767,0.10524415969848633,0.7579041123390198,0.05466112494468689,0.7200796604156494,0.09289292246103287,0.011029929853975773,0.08186299353837967,1.4959124217117648e-11,0.00025945447850972414,0.003532746573910117,0.029668863862752914,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.09163732826709747,0.05175895616412163,0.27443403005599976,0.6935182809829712,0.05176127329468727,0.10541526228189468,0.7579041123390198,0.054727476090192795,0.7200796604156494,0.09056027978658676,0.010840172879397869,0.07972010970115662,1.490699404194107e-11,0.00023026396229397506,0.003590173088014126,0.030301999300718307,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.0894385278224945,0.05199833959341049,0.26848727464675903,0.6935182809829712,0.05200079083442688,0.10587334632873535,0.7579041123390198,0.0548568069934845,0.7200796604156494,0.08834633976221085,0.010625145398080349,0.07772119343280792,1.4810730766812163e-11,0.00020735715224873275,0.003640617709606886,0.0308983251452446,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.0872592180967331,0.05226890742778778,0.26345446705818176,0.6935182809829712,0.05227147415280342,0.10669437795877457,0.7579041123390198,0.054917171597480774,0.7200796604156494,0.08615434169769287,0.010422523133456707,0.07573182135820389,1.4682083673833723e-11,0.000192602354218252,0.0036829239688813686,0.0314384363591671,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.08502083271741867,0.05247686430811882,0.259103387594223,0.6935182809829712,0.05247948691248894,0.10743149369955063,0.7579041123390198,0.0550471730530262,0.7200796604156494,0.08390604704618454,0.010258282534778118,0.07364776730537415,1.453499213349696e-11,0.0001869283732958138,0.0037159407511353493,0.03189324215054512,0.3,0.0,,,,,,,,,,,,,,
