sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3043,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.36364,5.4959,0.000125917,0.707363,66.0729,2,0.13635999999999987
537,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.40909,10.3646,5.45132e-11,0.495868,7.62485,2,0.09090999999999949
4525,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.13155,2.82822,0.407341,0.774916,101.073,1,0.16758329019418827
6169,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.27347,0.574643,1.33381,0.68523,137.859,1,0.4751834557480388
1843,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.86364,7.82171,2.22627e-07,1.38843,38.1395,0,0.36364
6044,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.63634,0.398398,0.790032,0.452624,135.113,1,0.19669635396916085
4377,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.70276,2.99353,0.549739,1.28847,96.2257,1,0.3870875737501631
7327,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,4.0967,0.247847,1.16089,0.0381605,165.168,1,0.25313675643874145
3537,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.51905,4.54795,0.025432,0.254201,77.9579,2,0.041603472893687155
5938,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.35068,1.0655,0.416185,0.248648,134.016,2,0.08322885228307086
2591,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.27273,6.40141,-4.81044e-05,1.05377,55.183,0,0.22727000000000086
3573,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.95253,4.52629,0.14454,1.49259,77.7257,1,0.47513362282863625
5982,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.46035,0.881924,1.10449,0.659878,134.015,1,0.29706911189280216
8015,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,2.81857,-0.409091,0.495973,-2.53338e-05,180.545,2,0.09090900000000002
246,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.56214,10.7505,-1.34566e-11,0.349653,2.99441,2,0.062139999999999085
8178,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,2.50846,-0.227273,1.19011,-4.71006e-05,184.267,0,0.272727
2403,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.22727,6.77561,-6.31284e-06,1.19008,50.6926,0,0.27272999999999936
8635,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,1.63189,-0.454545,0.260161,-1.38868e-05,194.783,2,0.04545500000000002
7285,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,4.34511,-0.439467,0.265969,0.0169859,162.51,2,0.04959614742274354
5317,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,7.32645,1.69542,0.675497,0.679966,118.986,1,0.18887178102579405
1796,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.77273,7.92508,9.13373e-08,1.19008,36.8991,0,0.2727299999999991
2445,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.45455,6.68465,-3.85846e-07,0.260331,51.7841,2,0.04545000000000077
4847,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.00981,2.20978,0.823224,1.18305,108.522,1,0.38506948614858505
178,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.74614,10.8157,-1.59013e-11,1.11332,2.21111,1,0.24614000000000014
3299,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.77273,5.05968,0.0191802,1.20328,71.2722,0,0.27272999999999925
7049,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,4.54533,0.407425,0.68598,0.0813963,159.288,2,0.12483836901626244
6005,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.22159,1.03884,0.222459,0.124765,135.662,2,0.041613223701463475
8092,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,2.64284,-0.0454546,1.48762,-0.000131892,182.654,0,0.4545454
5675,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.88642,1.2777,0.81858,0.634757,126.744,1,0.21030123308478021
3148,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.13636,5.30363,0.0059535,1.38681,68.3704,0,0.3636400000000002
9470,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,0.217102,0.219374,1.05703,0.0940326,210.743,0,0.280626
1642,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.40909,8.23105,1.15343e-09,0.495868,33.2274,2,0.09090999999999938
5724,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.93637,1.15133,1.09395,0.834633,127.215,1,0.3409223858475574
8850,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,1.17706,-0.454545,0.260085,3.55293e-05,200.213,2,0.04545500000000002
5767,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,7.15264,0.675398,0.584383,0.426016,128.525,2,0.1482412771123549
1641,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.36364,8.22485,2.85837e-09,0.706611,33.3018,2,0.13636000000000004
650,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.22727,10.1413,1.05429e-10,1.19008,10.3042,1,0.2727299999999996
3740,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.72525,4.17299,0.221481,1.26791,82.4034,1,0.2970754739320087
5096,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.17906,1.65687,0.45182,0.564793,112.534,2,0.1482656380851637
1684,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.54545,8.14215,4.81257e-10,0.26033,34.2942,2,0.04545000000000049
5265,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,7.59476,1.62605,1.01479,1.0812,117.281,1,0.4300951370232191
4684,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.05734,2.52397,0.610606,1.00057,104.917,1,0.2531812964055975
5896,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,7.00623,0.453631,0.222372,0.14704,131.27,2,0.04959727203016673
6474,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,5.92741,-0.0451785,0.47513,0.181515,144.448,2,0.09919122677332215
1044,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.54545,9.36811,-8.27398e-11,0.26033,19.5826,2,0.04545000000000038
9377,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,0.283616,-0.20881,1.36383,0.0938839,211.667,0,0.29119
4316,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.35761,3.1016,0.468155,1.07461,96.6816,1,0.2531765664763599
4581,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.2723,2.72362,0.647045,1.21436,101.41,1,0.3409144998026967
556,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.0,10.3119,1.41983e-11,1.5,8.25747,1,0.49999999999999967
5305,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,7.77554,1.3451,0.746317,0.770952,118.209,1,0.24519302908279972
8651,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,1.5864,0.227273,1.19054,-0.00025951,195.335,0,0.272727
6162,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.153,0.713219,1.14973,0.577444,138.407,1,0.29707205928376634
5989,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.63839,0.674212,1.24513,0.759427,133.467,1,0.43309328948677006
6048,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.68481,0.313795,0.441322,0.252843,135.114,2,0.09919246425823847
8557,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,1.76833,0.272727,1.05401,-0.00016308,193.15,0,0.227273
4939,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.46148,1.86917,0.153134,0.21822,108.761,2,0.04959631960163868
3156,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.86364,5.32017,0.00539078,1.38979,68.1449,0,0.3636400000000002
1471,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.68182,8.54943,-1.96928e-09,0.892562,29.4068,1,0.18181999999999987
1576,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.04545,8.3675,3.03017e-09,1.4876,31.59,0,0.45454999999999957
7457,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,3.84606,0.181818,1.30822,0.0134235,168.232,1,0.31818199999999996
9266,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,0.418281,-0.294587,1.06446,0.0446125,209.71,0,0.205413
9005,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,0.904165,0.181818,1.29504,0.0113003,203.53,0,0.31818199999999996
1556,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.13636,8.39644,6.9508e-10,1.38843,31.2427,0,0.3636400000000004
8841,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,1.21014,0.227273,1.19005,0.00108681,199.861,0,0.272727
5955,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,6.44367,0.973159,0.88555,0.537392,133.601,1,0.21030482115340376
2071,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,9.09091,7.41237,1.10539e-06,1.45041,43.0516,0,0.409090000000001
1283,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.63636,8.91949,-7.17177e-10,0.706611,24.9661,2,0.1363599999999996
6836,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,4.92928,0.425854,0.858324,0.174212,154.331,1,0.16758748688399017
8962,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,0.985827,0.0909091,1.44816,0.00927399,202.545,0,0.4090909
1424,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.59091,8.64453,-7.19131e-10,0.495868,28.2656,2,0.09090999999999894
8596,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,1.6815,-0.409091,0.495615,-4.48583e-05,194.188,2,0.09090900000000002
472,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,8.63636,10.4597,-5.11554e-11,0.706611,6.48365,2,0.13635999999999948
7731,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,3.37263,-0.227273,1.19085,-0.000108716,173.887,0,0.272727
5708,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,7.27,0.76344,0.572484,0.441872,126.878,2,0.1482394827869964
7155,B-train-2__ip_skewed_bottom,bend,uniform_1pct,clean,4.38901,0.348682,0.872462,0.0737501,161.388,1,0.16755695382755853
