阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,90,0.05065789818763733,0.05112926661968231,0.17690594494342804,0.7103986144065857,0.05112997069954872,0.11459970474243164,0.7714226841926575,0.05169086158275604,0.7363949418067932,0.05061332881450653,0.00576192419975996,0.044851403683423996,1.667548564510124e-11,3.274525806773454e-05,9.399210102856159e-05,0.0014829329447820783,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,91,0.04976629838347435,0.05089206248521805,0.174314484000206,0.7103986144065857,0.05089269578456879,0.11492514610290527,0.7714226841926575,0.051348861306905746,0.7363949418067932,0.04972333088517189,0.005705345422029495,0.044017985463142395,1.661979928679891e-11,2.934506665042136e-05,9.431032231077552e-05,0.0014739504549652338,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,92,0.04883807897567749,0.050592850893735886,0.1717361956834793,0.7103986144065857,0.05059340223670006,0.11515084654092789,0.7714226841926575,0.051008593291044235,0.7363949418067932,0.04879632592201233,0.00564945675432682,0.04314687103033066,1.656084817891479e-11,2.6700339731178246e-05,9.467487689107656e-05,0.0014655451523140073,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,93,0.04788815602660179,0.05024496093392372,0.1690228283405304,0.7103986144065857,0.05024539306759834,0.115284763276577,0.7714226841926575,0.050875648856163025,0.7363949418067932,0.04784722626209259,0.005594342481344938,0.042252883315086365,1.6501640331956224e-11,2.4801001927698962e-05,9.509731899015605e-05,0.001458031008951366,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,94,0.04693210870027542,0.0498649999499321,0.16620489954948425,0.7103986144065857,0.049865297973155975,0.11533888429403305,0.7714226841926575,0.05074988678097725,0.7363949418067932,0.046891581267118454,0.005540418438613415,0.041351161897182465,1.6443750874839402e-11,2.3701084501226433e-05,9.558521560393274e-05,0.0014514931244775653,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,95,0.045986492186784744,0.04946957156062126,0.16348963975906372,0.7103986144065857,0.04946974664926529,0.1153264045715332,0.7714226841926575,0.050509776920080185,0.7363949418067932,0.04594593495130539,0.005488323979079723,0.04045761004090309,1.638779736912177e-11,2.3435006369254552e-05,9.614176087779924e-05,0.0014458897057920694,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,96,0.04506727308034897,0.04907545447349548,0.16098588705062866,0.7103986144065857,0.049075521528720856,0.11526664346456528,0.7714226841926575,0.05026790127158165,0.7363949418067932,0.0450262576341629,0.005438531283289194,0.03958772495388985,1.6333705221693862e-11,2.3970113034010865e-05,9.676443005446345e-05,0.0014411050360649824,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,97,0.04418611526489258,0.048698555678129196,0.15857569873332977,0.7103986144065857,0.0486985445022583,0.115183986723423,0.7714226841926575,0.05008267983794212,0.7363949418067932,0.044144291430711746,0.0053909835405647755,0.03875330835580826,1.6280855136274752e-11,2.5179442673106678e-05,9.744291310198605e-05,0.0014369557611644268,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,98,0.043351709842681885,0.048350121825933456,0.15612398087978363,0.7103986144065857,0.04835006222128868,0.11509839445352554,0.7714226841926575,0.04978327080607414,0.7363949418067932,0.04330883547663689,0.005345091223716736,0.03796374425292015,1.6228572305432287e-11,2.685035542526748e-05,9.815916564548388e-05,0.0014332348946481943,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,99,0.04256632179021835,0.04803483188152313,0.1537243276834488,0.7103986144065857,0.04803473874926567,0.1150202751159668,0.7714226841926575,0.049514949321746826,0.7363949418067932,0.04252230003476143,0.005300127901136875,0.03722217306494713,1.6176903566700318e-11,2.870846219593659e-05,9.889139619190246e-05,0.0014298181049525738,0.3,0.0,,,,,,,,,,,,,,
