阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,24,0.7977893352508545,0.08571027219295502,0.8480801582336426,0.7124885320663452,0.08572272211313248,0.1493925303220749,0.7829946875572205,0.09894970059394836,0.742099404335022,0.797771692276001,0.07330019772052765,0.7244715094566345,1.5121253207905916e-11,0.00895916298031807,5.88127804803662e-05,0.03791853040456772,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.7782796025276184,0.08509353548288345,0.8396360278129578,0.7124885320663452,0.08510559052228928,0.149618461728096,0.7829946875572205,0.1005602777004242,0.742099404335022,0.7782599329948425,0.06565786898136139,0.7126020789146423,1.493917663186739e-11,0.008448927663266659,6.563936767634004e-05,0.03535404056310654,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.7572578191757202,0.08535312861204147,0.8310322165489197,0.7124885320663452,0.08536451309919357,0.1512911319732666,0.7829946875572205,0.1024717167019844,0.742099404335022,0.7572336196899414,0.05701422318816185,0.7002193927764893,1.491777708306774e-11,0.007609955500811338,8.067549060797319e-05,0.03290620446205139,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.7356616854667664,0.08637668937444687,0.8222388625144958,0.7124885320663452,0.08638710528612137,0.15385635197162628,0.7829946875572205,0.1059822365641594,0.742099404335022,0.7356305122375488,0.048391107469797134,0.687239408493042,1.5038432304992355e-11,0.006565636023879051,0.000103916107036639,0.030695028603076935,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.7142415642738342,0.08795884251594543,0.8132199048995972,0.7124885320663452,0.08796805888414383,0.15679724514484406,0.7829946875572205,0.10967739671468735,0.742099404335022,0.7142012119293213,0.040616363286972046,0.6735848784446716,1.5282650145387322e-11,0.005437115672975779,0.00013449789548758417,0.028795048594474792,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.6934660077095032,0.0898142084479332,0.8039361238479614,0.7124885320663452,0.08982201665639877,0.15966050326824188,0.7829946875572205,0.11415451020002365,0.742099404335022,0.6934147477149963,0.03422238305211067,0.6591923832893372,1.5631254970949193e-11,0.004327732138335705,0.00017092750931624323,0.02723945677280426,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.6735104322433472,0.09162336587905884,0.794345498085022,0.7124885320663452,0.09162963926792145,0.1620701104402542,0.7829946875572205,0.11714807152748108,0.742099404335022,0.6734470129013062,0.02942816913127899,0.644018828868866,1.606386378083524e-11,0.0033146122004836798,0.000211364560527727,0.02602793462574482,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.6543013453483582,0.09308281540870667,0.7844035625457764,0.7124885320663452,0.09308747947216034,0.1637353152036667,0.7829946875572205,0.11967001110315323,0.742099404335022,0.6542251706123352,0.026182783767580986,0.6280423998832703,1.6558742224614953e-11,0.0024461490102112293,0.00025390979135409,0.025136323645710945,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.6355933547019958,0.09394156187772751,0.7740617394447327,0.7124885320663452,0.09394454956054688,0.16444921493530273,0.7829946875572205,0.12151294946670532,0.742099404335022,0.6355043053627014,0.024242952466011047,0.6112613677978516,1.7093073484408805e-11,0.0017441745148971677,0.00029685275512747467,0.024526478722691536,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.6170519590377808,0.09402018785476685,0.7632669806480408,0.7124885320663452,0.09402149170637131,0.16408340632915497,0.7829946875572205,0.12197137624025345,0.742099404335022,0.6169503331184387,0.023260513320565224,0.5936897993087769,1.7643553285040525e-11,0.001209044479764998,0.00033885095035657287,0.024154964834451675,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.5983276963233948,0.09321600198745728,0.7519600987434387,0.7124885320663452,0.09321557730436325,0.1625792235136032,0.7829946875572205,0.12129471451044083,0.742099404335022,0.5982139706611633,0.022861657664179802,0.5753523111343384,1.818704561951101e-11,0.0008259590831585228,0.00037903006887063384,0.02397961914539337,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.5791108012199402,0.09149964898824692,0.7400765419006348,0.7124885320663452,0.09149745851755142,0.15993881225585938,0.7829946875572205,0.11920259147882462,0.742099404335022,0.5789856910705566,0.02270773984491825,0.5562779307365417,1.8701309598134763e-11,0.0005712381680496037,0.0004170121974311769,0.023963533341884613,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.5591673851013184,0.08890821784734726,0.7275475859642029,0.7124885320663452,0.08890420943498611,0.15621764957904816,0.7829946875572205,0.11593911051750183,0.742099404335022,0.5590315461158752,0.02253430150449276,0.5364972352981567,1.9165556294775676e-11,0.0004176305083092302,0.00045288854744285345,0.02407657355070114,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.5383557081222534,0.08553685247898102,0.714302122592926,0.7124885320663452,0.08553099632263184,0.15151643753051758,0.7829946875572205,0.11072644591331482,0.742099404335022,0.5382095575332642,0.022169435396790504,0.5160401463508606,1.9560932734696834e-11,0.000338313402608037,0.00048715792945586145,0.024294940754771233,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.5166285037994385,0.08153019845485687,0.7002691030502319,0.7124885320663452,0.08152247965335846,0.1459752768278122,0.7829946875572205,0.10462168604135513,0.742099404335022,0.5164722800254822,0.021535111591219902,0.49493715167045593,1.9870851492020947e-11,0.0003094694693572819,0.0005206485511735082,0.02459941804409027,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.49402323365211487,0.0770728811621666,0.6853803396224976,0.7124885320663452,0.07706329226493835,0.13976947963237762,0.7829946875572205,0.09777446836233139,0.742099404335022,0.49385690689086914,0.02063538320362568,0.4732215106487274,2.0081235285740462e-11,0.0003116518200840801,0.0005544389132410288,0.02497311308979988,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.47064682841300964,0.07237760722637177,0.6695731282234192,0.7124885320663452,0.07236626744270325,0.1386038213968277,0.7829946875572205,0.091277576982975,0.742099404335022,0.4704698920249939,0.019536126405000687,0.4509337544441223,2.0180803209091103e-11,0.00033020658884197474,0.0005897852825000882,0.02539926767349243,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.44665437936782837,0.06766925752162933,0.652792751789093,0.7124885320663452,0.06765639036893845,0.14058519899845123,0.7829946875572205,0.08346115797758102,0.742099404335022,0.44646596908569336,0.01833985559642315,0.42812612652778625,2.016136736726626e-11,0.00035504120751284063,0.0006280586821958423,0.0258598942309618,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.4222283661365509,0.06316404044628143,0.6349951028823853,0.7124885320663452,0.06315009295940399,0.1419440358877182,0.7829946875572205,0.07521110773086548,0.742099404335022,0.4220271706581116,0.017159799113869667,0.40486738085746765,2.0018379315311918e-11,0.0003799975092988461,0.0006706904387101531,0.026335708796977997,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.397560179233551,0.05904499441385269,0.6161500215530396,0.7124885320663452,0.059030596166849136,0.1425987333059311,0.7829946875572205,0.06733108311891556,0.742099404335022,0.3973444402217865,0.01609649695456028,0.38124793767929077,1.975147302657465e-11,0.0004020255000796169,0.00071912189014256,0.026807677000761032,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.3728363513946533,0.05543890222907066,0.596244752407074,0.7124885320663452,0.05542496591806412,0.14249612390995026,0.7829946875572205,0.0620136596262455,0.742099404335022,0.3726039230823517,0.015220621600747108,0.3573833107948303,1.9365216027966703e-11,0.0004203241551294923,0.0007747550844214857,0.02726026624441147,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.34823331236839294,0.05240393429994583,0.5752875208854675,0.7124885320663452,0.052391499280929565,0.14161933958530426,0.7829946875572205,0.05679956078529358,0.742099404335022,0.34798163175582886,0.0145642114803195,0.3334174156188965,1.8869723492076496e-11,0.00043551219278015196,0.0008389002177864313,0.027686018496751785,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.3239169716835022,0.04993540793657303,0.5533104538917542,0.7124885320663452,0.04992556944489479,0.1399945616722107,0.7829946875572205,0.053737565875053406,0.742099404335022,0.32364314794540405,0.01412144210189581,0.30952170491218567,1.8281036406886386e-11,0.0004489405546337366,0.000912718940526247,0.028090335428714752,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.30004844069480896,0.04799018055200577,0.5303735733032227,0.7124885320663452,0.047983866184949875,0.1376943439245224,0.7829946875572205,0.05192013084888458,0.742099404335022,0.2997492849826813,0.013857530429959297,0.28589174151420593,1.7620955042318975e-11,0.00046212528832256794,0.0009971598628908396,0.02849506214261055,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.2767893970012665,0.04651804268360138,0.5065687298774719,0.7124885320663452,0.04651590436697006,0.13483668863773346,0.7829946875572205,0.05005285516381264,0.742099404335022,0.27646154165267944,0.01372222974896431,0.26273930072784424,1.6916225364926873e-11,0.0004763207689393312,0.0010928867850452662,0.02893923781812191,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.2543069124221802,0.045484162867069244,0.4820297360420227,0.7124885320663452,0.04548638314008713,0.13157866895198822,0.7829946875572205,0.049390438944101334,0.742099404335022,0.25394684076309204,0.013663208112120628,0.24028362333774567,1.6196953500635658e-11,0.0004922319785691798,0.0012002058792859316,0.0294756218791008,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.23277471959590912,0.0448705293238163,0.4569474756717682,0.7124885320663452,0.044876791536808014,0.12810570001602173,0.7829946875572205,0.04896378517150879,0.742099404335022,0.2323790192604065,0.01363527961075306,0.21874374151229858,1.5494496310997086e-11,0.0005098240217193961,0.0013190038735046983,0.030162759125232697,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.2123727947473526,0.04465837404131889,0.4315858781337738,0.7124885320663452,0.04466788098216057,0.12461656332015991,0.7829946875572205,0.048659514635801315,0.742099404335022,0.21193818747997284,0.01360361184924841,0.19833457469940186,1.48390345150462e-11,0.0005282775964587927,0.0014487123116850853,0.03105367347598076,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.19328148663043976,0.044805508106946945,0.40629011392593384,0.7124885320663452,0.04481713846325874,0.12130460888147354,0.7829946875572205,0.048473212867975235,0.742099404335022,0.1928049921989441,0.013542355969548225,0.17926263809204102,1.4257242088311362e-11,0.0005460806423798203,0.0015883040614426136,0.032183628529310226,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.17567132413387299,0.04523675888776779,0.38147279620170593,0.7124885320663452,0.04524927958846092,0.11833852529525757,0.7829946875572205,0.04816530644893646,0.742099404335022,0.17515042424201965,0.013432088308036327,0.16171833872795105,1.3770343372521143e-11,0.0005612706299871206,0.0017363301012665033,0.03356070816516876,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.15969130396842957,0.04585586115717888,0.3575780987739563,0.7124885320663452,0.0458681620657444,0.11584403365850449,0.7829946875572205,0.04789862409234047,0.742099404335022,0.15912401676177979,0.013259898871183395,0.1458641141653061,1.3392680194013185e-11,0.0005718150641769171,0.001890981919132173,0.03516238555312157,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.14546440541744232,0.04657166451215744,0.33502888679504395,0.7124885320663452,0.046582937240600586,0.11389213800430298,0.7829946875572205,0.048428624868392944,0.742099404335022,0.14484934508800507,0.013023307546973228,0.13182604312896729,1.3130751694290232e-11,0.0005760564818046987,0.0020501804538071156,0.03693998605012894,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.13308961689472198,0.047320201992988586,0.31416720151901245,0.7124885320663452,0.04732995852828026,0.11249607801437378,0.7829946875572205,0.04970255866646767,0.742099404335022,0.13242611289024353,0.012735367752611637,0.11969073861837387,1.298281013945024e-11,0.0005730894044972956,0.002211680868640542,0.03882990777492523,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.12263686954975128,0.048068758100271225,0.29521575570106506,0.7124885320663452,0.0480768047273159,0.11161956936120987,0.7829946875572205,0.051200732588768005,0.742099404335022,0.12192491441965103,0.012425308115780354,0.10949960350990295,1.2938931176487145e-11,0.00056294264504686,0.0023731908295303583,0.04076743125915527,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.11412381380796432,0.04880104213953018,0.27829980850219727,0.7124885320663452,0.04880739003419876,0.1111927404999733,0.7829946875572205,0.053005944937467575,0.742099404335022,0.11336406320333481,0.012130795046687126,0.10123326629400253,1.2981875990858427e-11,0.0005465366411954165,0.0025324991438537836,0.04269782453775406,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.10748916119337082,0.04949753358960152,0.26352840662002563,0.7124885320663452,0.04950232431292534,0.11112960427999496,0.7829946875572205,0.05444517731666565,0.742099404335022,0.10668287426233292,0.011883617378771305,0.09479925781488419,1.308885465289844e-11,0.000525362032931298,0.0026876148767769337,0.04458063095808029,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.10257963836193085,0.05012611672282219,0.2510371208190918,0.7124885320663452,0.050129566341638565,0.11134248971939087,0.7829946875572205,0.05544683709740639,0.742099404335022,0.10172857344150543,0.011696886271238327,0.0900316834449768,1.323427045035741e-11,0.000501063303090632,0.0028368772473186255,0.04638698697090149,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.09914400428533554,0.050648316740989685,0.24091076850891113,0.7124885320663452,0.05065068230032921,0.1117488369345665,0.7829946875572205,0.056515585631132126,0.742099404335022,0.09825032204389572,0.011561811901628971,0.08668851107358932,1.3392982903259742e-11,0.0004750767257064581,0.0029789444524794817,0.04809344559907913,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.09683676064014435,0.05103348195552826,0.23305919766426086,0.7124885320663452,0.05103497579693794,0.1122722402215004,0.7829946875572205,0.05696262791752815,0.742099404335022,0.09590297192335129,0.011455623432993889,0.08444734662771225,1.3543125822190749e-11,0.0004484262317419052,0.003112633479759097,0.04967699944972992,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.0952608585357666,0.05126921087503433,0.22716601192951202,0.7124885320663452,0.051269955933094025,0.11284337192773819,0.7829946875572205,0.057294514030218124,0.742099404335022,0.0942898541688919,0.011354593560099602,0.08293525874614716,1.366813780212528e-11,0.0004217503883410245,0.003236672841012478,0.05111344903707504,0.3,0.0,,,,,,,,,,,,,,
