阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,20,0.4423888623714447,0.26246821880340576,0.23081335425376892,0.4981328248977661,0.17992478609085083,0.42759907245635986,0.5403895974159241,0.2883714437484741,0.49027740955352783,0.23454704880714417,0.12155579030513763,0.11299125105142593,0.19909274578094482,0.017487959936261177,5.110698475618847e-05,4.047839865961578e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.4238082766532898,0.25264957547187805,0.22017036378383636,0.4981328248977661,0.17302259802818298,0.40898722410202026,0.5403895974159241,0.28127482533454895,0.49027740955352783,0.22022880613803864,0.1162400022149086,0.10398880392313004,0.1936122477054596,0.01992448791861534,4.983151302440092e-05,3.976290827267803e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.395273357629776,0.24150121212005615,0.20844227075576782,0.4981328248977661,0.16462326049804688,0.3863223195075989,0.5403895974159241,0.26972290873527527,0.49027740955352783,0.20227526128292084,0.10878093540668488,0.09349432587623596,0.18298353254795074,0.020019778981804848,4.691195863415487e-05,3.921806637663394e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.35994043946266174,0.22968967258930206,0.1966741532087326,0.4981328248977661,0.15570279955863953,0.36124205589294434,0.5403895974159241,0.2557385563850403,0.49027740955352783,0.18182238936424255,0.09941177070140839,0.08241062611341476,0.16910500824451447,0.01801750250160694,4.2763902456499636e-05,3.8855491766298655e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.3218591511249542,0.21821337938308716,0.18593785166740417,0.4981328248977661,0.14736518263816833,0.3352035582065582,0.5403895974159241,0.24136589467525482,0.49027740955352783,0.16073077917099,0.08900360018014908,0.07172717899084091,0.15382744371891022,0.014594324864447117,3.788276080740616e-05,3.8676498661516234e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.28493669629096985,0.20811110734939575,0.17713552713394165,0.4981328248977661,0.14059847593307495,0.309422105550766,0.5403895974159241,0.22504086792469025,0.49027740955352783,0.14097273349761963,0.07866790145635605,0.06230483949184418,0.13866585493087769,0.010589675046503544,3.275037670391612e-05,3.867386112688109e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.2522091269493103,0.20018206536769867,0.17081411182880402,0.4981328248977661,0.13603492081165314,0.2884614169597626,0.5403895974159241,0.2101551592350006,0.49027740955352783,0.12415105849504471,0.06941527128219604,0.05473578721284866,0.12466826289892197,0.0067740813829004765,2.7770634915214032e-05,3.8832986319903284e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.22547687590122223,0.19477324187755585,0.1670476496219635,0.4981328248977661,0.13379275798797607,0.27193790674209595,0.5403895974159241,0.19839511811733246,0.49027740955352783,0.11121974885463715,0.06193538010120392,0.04928436502814293,0.11240464448928833,0.0037003234028816223,2.32355287153041e-05,3.913277396350168e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.20526665449142456,0.19170567393302917,0.16545136272907257,0.4981328248977661,0.1334877461194992,0.2562209963798523,0.5403895974159241,0.19076316058635712,0.49027740955352783,0.10240836441516876,0.056509874761104584,0.04589848965406418,0.10203392058610916,0.0016448406968265772,1.931806946231518e-05,3.954674411943415e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.19103582203388214,0.19036865234375,0.16532957553863525,0.4981328248977661,0.1344137191772461,0.24965573847293854,0.5403895974159241,0.1839950978755951,0.49027740955352783,0.09731011092662811,0.0530368909239769,0.04427322372794151,0.09341181814670563,0.0006245772237889469,1.6085166862467304e-05,4.004458332929062e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.18151548504829407,0.18992651998996735,0.16588453948497772,0.4981328248977661,0.13578484952449799,0.2474125772714615,0.5403895974159241,0.1793787032365799,0.49027740955352783,0.0950729101896286,0.05112913250923157,0.04394378140568733,0.0862099677324295,0.00046250224113464355,1.352269191556843e-05,4.0594190977572e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.17509377002716064,0.18953575193881989,0.166395902633667,0.4981328248977661,0.1369250863790512,0.24989327788352966,0.5403895974159241,0.1763562709093094,0.49027740955352783,0.09463031589984894,0.05024415999650955,0.044386155903339386,0.08002546429634094,0.0008736600866541266,1.1564970918698236e-05,4.11638166042394e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.17016202211380005,0.18849797546863556,0.166327565908432,0.4981328248977661,0.13736388087272644,0.25596126914024353,0.5403895974159241,0.17370250821113586,0.49027740955352783,0.09491893649101257,0.04981180280447006,0.04510713741183281,0.07446838170289993,0.0015473976964130998,1.0122006642632186e-05,4.172406988800503e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.16537421941757202,0.18633577227592468,0.16536536812782288,0.4981328248977661,0.13685815036296844,0.2605637311935425,0.5403895974159241,0.17088353633880615,0.49027740955352783,0.09504685550928116,0.04933562129735947,0.04571123421192169,0.06922109425067902,0.0022106938995420933,9.100562238018028e-06,4.224958047416294e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.15980194509029388,0.1828116476535797,0.16341033577919006,0.4981328248977661,0.13537518680095673,0.2638905644416809,0.5403895974159241,0.1675490438938141,0.49027740955352783,0.0943976491689682,0.048458851873874664,0.045938797295093536,0.06407000869512558,0.0026669118087738752,8.417707249464002e-06,4.272014848538674e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.15299038589000702,0.17792001366615295,0.1605478674173355,0.4981328248977661,0.13305966556072235,0.26612910628318787,0.5403895974159241,0.16396649181842804,0.49027740955352783,0.09267060458660126,0.04699499160051346,0.0456756092607975,0.058913201093673706,0.002811555750668049,8.007482392713428e-06,4.312148121243808e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.1449333280324936,0.17186887562274933,0.15700463950634003,0.4981328248977661,0.13019408285617828,0.2674536406993866,0.5403895974159241,0.16112729907035828,0.49027740955352783,0.08986745774745941,0.044928982853889465,0.044938478618860245,0.053749993443489075,0.00263019185513258,7.822372026566882e-06,4.344542503531557e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.1359902024269104,0.16505788266658783,0.1530965119600296,0.4981328248977661,0.1271514743566513,0.26802435517311096,0.5403895974159241,0.15743331611156464,0.49027740955352783,0.08623908460140228,0.042395781725645065,0.04384330287575722,0.048658233135938644,0.002184168668463826,7.831305993022397e-06,4.368990175862564e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.1267651468515396,0.1580456644296646,0.14916856586933136,0.4981328248977661,0.12433517724275589,0.26799070835113525,0.5403895974159241,0.15464085340499878,0.49027740955352783,0.08220529556274414,0.03964228183031082,0.04256301000714302,0.04376484826207161,0.0015884119784459472,8.015613275347278e-06,4.385847205412574e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.11796722561120987,0.1514918953180313,0.1455303281545639,0.4981328248977661,0.12210462987422943,0.2674970328807831,0.5403895974159241,0.1516769826412201,0.49027740955352783,0.07825994491577148,0.03697729483246803,0.04128264635801315,0.039214201271533966,0.0009844937594607472,8.363877896044869e-06,4.395954420033377e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.11026643961668015,0.14605575799942017,0.14239579439163208,0.4981328248977661,0.12069574743509293,0.26668769121170044,0.5403895974159241,0.14889733493328094,0.49027740955352783,0.07487213611602783,0.034713540226221085,0.04015859588980675,0.035137906670570374,0.0005110205383971334,8.866303687682375e-06,4.400531452120049e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.10416309535503387,0.1422489434480667,0.13984329998493195,0.4981328248977661,0.12015964835882187,0.2860776484012604,0.5403895974159241,0.14903990924358368,0.49027740955352783,0.07239511609077454,0.03310715779662132,0.039287958294153214,0.031629908829927444,0.0002742476062849164,9.509147275821306e-06,4.401038495416287e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.0998881533741951,0.14028006792068481,0.13780957460403442,0.4981328248977661,0.1203460693359375,0.306071937084198,0.5403895974159241,0.15194326639175415,0.49027740955352783,0.07099588215351105,0.03230282664299011,0.03869305178523064,0.02872980199754238,0.00032288546208292246,1.0269932317896746e-05,4.39901850768365e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.09735377132892609,0.13996881246566772,0.13612133264541626,0.4981328248977661,0.12094419449567795,0.32448306679725647,0.5403895974159241,0.15448026359081268,0.49027740955352783,0.07061906158924103,0.03229605779051781,0.03832300752401352,0.026417061686515808,0.0006330760661512613,1.1114494554931298e-05,4.39593031842378e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.09617096185684204,0.14079464972019196,0.13455353677272797,0.4981328248977661,0.12156739085912704,0.34022852778434753,0.5403895974159241,0.15842102468013763,0.49027740955352783,0.07099726796150208,0.032925788313150406,0.03807148337364197,0.024617385119199753,0.001110209384933114,1.1997120054729749e-05,4.393009476189036e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.09573926776647568,0.14206838607788086,0.1328941285610199,0.4981328248977661,0.12185180187225342,0.3523506820201874,0.5403895974159241,0.16133052110671997,0.49027740955352783,0.07171228528022766,0.03390626609325409,0.03780601918697357,0.023219961673021317,0.001611472456716001,1.286468977923505e-05,4.3911727516388055e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.09539497643709183,0.1431432068347931,0.1309974044561386,0.4981328248977661,0.12153929471969604,0.3601478636264801,0.5403895974159241,0.16245843470096588,0.49027740955352783,0.0722985491156578,0.03489626944065094,0.037402279675006866,0.022101905196905136,0.0019863236229866743,1.3664403923030477e-05,4.390985850477591e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.09457963705062866,0.14357666671276093,0.12881506979465485,0.4981328248977661,0.12052561342716217,0.3632718026638031,0.5403895974159241,0.16112107038497925,0.49027740955352783,0.07236310094594955,0.03558780997991562,0.036775290966033936,0.02115362323820591,0.0021229481790214777,1.43530533023295e-05,4.392687060317257e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.09297539293766022,0.14320294559001923,0.12640142440795898,0.4981328248977661,0.11886768043041229,0.3617827594280243,0.5403895974159241,0.15785491466522217,0.49027740955352783,0.0716843381524086,0.03578423336148262,0.03590010479092598,0.02029798924922943,0.001983148045837879,1.4904619092703797e-05,4.396241820359137e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.09056216478347778,0.14211556315422058,0.12389317899942398,0.4981328248977661,0.11675244569778442,0.35613730549812317,0.5403895974159241,0.15327665209770203,0.49027740955352783,0.07025633752346039,0.035440221428871155,0.03481611981987953,0.019498465582728386,0.0016116516198962927,1.5313451513065957e-05,4.4013941078446805e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.08757956326007843,0.1405852884054184,0.12146931141614914,0.4981328248977661,0.11443762481212616,0.34711626172065735,0.5403895974159241,0.1480102688074112,0.49027740955352783,0.06826494634151459,0.03465098887681961,0.033613961189985275,0.018754765391349792,0.0011165959294885397,1.55923862621421e-05,4.407699634612072e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.0844154879450798,0.13894504308700562,0.11930031329393387,0.4981328248977661,0.11218013614416122,0.3357223868370056,0.5403895974159241,0.14458578824996948,0.49027740955352783,0.06600932776927948,0.033600520342588425,0.032408811151981354,0.018089182674884796,0.000630802707746625,1.5767123841214925e-05,4.414549493958475e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.08146613836288452,0.13747622072696686,0.11750083416700363,0.4981328248977661,0.11017147451639175,0.3230579197406769,0.5403895974159241,0.14127402007579803,0.49027740955352783,0.06380055844783783,0.03249174356460571,0.03130881488323212,0.017529085278511047,0.0002698116877581924,1.5869240087340586e-05,4.421189260028768e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.07901686429977417,0.1363288015127182,0.1161000058054924,0.4981328248977661,0.10849878937005997,0.3102155327796936,0.5403895974159241,0.13867369294166565,0.49027740955352783,0.06187306344509125,0.03148479387164116,0.030388271436095238,0.01709166169166565,0.00010108684364240617,1.5929912478895858e-05,4.426749910635408e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.0771765187382698,0.13549694418907166,0.11503879725933075,0.4981328248977661,0.10714183747768402,0.2981795370578766,0.5403895974159241,0.1365368813276291,0.49027740955352783,0.06033361703157425,0.03066088818013668,0.029672730714082718,0.01677515171468258,0.0001323021569987759,1.5975814676494338e-05,4.430303761182586e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.07587489485740662,0.1348503679037094,0.11419271677732468,0.4981328248977661,0.10600216686725616,0.2877558469772339,0.5403895974159241,0.13508783280849457,0.49027740955352783,0.059155985713005066,0.03001728095114231,0.029138704761862755,0.016558047384023666,0.0003185051027685404,1.602726297278423e-05,4.43093176727416e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.0749121606349945,0.13420170545578003,0.11341005563735962,0.4981328248977661,0.10495008528232574,0.27952998876571655,0.5403895974159241,0.1337854415178299,0.49027740955352783,0.0582139790058136,0.029488084837794304,0.028725892305374146,0.016405398026108742,0.000582347041927278,1.6098279957077466e-05,4.427820385899395e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.07403666526079178,0.13337945938110352,0.11255147308111191,0.4981328248977661,0.10387029498815536,0.2738485336303711,0.5403895974159241,0.13220903277397156,0.49027740955352783,0.05733624845743179,0.02897942252457142,0.028356825932860374,0.01627921313047409,0.0008391684386879206,1.619783870410174e-05,4.4203393372299615e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.07302355766296387,0.1322828084230423,0.11151999980211258,0.4981328248977661,0.10269320756196976,0.2708192765712738,0.5403895974159241,0.1308274269104004,0.49027740955352783,0.056362975388765335,0.02840554341673851,0.027957431972026825,0.016149301081895828,0.0010193062480539083,1.6331427104887553e-05,4.408120730658993e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.07173337787389755,0.1309063732624054,0.11027603596448898,0.4981328248977661,0.10140673816204071,0.27032971382141113,0.5403895974159241,0.12940166890621185,0.49027740955352783,0.055189140141010284,0.027715696021914482,0.027473444119095802,0.01600131206214428,0.0010825502686202526,1.65023793670116e-05,4.391099082567962e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.07013791054487228,0.12933366000652313,0.10883741080760956,0.4981328248977661,0.1000497043132782,0.27207618951797485,0.5403895974159241,0.12810233235359192,0.49027740955352783,0.0537850558757782,0.026905788108706474,0.026879265904426575,0.015839708968997,0.0010229443432763219,1.6712683645891957e-05,4.369524958747206e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.06831212341785431,0.12770569324493408,0.10726680606603622,0.4981328248977661,0.09869201481342316,0.27559298276901245,0.5403895974159241,0.12667280435562134,0.49027740955352783,0.05219295248389244,0.026014184579253197,0.026178767904639244,0.01568523794412613,0.0008644785266369581,1.696309118415229e-05,4.343943146523088e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.06639928370714188,0.1261737048625946,0.10565084964036942,0.4981328248977661,0.09740783274173737,0.2802959084510803,0.5403895974159241,0.1260017603635788,0.49027740955352783,0.050504401326179504,0.02510533668100834,0.025399064645171165,0.01556792575865984,0.0006504446500912309,1.7252830730285496e-05,4.315141723054694e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.064561627805233,0.12485034763813019,0.10407593846321106,0.4981328248977661,0.09624948352575302,0.2855263650417328,0.5403895974159241,0.1258072406053543,0.49027740955352783,0.04882727563381195,0.02424721233546734,0.024580061435699463,0.015517717227339745,0.0004297469276934862,1.7578968254383653e-05,4.284083843231201e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.0629316121339798,0.12377413362264633,0.10260618478059769,0.4981328248977661,0.09522948414087296,0.2906028628349304,0.5403895974159241,0.126033216714859,0.49027740955352783,0.047252558171749115,0.023489808663725853,0.023762749508023262,0.015555374324321747,0.00024376837245654315,1.7935939467861317e-05,4.251834525348386e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.06157681718468666,0.12290012836456299,0.10126956552267075,0.4981328248977661,0.09431641548871994,0.29487815499305725,0.5403895974159241,0.12643958628177643,0.49027740955352783,0.04583027958869934,0.022850966081023216,0.022979311645030975,0.01568620279431343,0.00011700190225383267,1.8315377019462176e-05,4.219479251332814e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.06048758327960968,0.12211991846561432,0.10005597770214081,0.4981328248977661,0.09344598650932312,0.29779911041259766,0.5403895974159241,0.12636658549308777,0.49027740955352783,0.04456089437007904,0.022313570603728294,0.022247323766350746,0.015898050740361214,5.3539541113423184e-05,1.8706608898355626e-05,4.1880589378706645e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.05958956852555275,0.12130320072174072,0.09892760217189789,0.4981328248977661,0.09254301339387894,0.2989561855792999,0.5403895974159241,0.1259804368019104,0.49027740955352783,0.04340357705950737,0.021834449842572212,0.021569127216935158,0.01616411842405796,3.9923921576701105e-05,1.90978025784716e-05,4.158515366725624e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.05877550691366196,0.12034319341182709,0.09783730655908585,0.4981328248977661,0.09154609590768814,0.2981264591217041,0.5403895974159241,0.12532706558704376,0.49027740955352783,0.04229778051376343,0.021361613646149635,0.02093616873025894,0.01644928567111492,5.29835706402082e-05,1.947765122167766e-05,4.131642526772339e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.05794377624988556,0.11919020116329193,0.09674794971942902,0.4981328248977661,0.09042651951313019,0.2952863276004791,0.5403895974159241,0.12384078651666641,0.49027740955352783,0.04118909686803818,0.020853081718087196,0.02033601701259613,0.01671789586544037,6.960230530239642e-05,1.983711808861699e-05,4.108059329155367e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.057030387222766876,0.11786232143640518,0.09564563632011414,0.4981328248977661,0.08919505774974823,0.2906070053577423,0.5403895974159241,0.12282659113407135,0.49027740955352783,0.04005029797554016,0.020290719345211983,0.01975957863032818,0.016940634697675705,7.487502443837002e-05,2.0170922653051093e-05,4.088187324668979e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.056023482233285904,0.11643292754888535,0.09454270452260971,0.4981328248977661,0.08789613842964172,0.28442251682281494,0.5403895974159241,0.12162270396947861,0.49027740955352783,0.03888993710279465,0.019684312865138054,0.019205626100301743,0.017098557204008102,6.588118412764743e-05,2.047829912044108e-05,4.072236606589286e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.05495789274573326,0.11500143259763718,0.09347087144851685,0.4981328248977661,0.08659209311008453,0.27718567848205566,0.5403895974159241,0.11977135390043259,0.49027740955352783,0.037746816873550415,0.019065499305725098,0.018681315705180168,0.017183803021907806,5.039451934862882e-05,2.07629163924139e-05,4.060202627442777e-06,0.1,0.0,,,,,,,,,,,,,,
