阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第二阶段_压力模型,103,0.1625538021326065,0.030896611511707306,0.10298050194978714,0.34986385703086853,0.030896058306097984,0.0823148861527443,0.5303938388824463,0.029457787051796913,0.44618889689445496,,,,,,,0.0012892689555883408,,,0.13377051055431366,106.69960021972656,0.01746869832277298,0.5,,,,,,,,,,
第二阶段_压力模型,104,0.15981243550777435,0.030896611511707306,0.10298050194978714,0.3471001088619232,0.030896058306097984,0.0823148861527443,0.529730498790741,0.029457787051796913,0.4446573853492737,,,,,,,0.0012859683483839035,,,0.13174353539943695,103.27054595947266,0.017098858952522278,0.5,,,,,,,,,,
第二阶段_压力模型,105,0.15714535117149353,0.030896611511707306,0.10298050194978714,0.34432458877563477,0.030896058306097984,0.0823148861527443,0.5287867188453674,0.029457787051796913,0.442546546459198,,,,,,,0.0012834006920456886,,,0.12977249920368195,99.77314758300781,0.016753830015659332,0.5,,,,,,,,,,
第二阶段_压力模型,106,0.1545526087284088,0.030896611511707306,0.10298050194978714,0.34154319763183594,0.030896058306097984,0.0823148861527443,0.5275916457176208,0.029457787051796913,0.44010332226753235,,,,,,,0.0012817468959838152,,,0.12784118950366974,96.41179656982422,0.016429366543889046,0.5,,,,,,,,,,
第二阶段_压力模型,107,0.15204253792762756,0.030896611511707306,0.10298050194978714,0.33876922726631165,0.030896058306097984,0.0823148861527443,0.5262008309364319,0.029457787051796913,0.43838196992874146,,,,,,,0.0012811478227376938,,,0.12593939900398254,93.40142822265625,0.01612243242561817,0.5,,,,,,,,,,
第二阶段_压力模型,108,0.1496245414018631,0.030896611511707306,0.10298050194978714,0.336020827293396,0.030896058306097984,0.0823148861527443,0.5246859788894653,0.029457787051796913,0.43637746572494507,,,,,,,0.001281694625504315,,,0.12406235933303833,90.89970397949219,0.01583135314285755,0.5,,,,,,,,,,
第二阶段_压力模型,109,0.14730161428451538,0.030896611511707306,0.10298050194978714,0.33331820368766785,0.030896058306097984,0.0823148861527443,0.5231247544288635,0.029457787051796913,0.4339028596878052,,,,,,,0.0012834181543439627,,,0.12220948189496994,88.94839477539062,0.015555585734546185,0.5,,,,,,,,,,
第二阶段_压力模型,110,0.14506782591342926,0.030896611511707306,0.10298050194978714,0.33068010210990906,0.030896058306097984,0.0823148861527443,0.5215888023376465,0.029457787051796913,0.4313109815120697,,,,,,,0.0012862769654020667,,,0.12038292735815048,87.4623031616211,0.015295530669391155,0.5,,,,,,,,,,
第二阶段_压力模型,111,0.14290958642959595,0.030896611511707306,0.10298050194978714,0.3281218707561493,0.030896058306097984,0.0823148861527443,0.5201342701911926,0.029457787051796913,0.42831912636756897,,,,,,,0.0012901491718366742,,,0.11858638375997543,86.26376342773438,0.015051755122840405,0.5,,,,,,,,,,
第二阶段_压力模型,112,0.14081190526485443,0.030896611511707306,0.10298050194978714,0.3256528973579407,0.030896058306097984,0.0823148861527443,0.518794596195221,0.029457787051796913,0.42543265223503113,,,,,,,0.0012948296498507261,,,0.11682431399822235,85.15238189697266,0.014824938960373402,0.5,,,,,,,,,,
第二阶段_压力模型,113,0.13876372575759888,0.030896611511707306,0.10298050194978714,0.3232760429382324,0.030896058306097984,0.0823148861527443,0.5175772309303284,0.029457787051796913,0.42357900738716125,,,,,,,0.001300034113228321,,,0.11510120332241058,83.97373962402344,0.01461513340473175,0.5,,,,,,,,,,
第二阶段_压力模型,114,0.13676147162914276,0.030896611511707306,0.10298050194978714,0.32098737359046936,0.030896058306097984,0.0823148861527443,0.5164648294448853,0.029457787051796913,0.4222065806388855,,,,,,,0.0013054137816652656,,,0.11342086642980576,82.66088104248047,0.014421815983951092,0.5,,,,,,,,,,
第二阶段_压力模型,115,0.1348079890012741,0.030896611511707306,0.10298050194978714,0.3187773823738098,0.030896058306097984,0.0823148861527443,0.5154196619987488,0.029457787051796913,0.4208400845527649,,,,,,,0.001310581574216485,,,0.11178585141897202,81.2295913696289,0.014243886806070805,0.5,,,,,,,,,,
第二阶段_压力模型,116,0.13290825486183167,0.030896611511707306,0.10298050194978714,0.31663262844085693,0.030896058306097984,0.0823148861527443,0.5143915414810181,0.029457787051796913,0.41972318291664124,,,,,,,0.001315147033892572,,,0.11019686609506607,79.74093627929688,0.014079724438488483,0.5,,,,,,,,,,
第二阶段_压力模型,117,0.1310647428035736,0.030896611511707306,0.10298050194978714,0.3145380914211273,0.030896058306097984,0.0823148861527443,0.5133265256881714,0.029457787051796913,0.4187302589416504,,,,,,,0.0013187577715143561,,,0.10865259915590286,78.25314331054688,0.013927449472248554,0.5,,,,,,,,,,
第二阶段_压力模型,118,0.12927484512329102,0.030896611511707306,0.10298050194978714,0.3124796450138092,0.030896058306097984,0.0823148861527443,0.512175977230072,0.029457787051796913,0.4176809787750244,,,,,,,0.0013211405603215098,,,0.107150137424469,76.78855895996094,0.013785281218588352,0.5,,,,,,,,,,
第二阶段_压力模型,119,0.1275312304496765,0.030896611511707306,0.10298050194978714,0.3104460835456848,0.030896058306097984,0.0823148861527443,0.510904848575592,0.029457787051796913,0.4165496230125427,,,,,,,0.0013221348635852337,,,0.10568563640117645,75.32845306396484,0.01365168672055006,0.5,,,,,,,,,,
第二阶段_压力模型,120,0.1258251667022705,0.030896611511707306,0.10298050194978714,0.30843085050582886,0.030896058306097984,0.0823148861527443,0.5094956159591675,0.029457787051796913,0.4146198630332947,,,,,,,0.001321711577475071,,,0.10425547510385513,73.83257293701172,0.013525583781301975,0.5,,,,,,,,,,
第二阶段_压力模型,121,0.12415006011724472,0.030896611511707306,0.10298050194978714,0.3064323365688324,0.030896058306097984,0.0823148861527443,0.5079506039619446,0.029457787051796913,0.4125083088874817,,,,,,,0.0013199723325669765,,,0.10285702347755432,72.2666015625,0.013406387530267239,0.5,,,,,,,,,,
第二阶段_压力模型,122,0.12250344455242157,0.030896611511707306,0.10298050194978714,0.3044532835483551,0.030896058306097984,0.0823148861527443,0.5062898397445679,0.029457787051796913,0.41118544340133667,,,,,,,0.0013171319151297212,,,0.10148885846138,70.62079620361328,0.013293943367898464,0.5,,,,,,,,,,
第二阶段_压力模型,123,0.12088686227798462,0.030896611511707306,0.10298050194978714,0.3024997413158417,0.030896058306097984,0.0823148861527443,0.5045461654663086,0.029457787051796913,0.4098930060863495,,,,,,,0.001313482876867056,,,0.10015065968036652,68.91089630126953,0.013188374228775501,0.5,,,,,,,,,,
第二阶段_压力模型,124,0.11930324882268906,0.030896611511707306,0.10298050194978714,0.3005788028240204,0.030896058306097984,0.0823148861527443,0.5027583837509155,0.029457787051796913,0.4086047410964966,,,,,,,0.0013093533925712109,,,0.09884218871593475,67.16535186767578,0.013089853338897228,0.5,,,,,,,,,,
第二阶段_压力模型,125,0.11775447428226471,0.030896611511707306,0.10298050194978714,0.2986968457698822,0.030896058306097984,0.0823148861527443,0.5009644627571106,0.029457787051796913,0.4067903459072113,,,,,,,0.0013050634879618883,,,0.09756264835596085,65.40900421142578,0.012998395599424839,0.5,,,,,,,,,,
第二阶段_压力模型,126,0.11623990535736084,0.030896611511707306,0.10298050194978714,0.2968578040599823,0.030896058306097984,0.0823148861527443,0.49919429421424866,0.029457787051796913,0.40435901284217834,,,,,,,0.0013008869718760252,,,0.09630987048149109,63.65736389160156,0.012913853861391544,0.5,,,,,,,,,,
第二阶段_压力模型,127,0.11475642025470734,0.030896611511707306,0.10298050194978714,0.29506194591522217,0.030896058306097984,0.0823148861527443,0.4974648952484131,0.029457787051796913,0.402792751789093,,,,,,,0.0012970251264050603,,,0.0950801894068718,61.92094039916992,0.012835618108510971,0.5,,,,,,,,,,
第二阶段_压力模型,128,0.11330020427703857,0.030896611511707306,0.10298050194978714,0.2933056950569153,0.030896058306097984,0.0823148861527443,0.49577850103378296,0.029457787051796913,0.4013696610927582,,,,,,,0.0012935921549797058,,,0.09386877715587616,60.21818923950195,0.012762817554175854,0.5,,,,,,,,,,
第二阶段_压力模型,129,0.11186836659908295,0.030896611511707306,0.10298050194978714,0.2915821373462677,0.030896058306097984,0.0823148861527443,0.4941231310367584,0.029457787051796913,0.3999122381210327,,,,,,,0.001290614833123982,,,0.09267017990350723,58.58526611328125,0.012694347649812698,0.5,,,,,,,,,,
第二阶段_压力模型,130,0.11045985668897629,0.030896611511707306,0.10298050194978714,0.289882093667984,0.030896058306097984,0.0823148861527443,0.4924761652946472,0.029457787051796913,0.3977186679840088,,,,,,,0.0012880421709269285,,,0.09147924929857254,57.07575988769531,0.012629012577235699,0.5,,,,,,,,,,
第二阶段_压力模型,131,0.10907518863677979,0.030896611511707306,0.10298050194978714,0.28819572925567627,0.030896058306097984,0.0823148861527443,0.49080896377563477,0.029457787051796913,0.3960602283477783,,,,,,,0.0012857638066634536,,,0.09029193222522736,55.747230529785156,0.012565646320581436,0.5,,,,,,,,,,
第二阶段_压力模型,132,0.10771548002958298,0.030896611511707306,0.10298050194978714,0.2865143120288849,0.030896058306097984,0.0823148861527443,0.4890936315059662,0.029457787051796913,0.39461278915405273,,,,,,,0.001283633871935308,,,0.08910592645406723,54.644161224365234,0.012503325939178467,0.5,,,,,,,,,,
第二阶段_压力模型,133,0.10638142377138138,0.030896611511707306,0.10298050194978714,0.284831702709198,0.030896058306097984,0.0823148861527443,0.48730790615081787,0.029457787051796913,0.39257073402404785,,,,,,,0.001281493459828198,,,0.0879211276769638,53.780128479003906,0.012441531755030155,0.5,,,,,,,,,,
第二阶段_压力模型,134,0.10507257282733917,0.030896611511707306,0.10298050194978714,0.2831452190876007,0.030896058306097984,0.0823148861527443,0.48543980717658997,0.029457787051796913,0.3899335265159607,,,,,,,0.0012791943736374378,,,0.08673969656229019,53.13246536254883,0.012380036525428295,0.5,,,,,,,,,,
第二阶段_压力模型,135,0.10378782451152802,0.030896611511707306,0.10298050194978714,0.2814559042453766,0.030896058306097984,0.0823148861527443,0.4834888279438019,0.029457787051796913,0.3878883123397827,,,,,,,0.001276614610105753,,,0.08556588739156723,52.64570617675781,0.012319054454565048,0.5,,,,,,,,,,
第二阶段_压力模型,136,0.10252566635608673,0.030896611511707306,0.10298050194978714,0.2797681987285614,0.030896058306097984,0.0823148861527443,0.4814663529396057,0.029457787051796913,0.38541239500045776,,,,,,,0.0012736683711409569,,,0.08440536260604858,52.24502944946289,0.012258965522050858,0.5,,,,,,,,,,
第二阶段_压力模型,137,0.10128505527973175,0.030896611511707306,0.10298050194978714,0.2780884802341461,0.030896058306097984,0.0823148861527443,0.47939252853393555,0.029457787051796913,0.3827613890171051,,,,,,,0.001270307577215135,,,0.0832643061876297,51.852481842041016,0.012200350873172283,0.5,,,,,,,,,,
第二阶段_压力模型,138,0.10006539523601532,0.030896611511707306,0.10298050194978714,0.2764239013195038,0.030896058306097984,0.0823148861527443,0.47729188203811646,0.029457787051796913,0.3801283836364746,,,,,,,0.001266518491320312,,,0.0821482464671135,51.40190505981445,0.012143694795668125,0.5,,,,,,,,,,
第二阶段_压力模型,139,0.09886650741100311,0.030896611511707306,0.10298050194978714,0.2747807502746582,0.030896058306097984,0.0823148861527443,0.4751893877983093,0.029457787051796913,0.37773561477661133,,,,,,,0.001262313686311245,,,0.08106109499931335,50.84944152832031,0.012089315801858902,0.5,,,,,,,,,,
第二阶段_压力模型,140,0.09768848121166229,0.030896611511707306,0.10298050194978714,0.27316296100616455,0.030896058306097984,0.0823148861527443,0.47310516238212585,0.029457787051796913,0.37607839703559875,,,,,,,0.0012577218003571033,,,0.08000430464744568,50.18003463745117,0.012037310749292374,0.5,,,,,,,,,,
第二阶段_压力模型,141,0.09653116017580032,0.030896611511707306,0.10298050194978714,0.2715715169906616,0.030896058306097984,0.0823148861527443,0.4710516333580017,0.029457787051796913,0.37444832921028137,,,,,,,0.0012527814833447337,,,0.07897666096687317,49.40684127807617,0.011987424455583096,0.5,,,,,,,,,,
第二阶段_压力模型,142,0.09539411962032318,0.030896611511707306,0.10298050194978714,0.27000412344932556,0.030896058306097984,0.0823148861527443,0.46903201937675476,0.029457787051796913,0.3728425204753876,,,,,,,0.001247535226866603,,,0.07797439396381378,48.56813430786133,0.011939145624637604,0.5,,,,,,,,,,
第二阶段_压力模型,143,0.0942767858505249,0.030896611511707306,0.10298050194978714,0.26845625042915344,0.030896058306097984,0.0823148861527443,0.46704089641571045,0.029457787051796913,0.37125203013420105,,,,,,,0.0012420285493135452,,,0.07699204236268997,47.71922302246094,0.011891801841557026,0.5,,,,,,,,,,
第二阶段_压力模型,144,0.09317832440137863,0.030896611511707306,0.10298050194978714,0.26692137122154236,0.030896058306097984,0.0823148861527443,0.4650660753250122,0.029457787051796913,0.3696644604206085,,,,,,,0.0012363116256892681,,,0.07602352648973465,46.920780181884766,0.011844568885862827,0.5,,,,,,,,,,
