阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,130,0.024420451372861862,0.08509685844182968,0.06206885352730751,0.4981328248977661,0.052657730877399445,0.19641418755054474,0.5403895974159241,0.0659869909286499,0.49027740955352783,0.019859153777360916,0.011246182955801487,0.00861297082155943,0.004459768068045378,0.00019613723270595074,3.461402957327664e-05,4.073418040206889e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,131,0.02405029721558094,0.08466754108667374,0.061612095683813095,0.4981328248977661,0.05230071768164635,0.1955772042274475,0.5403895974159241,0.06532583385705948,0.49027740955352783,0.019576843827962875,0.01110963337123394,0.008467210456728935,0.0043703108094632626,0.00019931039423681796,3.486248533590697e-05,4.072596766491188e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,132,0.02368522807955742,0.08423736691474915,0.06116309389472008,0.4981328248977661,0.051944371312856674,0.19471773505210876,0.5403895974159241,0.06470321118831635,0.49027740955352783,0.01929982379078865,0.010973579250276089,0.008326245471835136,0.0042817359790205956,0.00020030757877975702,3.513108458719216e-05,4.072335286764428e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,133,0.02332518808543682,0.08380863070487976,0.060717616230249405,0.4981328248977661,0.051589783281087875,0.19384275376796722,0.5403895974159241,0.06398080289363861,0.49027740955352783,0.019026972353458405,0.010837721638381481,0.008189249783754349,0.004195216111838818,0.0001989105949178338,3.5420089261606336e-05,4.072539923072327e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,134,0.022970138117671013,0.0833844318985939,0.060271453112363815,0.4981328248977661,0.05123848468065262,0.19296473264694214,0.5403895974159241,0.06369844079017639,0.49027740955352783,0.018757395446300507,0.010702206753194332,0.008055189624428749,0.004111513029783964,0.00019531491852831095,3.57273529516533e-05,4.07306470151525e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,135,0.022620128467679024,0.08296795934438705,0.05982107296586037,0.4981328248977661,0.050892189145088196,0.19209936261177063,0.5403895974159241,0.06340407580137253,0.49027740955352783,0.01849052868783474,0.010567562654614449,0.007922966033220291,0.004030953627079725,0.0001900815695989877,3.60487392754294e-05,4.073725449416088e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,136,0.022275196388363838,0.08256194740533829,0.059364207088947296,0.4981328248977661,0.05055253580212593,0.19126282632350922,0.5403895974159241,0.06309112906455994,0.49027740955352783,0.018226128071546555,0.010434531606733799,0.007791595533490181,0.003953444771468639,0.00018396983796264976,3.6378805816639215e-05,4.074329353898065e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,137,0.021935362368822098,0.08216819167137146,0.05890023708343506,0.4981328248977661,0.05022086948156357,0.19046862423419952,0.5403895974159241,0.06287293881177902,0.49027740955352783,0.01796424388885498,0.010303875431418419,0.007660369388759136,0.003878549439832568,0.00017779719200916588,3.671174272312783e-05,4.074705884704599e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,138,0.02160063199698925,0.08178729563951492,0.05843028426170349,0.4981328248977661,0.04989812895655632,0.18972493708133698,0.5403895974159241,0.0626470074057579,0.49027740955352783,0.017705172300338745,0.010176209732890129,0.007528962101787329,0.003805612213909626,0.00017228606157004833,3.7042282201582566e-05,4.0747322600509506e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,139,0.021270982921123505,0.08141856640577316,0.05795690044760704,0.4981328248977661,0.04958468675613403,0.18903379142284393,0.5403895974159241,0.062211282551288605,0.49027740955352783,0.01744936592876911,0.010051900520920753,0.007397464942187071,0.003733906662091613,0.0001679474808042869,3.7366542528616264e-05,4.0743561839917675e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,140,0.020946398377418518,0.0810602530837059,0.05748360604047775,0.4981328248977661,0.0492803119122982,0.1883898675441742,0.5403895974159241,0.06179722398519516,0.49027740955352783,0.017197322100400925,0.009931005537509918,0.007266317028552294,0.0036627810914069414,0.00016505429812241346,3.768256647163071e-05,4.073604031873401e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,141,0.020626911893486977,0.08070972561836243,0.05701415613293648,0.4981328248977661,0.04898416996002197,0.18778200447559357,0.5403895974159241,0.0616675429046154,0.49027740955352783,0.016949517652392387,0.009813312441110611,0.007136205676943064,0.003591785440221429,0.00016361891175620258,3.7990517739672214e-05,4.072572664881591e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,142,0.02031254582107067,0.080363929271698,0.0565519779920578,0.4981328248977661,0.04869494587182999,0.1871947944164276,0.5403895974159241,0.06129545345902443,0.49027740955352783,0.01670626923441887,0.009698375128209591,0.007007894106209278,0.003520732745528221,0.0001634283980820328,3.8292535464279354e-05,4.07141305913683e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,143,0.020003322511911392,0.08001969009637833,0.05609961971640587,0.4981328248977661,0.04841100424528122,0.18661099672317505,0.5403895974159241,0.06116730719804764,0.49027740955352783,0.016467688605189323,0.00958559662103653,0.006882091984152794,0.0034497291781008244,0.00016409064119216055,3.859218122670427e-05,4.070301656611264e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,144,0.01969921961426735,0.07967408746480942,0.05565842613577843,0.4981328248977661,0.048130713403224945,0.18601496517658234,0.5403895974159241,0.06080368533730507,0.49027740955352783,0.016233641654253006,0.00947431568056345,0.006759326905012131,0.00337913422845304,0.00016511042485944927,3.889372601406649e-05,4.069405804330017e-06,0.1,0.0,,,,,,,,,,,,,,
