阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,136,1.763181209564209,0.36987996101379395,1.1730481386184692,0.7003747224807739,0.3692702054977417,0.4838564395904541,0.7248623371124268,0.4530848264694214,0.7171414494514465,1.7624804973602295,0.0580257885158062,1.7044546604156494,0.29334667325019836,0.0013266740133985877,0.00012485816841945052,34.64879608154297,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,137,1.759979486465454,0.3693639934062958,1.1745070219039917,0.7003747224807739,0.36877506971359253,0.4842928946018219,0.7248623371124268,0.45221832394599915,0.7171414494514465,1.7592732906341553,0.057701703161001205,1.7015715837478638,0.29149600863456726,0.0013372203102335334,0.00012528340448625386,34.8433723449707,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,138,1.756672978401184,0.36882609128952026,1.1758973598480225,0.7003747224807739,0.36826056241989136,0.484659880399704,0.7248623371124268,0.4515155851840973,0.7171414494514465,1.7559614181518555,0.057371802628040314,1.698589563369751,0.28971153497695923,0.0013477985048666596,0.00012571147817652673,35.013633728027344,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,139,1.7532546520233154,0.36826208233833313,1.1772044897079468,0.7003747224807739,0.36772191524505615,0.4849280118942261,0.7248623371124268,0.45128870010375977,0.7171414494514465,1.7525368928909302,0.05703527107834816,1.6955015659332275,0.2879721522331238,0.0013600358506664634,0.0001261392462765798,35.1601448059082,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,140,1.7497175931930542,0.36766910552978516,1.1784144639968872,0.7003747224807739,0.36715590953826904,0.4850790798664093,0.7248623371124268,0.4502357244491577,0.7171414494514465,1.7489925622940063,0.05669255554676056,1.6922999620437622,0.28627094626426697,0.0013740869471803308,0.00012656691251322627,35.28404235839844,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,141,1.7460548877716064,0.36704540252685547,1.1795138120651245,0.7003747224807739,0.3665601909160614,0.48510459065437317,0.7248623371124268,0.448867529630661,0.7171414494514465,1.7453219890594482,0.05634482204914093,1.6889771223068237,0.2846131920814514,0.0013894508592784405,0.00012699335638899356,35.38712692260742,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,142,1.7422587871551514,0.3663901090621948,1.180484652519226,0.7003747224807739,0.3659331500530243,0.48499080538749695,0.7248623371124268,0.4473014175891876,0.7171414494514465,1.7415173053741455,0.0559929721057415,1.685524344444275,0.2830032706260681,0.0014063933631405234,0.0001274130481760949,35.47188186645508,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,143,1.738322138786316,0.36570459604263306,1.1813013553619385,0.7003747224807739,0.3652753531932831,0.48472559452056885,0.7248623371124268,0.44602155685424805,0.7171414494514465,1.7375706434249878,0.055637426674366,1.6819331645965576,0.28143712878227234,0.001426277682185173,0.00012781644181814045,35.54124069213867,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,144,1.7342358827590942,0.36499345302581787,1.1819313764572144,0.7003747224807739,0.36459073424339294,0.4843308627605438,0.7248623371124268,0.4449497163295746,0.7171414494514465,1.7334721088409424,0.05527853965759277,1.6781935691833496,0.2799086272716522,0.0014504907885566354,0.00012819298717658967,35.598167419433594,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,145,1.7299906015396118,0.36426398158073425,1.1823384761810303,0.7003747224807739,0.3638862669467926,0.48384547233581543,0.7248623371124268,0.44284260272979736,0.7171414494514465,1.7292125225067139,0.054917022585868835,1.6742955446243286,0.2784174084663391,0.0014792649308219552,0.00012853466614615172,35.64521408081055,0.3,0.0,,,,,,,,,,,,,,
