阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,52,0.51537024974823,0.1137903481721878,0.7113344669342041,0.7103986144065857,0.11386004835367203,0.14902783930301666,0.7714226841926575,0.11924581974744797,0.7363949418067932,0.5152161121368408,0.029286665841937065,0.4859294295310974,0.011506783775985241,0.0002937625686172396,2.428914376650937e-05,0.001303359866142273,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.5013401508331299,0.11231319606304169,0.7007319927215576,0.7103986144065857,0.11238501965999603,0.14588777720928192,0.7714226841926575,0.11942151933908463,0.7363949418067932,0.5011979937553406,0.028887324035167694,0.4723106920719147,0.010484819300472736,0.0002686148800421506,2.6260620870743878e-05,0.0013445690274238586,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.4879705607891083,0.11108697950839996,0.6904430389404297,0.7103986144065857,0.11116093397140503,0.14386318624019623,0.7714226841926575,0.11930956691503525,0.7363949418067932,0.4878389835357666,0.028306802734732628,0.4595321714878082,0.00987421628087759,0.0002461826370563358,2.831650090229232e-05,0.0013890800764784217,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.475338876247406,0.11008575558662415,0.6805489659309387,0.7103986144065857,0.1101619154214859,0.14271467924118042,0.7714226841926575,0.11841925233602524,0.7363949418067932,0.47521600127220154,0.027542108669877052,0.44767388701438904,0.009614852257072926,0.0002275239530717954,3.043999276997056e-05,0.0014375809114426374,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.4635177254676819,0.10930886119604111,0.6710734963417053,0.7103986144065857,0.10938731580972672,0.14216861128807068,0.7714226841926575,0.11709301918745041,0.7363949418067932,0.4634011387825012,0.02662389911711216,0.4367772340774536,0.009664084762334824,0.00021362154802773148,3.26146291627083e-05,0.001490825554355979,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.4525640308856964,0.10876688361167908,0.6619866490364075,0.7103986144065857,0.10884764045476913,0.14195312559604645,0.7714226841926575,0.11566861718893051,0.7363949418067932,0.45245105028152466,0.025607161223888397,0.42684388160705566,0.009986361488699913,0.0002050600596703589,3.482545798760839e-05,0.001549508422613144,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.442507266998291,0.10846496373414993,0.6532278060913086,0.7103986144065857,0.10854791849851608,0.1418289989233017,0.7714226841926575,0.11443013697862625,0.7363949418067932,0.44239526987075806,0.024560347199440002,0.41783493757247925,0.010543358512222767,0.00020175620738882571,3.706028655869886e-05,0.0016140704974532127,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.4333399534225464,0.10838543623685837,0.6447431445121765,0.7103986144065857,0.10847034305334091,0.14161302149295807,0.7714226841926575,0.11365613341331482,0.7363949418067932,0.43322673439979553,0.023553572595119476,0.40967315435409546,0.011287751607596874,0.00020286109065636992,3.9310692955041304e-05,0.0016844547353684902,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.4250108301639557,0.10847318172454834,0.6365118026733398,0.7103986144065857,0.10855966806411743,0.14118511974811554,0.7714226841926575,0.11295849084854126,0.7363949418067932,0.42489495873451233,0.02264636754989624,0.4022485911846161,0.012161601334810257,0.00020682312606368214,4.157274088356644e-05,0.0017598484409973025,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.4174194633960724,0.10862988978624344,0.628543496131897,0.7103986144065857,0.10871747881174088,0.14048153162002563,0.7714226841926575,0.11247819662094116,0.7363949418067932,0.4173005223274231,0.021875668317079544,0.39542484283447266,0.01309767086058855,0.00021161907352507114,4.384689236758277e-05,0.0018385106232017279,0.3,0.0,,,,,,,,,,,,,,
