阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,11,0.6776790022850037,0.41898560523986816,0.3080512583255768,0.4981328248977661,0.22869974374771118,0.3176001012325287,0.5403895974159241,0.2733781337738037,0.49027740955352783,0.5386605262756348,0.31253159046173096,0.2261289358139038,0.11436951905488968,0.04929409548640251,1.9021277694264427e-05,4.739904397865757e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,12,0.5789881348609924,0.38758254051208496,0.2877661883831024,0.4981328248977661,0.21316242218017578,0.34556224942207336,0.5403895974159241,0.2653469443321228,0.49027740955352783,0.45576679706573486,0.26610422134399414,0.18966259062290192,0.10659684985876083,0.033244539052248,2.2481770429294556e-05,4.660472768591717e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,13,0.5069012641906738,0.3584398329257965,0.27392780780792236,0.4981328248977661,0.2015429437160492,0.3775721490383148,0.5403895974159241,0.25364407896995544,0.49027740955352783,0.3881385028362274,0.22575289011001587,0.16238561272621155,0.10883945226669312,0.019841425120830536,2.6518056984059513e-05,4.5733027036476415e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,14,0.4607713222503662,0.33280301094055176,0.2660503685474396,0.4981328248977661,0.1941811889410019,0.4090982675552368,0.5403895974159241,0.2524670362472534,0.49027740955352783,0.33612123131752014,0.19244484603405,0.14367638528347015,0.11980757862329483,0.009678861126303673,3.1131778087001294e-05,4.478229129745159e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.4377463757991791,0.3117346167564392,0.2625073492527008,0.4981328248977661,0.19068647921085358,0.43625158071517944,0.5403895974159241,0.24907004833221436,0.49027740955352783,0.29900306463241577,0.16682659089565277,0.132176473736763,0.13712377846240997,0.0032318036537617445,3.6223642382537946e-05,4.376030119601637e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.432510107755661,0.2956337332725525,0.26101154088974,0.4981328248977661,0.1898777186870575,0.45615729689598083,0.5403895974159241,0.2547471225261688,0.49027740955352783,0.27475297451019287,0.1488802582025528,0.12587270140647888,0.15742412209510803,0.0006577353924512863,4.15309114032425e-05,4.268977136234753e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.4377261996269226,0.28389692306518555,0.2593221068382263,0.4981328248977661,0.19008468091487885,0.4671504497528076,0.5403895974159241,0.27279776334762573,0.49027740955352783,0.2600502073764801,0.1376473307609558,0.12240288406610489,0.1768770068883896,0.0015887016197666526,4.6599867346230894e-05,4.161036940786289e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.4452669024467468,0.2750425636768341,0.25577807426452637,0.4981328248977661,0.18965332210063934,0.4687890112400055,0.5403895974159241,0.2839319705963135,0.49027740955352783,0.2507277727127075,0.13123448193073273,0.1194932758808136,0.192011758685112,0.005044532008469105,5.0848600949393585e-05,4.057425030623563e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.4479183852672577,0.2672766447067261,0.2495177686214447,0.4981328248977661,0.1873847395181656,0.4618832468986511,0.5403895974159241,0.29015102982521057,0.49027740955352783,0.24259862303733826,0.12721656262874603,0.11538206785917282,0.20051582157611847,0.00959710031747818,5.372129817260429e-05,3.963574272347614e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.44090691208839417,0.2591225504875183,0.24045096337795258,0.4981328248977661,0.18274936079978943,0.4486514627933502,0.5403895974159241,0.28933602571487427,0.49027740955352783,0.23239625990390778,0.12329433113336563,0.10910192877054214,0.201623797416687,0.013762769289314747,5.484884241013788e-05,3.88409989682259e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.42261990904808044,0.2497883290052414,0.2291007786989212,0.4981328248977661,0.17588210105895996,0.4291817843914032,0.5403895974159241,0.28211382031440735,0.49027740955352783,0.21842220425605774,0.11788107454776764,0.1005411297082901,0.19598066806793213,0.01642325147986412,5.413148028310388e-05,3.822231064987136e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.3943524956703186,0.23922064900398254,0.21640397608280182,0.4981328248977661,0.16744506359100342,0.40526866912841797,0.5403895974159241,0.2699207365512848,0.49027740955352783,0.20065391063690186,0.11036770045757294,0.09028620272874832,0.18516011536121368,0.017066622152924538,5.1729515689658e-05,3.7797535696881823e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.3593737483024597,0.22795747220516205,0.2035110592842102,0.4981328248977661,0.15843303501605988,0.3786621689796448,0.5403895974159241,0.2548671364784241,0.49027740955352783,0.18036827445030212,0.10103554278612137,0.07933273166418076,0.171107217669487,0.015786923468112946,4.799355156137608e-05,3.757220383704407e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.3217678666114807,0.21688799560070038,0.19159075617790222,0.4981328248977661,0.14995427429676056,0.350938618183136,0.5403895974159241,0.23871615529060364,0.49027740955352783,0.1595204770565033,0.09074563533067703,0.06877484172582626,0.15568788349628448,0.01311029214411974,4.3371841456973925e-05,3.7542235986620653e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.28541016578674316,0.20698173344135284,0.18163013458251953,0.4981328248977661,0.1429927796125412,0.323428213596344,0.5403895974159241,0.22317959368228912,0.49027740955352783,0.14011937379837036,0.08056636899709702,0.059553008526563644,0.14040863513946533,0.009756646119058132,3.8323792978189886e-05,3.769577233470045e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.25326669216156006,0.199022576212883,0.17424431443214417,0.4981328248977661,0.138177290558815,0.2976100742816925,0.5403895974159241,0.20886558294296265,0.49027740955352783,0.12375509738922119,0.07145828008651733,0.05229681357741356,0.12629622220993042,0.00642406614497304,3.32554591295775e-05,3.8014120491425274e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.2270580530166626,0.19339771568775177,0.1695517599582672,0.4981328248977661,0.13563106954097748,0.27483731508255005,0.5403895974159241,0.1976037323474884,0.49027740955352783,0.11133764684200287,0.06407246738672256,0.047265175729990005,0.113896943628788,0.003641225164756179,2.8481616027420387e-05,3.847258085443173e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.20724540948867798,0.1900073140859604,0.16718193888664246,0.4981328248977661,0.13498380780220032,0.25968047976493835,0.5403895974159241,0.1897737979888916,0.49027740955352783,0.1030413806438446,0.058672647923231125,0.04436872899532318,0.10335149616003036,0.0017002099193632603,2.421196040813811e-05,3.90414743378642e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.19324812293052673,0.18832872807979584,0.16642621159553528,0.4981328248977661,0.13554640114307404,0.25377580523490906,0.5403895974159241,0.18440471589565277,0.49027740955352783,0.09840890765190125,0.05515991523861885,0.043248988687992096,0.09450758248567581,0.0006591777200810611,2.0556635718094185e-05,3.968775217799703e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.18379086256027222,0.18759675323963165,0.1664585918188095,0.4981328248977661,0.1365472972393036,0.25004181265830994,0.5403895974159241,0.17870087921619415,0.49027740955352783,0.0965522825717926,0.05316537618637085,0.043386902660131454,0.08704018592834473,0.0003932855906896293,1.7544511138112284e-05,4.037702638015617e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.17728349566459656,0.1870087832212448,0.16653041541576385,0.4981328248977661,0.13732042908668518,0.24558591842651367,0.5403895974159241,0.17536035180091858,0.49027740955352783,0.09638795256614685,0.05217233672738075,0.0442156121134758,0.0805598795413971,0.0006682759849354625,1.5147415979299694e-05,4.1075722947425675e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.17215903103351593,0.18588054180145264,0.1660868376493454,0.4981328248977661,0.1374026983976364,0.2521432936191559,0.5403895974159241,0.17293092608451843,0.49027740955352783,0.0968533605337143,0.05163593962788582,0.045217424631118774,0.0746970921754837,0.001214497140608728,1.330442501057405e-05,4.175304184173001e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.16712339222431183,0.1837301403284073,0.16480843722820282,0.4981328248977661,0.1365586519241333,0.2571048438549042,0.5403895974159241,0.16958971321582794,0.49027740955352783,0.0970713347196579,0.051078855991363525,0.045992475003004074,0.06915772706270218,0.0017862494569271803,1.1941972843487747e-05,4.2382475839986e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.16130082309246063,0.18030649423599243,0.16260330379009247,0.4981328248977661,0.1347653865814209,0.26067227125167847,0.5403895974159241,0.16614632308483124,0.49027740955352783,0.09644857048988342,0.05015407130122185,0.046294499188661575,0.06375109404325485,0.0022000991739332676,1.098806387744844e-05,4.294287009543041e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.15428206324577332,0.17558737099170685,0.15957267582416534,0.4981328248977661,0.13218098878860474,0.26304396986961365,0.5403895974159241,0.1616543084383011,0.49027740955352783,0.09471036493778229,0.04867488518357277,0.04603547602891922,0.058394383639097214,0.002352525480091572,1.0380586900282651e-05,4.3419031499070115e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.1460931897163391,0.16976553201675415,0.15596191585063934,0.4981328248977661,0.12910489737987518,0.26440542936325073,0.5403895974159241,0.1578577160835266,0.49027740955352783,0.0918818786740303,0.046617064625024796,0.04526481404900551,0.05309990048408508,0.00222080759704113,1.0070712050946895e-05,4.380199698061915e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.13710880279541016,0.16322916746139526,0.15210101008415222,0.4981328248977661,0.12592850625514984,0.2649296820163727,0.5403895974159241,0.1548149585723877,0.49027740955352783,0.08823061734437943,0.04409991204738617,0.044130705296993256,0.04795115068554878,0.001852073590271175,1.0022740752901882e-05,4.408896984386956e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.12792932987213135,0.1565307229757309,0.14833563566207886,0.4981328248977661,0.12307055294513702,0.2647820711135864,0.5403895974159241,0.15169759094715118,0.49027740955352783,0.08418305218219757,0.04135141894221306,0.042831629514694214,0.04307303577661514,0.001344416756182909,1.0211526387138292e-05,4.428299234859878e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.11924105882644653,0.15032941102981567,0.14495424926280975,0.4981328248977661,0.1208958625793457,0.2641271948814392,0.5403895974159241,0.15016034245491028,0.49027740955352783,0.08022792637348175,0.038661934435367584,0.041565995663404465,0.0386006236076355,0.000822881527710706,1.0618288797559217e-05,4.4392322706698906e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.11167613416910172,0.1452883630990982,0.1421249508857727,0.4981328248977661,0.11962970346212387,0.26475000381469727,0.5403895974159241,0.1479741930961609,0.49027740955352783,0.07681814581155777,0.03633033484220505,0.04048781096935272,0.034650541841983795,0.0004126466519664973,1.1225485650356859e-05,4.442949830263387e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.1056886613368988,0.14192451536655426,0.1398613601922989,0.4981328248977661,0.11929509788751602,0.28550291061401367,0.5403895974159241,0.14862406253814697,0.49027740955352783,0.07428330183029175,0.03460731357336044,0.0396759919822216,0.031298283487558365,0.00021176290465518832,1.2011246326437686e-05,4.44101215180126e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.10146626085042953,0.1404489427804947,0.138032004237175,0.4981328248977661,0.11970268189907074,0.30591195821762085,0.5403895974159241,0.1503472775220871,0.49027740955352783,0.0727664977312088,0.03364350646734238,0.039122987538576126,0.028564758598804474,0.0002674146380741149,1.2944223271915689e-05,4.435130449564895e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.09889344125986099,0.14067737758159637,0.13641124963760376,0.4981328248977661,0.120502769947052,0.3249063491821289,0.5403895974159241,0.15362434089183807,0.49027740955352783,0.07219767570495605,0.033452585339546204,0.03874509036540985,0.026413848623633385,0.0005610345979221165,1.3980096809973475e-05,4.42700229541515e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.09757978469133377,0.1420774757862091,0.13475190103054047,0.4981328248977661,0.12128010392189026,0.3414020836353302,0.5403895974159241,0.15762001276016235,0.49027740955352783,0.0723126158118248,0.033901285380125046,0.03841133043169975,0.024761373177170753,0.0010085898684337735,1.506125227024313e-05,4.418157459440408e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.09695253521203995,0.14393995702266693,0.1328536719083786,0.4981328248977661,0.12165660411119461,0.35441356897354126,0.5403895974159241,0.16110920906066895,0.49027740955352783,0.07271750271320343,0.03473486378788948,0.03798264265060425,0.02349347062408924,0.0014799056807532907,1.6121024600579403e-05,4.4098428588768e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.09639623761177063,0.14558979868888855,0.1306089162826538,0.4981328248977661,0.12137255072593689,0.3631784915924072,0.5403895974159241,0.1625671237707138,0.49027740955352783,0.07298718392848969,0.035637106746435165,0.03735008090734482,0.022489752620458603,0.0018351837061345577,1.7092388588935137e-05,4.402970262162853e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.09540359675884247,0.14655163884162903,0.12801943719387054,0.4981328248977661,0.12033083289861679,0.3672676682472229,0.5403895974159241,0.16137459874153137,0.49027740955352783,0.07277241349220276,0.03631036356091499,0.036462053656578064,0.0216453168541193,0.0019681432750076056,1.7919077436090447e-05,4.3981181079288945e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.09369201958179474,0.1466272622346878,0.1251879334449768,0.4981328248977661,0.11860065907239914,0.3666486442089081,0.5403895974159241,0.15845435857772827,0.49027740955352783,0.07188399136066437,0.03654969856142998,0.03533429652452469,0.020886166021227837,0.0018400131957605481,1.856540984590538e-05,4.3955706132692285e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.09124911576509476,0.14588600397109985,0.12228882312774658,0.4981328248977661,0.11638442426919937,0.361690878868103,0.5403895974159241,0.153800368309021,0.49027740955352783,0.07032760977745056,0.03628562018275261,0.034041985869407654,0.020174449309706688,0.0014903141418471932,1.902133044495713e-05,4.395360519993119e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.08829545229673386,0.14458955824375153,0.11952566355466843,0.4981328248977661,0.11395725607872009,0.3531077206134796,0.5403895974159241,0.14819824695587158,0.49027740955352783,0.0682797059416771,0.035582076758146286,0.03269762918353081,0.019503572955727577,0.001020497060380876,1.930141843331512e-05,4.397299107949948e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.08518422394990921,0.14308026432991028,0.11708272248506546,0.4981328248977661,0.11159370839595795,0.34186363220214844,0.5403895974159241,0.14472968876361847,0.49027740955352783,0.0660168007016182,0.03459499403834343,0.031421806663274765,0.01888640969991684,0.0005581426667049527,1.943880124599673e-05,4.400995749165304e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.0822766050696373,0.14166557788848877,0.11508159339427948,0.4981328248977661,0.10950043052434921,0.32905709743499756,0.5403895974159241,0.14225469529628754,0.49027740955352783,0.06382535398006439,0.03351069241762161,0.03031466156244278,0.01834115758538246,0.0002163039898732677,1.9476688976283185e-05,4.405866548040649e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.07983512431383133,0.14053085446357727,0.11355473101139069,0.4981328248977661,0.10777422040700912,0.31580376625061035,0.5403895974159241,0.14045581221580505,0.49027740955352783,0.06192244589328766,0.03248721361160278,0.029435230419039726,0.01787944883108139,6.256806955207139e-05,1.946025076904334e-05,4.41116117144702e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.07796377688646317,0.13970395922660828,0.1124434694647789,0.4981328248977661,0.10639696568250656,0.3031332492828369,0.5403895974159241,0.13904903829097748,0.49027740955352783,0.06040891259908676,0.03161618113517761,0.02879273146390915,0.0174998976290226,0.00010603595001157373,1.9430473912507296e-05,4.416001047502505e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.07660391181707382,0.13907670974731445,0.11161994189023972,0.4981328248977661,0.10526531934738159,0.2919136583805084,0.5403895974159241,0.13813698291778564,0.49027740955352783,0.05926269292831421,0.030912384390830994,0.028350308537483215,0.01718771830201149,0.0003031196538358927,1.94208314496791e-05,4.41944575868547e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.07557668536901474,0.13846667110919952,0.11092358082532883,0.4981328248977661,0.10423946380615234,0.2827952802181244,0.5403895974159241,0.13701392710208893,0.49027740955352783,0.058366626501083374,0.030328115448355675,0.0280385110527277,0.016919642686843872,0.000576938851736486,1.9456292648101225e-05,4.420573532115668e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.07465168088674545,0.1376909613609314,0.11019981652498245,0.4981328248977661,0.10319167375564575,0.27618855237960815,0.5403895974159241,0.13589458167552948,0.49027740955352783,0.05755691975355148,0.0297829732298851,0.02777394838631153,0.01667165197432041,0.0008423241670243442,1.955407060449943e-05,4.418567186803557e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.07361824065446854,0.13662633299827576,0.10933041572570801,0.4981328248977661,0.10204000771045685,0.27226078510284424,0.5403895974159241,0.1344134509563446,0.49027740955352783,0.056675024330616,0.02919713966548443,0.027477886527776718,0.01642695814371109,0.0010285618482157588,1.9725051970453933e-05,4.412798716657562e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.07233978807926178,0.13524116575717926,0.10825064778327942,0.4981328248977661,0.10076174885034561,0.2709478437900543,0.5403895974159241,0.13281919062137604,0.49027740955352783,0.055608946830034256,0.028518112376332283,0.027090834453701973,0.016181552782654762,0.001094582723453641,1.997523031604942e-05,4.402890226629097e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.07078013569116592,0.1335969865322113,0.10695304721593857,0.4981328248977661,0.09938807785511017,0.27198296785354614,0.5403895974159241,0.1309797316789627,0.49027740955352783,0.054315172135829926,0.02773435227572918,0.026580821722745895,0.01594582013785839,0.0010342140449211001,2.0306682927184738e-05,4.388750767247984e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.06899930536746979,0.1318233758211136,0.10547930002212524,0.4981328248977661,0.09798528999090195,0.27492624521255493,0.5403895974159241,0.12896691262722015,0.49027740955352783,0.0528191402554512,0.02687443606555462,0.025944704189896584,0.015742022544145584,0.0008721348131075501,2.0717985535156913e-05,4.37057860835921e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.06712418049573898,0.13007523119449615,0.10390394926071167,0.4981328248977661,0.09662876278162003,0.27920597791671753,0.5403895974159241,0.1273089349269867,0.49027740955352783,0.05119742080569267,0.025993892922997475,0.025203527882695198,0.015598093159496784,0.0006530897226184607,2.120400677085854e-05,4.3488407754921354e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.06530491262674332,0.12848417460918427,0.10231313109397888,0.4981328248977661,0.09537700563669205,0.2841632664203644,0.5403895974159241,0.1258907914161682,0.49027740955352783,0.04954904690384865,0.025155138224363327,0.02439390867948532,0.015539804473519325,0.00042777485214173794,2.1755626221420243e-05,4.324225301388651e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.06366963684558868,0.12711918354034424,0.1007826030254364,0.4981328248977661,0.09425270557403564,0.28910255432128906,0.5403895974159241,0.12497126311063766,0.49027740955352783,0.047964587807655334,0.024406950920820236,0.023557638749480247,0.015583203174173832,0.000239226283156313,2.2359456124831922e-05,4.297581199352862e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.06228993460536003,0.12596982717514038,0.09936068207025528,0.4981328248977661,0.09323649853467941,0.29334938526153564,0.5403895974159241,0.12422212213277817,0.49027740955352783,0.04650179296731949,0.02376975305378437,0.022732041776180267,0.015729382634162903,0.00011291808914393187,2.299819425388705e-05,4.269853889127262e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.06116604432463646,0.12495816498994827,0.09806061536073685,0.4981328248977661,0.09227534383535385,0.2963145077228546,0.5403895974159241,0.12383788824081421,0.49027740955352783,0.045174285769462585,0.02323112078011036,0.021943163126707077,0.01596292294561863,5.2942359616281465e-05,2.3651766241528094e-05,4.242023806000361e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.06023505702614784,0.12397443503141403,0.09686492383480072,0.4981328248977661,0.09130223840475082,0.2975454330444336,0.5403895974159241,0.12375174462795258,0.49027740955352783,0.04395577684044838,0.022752493619918823,0.021203283220529556,0.01625443994998932,4.482141594053246e-05,2.429928645142354e-05,4.21504500991432e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.059397999197244644,0.12292072176933289,0.09574005007743835,0.4981328248977661,0.09025991708040237,0.29677489399909973,0.5403895974159241,0.12343063205480576,0.49027740955352783,0.04279739409685135,0.02228449657559395,0.0205128975212574,0.01656627468764782,6.367503374349326e-05,2.4921619115048088e-05,4.1897974369931035e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.058555860072374344,0.12174630910158157,0.09465497732162476,0.4981328248977661,0.08912006765604019,0.29394248127937317,0.5403895974159241,0.12288100272417068,0.49027740955352783,0.04165123403072357,0.02178500033915043,0.019866235554218292,0.016859788447618484,8.457282092422247e-05,2.5504041332169436e-05,4.167037786828587e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.05764138698577881,0.12046123296022415,0.09359622746706009,0.4981328248977661,0.08789122104644775,0.2891937792301178,0.5403895974159241,0.12171337008476257,0.49027740955352783,0.04049104452133179,0.02123325876891613,0.019257783889770508,0.01710207387804985,9.133177809417248e-05,2.6038254873128608e-05,4.147360414208379e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.05663587525486946,0.1191265881061554,0.0925736278295517,0.4981328248977661,0.0866139754652977,0.282850980758667,0.5403895974159241,0.12055856734514236,0.49027740955352783,0.039322443306446075,0.020635176450014114,0.01868726685643196,0.017270416021347046,8.07273609098047e-05,2.6523335691308603e-05,4.13116094932775e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.05556705966591835,0.11782695353031158,0.09161506593227386,0.4981328248977661,0.08534612506628036,0.2753693759441376,0.5403895974159241,0.11883493512868881,0.49027740955352783,0.03817988187074661,0.020018739625811577,0.018161144107580185,0.017353860661387444,6.124000356066972e-05,2.6965468350681476e-05,4.118610377190635e-06,0.1,0.0,,,,,,,,,,,,,,
