sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
9239,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1364,9.95888,0.006497847794771323,1.3894570696469972,23.49458278485393,1,0.36360000000000015
5052,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.46525,2.36698,0.7526944917222151,0.8922529865856482,122.36720926599294,1,0.256499968114305
3913,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.13354,0.691182,1.1358308564211703,0.6943052791528592,146.47672006501915,1,0.3353733698849206
3644,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.52721,0.479336,1.339906250807928,0.5910228781038817,156.15069757192407,1,0.4283839560627678
6838,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.67789,5.36315,0.08679610450630759,1.0123424284932252,78.94160330367124,1,0.21349392006327417
5301,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.81673,2.68776,0.776731784808343,1.1606301491233073,113.369127515896,1,0.34566691751249223
6906,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.2364,5.48012,0.09537658635062753,1.0775599906632456,79.30364408277352,1,0.24196834664445
4342,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.52952,1.4525,0.9298134291819404,0.7198753535381737,140.32183322721076,1,0.2564978659250796
10159,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0421,11.5787,-0.0024008601843053604,1.4842258261107542,3.1375197430848223,1,0.45790000000000075
9564,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1818,10.5646,0.0046734328229688284,1.2998194824909486,18.926419235282218,1,0.3181999999999994
2430,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.23722,0.248526,1.1702032231982542,0.04220012494628509,183.97383389897462,1,0.25636400005037885
3564,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.31923,0.658463,1.2010400905895797,0.5271199909846471,155.95251059381343,1,0.3233019254774181
3138,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.51331,0.399874,1.2567324216700408,0.3252724643509176,165.23902976591927,1,0.3009928781180209
5895,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.3771,3.59539,0.5696960646601538,1.3113490513020316,101.03239894857091,1,0.39027619573989103
3287,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.886,0.179804,1.3198285128575398,0.41824188227066006,167.42997359175817,1,0.3818566968061301
9393,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.86364,10.2235,0.0371631783048006,1.3904956684500749,17.746406745728404,1,0.36363999999999996
2762,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.99026,-0.179137,1.047582312580588,0.18990380665463558,171.14797389426127,1,0.242017183439299
3690,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.48906,0.710679,1.2515447226819352,0.5973827223963342,151.96871933308375,1,0.3457109340644786
3316,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.89224,0.327789,1.4469151299168959,0.4774987308393133,163.21020852467825,1,0.4795108366923291
6985,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.061,5.64248,0.08778717111148583,1.4529621471124072,75.740078951157,1,0.4284646463682682
9367,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.70455,10.2049,0.00014682063154405529,0.9742948822969667,22.50669553174602,1,0.20454999999999907
6368,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0537,4.41428,0.2529755501608065,1.0703919713263046,93.40866705393395,1,0.24206171264049736
5139,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.97911,2.16941,0.6135167714957483,0.77223113267218,117.90449254768703,1,0.21788601343464986
4286,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.73336,1.03604,0.9939601660263843,0.7425267013548709,136.51722384595047,1,0.2888104383137682
6764,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.65446,5.1806,0.13998787277970626,1.046077841697664,83.94886762969735,1,0.2135220531297506
10212,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.2404,11.8474,0.016444460397858577,1.1648316260884761,-1.183605969233157,1,0.25960000000000105
6979,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.2953,5.62745,0.05703660820902969,0.9082243932206525,80.22419978893213,1,0.1936860534461191
5595,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.06024,3.16339,0.6221641901779768,1.143355947435647,106.38143757894503,1,0.301067587065333
5155,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.01529,2.17675,0.5658030488335934,0.7585236607678001,117.47994522624275,1,0.1936243097481105
6491,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.54943,4.7336,0.2354863373456933,0.9324409024095976,85.6758049258788,1,0.19209471854606353
3818,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.64535,0.98497,0.7770909151380456,0.40253597444156763,147.31779255827985,1,0.16995613064157666
