sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
9104,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.68182,9.67772,-1.56374e-09,0.892562,27.8673,1,0.18181999999999987
3165,B-base__ip_skewed_top,bend,region_aware_5pct,clean,5.54866,0.409423,1.24357,0.344464,165.726,1,0.3011118751950468
5509,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.43758,2.80572,0.458591,0.780649,110.275,1,0.19359841313606108
6475,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.72383,4.60963,0.340851,1.40353,89.1708,1,0.3902766153891273
7152,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.2153,5.98952,0.0218164,1.20646,72.1243,1,0.2846911645196588
3938,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.20963,0.627773,0.917939,0.548419,146.39,1,0.2420013042164193
10346,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.86468,11.709,-1.40319e-11,1.39013,3.49229,1,0.36467999999999956
9690,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.0909,10.7775,6.7646e-11,1.45041,14.6698,1,0.40910000000000074
3053,B-base__ip_skewed_top,bend,region_aware_5pct,clean,5.38674,0.321197,1.34047,0.327268,167.94,1,0.3456694518599841
3612,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.34406,0.836355,0.802883,0.364477,154.49,1,0.17078891950890718
5451,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.22551,2.72942,0.696284,1.11248,112.3,1,0.33537119556254247
6539,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.1369,4.77477,0.209231,1.04852,86.1988,1,0.241986723975411
3866,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.0282,0.630399,1.14315,0.644685,148.195,1,0.3353742904211128
2464,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.35693,-0.154284,1.31093,0.0791476,181.011,1,0.3353742548670482
3979,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.93019,1.0955,0.891932,0.532886,146.39,1,0.2131544426962586
10068,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.3289,11.7349,3.39853e-11,0.850903,3.18082,1,0.17109999999999947
6689,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.089,5.03719,0.204617,1.29605,83.3011,1,0.33534882608107264
4946,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.5422,1.97095,0.966473,1.08956,124.29,1,0.4283589745028573
4078,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.42514,0.818568,1.00383,0.663575,143.107,1,0.28881479987724124
5652,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.20623,3.15064,0.712552,1.30194,108.086,1,0.4349543572381416
2325,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.09166,-0.257328,1.07844,0.0265281,184.122,1,0.24200069869099394
5366,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.10748,2.63192,0.769076,1.16625,114.012,1,0.38196805853385474
2547,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.47843,0.349427,0.879211,0.0746351,179.132,1,0.17079099361182593
9151,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.72727,9.77695,-1.72191e-09,1.05372,26.6765,1,0.22727000000000053
3702,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.70003,0.484061,1.21956,0.596969,152.395,1,0.35868539703256985
10321,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.1365,11.8964,1.79494e-11,1.38817,1.24328,1,0.3635000000000005
4005,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.06682,0.866808,1.28742,0.76917,146.39,1,0.4795522425399037
2440,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.31019,-0.156817,1.31209,0.0704563,181.557,1,0.33537402532894944
2078,B-base__ip_skewed_top,bend,region_aware_5pct,clean,3.58022,-0.181818,1.30149,0.00169918,190.223,1,0.31818199999999996
10119,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.1225,11.51,4.29555e-11,1.4099,5.8801,1,0.37749999999999984
4147,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.37277,1.06244,1.23836,0.845901,142.012,1,0.47955485186815494
5210,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.72407,2.55675,0.81281,1.11516,117.389,1,0.34575127142782147
2757,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.81845,0.166867,1.43061,0.2003,175.157,1,0.3902717253271941
6370,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.96446,4.44184,0.331685,1.26978,90.4125,1,0.33537140800842646
10069,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.3388,11.9377,1.58415e-11,0.811322,0.74721,1,0.1611999999999995
5260,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.82256,2.54072,0.865075,1.206,116.842,1,0.4349560294917092
5199,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.61691,2.63485,0.611986,0.839633,117.389,1,0.21315083562477
3420,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.08581,0.396066,1.40549,0.52313,159.522,1,0.4795216892704719
2873,B-base__ip_skewed_top,bend,region_aware_5pct,clean,5.14239,0.0367555,1.43035,0.273772,171.56,1,0.4283165531394628
5957,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.73876,3.62408,0.46034,1.1119,100.286,1,0.28885178215815
2567,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.47713,0.263306,1.17176,0.0980211,179.234,1,0.2565016361099044
