sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3725,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,6.44343,0.698657,1.12812,0.83496,116.905,1,0.39278491328381904
7866,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.45455,8.0062,3.76819e-11,0.260331,23.9255,2,0.04545000000000088
894,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.31358,-0.181818,1.30132,0.000402623,179.776,0,0.31818199999999996
5955,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.86364,4.43975,0.00253015,1.38856,66.7094,0,0.3636400000000002
2585,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,4.47773,-0.272771,0.909088,0.102332,142.167,1,0.20060492960451448
1271,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,2.04548,0.409091,0.49592,-1.3158e-05,171.001,2,0.09090900000000002
1136,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.79325,-0.0454546,1.48754,-0.000303941,174.028,0,0.4545454
4699,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.73666,2.07736,0.554416,1.07751,94.8531,1,0.29771817637131903
6946,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.0,6.30981,1.78688e-06,1.5,44.2822,0,0.49999999999999983
8048,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.59091,8.36388,-1.64843e-10,0.495868,19.6334,2,0.09090999999999977
959,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.47072,0.0454545,1.48773,-0.000211385,177.9,0,0.4545455
1828,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,3.08751,0.181818,1.30113,-0.000494189,158.5,0,0.31818199999999996
1418,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,2.32873,0.181818,1.30166,-4.85821e-05,167.602,0,0.31818199999999996
4488,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.43431,1.74728,0.769785,1.17356,99.9203,1,0.3927828673784486
7363,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.18182,7.05618,6.50897e-08,1.30165,35.3258,0,0.31818000000000013
7920,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.22727,8.10751,-6.99893e-10,1.19008,22.7098,1,0.2727299999999995
438,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,0.404261,-0.408467,0.55651,0.0118659,190.989,2,0.09153299999999998
4336,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.27263,1.55708,0.858513,1.15009,102.839,1,0.4161335424257562
3533,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,5.91608,0.926237,0.582161,0.362896,120.739,2,0.12206868330364484
928,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.40456,0.409091,0.496374,-3.89777e-05,178.703,2,0.09090900000000002
2809,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,4.92028,-0.199786,0.893416,0.195499,137.172,1,0.20056774396944377
6715,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.70455,5.88494,-1.34813e-06,0.976242,49.3808,0,0.20455000000000012
3541,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,6.05202,0.70817,1.221,0.761138,120.739,1,0.3790373585852458
5969,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.18182,4.42528,0.00241798,1.30148,66.9159,0,0.3181799999999999
1087,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.6878,0.0454545,1.48769,-0.000365541,175.294,0,0.4545455
6470,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.90909,5.39287,-0.000128665,1.45037,55.2855,0,0.40908999999999984
4528,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.73197,1.67186,0.271066,0.434513,98.8231,2,0.10138249668148624
6652,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.36364,5.72988,-3.12419e-06,0.706613,51.2413,2,0.13635999999999993
989,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.48312,-0.227273,1.18954,-0.00020311,177.744,0,0.272727
8753,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.72483,9.77776,-2.02056e-11,1.04568,2.66688,1,0.22482999999999953
4541,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.02522,2.16029,0.131905,0.216905,98.2755,2,0.040690459853840455
5891,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.18182,4.28882,0.00703066,1.29893,68.5586,0,0.3181799999999999
6295,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.13636,5.05587,-0.00040916,1.38869,59.3305,0,0.36364000000000024
164,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,0.169431,-0.171193,1.47209,0.107748,194.569,0,0.32880699999999996
8655,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.25,9.30563,8.83277e-11,1.125,8.33239,1,0.25000000000000033
6756,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.22727,5.91182,-1.71121e-06,1.19008,49.0581,0,0.27272999999999936
5582,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.70027,3.79038,0.0647971,1.02441,74.6708,1,0.20620272209980417
3031,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,5.28677,0.0498571,1.25568,0.408851,132.404,1,0.3455558779398169
2866,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,4.94846,0.283764,1.33074,0.339137,135.535,1,0.3353600064786617
4410,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.26828,1.70856,0.860517,1.22735,101.408,1,0.4915349719124342
2021,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,3.46379,0.227273,1.1893,0.000415676,153.999,0,0.272727
6120,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.04545,4.70439,-0.000446073,1.48783,63.5493,0,0.4545499999999994
5467,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.94057,3.52645,0.181062,1.48837,77.7465,1,0.4689219603564898
321,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,0.331193,0.0551739,1.44639,0.124387,191.405,0,0.4448261
52,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,0.060466,0.0911581,1.3475,0.072767,193.879,0,0.4088419
7962,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.29545,8.16747,-2.32766e-10,0.97624,21.9904,1,0.20454999999999962
2523,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,4.3683,0.269866,1.16101,0.117243,142.846,1,0.24827220835893948
968,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.44177,-0.318182,0.891933,-0.000113051,178.238,0,0.18181799999999998
8241,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.54545,8.72983,-5.86315e-11,0.26033,15.242,2,0.04544999999999949
3540,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,6.08157,0.620739,1.27651,0.786319,120.996,1,0.4689215879154127
1728,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,2.90557,0.272727,1.0534,-0.000207559,160.681,0,0.227273
1281,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,2.04135,-0.0454546,1.48758,-0.000141816,171.051,0,0.4545454
6802,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.31818,6.00279,3.01376e-07,0.892559,47.9665,0,0.1818200000000002
4210,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,6.99116,1.3912,0.985457,1.1299,106.494,1,0.46898923979393015
1850,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,3.13299,0.227273,1.1894,-0.000444142,157.955,0,0.272727
387,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,0.416901,0.169694,1.25594,0.0830466,190.258,0,0.330306
864,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.2681,0.0909091,1.45047,0.00106913,180.335,0,0.4090909
360,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,0.379682,-0.185608,1.3795,0.0862236,191.373,0,0.314392
1715,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,2.84974,-0.272727,1.05397,-0.000171329,161.349,0,0.227273
2431,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,4.16462,-0.0574111,1.46236,0.0790467,145.589,1,0.43925073677243454
7082,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.77273,6.54861,6.14966e-07,1.19008,41.4167,0,0.27273
3832,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,6.41407,1.07601,0.989022,0.816548,114.354,1,0.29176100051150344
5890,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.09091,4.27435,0.0100007,1.44843,68.7199,0,0.40909000000000084
3347,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,5.87427,0.345434,1.24892,0.640509,124.758,1,0.39284274938784414
5234,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.09672,3.064,0.269351,1.18084,82.8022,1,0.297713627273839
1053,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.63612,0.409091,0.496162,-4.88804e-05,175.916,2,0.09090900000000002
1810,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,3.02548,-0.136364,1.38878,-0.000496702,159.24,0,0.36363599999999996
1851,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,3.14333,0.272727,1.05298,-0.000359719,157.832,0,0.227273
4643,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.35602,2.14347,0.664525,1.20125,96.3001,1,0.33530623044627283
4553,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.67762,1.77291,0.474174,0.783017,98.1867,1,0.20060251517727146
6411,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.45455,5.27503,-5.6818e-06,0.260372,56.6992,2,0.04545000000000071
4169,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.2818,1.07123,0.341,0.382099,107.043,2,0.10137465190543882
7571,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.81818,7.44384,-2.07408e-09,1.30165,30.6739,0,0.3181799999999997
2184,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,3.72016,-0.409091,0.495003,0.000813679,150.835,2,0.09090900000000002
8510,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.77273,9.18675,-7.45077e-11,1.19008,9.75897,1,0.2727299999999998
5349,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.23841,3.27841,0.153231,0.901405,80.118,1,0.20060336137732016
5693,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.15421,3.94038,0.0470193,1.33345,72.6996,1,0.3453621976759509
1246,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,1.99586,0.409091,0.495935,-1.61756e-05,171.597,2,0.09090900000000002
5652,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,8.2972,3.86266,0.0387696,0.924754,73.5854,1,0.20060584319139174
2481,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,4.26706,-0.145853,1.32094,0.0940237,144.434,1,0.3455544122941028
4694,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.36676,2.25565,0.590073,1.13889,94.9882,1,0.29181088928496024
5782,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.68182,4.17511,0.00687387,0.899768,69.8408,0,0.1818200000000001
4057,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,6.77423,1.22484,1.04777,1.04741,109.782,1,0.42401135555186675
4765,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.50316,2.33423,0.617853,1.2994,93.345,1,0.37903592126961394
2704,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,4.73044,-0.286879,0.716284,0.121882,139.423,1,0.15133650942717836
1284,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,2.06202,0.0454545,1.48763,-0.000131695,170.803,0,0.4545455
173,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,0.172829,-0.209282,1.4042,0.0953836,194.693,0,0.29071800000000003
5381,B-train-3__ip_skewed_bottom,bend,uniform_15pct,clean,7.78692,3.39235,0.217504,1.3563,79.6395,1,0.33536199189854843
