sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
2922,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.07669,0.0845928,1.4099001081957736,0.38765956176318467,136.32726310954112,1,0.4392519287806289
2989,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.15441,0.522561,0.8317489712243845,0.268877963336909,131.65882060385215,1,0.16404754974891134
8082,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.70455,8.43211,0.011363103499807332,0.981569356355873,18.52751909567744,1,0.20454999999999995
9027,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.98674,9.96063,-0.0071171821017522565,1.5022852043289707,0.17096278068627235,1,0.4867399999999998
3239,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.71639,0.164167,1.1053763429913086,0.493743560613155,126.8526948576042,1,0.29766619174666253
8302,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.81818,8.8084,-0.0014098168646079889,1.297357003736643,14.351067254530959,1,0.3181799999999996
2144,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.68915,0.272727,1.0491308948027451,-0.0034171493069319074,149.83631036181927,1,0.227273
3628,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.18807,0.823646,1.1612224154275042,0.7948993363188289,119.0461037658837,1,0.35705523141891193
4573,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.18837,2.11048,0.5235690811112289,0.8849260161930999,97.70227162912254,1,0.20620953094937677
4693,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.39743,2.2204,0.6388393038810833,1.2193237753429846,94.9517459437732,1,0.3352974806265028
2584,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.49124,-0.320859,0.7271927552372506,0.0842603245368773,141.694824196485,1,0.15130603106162432
7614,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.81818,7.53481,-0.00560664307261968,1.3023413287218757,30.452502652012566,1,0.3181799999999997
3468,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.04507,0.518805,1.2719738927726665,0.7475186221477009,121.28799995441383,1,0.46254660300270434
3132,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.58791,-0.0483842,0.6853635271973799,0.2611777900427834,129.4180768565482,1,0.15133666526027323
2655,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.62342,-0.253956,0.911826185576462,0.13183722581643456,140.82647277426244,1,0.20060537443514104
8816,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.79072,9.82717,-0.002134603592179666,1.2433841147748415,2.506648026452679,1,0.29072
8841,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.78664,9.97938,-0.004692373629032536,1.2155283041897125,0.06912263862995874,1,0.2866399999999999
4469,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.23277,1.85625,0.787119489895155,1.1908944248334223,100.93267261771305,1,0.37897743424733044
8775,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.90909,9.50515,-2.2464308362842253e-05,1.4389110980865742,5.358534405890597,1,0.4090899999999996
4486,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.35671,1.79819,0.8257887218066186,1.2498395817917707,100.30614941813451,1,0.4855922852555201
3798,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.45873,0.941895,1.1631215799213734,0.9327414600891566,114.97392459216195,1,0.4239469165528984
3676,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.39486,0.605218,1.075276332596318,0.7542278852576778,118.09667397984508,1,0.34549651015623706
5040,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.94971,2.71189,0.40003138532254523,1.2556129261715478,86.3773292039652,1,0.3455522080305302
5287,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.97606,3.17469,0.28846785928997926,1.4333991443381704,81.77056786860244,1,0.43918853925720835
5032,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.69498,2.74791,0.46980110276533105,1.3892724513110337,88.83046802782378,1,0.40135957949276957
3633,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.07792,0.982089,0.7196490198116982,0.4952482378211408,119.36422946086962,1,0.16408765319840501
5564,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.23752,3.67295,0.08590455631995848,1.0736143110613192,75.15042559067629,1,0.24987794847018563
5394,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.92209,3.3921,0.23007845044243216,1.4738573251904281,78.81401388831901,1,0.46892080773854694
4331,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.12649,1.62873,0.8942645586369817,1.1832173783553908,103.24474351595899,1,0.42401084771691266
8544,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.27273,9.18675,0.0017219684528862855,1.0604395336425616,10.42243354333546,1,0.22727000000000108
3836,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.78186,0.657485,0.5623725091972511,0.4599277745235145,114.55343265424465,1,0.15130461117072525
2296,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.95173,0.272727,1.0781288974604777,0.025939476608442688,148.74699659950028,1,0.227273
5484,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.72878,3.61777,0.11913338518386642,1.1627096602168252,76.8124691555709,1,0.24831963168831184
4272,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.90117,1.69367,0.6297525086958268,0.80998539458016,103.9473761125167,1,0.2062036422463347
2299,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.95173,0.0909091,1.4641999858700403,0.035044619344568796,147.5393238369034,1,0.4090909
2474,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.27638,0.17467,1.3625482077660926,0.1054357159857037,143.4195600779227,1,0.3353012284956187
8009,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.75,8.29462,0.0014585204188804085,1.1183019422736413,21.261006857109873,1,0.24999999999999972
5207,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.22525,2.97123,0.1769137067109378,0.7070644979628287,83.40922022611265,1,0.151309935693277
8213,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.18182,8.64093,0.003311285213917335,1.3016882752259418,16.798020419772506,1,0.3181800000000002
4236,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.15602,1.37155,0.8999784859539686,1.0806119805912064,106.15460613917979,1,0.39278541552794
4697,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.32815,2.27566,0.5324514302928561,1.0346839341688745,95.50153809308485,1,0.24832373976688427
5023,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.75489,2.71404,0.48118192399459375,1.4174305734571992,87.1018899971997,1,0.46899131187005727
8753,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.72483,9.77776,-0.004144151378950016,1.0397444959103435,2.97596553309654,1,0.22482999999999953
7886,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.90909,8.04962,0.01097277020403385,1.4538347459581444,22.51574728975085,1,0.40908999999999973
8718,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.6809,9.77123,0.002514980850277462,0.8904775698909833,3.187610735085543,1,0.18089999999999995
4268,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.9915,1.5999,0.8650952195545257,1.0778436259226138,104.79008705550466,1,0.3353034117263789
3504,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.94651,0.796717,1.0019822774484002,0.6048423955818403,122.26137258918679,1,0.2483227126528207
4935,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.02034,2.47631,0.3290876009513538,0.8474908464864396,88.47685007387271,1,0.2006087719655012
5308,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.64507,3.32961,0.1857470883569006,1.0089250430917478,81.16839328583387,1,0.206205344688823
4728,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.58521,2.19397,0.6640812396456032,1.324758492414686,94.23881253604306,1,0.4855915622597644
3250,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.54216,0.6763,0.7881402720283958,0.36745072198321,127.4950425837819,1,0.164046827702943
8421,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.90909,9.04099,-0.000452735555852813,1.454814621726421,10.884817158813668,1,0.4090899999999996
2628,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.55793,-0.165081,1.1982665806659152,0.16188737133192804,139.3595219151326,1,0.297716618139491
4796,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.36499,2.44668,0.4297594241756819,0.9317125692343651,92.41026548323163,1,0.20620570428841623
2327,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.99703,0.059293,1.4865610441717652,0.04448911500696334,147.5581749170677,1,0.440707
4627,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.698,1.95427,0.5615052654571027,1.004396797065813,95.4991886279689,1,0.2738652135905548
5634,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.74618,3.87329,0.05607372396884415,1.1487276441542824,73.50065247429751,1,0.2483222935734859
8465,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.18182,9.11025,0.004449336990405153,1.3018366265055137,10.790050556929529,1,0.31818000000000024
7835,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.86364,7.94211,-0.0018194976404582413,1.386607373320069,24.72651976008445,1,0.36363999999999996
4880,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.61685,2.47807,0.5791301916069211,1.3796271473801602,91.91957573909522,1,0.42401259521424084
2739,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.72705,0.278541,1.2641381459317547,0.24130140703541902,137.69420475509807,1,0.2918147095000565
2749,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.81493,-0.171312,1.0622227242530065,0.20725109162317584,138.09605187616887,1,0.24982886153463202
