阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,56,0.2738335132598877,0.059162773191928864,0.3314717710018158,0.7103986144065857,0.059166356921195984,0.1294742226600647,0.7714226841926575,0.06406136602163315,0.7363949418067932,0.27360963821411133,0.013325809501111507,0.26028382778167725,1.681692632371501e-11,0.0003954799612984061,8.713558781892061e-05,0.0014728611567988992,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.2513086199760437,0.059088334441185,0.3138803541660309,0.7103986144065857,0.05908883363008499,0.13865382969379425,0.7714226841926575,0.06491923332214355,0.7363949418067932,0.25111153721809387,0.013106921687722206,0.2380046248435974,1.6887082010530463e-11,0.0003407578624319285,8.900200919015333e-05,0.0014945424627512693,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.231715589761734,0.05926189944148064,0.2973938584327698,0.7103986144065857,0.059260331094264984,0.14617784321308136,0.7714226841926575,0.0657854750752449,0.7363949418067932,0.23154395818710327,0.01311287097632885,0.21843108534812927,1.6979197561828308e-11,0.00028893319540657103,9.055894042830914e-05,0.0015150427352637053,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.2148723304271698,0.059168558567762375,0.2820437252521515,0.7103986144065857,0.05916636437177658,0.14834387600421906,0.7714226841926575,0.06580805033445358,0.7363949418067932,0.21472075581550598,0.013228733092546463,0.20149202644824982,1.704038125882601e-11,0.0002480959810782224,9.174555452773347e-05,0.001527248416095972,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.20042012631893158,0.058518316596746445,0.26795879006385803,0.7103986144065857,0.05851674824953079,0.14422957599163055,0.7714226841926575,0.0652531087398529,0.7363949418067932,0.20028094947338104,0.013181690126657486,0.18709926307201385,1.7028666671192738e-11,0.00022279663244262338,9.257111378246918e-05,0.0015267515555024147,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.18814978003501892,0.05754746124148369,0.25535959005355835,0.7103986144065857,0.05754711478948593,0.135056734085083,0.7714226841926575,0.06357423216104507,0.7363949418067932,0.18801504373550415,0.012844565324485302,0.17517048120498657,1.693371137756472e-11,0.00021360785467550159,9.313187911175191e-05,0.0015142625197768211,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.17805403470993042,0.05675264447927475,0.24443961679935455,0.7103986144065857,0.05675327777862549,0.12922042608261108,0.7714226841926575,0.06291139870882034,0.7363949418067932,0.17791740596294403,0.012391581200063229,0.16552582383155823,1.678543241900865e-11,0.0002171092783100903,9.357094677397981e-05,0.001495451433584094,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.17012903094291687,0.0563373938202858,0.2352461814880371,0.7103986144065857,0.05633839964866638,0.1285610795021057,0.7714226841926575,0.0617443323135376,0.7363949418067932,0.16998767852783203,0.012081662192940712,0.15790601074695587,1.664040086279961e-11,0.0002262769266963005,9.401910210726783e-05,0.001478055608458817,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.1640547215938568,0.056116633117198944,0.22774606943130493,0.7103986144065857,0.056117597967386246,0.12779372930526733,0.7714226841926575,0.060953233391046524,0.7363949418067932,0.1639101505279541,0.011922757141292095,0.15198738873004913,1.65540740837411e-11,0.0002323901717318222,9.456768748350441e-05,0.0014683061745017767,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.15921801328659058,0.05598272383213043,0.22194956243038177,0.7103986144065857,0.05598349869251251,0.1268993765115738,0.7714226841926575,0.0602397657930851,0.7363949418067932,0.1590750366449356,0.01168758887797594,0.14738744497299194,1.6557952925433383e-11,0.00022879887546878308,9.527985093882307e-05,0.0014690044336020947,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.1551344096660614,0.05611638352274895,0.217739537358284,0.7103986144065857,0.05611684173345566,0.12584294378757477,0.7714226841926575,0.05978004261851311,0.7363949418067932,0.15499848127365112,0.011263563297688961,0.1437349170446396,1.6653213530393174e-11,0.00021412030037026852,9.619566844776273e-05,0.0014798330375924706,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.15159495174884796,0.05662694200873375,0.2148173749446869,0.7103986144065857,0.05662707984447479,0.12460491806268692,0.7714226841926575,0.05924786999821663,0.7363949418067932,0.15146981179714203,0.010804131627082825,0.1406656801700592,1.6815068434872238e-11,0.000191911865840666,9.730186138767749e-05,0.0014984086155891418,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.1485067754983902,0.057228934019804,0.21280008554458618,0.7103986144065857,0.057228997349739075,0.1263400763273239,0.7714226841926575,0.05913946032524109,0.7363949418067932,0.14839333295822144,0.010498549789190292,0.13789477944374084,1.6998333296491808e-11,0.0001677736872807145,9.850601782090962e-05,0.001520803663879633,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.14562676846981049,0.05745125561952591,0.21133382618427277,0.7103986144065857,0.05745165795087814,0.12598204612731934,0.7714226841926575,0.05882357433438301,0.7363949418067932,0.14552350342273712,0.010332541540265083,0.1351909637451172,1.7147011241447352e-11,0.00014671111421193928,9.966977086151019e-05,0.0015421858988702297,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.1426127851009369,0.05711391568183899,0.21006296575069427,0.7103986144065857,0.057114873081445694,0.12073421478271484,0.7714226841926575,0.05756072327494621,0.7363949418067932,0.14251656830310822,0.010148482397198677,0.1323680877685547,1.7214783418206814e-11,0.00013202849368099123,0.00010068569099530578,0.0015585290966555476,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.13929858803749084,0.056462112814188004,0.20855417847633362,0.7103986144065857,0.056463439017534256,0.11844418197870255,0.7714226841926575,0.05678902938961983,0.7363949418067932,0.13920551538467407,0.00988806877285242,0.12931744754314423,1.718931941230295e-11,0.0001252312067663297,0.00010150959133170545,0.001568676671013236,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.13570883870124817,0.055809155106544495,0.20651061832904816,0.7103986144065857,0.05581049621105194,0.11696674674749374,0.7714226841926575,0.05624529346823692,0.7363949418067932,0.1356150358915329,0.009659701026976109,0.12595532834529877,1.7099748700344364e-11,0.0001263312151422724,0.0001021179195959121,0.0015749805606901646,0.3,0.0,,,,,,,,,,,,,,
