sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3592,B-train-3,bend,region_aware_5pct,noise_5pct,6.20866,0.648027,1.2017903960890828,0.8282658493330258,121.61435000597801,1,0.48578750085038447
7626,B-train-3,bend,region_aware_5pct,noise_5pct,8.31818,7.55756,-9.733451584178739e-05,0.8911884292863543,33.01376893542569,1,0.18182000000000031
2403,B-train-3,bend,region_aware_5pct,noise_5pct,4.12766,-0.0818127,1.4489514306612277,0.10244313267615426,151.55129318416724,1,0.41619148422929886
2631,B-train-3,bend,region_aware_5pct,noise_5pct,4.58286,-0.259742,0.9109453241109571,0.11263726239625586,138.85272578394964,1,0.20056658544826433
5625,B-train-3,bend,region_aware_5pct,noise_5pct,8.34449,3.80953,0.037736131352713205,0.719165542016908,71.25106007005996,1,0.1513367363062006
8017,B-train-3,bend,region_aware_5pct,noise_5pct,8.13636,8.29359,0.05433112664946836,1.3847211100195438,19.207925918946536,1,0.3636400000000004
3629,B-train-3,bend,region_aware_5pct,noise_5pct,6.17935,0.791123,1.199381484970994,0.8100986997067343,122.34288081677886,1,0.37897641442030494
4502,B-train-3,bend,region_aware_5pct,noise_5pct,7.16069,1.98543,0.6009001699752937,1.0183305595152066,102.2655881420237,1,0.2481266735530694
3479,B-train-3,bend,region_aware_5pct,noise_5pct,5.9099,0.774754,0.9818867472369402,0.5852544798291145,121.61466980150594,1,0.24832359469083176
8952,B-train-3,bend,region_aware_5pct,noise_5pct,7.90884,9.93953,0.016886207839220072,1.438449309232882,0.48594955856298017,1,0.4088399999999993
8278,B-train-3,bend,region_aware_5pct,noise_5pct,7.65909,8.79703,-0.017983388309622487,0.8318564008580168,11.867024611972782,1,0.15908999999999968
2155,B-train-3,bend,region_aware_5pct,noise_5pct,3.70362,-0.0454546,1.4949333684589203,0.014114642258169241,152.14140417629582,1,0.4545454
3523,B-train-3,bend,region_aware_5pct,noise_5pct,6.2327,0.325744,0.7614483322672337,0.5182696444514875,121.56604171006013,1,0.20056905584750595
7612,B-train-3,bend,region_aware_5pct,noise_5pct,7.68182,7.54929,0.03031019825634075,0.8987153537216672,30.99328215576339,1,0.18181999999999987
2359,B-train-3,bend,region_aware_5pct,noise_5pct,4.05546,-0.250073,1.0739240730579982,0.02637445906302481,148.01438643071862,1,0.24956516143006802
5575,B-train-3,bend,region_aware_5pct,noise_5pct,8.19337,3.72639,0.08445843363245334,1.1800816141922081,70.51494284842316,1,0.29771319529473317
8756,B-train-3,bend,region_aware_5pct,noise_5pct,7.70592,9.95965,-0.013804324125425314,1.010916643456439,3.5038114246722745,1,0.2059199999999995
5508,B-train-3,bend,region_aware_5pct,noise_5pct,7.69095,3.66408,0.10584693683900165,1.0217230408907982,73.29405378498504,1,0.2062048174514044
3984,B-train-3,bend,region_aware_5pct,noise_5pct,6.5934,1.29396,0.8935806413492174,0.7850966334261059,112.80903473100643,1,0.2481163324528759
4771,B-train-3,bend,region_aware_5pct,noise_5pct,7.41789,2.35822,0.5749644661316649,1.1307113499636043,90.703751181039,1,0.2917560075115593
8685,B-train-3,bend,region_aware_5pct,noise_5pct,7.65163,9.78108,0.004561016614083985,0.7682702321628359,-2.2767884162268945,1,0.1516299999999996
8777,B-train-3,bend,region_aware_5pct,noise_5pct,7.89451,9.54744,-0.03805198673160304,1.445191288030039,2.0150312080786765,1,0.39451
2494,B-train-3,bend,region_aware_5pct,noise_5pct,4.30314,0.306259,1.0624148182236322,0.11030169249129844,145.0416037043624,1,0.20615925651893718
3497,B-train-3,bend,region_aware_5pct,noise_5pct,6.19546,0.33218,0.8246781989893492,0.46878151773114907,119.55023788480646,1,0.22531309169899583
8129,B-train-3,bend,region_aware_5pct,noise_5pct,7.81818,8.50447,-0.016726885961367677,1.27617179863376,21.30096604935526,1,0.31817999999999963
2377,B-train-3,bend,region_aware_5pct,noise_5pct,4.10837,0.0775482,1.473234078022641,0.058213345105969136,147.5060581673762,1,0.42394854454326936
8888,B-train-3,bend,region_aware_5pct,noise_5pct,8.24276,9.61542,-0.004735437911290003,1.1727855545367798,2.50928324975696,1,0.2572399999999998
5061,B-train-3,bend,region_aware_5pct,noise_5pct,8.05123,2.71488,0.3161141935809134,1.0164019643450513,86.3913879820466,1,0.24982377691230262
8336,B-train-3,bend,region_aware_5pct,noise_5pct,8.31818,8.87663,-0.03699400631739848,0.8309653711615276,17.451830970041453,1,0.18182000000000037
3414,B-train-3,bend,region_aware_5pct,noise_5pct,5.90448,0.517786,1.2724064160670852,0.7198569245322207,123.58882761739423,1,0.4689870763452988
8738,B-train-3,bend,region_aware_5pct,noise_5pct,8.04545,9.41418,-0.01910474206221657,1.4766297239917934,5.006616027255044,1,0.4545499999999997
4289,B-train-3,bend,region_aware_5pct,noise_5pct,7.4041,1.29385,0.44380089005291723,0.5501419644434701,103.7823770298914,1,0.15130541052835067
2199,B-train-3,bend,region_aware_5pct,noise_5pct,3.76979,-7.3108e-09,1.492446617110889,0.0051179812386128246,147.61794752198264,1,0.4999999926892
4168,B-train-3,bend,region_aware_5pct,noise_5pct,7.24455,1.10448,0.4502089229482048,0.5380699927612156,108.15984621048985,1,0.151305854293728
3026,B-train-3,bend,region_aware_5pct,noise_5pct,5.24184,0.230291,1.42990088198922,0.49448810412209765,134.4443063904775,1,0.4689888548950347
2670,B-train-3,bend,region_aware_5pct,noise_5pct,4.63244,0.17293,1.4512313619274486,0.18655506697541374,138.40297927784937,1,0.37897475352701937
4873,B-train-3,bend,region_aware_5pct,noise_5pct,7.83457,2.4014,0.48395178254285853,1.243532185077234,92.39261989758725,1,0.3455506929437684
2382,B-train-3,bend,region_aware_5pct,noise_5pct,4.09173,-0.153488,1.3153470825708764,0.05471003872772901,144.34952456202973,1,0.34549919255706474
5671,B-train-3,bend,region_aware_5pct,noise_5pct,8.05979,3.90896,0.06649082663591424,1.4606093788643706,70.73088967849034,1,0.43918935116398305
4489,B-train-3,bend,region_aware_5pct,noise_5pct,7.55385,1.66888,0.601099517532021,0.897843697811367,104.40486324827097,1,0.24982702976690607
5255,B-train-3,bend,region_aware_5pct,noise_5pct,8.10463,3.09912,0.2506800393171829,1.1453115637453226,82.76613962715878,1,0.2976706207985078
2196,B-train-3,bend,region_aware_5pct,noise_5pct,3.8008,0.113636,1.4203986587522974,0.023804469914074512,145.35665431281555,1,0.386364
8774,B-train-3,bend,region_aware_5pct,noise_5pct,8.0,9.47103,0.027940784344415645,1.5134181699578524,5.973492509933824,1,0.49999999999999967
2146,B-train-3,bend,region_aware_5pct,noise_5pct,3.67881,0.227273,1.2598531998360039,0.012673400672253199,152.3768766938483,1,0.272727
8151,B-train-3,bend,region_aware_5pct,noise_5pct,7.77273,8.54996,-0.022748561636560763,1.2124338999079316,17.300464528452256,1,0.27272999999999986
2455,B-train-3,bend,region_aware_5pct,noise_5pct,4.21083,-0.0552729,1.4961046614794828,0.0951890987955878,140.1095729080196,1,0.43925036694277164
3243,B-train-3,bend,region_aware_5pct,noise_5pct,5.56233,0.54507,1.1961521088642613,0.5212257014665294,123.33964638106018,1,0.2917563653009143
2948,B-train-3,bend,region_aware_5pct,noise_5pct,5.13261,0.196113,1.3982052040138468,0.404147911642489,137.63859310440304,1,0.46892450430453536
4897,B-train-3,bend,region_aware_5pct,noise_5pct,7.76064,2.46775,0.5261774188874874,1.3655556694084057,89.31468519679161,1,0.4391868705762878
2943,B-train-3,bend,region_aware_5pct,noise_5pct,5.18155,-0.082587,1.022595528937293,0.3323818563571047,130.03809509599148,1,0.24987329423357085
7669,B-train-3,bend,region_aware_5pct,noise_5pct,7.95455,7.6754,-0.020347930526329553,1.5130086625496166,25.370811391472472,1,0.45455
5066,B-train-3,bend,region_aware_5pct,noise_5pct,7.87317,2.78055,0.46661298484190494,1.4120912556527399,83.66513744422818,1,0.4393960853833576
3347,B-train-3,bend,region_aware_5pct,noise_5pct,5.87427,0.345434,1.2522300914011246,0.6454902839012471,123.95309059730386,1,0.39284274938784414
4778,B-train-3,bend,region_aware_5pct,noise_5pct,7.70923,2.23625,0.5843928795091903,1.27362802085721,98.70908664141152,1,0.3927866800712678
2854,B-train-3,bend,region_aware_5pct,noise_5pct,4.92675,0.411581,0.9847861274032996,0.27201720572218324,137.71131941647963,1,0.20615926291099917
8007,B-train-3,bend,region_aware_5pct,noise_5pct,7.90909,8.27705,0.026036663339456808,1.4321829195433249,20.05557217928112,1,0.4090899999999997
9084,B-train-3,bend,region_aware_5pct,noise_5pct,8.23443,9.9579,-0.0027882032732581895,1.1869154367435926,-3.0329780863435434,1,0.26557000000000064
2924,B-train-3,bend,region_aware_5pct,noise_5pct,5.09468,0.208535,1.444919171450362,0.40150914566444673,130.58264446122826,1,0.4463313531208959
4574,B-train-3,bend,region_aware_5pct,noise_5pct,7.2246,2.08901,0.5969404694378775,0.9785478364027517,101.02811928543409,1,0.24832335052620547
4078,B-train-3,bend,region_aware_5pct,noise_5pct,6.88593,1.17646,1.0677972454680011,1.0662379511162063,104.56341753158003,1,0.4625540131786279
5382,B-train-3,bend,region_aware_5pct,noise_5pct,7.66585,3.45454,0.145530844313219,1.0148832106398165,82.58080676893387,1,0.20620868733804576
8700,B-train-3,bend,region_aware_5pct,noise_5pct,8.22727,9.36869,-0.0005690066793699229,1.2150363568586247,8.778751053599262,1,0.2727299999999996
4958,B-train-3,bend,region_aware_5pct,noise_5pct,7.87066,2.55749,0.49275308566440734,1.2959282558735985,87.61695686289161,1,0.36928045787419705
2922,B-train-3,bend,region_aware_5pct,noise_5pct,5.07669,0.0845928,1.4035607309664726,0.36833081154101294,133.36310053206893,1,0.4392519287806289
2989,B-train-3,bend,region_aware_5pct,noise_5pct,5.15441,0.522561,0.8863514912527846,0.2719914696296518,130.85764641986222,1,0.16404754974891134
8082,B-train-3,bend,region_aware_5pct,noise_5pct,7.70455,8.43211,-0.009694114743757715,0.984890208392172,18.453163688755588,1,0.20454999999999995
9027,B-train-3,bend,region_aware_5pct,noise_5pct,7.98674,9.96063,0.0030450804885739343,1.5049989806290296,4.5922395909332465,1,0.4867399999999998
3239,B-train-3,bend,region_aware_5pct,noise_5pct,5.71639,0.164167,1.1315914725716676,0.4737598456401414,125.18105828635461,1,0.29766619174666253
8302,B-train-3,bend,region_aware_5pct,noise_5pct,7.81818,8.8084,0.02385675488057931,1.3092826598978229,17.4758713736348,1,0.3181799999999996
2144,B-train-3,bend,region_aware_5pct,noise_5pct,3.68915,0.272727,1.011783227570463,-0.0003043152610127044,151.39881890764818,1,0.227273
3628,B-train-3,bend,region_aware_5pct,noise_5pct,6.18807,0.823646,1.1357533944392155,0.7839846692870305,115.0610195973425,1,0.35705523141891193
4573,B-train-3,bend,region_aware_5pct,noise_5pct,7.18837,2.11048,0.5204638471703116,0.8996719393264629,95.44468597688994,1,0.20620953094937677
4693,B-train-3,bend,region_aware_5pct,noise_5pct,7.39743,2.2204,0.6266646118061442,1.249574720822786,92.1825033705317,1,0.3352974806265028
2584,B-train-3,bend,region_aware_5pct,noise_5pct,4.49124,-0.320859,0.6905529713184018,0.08145105836875371,142.53589288327882,1,0.15130603106162432
7614,B-train-3,bend,region_aware_5pct,noise_5pct,7.81818,7.53481,0.0028941213523977576,1.289387524796401,26.151688663945734,1,0.3181799999999997
3468,B-train-3,bend,region_aware_5pct,noise_5pct,6.04507,0.518805,1.3440561040862768,0.7276566726226645,123.54784113304443,1,0.46254660300270434
3132,B-train-3,bend,region_aware_5pct,noise_5pct,5.58791,-0.0483842,0.7026705477281412,0.2426417298036436,126.22532808174616,1,0.15133666526027323
2655,B-train-3,bend,region_aware_5pct,noise_5pct,4.62342,-0.253956,0.8924016486108498,0.1629795608439981,140.35216285071544,1,0.20060537443514104
8816,B-train-3,bend,region_aware_5pct,noise_5pct,7.79072,9.82717,0.025129962693513246,1.2472744043631596,4.308679200379576,1,0.29072
8841,B-train-3,bend,region_aware_5pct,noise_5pct,7.78664,9.97938,-0.004404887789794321,1.252064729884865,2.1433171790677585,1,0.2866399999999999
4469,B-train-3,bend,region_aware_5pct,noise_5pct,7.23277,1.85625,0.8430571937920529,1.2194344180588106,96.78696171270057,1,0.37897743424733044
8775,B-train-3,bend,region_aware_5pct,noise_5pct,7.90909,9.50515,0.018239875693825233,1.42404757632039,7.878923176351929,1,0.4090899999999996
4486,B-train-3,bend,region_aware_5pct,noise_5pct,7.35671,1.79819,0.833059947221305,1.2313333137997626,100.49735777193061,1,0.4855922852555201
3798,B-train-3,bend,region_aware_5pct,noise_5pct,6.45873,0.941895,1.1320120816685948,0.9295808063565345,117.97453338844562,1,0.4239469165528984
3676,B-train-3,bend,region_aware_5pct,noise_5pct,6.39486,0.605218,1.0400536986220335,0.7616315560485449,116.56171115554824,1,0.34549651015623706
5040,B-train-3,bend,region_aware_5pct,noise_5pct,7.94971,2.71189,0.39580831047956966,1.2538294656881657,90.79962367220996,1,0.3455522080305302
5287,B-train-3,bend,region_aware_5pct,noise_5pct,7.97606,3.17469,0.3398590353984233,1.4505375243625218,84.53015434157625,1,0.43918853925720835
5032,B-train-3,bend,region_aware_5pct,noise_5pct,7.69498,2.74791,0.4460619156371256,1.3864035913716313,88.95371326047889,1,0.40135957949276957
3633,B-train-3,bend,region_aware_5pct,noise_5pct,6.07792,0.982089,0.6777697951815291,0.5102718622581041,116.09015612298535,1,0.16408765319840501
5564,B-train-3,bend,region_aware_5pct,noise_5pct,8.23752,3.67295,0.08625461593604063,1.094721518571453,71.71919592009583,1,0.24987794847018563
5394,B-train-3,bend,region_aware_5pct,noise_5pct,7.92209,3.3921,0.1916494134008527,1.4663197130480659,80.63172033090214,1,0.46892080773854694
4331,B-train-3,bend,region_aware_5pct,noise_5pct,7.12649,1.62873,0.8383021483006696,1.2022782596625268,100.33910714356945,1,0.42401084771691266
8544,B-train-3,bend,region_aware_5pct,noise_5pct,8.27273,9.18675,0.033344187075202765,1.0217075293984044,10.310694898088734,1,0.22727000000000108
3836,B-train-3,bend,region_aware_5pct,noise_5pct,6.78186,0.657485,0.5243401021450733,0.4732200505452996,117.77614767495152,1,0.15130461117072525
2296,B-train-3,bend,region_aware_5pct,noise_5pct,3.95173,0.272727,1.000907337446164,0.0038973900028944873,149.77136749442806,1,0.227273
5484,B-train-3,bend,region_aware_5pct,noise_5pct,7.72878,3.61777,0.10452456706324784,1.1764484479743427,75.23777410482332,1,0.24831963168831184
4272,B-train-3,bend,region_aware_5pct,noise_5pct,6.90117,1.69367,0.6265867739617905,0.7387836258871406,107.19776162588332,1,0.2062036422463347
2299,B-train-3,bend,region_aware_5pct,noise_5pct,3.95173,0.0909091,1.4688360870404378,0.033731435301231585,149.1366415608307,1,0.4090909
2474,B-train-3,bend,region_aware_5pct,noise_5pct,4.27638,0.17467,1.4035072198804774,0.13152954491023916,141.8147668151961,1,0.3353012284956187
8009,B-train-3,bend,region_aware_5pct,noise_5pct,7.75,8.29462,-0.02547609345318944,1.1215312676059972,19.262528722274265,1,0.24999999999999972
5207,B-train-3,bend,region_aware_5pct,noise_5pct,8.22525,2.97123,0.14047501448567504,0.6853694883232052,85.742120403739,1,0.151309935693277
8213,B-train-3,bend,region_aware_5pct,noise_5pct,8.18182,8.64093,-0.03938454480134648,1.2760556258254023,16.36806535732515,1,0.3181800000000002
4236,B-train-3,bend,region_aware_5pct,noise_5pct,7.15602,1.37155,0.9116983743079675,1.0618372699474667,108.72670001889686,1,0.39278541552794
4697,B-train-3,bend,region_aware_5pct,noise_5pct,7.32815,2.27566,0.5385961616879658,1.0636224528943068,91.43918461175485,1,0.24832373976688427
5023,B-train-3,bend,region_aware_5pct,noise_5pct,7.75489,2.71404,0.5122166269641105,1.4055024659332582,86.54939563290513,1,0.46899131187005727
8753,B-train-3,bend,region_aware_5pct,noise_5pct,7.72483,9.77776,-0.05316143024317113,1.043465610840938,3.959502052728272,1,0.22482999999999953
7886,B-train-3,bend,region_aware_5pct,noise_5pct,7.90909,8.04962,0.016095063735519714,1.4407816008987824,21.475623925645518,1,0.40908999999999973
8718,B-train-3,bend,region_aware_5pct,noise_5pct,7.6809,9.77123,-0.06562909804009792,0.8730613887726522,1.1665039540411846,1,0.18089999999999995
4268,B-train-3,bend,region_aware_5pct,noise_5pct,6.9915,1.5999,0.841207224833424,1.0553881416070416,104.31976758288509,1,0.3353034117263789
3504,B-train-3,bend,region_aware_5pct,noise_5pct,5.94651,0.796717,0.9709126105486565,0.6066661447271009,118.95392488628102,1,0.2483227126528207
4935,B-train-3,bend,region_aware_5pct,noise_5pct,8.02034,2.47631,0.29328218817362495,0.8524410275620521,88.85658274453617,1,0.2006087719655012
5308,B-train-3,bend,region_aware_5pct,noise_5pct,7.64507,3.32961,0.2060249841906718,0.9947609284379882,85.0114245829924,1,0.206205344688823
4728,B-train-3,bend,region_aware_5pct,noise_5pct,7.58521,2.19397,0.6712851666760495,1.34944337696554,90.24847470854294,1,0.4855915622597644
3250,B-train-3,bend,region_aware_5pct,noise_5pct,5.54216,0.6763,0.8292213856354801,0.3164779215097917,131.44576713805017,1,0.164046827702943
8421,B-train-3,bend,region_aware_5pct,noise_5pct,7.90909,9.04099,-0.01721210485723007,1.4481563251641132,9.92308548360612,1,0.4090899999999996
2628,B-train-3,bend,region_aware_5pct,noise_5pct,4.55793,-0.165081,1.1983292065738782,0.1914516593417589,145.20408120637683,1,0.297716618139491
4796,B-train-3,bend,region_aware_5pct,noise_5pct,7.36499,2.44668,0.438452841549457,0.9495682275553858,91.7188070255308,1,0.20620570428841623
2327,B-train-3,bend,region_aware_5pct,noise_5pct,3.99703,0.059293,1.4739983904877452,0.04684054132106331,146.28323958846607,1,0.440707
4627,B-train-3,bend,region_aware_5pct,noise_5pct,7.698,1.95427,0.5462143202078787,0.9696901344959202,99.02906952246228,1,0.2738652135905548
5634,B-train-3,bend,region_aware_5pct,noise_5pct,7.74618,3.87329,0.01959933431864838,1.1749540165108447,73.37436781370234,1,0.2483222935734859
8465,B-train-3,bend,region_aware_5pct,noise_5pct,8.18182,9.11025,-0.003967685536274253,1.300530669781665,10.03579217398266,1,0.31818000000000024
7835,B-train-3,bend,region_aware_5pct,noise_5pct,7.86364,7.94211,-0.02548653883350315,1.399441993193175,23.76995182643482,1,0.36363999999999996
4880,B-train-3,bend,region_aware_5pct,noise_5pct,7.61685,2.47807,0.5894503997324311,1.3309393368394777,90.51192415648194,1,0.42401259521424084
2739,B-train-3,bend,region_aware_5pct,noise_5pct,4.72705,0.278541,1.2634352247020297,0.27228530730120265,138.78735161661214,1,0.2918147095000565
2749,B-train-3,bend,region_aware_5pct,noise_5pct,4.81493,-0.171312,1.0557319425150526,0.17124365937460995,139.66371038425893,1,0.24982886153463202
4054,B-train-3,bend,region_aware_5pct,noise_5pct,6.91476,1.1064,1.0431664736354316,0.9542068034408785,106.05769779764397,1,0.3928420023573471
5574,B-train-3,bend,region_aware_5pct,noise_5pct,8.24035,3.71129,0.04277602122976398,1.0878105513532905,71.77098564112237,1,0.24983275780823
8197,B-train-3,bend,region_aware_5pct,noise_5pct,8.04545,8.64093,-0.010950876518897873,1.5061345031348177,19.30151109550242,1,0.4545499999999996
3812,B-train-3,bend,region_aware_5pct,noise_5pct,6.68145,0.702456,0.8305275412638584,0.6972123922356361,113.42545641088336,1,0.2498269994697857
7743,B-train-3,bend,region_aware_5pct,noise_5pct,7.93182,7.79015,0.011858239648318758,1.4534662317578801,24.39195526237411,1,0.43181999999999987
2577,B-train-3,bend,region_aware_5pct,noise_5pct,4.48301,-0.102382,1.365472261988799,0.17702949943114565,144.84150447528788,1,0.36928132959602245
4199,B-train-3,bend,region_aware_5pct,noise_5pct,6.81378,1.58789,0.6643104861740436,0.7595013447703953,106.15605982734307,1,0.20616142936327098
8771,B-train-3,bend,region_aware_5pct,noise_5pct,8.09091,9.47827,0.052672473349153,1.4811934722550582,8.280186026874798,1,0.4090900000000012
2774,B-train-3,bend,region_aware_5pct,noise_5pct,4.85268,-0.114916,1.1716409409925894,0.2290681868490296,132.25550489142327,1,0.29766768693193413
2095,B-train-3,bend,region_aware_5pct,noise_5pct,3.60232,0.181818,1.3016441465668531,-0.004618193893867636,156.01392669249145,1,0.31818199999999996
2082,B-train-3,bend,region_aware_5pct,noise_5pct,3.54236,-0.0454546,1.5181993766855342,0.016690656475736823,149.47473465168937,1,0.4545454
7839,B-train-3,bend,region_aware_5pct,noise_5pct,8.0,7.95865,-0.02579328573393371,1.4328428660643813,25.331904217734436,1,0.4999999999999998
2818,B-train-3,bend,region_aware_5pct,noise_5pct,4.88282,0.222948,1.3961182794771503,0.3219779942972654,137.08695462702278,1,0.3788520161387954
4775,B-train-3,bend,region_aware_5pct,noise_5pct,7.79513,2.1954,0.4954180487887389,1.099408027478178,98.47052368927393,1,0.2976681619724504
4848,B-train-3,bend,region_aware_5pct,noise_5pct,7.43813,2.50695,0.4609964392073607,1.0626997916832912,90.6209634569024,1,0.24832445225863564
4447,B-train-3,bend,region_aware_5pct,noise_5pct,7.19749,1.88207,0.7702369596492536,1.1308238595231168,99.89086713846575,1,0.3353056964210821
4155,B-train-3,bend,region_aware_5pct,noise_5pct,6.85003,1.43351,0.9269742356251235,1.01723496282094,103.26223256254956,1,0.3353020638536415
3871,B-train-3,bend,region_aware_5pct,noise_5pct,6.38454,1.27362,0.5676510564336887,0.5237668859374216,114.14137391805947,2,0.12204071153265783
4119,B-train-3,bend,region_aware_5pct,noise_5pct,7.21423,0.997239,0.3529714509906066,0.4514189792838461,105.28011516009167,2,0.10138111266490846
3790,B-train-3,bend,region_aware_5pct,noise_5pct,6.76758,0.516203,0.19753381891787375,0.22155028429412968,117.59058212139473,2,0.05069212195773076
8021,B-train-3,bend,region_aware_5pct,noise_5pct,7.63636,8.31633,-0.014499712391823957,0.7054519466993132,22.165656511659247,2,0.13635999999999954
8684,B-train-3,bend,region_aware_5pct,noise_5pct,7.64953,9.97976,0.018536718166793646,0.7378627217296625,-2.162816545422749,2,0.14953
851,B-train-3,bend,region_aware_5pct,noise_5pct,1.22261,-0.363636,0.6396427282791689,-0.008495552367258283,181.50621222624025,2,0.13636399999999999
1458,B-train-3,bend,region_aware_5pct,noise_5pct,2.4073,0.454545,0.2849162118217442,-0.025216376085935438,163.66834136710372,2,0.04545500000000002
4571,B-train-3,bend,region_aware_5pct,noise_5pct,7.14299,2.158,0.4100409513133687,0.6939209552687249,97.16187383297245,2,0.1429864315009466
8569,B-train-3,bend,region_aware_5pct,noise_5pct,7.56178,9.56629,0.012238356078744295,0.3182119821050725,7.636601301152588,2,0.06177999999999939
3611,B-train-3,bend,region_aware_5pct,noise_5pct,6.45305,0.348915,0.4165185198678743,0.2833253078137858,116.49673841505972,2,0.10137794534185929
1506,B-train-3,bend,region_aware_5pct,noise_5pct,2.4962,0.409091,0.5281128063720718,0.021021273353849325,167.6986787941272,2,0.09090900000000002
1462,B-train-3,bend,region_aware_5pct,noise_5pct,2.40523,0.363636,0.7111655285788536,0.014627284985197928,166.95884758043402,2,0.13636399999999999
779,B-train-3,bend,region_aware_5pct,noise_5pct,1.08409,-0.454545,0.24023976139471162,0.030178622412816495,176.21631937456021,2,0.04545500000000002
3817,B-train-3,bend,region_aware_5pct,noise_5pct,6.80865,0.549236,0.22538449456555126,0.09915255335960428,117.29986944825882,2,0.05069814395606542
3866,B-train-3,bend,region_aware_5pct,noise_5pct,6.34996,1.29744,0.38346084717160417,0.3270870653095031,112.58708411555591,2,0.08136043357827916
8648,B-train-3,bend,region_aware_5pct,noise_5pct,7.62329,9.75501,-0.014385471398830726,0.6702480972167385,7.011720890654135,2,0.12328999999999957
6579,B-train-3,bend,region_aware_5pct,noise_5pct,8.36364,5.59342,-0.001872574212689647,0.7340538093324521,52.02075634564533,2,0.13635999999999993
1046,B-train-3,bend,region_aware_5pct,noise_5pct,1.5865,-0.454545,0.24071541765849958,-0.027713381292679386,173.64299521749373,2,0.04545500000000002
