sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1180,C-train-5,contraction,region_aware_10pct,clean,5.27824,-0.294526,0.976464,0.0124485,394.941,1,0.1952102396830125
783,C-train-5,contraction,region_aware_10pct,clean,9.44901,0.0501439,2.09195,-0.00161689,299.113,1,0.3008635979716293
1040,C-train-5,contraction,region_aware_10pct,clean,6.53324,0.246537,1.16691,-0.0286336,376.836,1,0.19999184678568444
732,C-train-5,contraction,region_aware_10pct,clean,10.1902,0.05,2.09912,-7.25094e-06,273.228,1,0.3
1232,C-train-5,contraction,region_aware_10pct,clean,4.81926,-0.0988897,1.45086,0.00312347,400.604,1,0.3980310999593434
1268,C-train-5,contraction,region_aware_10pct,clean,4.46006,-0.19976,1.26173,0.00217366,404.964,1,0.29963917981094895
1034,C-train-5,contraction,region_aware_10pct,clean,6.69954,-0.0510407,1.68714,0.00896146,373.806,1,0.38794946400128466
1011,C-train-5,contraction,region_aware_10pct,clean,6.85475,-0.239888,1.20019,0.0309621,371.143,1,0.19190996088231693
910,C-train-5,contraction,region_aware_10pct,clean,7.90243,-0.00193419,1.94701,0.000376481,347.591,1,0.3832469408969054
1021,C-train-5,contraction,region_aware_10pct,clean,6.77715,-0.243494,1.18309,0.0305269,372.573,1,0.1919137295718596
868,C-train-5,contraction,region_aware_10pct,clean,8.35143,-0.158443,1.65603,0.0209533,335.097,1,0.21125712404170816
1256,C-train-5,contraction,region_aware_10pct,clean,4.58977,-0.199766,1.26273,0.00321348,403.401,1,0.299011208809094
1073,C-train-5,contraction,region_aware_10pct,clean,6.23391,-0.253806,1.13351,0.0255683,381.663,1,0.20557385176803872
991,C-train-5,contraction,region_aware_10pct,clean,7.02936,-0.0248959,1.76578,0.00482801,367.614,1,0.39872793787456473
933,C-train-5,contraction,region_aware_10pct,clean,7.67793,-0.198717,1.4189,0.0299416,353.44,1,0.19557029548996044
756,C-train-5,contraction,region_aware_10pct,clean,9.7911,-0.0500493,2.09816,0.000375919,287.19,1,0.30001074698767544
747,C-train-5,contraction,region_aware_10pct,clean,9.84812,-0.15001,1.74912,0.000598967,285.198,1,0.20001341539089953
1235,C-train-5,contraction,region_aware_10pct,clean,4.75939,0.298504,0.963997,-0.00545711,401.362,1,0.19900300835396828
982,C-train-5,contraction,region_aware_10pct,clean,7.15409,-0.104447,1.68391,0.0194851,365.129,1,0.3133427249145135
1300,C-train-5,contraction,region_aware_10pct,clean,4.16072,0.299984,0.959805,-0.000589863,408.559,1,0.1999883158095649
1219,C-train-5,contraction,region_aware_10pct,clean,4.91904,-0.248019,1.13387,0.00730551,399.404,1,0.24775302401347282
939,C-train-5,contraction,region_aware_10pct,clean,7.62804,0.196596,1.42659,-0.030089,354.654,1,0.1998134565963825
1296,C-train-5,contraction,region_aware_10pct,clean,4.2605,0.099977,1.44088,-0.000584305,407.36,1,0.39990809489460954
831,C-train-5,contraction,region_aware_10pct,clean,8.85033,0.0511074,2.0522,-0.00523759,319.393,1,0.30664461917115116
1168,C-train-5,contraction,region_aware_10pct,clean,5.35807,-0.292786,0.982567,0.0136084,393.922,1,0.19519076429953197
883,C-train-5,contraction,region_aware_10pct,clean,8.21424,0.0919594,1.88355,-0.015027,339.046,1,0.28203374634981493
811,C-train-5,contraction,region_aware_10pct,clean,9.04989,-0.151985,1.72632,0.00985538,312.807,1,0.20264594296076102
1305,C-train-5,contraction,region_aware_10pct,clean,4.04098,-0.299999,0.959873,0.000253612,409.995,1,0.2000005269649126
714,C-train-5,contraction,region_aware_10pct,clean,10.347,-0.15,1.74927,-8.18166e-08,267.743,1,0.19999999999999998
1246,C-train-5,contraction,region_aware_10pct,clean,4.65961,0.0996642,1.446,-0.00221763,402.548,1,0.3986570298982625
1049,C-train-5,contraction,region_aware_10pct,clean,6.45564,0.249979,1.15157,-0.0279234,378.131,1,0.19998330673050108
1010,C-train-5,contraction,region_aware_10pct,clean,6.87692,0.240925,1.19568,-0.0310615,370.734,1,0.18983790430961428
938,C-train-5,contraction,region_aware_10pct,clean,7.65298,0.0988361,1.77862,-0.0187389,353.936,1,0.2965084568856272
1075,C-train-5,contraction,region_aware_10pct,clean,6.25608,-0.0509409,1.61776,0.0073923,381.19,1,0.40752721367373107
1154,C-train-5,contraction,region_aware_10pct,clean,5.43789,0.290855,0.989413,-0.0147876,392.89,1,0.19520992044496205
775,C-train-5,contraction,region_aware_10pct,clean,9.59155,0.0502066,2.09536,-0.00100271,294.158,1,0.30021960540525067
1048,C-train-5,contraction,region_aware_10pct,clean,6.45564,0.149987,1.48245,-0.0215637,378.034,1,0.2999753067305011
924,C-train-5,contraction,region_aware_10pct,clean,7.75276,-0.195584,1.43803,0.0293437,351.584,1,0.19558347528585138
934,C-train-5,contraction,region_aware_10pct,clean,7.6904,-0.100403,1.78104,0.0189167,353.021,1,0.2933589864044769
1041,C-train-5,contraction,region_aware_10pct,clean,6.58868,-0.150017,1.49701,0.0226974,375.797,1,0.29402335980110167
848,C-train-5,contraction,region_aware_10pct,clean,8.60801,0.0506633,2.02568,-0.00669594,327.173,1,0.3121538106024301
1290,C-train-5,contraction,region_aware_10pct,clean,4.31039,-9.06721e-05,1.50141,1.86763e-06,406.76,1,0.49971744490186903
1279,C-train-5,contraction,region_aware_10pct,clean,4.42014,-0.099758,1.44234,0.00110277,405.44,1,0.3997795647417727
724,C-train-5,contraction,region_aware_10pct,clean,10.2472,0.15,1.74927,-4.68957e-06,271.234,1,0.19999999999999998
1347,C-train-5,contraction,region_aware_10pct,clean,3.7616,0.2,1.26,-2.50033e-05,413.347,1,0.3
892,C-train-5,contraction,region_aware_10pct,clean,8.15188,0.188039,1.49578,-0.0253005,340.919,1,0.188038677236312
1120,C-train-5,contraction,region_aware_10pct,clean,5.75718,0.286161,1.00528,-0.0194036,388.623,1,0.19077387979205795
1306,C-train-5,contraction,region_aware_10pct,clean,4.04597,-0.199991,1.26005,0.00028291,409.935,1,0.3000083331065352
866,C-train-5,contraction,region_aware_10pct,clean,8.4227,0.156401,1.67087,-0.0198695,332.957,1,0.2112341186536308
1318,C-train-5,contraction,region_aware_10pct,clean,3.98112,-0.0999998,1.44011,0.000115849,410.713,1,0.40000020000000003
1196,C-train-5,contraction,region_aware_10pct,clean,5.05873,-0.395029,0.545224,0.00694975,397.735,2,0.0987571019975978
603,C-train-5,contraction,region_aware_10pct,clean,11.6441,-0.25,1.04956,-1.35468e-09,222.362,2,0.09999999999999998
515,C-train-5,contraction,region_aware_10pct,clean,12.8272,-0.25,1.04956,-1.10881e-09,180.971,2,0.09999999999999998
964,C-train-5,contraction,region_aware_10pct,clean,7.36612,-0.306995,0.796756,0.0271561,360.905,2,0.10101276686629196
391,C-train-5,contraction,region_aware_10pct,clean,14.2527,0.25,1.04956,8.02848e-10,131.103,2,0.09999999999999998
406,C-train-5,contraction,region_aware_10pct,clean,14.1244,-0.25,1.04956,-8.30232e-10,135.591,2,0.09999999999999998
949,C-train-5,contraction,region_aware_10pct,clean,7.54073,0.299186,0.826221,-0.0269945,356.924,2,0.1010109011951858
801,C-train-5,contraction,region_aware_10pct,clean,9.23519,0.251581,1.04521,-0.00697328,306.561,2,0.10096197146527769
810,C-train-5,contraction,region_aware_10pct,clean,9.14967,0.252438,1.0406,-0.00829427,309.492,2,0.10097551156801576
281,C-train-5,contraction,region_aware_10pct,clean,15.6353,-0.25,1.04956,-5.07416e-10,82.7299,2,0.09999999999999998
365,C-train-5,contraction,region_aware_10pct,clean,14.6375,-0.25,1.04956,-7.21106e-10,117.638,2,0.09999999999999998
1658,C-train-5,contraction,region_aware_10pct,clean,0.977768,0.4,0.54,3.21761e-09,446.753,2,0.09999999999999998
797,C-train-5,contraction,region_aware_10pct,clean,9.2637,-0.251837,1.04212,0.00652117,305.58,2,0.10044983658441714
1583,C-train-5,contraction,region_aware_10pct,clean,1.56646,-0.4,0.54,-3.16451e-09,439.689,2,0.09999999999999998
1680,C-train-5,contraction,region_aware_10pct,clean,0.868011,0.4,0.54,3.23177e-09,448.07,2,0.09999999999999998
257,C-train-5,contraction,region_aware_10pct,clean,15.9346,-0.25,1.04956,-4.41408e-10,72.2574,2,0.09999999999999998
973,C-train-5,contraction,region_aware_10pct,clean,7.26634,-0.31044,0.787787,0.027233,363.077,2,0.10214075932223265
1711,C-train-5,contraction,region_aware_10pct,clean,0.249979,0.36715,0.691207,4.32202e-09,455.486,2,0.13285000000000002
640,C-train-5,contraction,region_aware_10pct,clean,11.245,0.25,1.04956,1.39841e-09,236.325,2,0.09999999999999998
383,C-train-5,contraction,region_aware_10pct,clean,14.3382,0.25,1.04956,7.83893e-10,128.11,2,0.09999999999999998
1424,C-train-5,contraction,region_aware_10pct,clean,2.97335,-0.4,0.54,-3.04267e-08,422.806,2,0.09999999999999998
1607,C-train-5,contraction,region_aware_10pct,clean,1.36691,-0.4,0.54,-3.18167e-09,442.083,2,0.09999999999999998
308,C-train-5,contraction,region_aware_10pct,clean,15.336,-0.25,1.04956,-5.70004e-10,93.2023,2,0.09999999999999998
1606,C-train-5,contraction,region_aware_10pct,clean,1.26713,0.4,0.54,3.19124e-09,443.281,2,0.09999999999999998
469,C-train-5,contraction,region_aware_10pct,clean,13.2406,0.25,1.04956,1.01914e-09,166.509,2,0.09999999999999998
1019,C-train-5,contraction,region_aware_10pct,clean,6.75497,0.339449,0.677424,-0.0243429,373.139,2,0.09698580178685062
1803,C-train-5,contraction,region_aware_10pct,clean,0.400724,-0.440159,0.337561,-2.30993e-09,453.677,2,0.05984099999999998
1192,C-train-5,contraction,region_aware_10pct,clean,5.15851,-0.39367,0.547047,0.00800466,396.499,2,0.09841797389915402
382,C-train-5,contraction,region_aware_10pct,clean,14.438,-0.25,1.04956,-7.60993e-10,124.62,2,0.09999999999999998
1044,C-train-5,contraction,region_aware_10pct,clean,6.55542,-0.346529,0.663377,0.0230958,376.615,2,0.09900758709771862
1710,C-train-5,contraction,region_aware_10pct,clean,0.568674,0.4,0.54,3.30258e-09,451.662,2,0.09999999999999998
682,C-train-5,contraction,region_aware_10pct,clean,10.6464,0.25,1.04956,8.14017e-08,257.27,2,0.09999999999999998
580,C-train-5,contraction,region_aware_10pct,clean,11.9435,0.25,1.04956,1.29634e-09,211.89,2,0.09999999999999998
221,C-train-5,contraction,region_aware_10pct,clean,16.3338,0.25,1.04956,3.57305e-10,58.2942,2,0.09999999999999998
270,C-train-5,contraction,region_aware_10pct,clean,15.7351,0.25,1.04956,4.84887e-10,79.239,2,0.09999999999999998
758,C-train-5,contraction,region_aware_10pct,clean,9.73409,-0.25005,1.0501,0.00116141,289.195,2,0.10007204337546294
1857,C-train-5,contraction,region_aware_10pct,clean,0.15189,-0.375583,0.653623,-4.12685e-09,456.663,2,0.124417
188,C-train-5,contraction,region_aware_10pct,clean,16.7329,0.25,1.04956,2.71722e-10,44.331,2,0.09999999999999998
29,C-train-5,contraction,region_aware_10pct,clean,17.9736,0.295113,0.619384,9.69705e-12,0.922509,2,0.054886999999999964
422,C-train-5,contraction,region_aware_10pct,clean,13.9391,-0.25,1.04956,-8.68581e-10,142.074,2,0.09999999999999998
1039,C-train-5,contraction,region_aware_10pct,clean,6.55542,0.346529,0.663379,-0.0230398,376.617,2,0.09900758709771862
680,C-train-5,contraction,region_aware_10pct,clean,10.7461,-0.25,1.04956,-2.91793e-08,253.78,2,0.09999999999999998
876,C-train-5,contraction,region_aware_10pct,clean,8.33718,0.263631,0.999114,-0.0213207,335.678,2,0.1064957736982039
1029,C-train-5,contraction,region_aware_10pct,clean,6.64411,0.342514,0.674858,-0.023772,375.095,2,0.09901248993830808
290,C-train-5,contraction,region_aware_10pct,clean,15.5355,-0.25,1.04956,-5.26155e-10,86.2207,2,0.09999999999999998
28,C-train-5,contraction,region_aware_10pct,clean,17.9435,0.260438,0.956363,1.59485e-11,1.97761,2,0.08956199999999997
858,C-train-5,contraction,region_aware_10pct,clean,8.55099,0.260152,1.00959,-0.01805,329.165,2,0.1040614585490281
563,C-train-5,contraction,region_aware_10pct,clean,12.143,0.25,1.04956,1.25484e-09,204.908,2,0.09999999999999998
1841,C-train-5,contraction,region_aware_10pct,clean,0.204839,-0.443771,0.318406,-2.30262e-09,456.028,2,0.05622899999999997
1402,C-train-5,contraction,region_aware_10pct,clean,3.16293,-0.4,0.54,-1.08771e-07,420.531,2,0.09999999999999998
210,C-train-5,contraction,region_aware_10pct,clean,16.5191,-0.25,1.04956,-3.17306e-10,51.8113,2,0.09999999999999998
1481,C-train-5,contraction,region_aware_10pct,clean,2.46448,-0.4,0.54,-3.1047e-09,428.912,2,0.09999999999999998
1730,C-train-5,contraction,region_aware_10pct,clean,0.0911945,0.209105,1.23765,3.19062e-09,457.392,0,0.290895
542,C-train-5,contraction,region_aware_10pct,clean,12.3996,-0.05,2.09912,-4.79231e-10,195.932,0,0.3
1577,C-train-5,contraction,region_aware_10pct,clean,1.60638,0.1,1.44,2.10268e-09,439.21,0,0.4
1777,C-train-5,contraction,region_aware_10pct,clean,0.307582,0.0689321,1.47149,1.79724e-09,454.795,0,0.4310679
1476,C-train-5,contraction,region_aware_10pct,clean,2.56425,0.3,0.96,5.77011e-09,427.715,0,0.2
109,C-train-5,contraction,region_aware_10pct,clean,17.9271,-0.177965,1.58884,-2.20271e-11,2.5491,0,0.17203499999999997
456,C-train-5,contraction,region_aware_10pct,clean,13.5399,-0.05,2.09912,-3.81844e-10,156.037,0,0.3
1692,C-train-5,contraction,region_aware_10pct,clean,0.96779,-0.1,1.44,-2.15019e-09,446.873,0,0.4
1573,C-train-5,contraction,region_aware_10pct,clean,1.70615,-0.1,1.44,-2.10155e-09,438.012,0,0.4
79,C-train-5,contraction,region_aware_10pct,clean,17.8952,-0.108462,1.93707,-2.03978e-11,3.6667,0,0.24153799999999997
235,C-train-5,contraction,region_aware_10pct,clean,16.177,0.05,2.09912,1.56182e-10,63.7798,0,0.3
530,C-train-5,contraction,region_aware_10pct,clean,12.4424,0.15,1.74927,1.18902e-09,194.436,0,0.19999999999999998
219,C-train-5,contraction,region_aware_10pct,clean,16.3338,0.05,2.09912,1.42915e-10,58.2942,0,0.3
47,C-train-5,contraction,region_aware_10pct,clean,17.8468,0.1126,1.92107,2.77318e-11,5.35971,0,0.23739999999999997
1787,C-train-5,contraction,region_aware_10pct,clean,0.110089,0.107729,1.43037,2.03232e-09,457.165,0,0.392271
1604,C-train-5,contraction,region_aware_10pct,clean,1.26713,0.3,0.96,4.25532e-09,443.281,0,0.2
415,C-train-5,contraction,region_aware_10pct,clean,13.9391,0.05,2.09912,3.48164e-10,142.074,0,0.3
305,C-train-5,contraction,region_aware_10pct,clean,15.336,-0.05,2.09912,-2.27786e-10,93.2023,0,0.3
679,C-train-5,contraction,region_aware_10pct,clean,10.7461,-0.15,1.74927,-5.88002e-08,253.78,0,0.19999999999999998
1726,C-train-5,contraction,region_aware_10pct,clean,0.0444097,0.204572,1.2489,1.84695e-09,457.953,0,0.295428
1737,C-train-5,contraction,region_aware_10pct,clean,0.123053,0.225615,1.19459,3.95734e-09,457.009,0,0.274385
341,C-train-5,contraction,region_aware_10pct,clean,14.9083,-0.15,1.74927,-6.62663e-10,108.163,0,0.19999999999999998
505,C-train-5,contraction,region_aware_10pct,clean,12.9413,-0.15,1.74927,-1.0832e-09,176.982,0,0.19999999999999998
1736,C-train-5,contraction,region_aware_10pct,clean,0.15966,0.266435,1.07407,4.72127e-09,456.57,0,0.23356500000000002
36,C-train-5,contraction,region_aware_10pct,clean,17.8952,0.12663,1.86236,2.2832e-11,3.66674,0,0.22336999999999999
1855,C-train-5,contraction,region_aware_10pct,clean,0.0371627,-0.0512553,1.48424,-4.35691e-10,458.04,0,0.4487447
1552,C-train-5,contraction,region_aware_10pct,clean,1.8658,-0.2,1.26,-3.64137e-09,436.097,0,0.3
1499,C-train-5,contraction,region_aware_10pct,clean,2.3647,0.2,1.26,3.63901e-09,430.11,0,0.3
1842,C-train-5,contraction,region_aware_10pct,clean,0.303219,-0.288895,0.999237,-4.97359e-09,454.847,0,0.211105
412,C-train-5,contraction,region_aware_10pct,clean,14.0388,-0.05,2.09912,-3.39576e-10,138.583,0,0.3
