sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
605,C-train-5,contraction,uniform_15pct,clean,11.6441,0.05,2.09912,5.46429e-10,222.362,0,0.3
602,C-train-5,contraction,uniform_15pct,clean,11.6441,-0.15,1.74927,-1.35571e-09,222.362,0,0.19999999999999998
103,C-train-5,contraction,uniform_15pct,clean,17.9803,-0.131398,1.84084,-1.54394e-11,0.688496,0,0.218602
615,C-train-5,contraction,uniform_15pct,clean,11.5444,0.05,2.09912,5.59106e-10,225.853,0,0.3
1831,C-train-5,contraction,uniform_15pct,clean,0.181431,-0.0243575,1.49644,-6.00191e-10,456.309,0,0.4756425
115,C-train-5,contraction,uniform_15pct,clean,17.4028,0.15,1.74927,1.27988e-10,20.8927,0,0.19999999999999998
476,C-train-5,contraction,uniform_15pct,clean,13.2976,0.05,2.09912,4.03426e-10,164.515,0,0.3
1067,C-train-5,contraction,uniform_15pct,clean,6.31151,0.0486136,1.62756,-0.00726523,380.315,1,0.40754408978475726
1573,C-train-5,contraction,uniform_15pct,clean,1.70615,-0.1,1.44,-2.10155e-09,438.012,0,0.4
1306,C-train-5,contraction,uniform_15pct,clean,4.04597,-0.199991,1.26005,0.00028291,409.935,1,0.3000083331065352
1764,C-train-5,contraction,uniform_15pct,clean,0.668453,-0.4,0.54,-3.26616e-09,450.465,2,0.09999999999999998
851,C-train-5,contraction,uniform_15pct,clean,8.56525,-0.260494,1.00574,0.0178049,328.717,2,0.10336300335517462
1426,C-train-5,contraction,uniform_15pct,clean,2.92346,-0.25,1.125,-6.95466e-08,423.405,0,0.25
768,C-train-5,contraction,uniform_15pct,clean,9.66282,0.250221,1.04911,-0.00171335,291.691,2,0.1000232734440647
1268,C-train-5,contraction,uniform_15pct,clean,4.46006,-0.19976,1.26173,0.00217366,404.964,1,0.29963917981094895
1111,C-train-5,contraction,uniform_15pct,clean,5.85696,-0.368371,0.623733,0.0166281,387.32,2,0.1052493222765985
314,C-train-5,contraction,uniform_15pct,clean,15.2362,-0.05,2.09912,-2.36588e-10,96.6931,0,0.3
1020,C-train-5,contraction,uniform_15pct,clean,6.7328,0.241444,1.1916,-0.0301798,373.373,1,0.19601491816698458
468,C-train-5,contraction,uniform_15pct,clean,13.3831,0.05,2.09912,3.96535e-10,161.522,0,0.3
552,C-train-5,contraction,uniform_15pct,clean,12.2428,0.25,1.04956,1.23007e-09,201.417,2,0.09999999999999998
1413,C-train-5,contraction,uniform_15pct,clean,3.06315,-0.3,0.96,-1.50307e-07,421.728,0,0.2
1065,C-train-5,contraction,uniform_15pct,clean,6.35586,-0.0504754,1.6326,0.00770463,379.609,1,0.40380349652296665
1385,C-train-5,contraction,uniform_15pct,clean,3.36249,0.3,0.960001,6.59441e-07,418.136,0,0.2
1636,C-train-5,contraction,uniform_15pct,clean,1.06757,0.4,0.54,3.20786e-09,445.675,2,0.09999999999999998
10,C-train-5,contraction,uniform_15pct,clean,17.9803,0.0843649,2.01835,1.11786e-11,0.688496,0,0.26563509999999996
664,C-train-5,contraction,uniform_15pct,clean,10.9172,-0.15,1.74927,-8.14423e-09,247.795,0,0.19999999999999998
1436,C-train-5,contraction,uniform_15pct,clean,2.86359,-0.2,1.26,-4.73652e-08,424.123,0,0.3
733,C-train-5,contraction,uniform_15pct,clean,10.119,0.15,1.74928,-3.66048e-05,275.722,1,0.19999999999999998
646,C-train-5,contraction,uniform_15pct,clean,11.1167,-0.15,1.74927,-1.39086e-09,240.814,0,0.19999999999999998
1290,C-train-5,contraction,uniform_15pct,clean,4.31039,-9.06721e-05,1.50141,1.86763e-06,406.76,1,0.49971744490186903
1259,C-train-5,contraction,uniform_15pct,clean,4.45008,-0.399489,0.539996,0.00166117,405.099,2,0.09994695434344797
450,C-train-5,contraction,uniform_15pct,clean,13.5257,0.25,1.04956,9.58722e-10,156.536,2,0.09999999999999998
1045,C-train-5,contraction,uniform_15pct,clean,6.59976,-0.0515111,1.66992,0.00872014,375.557,1,0.3920287162827398
815,C-train-5,contraction,uniform_15pct,clean,9.00713,0.0500428,2.06805,-0.00419046,314.202,1,0.30517870810641967
939,C-train-5,contraction,uniform_15pct,clean,7.62804,0.196596,1.42659,-0.030089,354.654,1,0.1998134565963825
1157,C-train-5,contraction,uniform_15pct,clean,5.46783,-0.388715,0.552172,0.0113514,392.569,2,0.09659373286671974
1120,C-train-5,contraction,uniform_15pct,clean,5.75718,0.286161,1.00528,-0.0194036,388.623,1,0.19077387979205795
772,C-train-5,contraction,uniform_15pct,clean,9.54878,-0.250406,1.04873,0.00282429,295.68,2,0.10016217160935337
1857,C-train-5,contraction,uniform_15pct,clean,0.15189,-0.375583,0.653623,-4.12685e-09,456.663,2,0.124417
1347,C-train-5,contraction,uniform_15pct,clean,3.7616,0.2,1.26,-2.50033e-05,413.347,1,0.3
513,C-train-5,contraction,uniform_15pct,clean,12.7132,0.15,1.74927,1.13159e-09,184.961,0,0.19999999999999998
231,C-train-5,contraction,uniform_15pct,clean,16.234,-0.05,2.09912,-1.51102e-10,61.785,0,0.3
1448,C-train-5,contraction,uniform_15pct,clean,2.76381,-0.2,1.26,-2.22548e-08,425.32,0,0.3
688,C-train-5,contraction,uniform_15pct,clean,10.6749,-0.15,1.74927,-1.22098e-07,256.273,0,0.19999999999999998
1855,C-train-5,contraction,uniform_15pct,clean,0.0371627,-0.0512553,1.48424,-4.35691e-10,458.04,0,0.4487447
93,C-train-5,contraction,uniform_15pct,clean,17.9271,-0.14095,1.79533,-2.01971e-11,2.54907,0,0.20904999999999999
1589,C-train-5,contraction,uniform_15pct,clean,1.52655,0.1,1.44,2.1091e-09,440.167,0,0.4
325,C-train-5,contraction,uniform_15pct,clean,15.1364,-0.15,1.74927,-6.13319e-10,100.184,0,0.19999999999999998
791,C-train-5,contraction,uniform_15pct,clean,9.34923,0.0502309,2.0882,-0.00214808,302.562,1,0.30138513493641234
1161,C-train-5,contraction,uniform_15pct,clean,5.40796,-0.0012068,1.5429,9.68069e-05,393.196,1,0.4855928046518516
1874,C-train-5,contraction,uniform_15pct,clean,0.0831668,-0.0990722,1.44111,-1.56949e-09,457.488,0,0.4009278
416,C-train-5,contraction,uniform_15pct,clean,13.9391,0.25,1.04956,8.68447e-10,142.074,2,0.09999999999999998
1627,C-train-5,contraction,uniform_15pct,clean,1.2771,-0.4,0.54,-3.19045e-09,443.161,2,0.09999999999999998
1904,C-train-5,contraction,uniform_15pct,clean,0.0442726,-0.242409,1.14743,-2.08823e-09,457.955,0,0.257591
1308,C-train-5,contraction,uniform_15pct,clean,3.96116,-0.4,0.539919,5.19356e-05,410.952,2,0.09999999999999998
973,C-train-5,contraction,uniform_15pct,clean,7.26634,-0.31044,0.787787,0.027233,363.077,2,0.10214075932223265
195,C-train-5,contraction,uniform_15pct,clean,16.6331,0.15,1.74927,2.92416e-10,47.8218,0,0.19999999999999998
1328,C-train-5,contraction,uniform_15pct,clean,3.90129,-0.0999998,1.44005,6.31514e-05,411.671,1,0.40000020000000003
517,C-train-5,contraction,uniform_15pct,clean,12.6847,-0.05,2.09912,-4.55325e-10,185.958,0,0.3
691,C-train-5,contraction,uniform_15pct,clean,10.5608,0.25,1.04956,1.72307e-07,260.262,2,0.09999999999999998
1694,C-train-5,contraction,uniform_15pct,clean,0.96779,-0.4,0.54,-3.21954e-09,446.873,2,0.09999999999999998
542,C-train-5,contraction,uniform_15pct,clean,12.3996,-0.05,2.09912,-4.79231e-10,195.932,0,0.3
1116,C-train-5,contraction,uniform_15pct,clean,5.85696,-0.0526245,1.56616,0.00594296,387.114,1,0.4209958222765985
729,C-train-5,contraction,uniform_15pct,clean,10.1332,0.25,1.04957,-1.25774e-05,275.223,2,0.09999999999999998
1310,C-train-5,contraction,uniform_15pct,clean,4.16072,0.0999945,1.44045,-0.000355579,408.558,1,0.3999778158095649
571,C-train-5,contraction,uniform_15pct,clean,12.0718,0.15,1.74927,1.26884e-09,207.402,0,0.19999999999999998
613,C-train-5,contraction,uniform_15pct,clean,11.5444,0.25,1.04956,1.37693e-09,225.853,2,0.09999999999999998
887,C-train-5,contraction,uniform_15pct,clean,8.15188,-0.188039,1.49586,0.0252725,340.927,1,0.188038677236312
1253,C-train-5,contraction,uniform_15pct,clean,4.54986,-0.399111,0.540456,0.00233916,403.904,2,0.09988738580758771
276,C-train-5,contraction,uniform_15pct,clean,15.7351,-0.15,1.74927,-4.85761e-10,79.239,0,0.19999999999999998
985,C-train-5,contraction,uniform_15pct,clean,7.1042,-0.0023325,1.78654,0.000494077,366.11,1,0.4177870519327169
85,C-train-5,contraction,uniform_15pct,clean,17.5739,-0.05,2.09912,-3.62892e-11,14.9084,0,0.3
412,C-train-5,contraction,uniform_15pct,clean,14.0388,-0.05,2.09912,-3.39576e-10,138.583,0,0.3
603,C-train-5,contraction,uniform_15pct,clean,11.6441,-0.25,1.04956,-1.35468e-09,222.362,2,0.09999999999999998
1747,C-train-5,contraction,uniform_15pct,clean,0.039325,0.154814,1.35619,1.31814e-09,458.014,0,0.345186
343,C-train-5,contraction,uniform_15pct,clean,14.8371,0.15,1.74927,6.76672e-10,110.656,0,0.19999999999999998
859,C-train-5,contraction,uniform_15pct,clean,8.55099,0.156091,1.6808,-0.0180216,329.022,1,0.20812245854902808
1735,C-train-5,contraction,uniform_15pct,clean,0.237589,0.296956,0.970901,5.03226e-09,455.635,0,0.203044
1100,C-train-5,contraction,uniform_15pct,clean,5.96783,-0.366048,0.625118,0.0177344,385.748,2,0.10365234106681148
239,C-train-5,contraction,uniform_15pct,clean,16.1556,-0.05,2.09912,-1.5814e-10,64.5278,0,0.3
1465,C-train-5,contraction,uniform_15pct,clean,2.64408,0.3,0.96,8.37822e-09,426.757,0,0.2
469,C-train-5,contraction,uniform_15pct,clean,13.2406,0.25,1.04956,1.01914e-09,166.509,2,0.09999999999999998
454,C-train-5,contraction,uniform_15pct,clean,13.5399,-0.25,1.04956,-9.5407e-10,156.037,2,0.09999999999999998
904,C-train-5,contraction,uniform_15pct,clean,8.0521,0.284683,0.864809,-0.0233175,343.882,2,0.09489430833231915
457,C-train-5,contraction,uniform_15pct,clean,13.4402,0.25,1.04956,9.76889e-10,159.528,2,0.09999999999999998
895,C-train-5,contraction,uniform_15pct,clean,8.15188,0.282058,0.873046,-0.0221742,341.091,2,0.09401967723631205
345,C-train-5,contraction,uniform_15pct,clean,14.7943,0.05,2.09912,2.74524e-10,112.152,0,0.3
1674,C-train-5,contraction,uniform_15pct,clean,1.01768,-1.74498e-09,1.5,-1.44288e-12,446.274,0,0.49999999825502
241,C-train-5,contraction,uniform_15pct,clean,16.1342,-0.25,1.04956,-4.00148e-10,65.2758,2,0.09999999999999998
1808,C-train-5,contraction,uniform_15pct,clean,0.400734,-0.154367,1.35703,-3.56089e-09,453.677,0,0.34563299999999997
300,C-train-5,contraction,uniform_15pct,clean,15.4357,-0.15,1.74927,-5.49021e-10,89.7115,0,0.19999999999999998
1229,C-train-5,contraction,uniform_15pct,clean,4.74942,-0.397924,0.542063,0.00395404,401.505,2,0.09967336349441125
451,C-train-5,contraction,uniform_15pct,clean,13.5685,0.15,1.74927,9.48583e-10,155.039,0,0.19999999999999998
1868,C-train-5,contraction,uniform_15pct,clean,0.0406566,-0.0779533,1.46354,-7.10561e-10,457.998,0,0.4220467
391,C-train-5,contraction,uniform_15pct,clean,14.2527,0.25,1.04956,8.02848e-10,131.103,2,0.09999999999999998
766,C-train-5,contraction,uniform_15pct,clean,9.64856,-0.250197,1.04944,0.00185272,292.19,2,0.10007856977626955
1041,C-train-5,contraction,uniform_15pct,clean,6.58868,-0.150017,1.49701,0.0226974,375.797,1,0.29402335980110167
709,C-train-5,contraction,uniform_15pct,clean,10.3613,0.25,1.04956,3.86806e-07,267.244,2,0.09999999999999998
958,C-train-5,contraction,uniform_15pct,clean,7.42848,0.200906,1.39581,-0.0308922,359.315,1,0.20428047709968208
983,C-train-5,contraction,uniform_15pct,clean,7.16656,-0.313921,0.778872,0.0271769,365.174,2,0.10328752942164648
642,C-train-5,contraction,uniform_15pct,clean,11.2023,0.05,2.09912,6.70918e-10,237.822,0,0.3
1590,C-train-5,contraction,uniform_15pct,clean,1.49662,0.2,1.26,3.69962e-09,440.527,0,0.3
1289,C-train-5,contraction,uniform_15pct,clean,4.2605,-0.199954,1.26042,0.000977389,407.361,1,0.29993109489460956
495,C-train-5,contraction,uniform_15pct,clean,12.9413,0.05,2.09912,4.32614e-10,176.982,0,0.3
1644,C-train-5,contraction,uniform_15pct,clean,1.16735,-0.3,0.96,-4.26706e-09,444.478,0,0.2
431,C-train-5,contraction,uniform_15pct,clean,13.7823,-0.05,2.09912,-3.61975e-10,147.559,0,0.3
1655,C-train-5,contraction,uniform_15pct,clean,0.96779,0.3,0.96,4.29297e-09,446.873,0,0.2
1113,C-train-5,contraction,uniform_15pct,clean,5.83701,-0.283509,1.01516,0.0205036,387.514,1,0.19079060480480126
120,C-train-5,contraction,uniform_15pct,clean,17.3315,0.25,1.04956,1.42619e-10,23.3861,2,0.09999999999999998
1848,C-train-5,contraction,uniform_15pct,clean,0.208379,-0.118979,1.41506,-2.89451e-09,455.986,0,0.381021
1643,C-train-5,contraction,uniform_15pct,clean,0.0233435,0.33677,0.819516,1.43511e-09,458.206,0,0.16323
1512,C-train-5,contraction,uniform_15pct,clean,2.17512,0.4,0.54,3.06497e-09,432.385,2,0.09999999999999998
1869,C-train-5,contraction,uniform_15pct,clean,0.0191763,-0.0810071,1.46063,-3.74744e-10,458.256,0,0.4189929
949,C-train-5,contraction,uniform_15pct,clean,7.54073,0.299186,0.826221,-0.0269945,356.924,2,0.1010109011951858
1254,C-train-5,contraction,uniform_15pct,clean,4.57979,-0.299492,0.960866,0.00350559,403.531,1,0.19934312635423146
1202,C-train-5,contraction,uniform_15pct,clean,5.05873,0.0987572,1.45964,-0.00470082,397.648,1,0.3950289019975978
312,C-train-5,contraction,uniform_15pct,clean,15.2362,0.25,1.04956,5.92866e-10,96.6931,2,0.09999999999999998
666,C-train-5,contraction,uniform_15pct,clean,10.8602,0.25,1.04956,8.50102e-09,249.79,2,0.09999999999999998
1158,C-train-5,contraction,uniform_15pct,clean,5.45785,-0.291338,0.987435,0.0150582,392.631,1,0.19422515115949485
114,C-train-5,contraction,uniform_15pct,clean,17.4313,-0.25,1.04956,-1.21854e-10,19.8953,2,0.09999999999999998
1374,C-train-5,contraction,uniform_15pct,clean,3.48222,0.3,0.960001,5.06024e-07,416.699,0,0.2
841,C-train-5,contraction,uniform_15pct,clean,8.75055,0.051381,2.04128,-0.00593148,322.637,1,0.3082858110245194
16,C-train-5,contraction,uniform_15pct,clean,17.9766,0.234202,1.18337,1.58424e-11,0.819216,2,0.11579799999999998
449,C-train-5,contraction,uniform_15pct,clean,13.5827,0.05,2.09912,3.78696e-10,154.541,0,0.3
25,C-train-5,contraction,uniform_15pct,clean,17.9271,0.140951,1.79533,2.01796e-11,2.5491,0,0.20904899999999998
551,C-train-5,contraction,uniform_15pct,clean,12.2998,-0.05,2.09912,-4.89305e-10,199.423,0,0.3
1789,C-train-5,contraction,uniform_15pct,clean,0.0406562,0.077953,1.46354,7.10277e-10,457.998,0,0.422047
203,C-train-5,contraction,uniform_15pct,clean,16.5333,0.25,1.04956,3.13607e-10,51.3126,2,0.09999999999999998
568,C-train-5,contraction,uniform_15pct,clean,12.0433,-0.05,2.09912,-5.11979e-10,208.399,0,0.3
1721,C-train-5,contraction,uniform_15pct,clean,0.848055,-0.3,0.96,-4.31979e-09,448.309,0,0.2
1006,C-train-5,contraction,uniform_15pct,clean,6.88801,0.145488,1.5445,-0.0242575,370.413,1,0.2847566563731646
1387,C-train-5,contraction,uniform_15pct,clean,3.36249,-0.1,1.44,-4.01064e-07,418.136,0,0.4
1431,C-train-5,contraction,uniform_15pct,clean,2.96337,0.3,0.96,7.64158e-08,422.926,0,0.2
1706,C-train-5,contraction,uniform_15pct,clean,0.788188,0.3,0.96,4.3364e-09,449.028,0,0.2
1569,C-train-5,contraction,uniform_15pct,clean,1.66624,0.4,0.54,3.15582e-09,438.491,2,0.09999999999999998
360,C-train-5,contraction,uniform_15pct,clean,14.666,0.15,1.74927,7.14092e-10,116.641,0,0.19999999999999998
246,C-train-5,contraction,uniform_15pct,clean,16.0344,0.25,1.04956,4.21201e-10,68.7666,2,0.09999999999999998
1142,C-train-5,contraction,uniform_15pct,clean,5.53767,0.289219,0.995033,-0.016239,391.582,1,0.19424382319288003
1380,C-train-5,contraction,uniform_15pct,clean,3.36249,-0.3,0.96,-6.532e-07,418.136,0,0.2
1341,C-train-5,contraction,uniform_15pct,clean,3.86138,-1.74498e-09,1.50005,-7.70616e-08,412.15,1,0.49999999825502
490,C-train-5,contraction,uniform_15pct,clean,13.1408,-0.25,1.04956,-1.04233e-09,170.0,2,0.09999999999999998
183,C-train-5,contraction,uniform_15pct,clean,16.7756,-0.05,2.09912,-1.04893e-10,42.8349,0,0.3
835,C-train-5,contraction,uniform_15pct,clean,8.75055,-0.051381,2.04134,0.00592655,322.634,1,0.3082858110245194
1227,C-train-5,contraction,uniform_15pct,clean,4.90906,-0.000618578,1.51421,2.34875e-05,399.498,1,0.4952782625806284
1472,C-train-5,contraction,uniform_15pct,clean,2.56425,-0.2,1.26,-5.98801e-09,427.715,0,0.3
359,C-train-5,contraction,uniform_15pct,clean,14.6233,0.25,1.04956,7.23317e-10,118.137,2,0.09999999999999998
972,C-train-5,contraction,uniform_15pct,clean,7.21645,-0.156086,1.55217,0.0269026,363.878,1,0.2588030624171457
1637,C-train-5,contraction,uniform_15pct,clean,1.06757,0.3,0.96,4.2805e-09,445.675,0,0.2
672,C-train-5,contraction,uniform_15pct,clean,10.8174,-0.15,1.74927,-2.68221e-08,251.286,0,0.19999999999999998
