sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
14,C-train-5,contraction,uniform_5pct,clean,17.9557,0.1038,1.95438,1.42517e-11,1.54892,0,0.24619999999999997
1628,C-train-5,contraction,uniform_5pct,clean,1.30704,-0.1,1.44,-2.12748e-09,442.802,0,0.4
1695,C-train-5,contraction,uniform_5pct,clean,0.96779,-0.3,0.96,-4.2955e-09,446.873,0,0.2
1385,C-train-5,contraction,uniform_5pct,clean,3.36249,0.3,0.960001,6.59441e-07,418.136,0,0.2
1813,C-train-5,contraction,uniform_5pct,clean,0.243594,0.015865,1.49849,4.17912e-10,455.563,0,0.484135
1069,C-train-5,contraction,uniform_5pct,clean,6.25608,0.254704,1.13018,-0.0258616,381.319,1,0.2037641136737311
594,C-train-5,contraction,uniform_5pct,clean,11.7154,-0.15,1.74927,-1.34357e-09,219.869,0,0.19999999999999998
157,C-train-5,contraction,uniform_5pct,clean,17.1605,-0.15,1.74927,-1.79853e-10,29.3703,0,0.19999999999999998
1275,C-train-5,contraction,uniform_5pct,clean,4.36028,0.299822,0.960098,-0.00164676,406.168,1,0.19988179167190556
1375,C-train-5,contraction,uniform_5pct,clean,3.51215,-1.74498e-09,1.5,-5.29476e-09,416.34,1,0.49999999825502
97,C-train-5,contraction,uniform_5pct,clean,17.5026,-0.15,1.74927,-1.06275e-10,17.4019,0,0.19999999999999998
853,C-train-5,contraction,uniform_5pct,clean,8.59375,-0.0530559,2.0198,0.00707399,327.623,1,0.3101031641103685
910,C-train-5,contraction,uniform_5pct,clean,7.90243,-0.00193419,1.94701,0.000376481,347.591,1,0.3832469408969054
499,C-train-5,contraction,uniform_5pct,clean,13.0268,-0.25,1.04956,-1.06501e-09,173.99,2,0.09999999999999998
1230,C-train-5,contraction,uniform_5pct,clean,4.85917,-0.198595,1.26924,0.00589178,400.128,1,0.297892541777654
401,C-train-5,contraction,uniform_5pct,clean,14.1386,0.15,1.74927,8.27341e-10,135.092,0,0.19999999999999998
1744,C-train-5,contraction,uniform_5pct,clean,0.748276,-0.3,0.96,-4.35104e-09,449.507,0,0.2
1027,C-train-5,contraction,uniform_5pct,clean,6.65519,0.147007,1.5124,-0.0228764,374.64,1,0.294014186297567
466,C-train-5,contraction,uniform_5pct,clean,13.3974,-0.05,2.09912,-3.96021e-10,161.024,0,0.3
1714,C-train-5,contraction,uniform_5pct,clean,0.104807,0.277608,1.0376,4.04622e-09,457.228,0,0.22239199999999998
835,C-train-5,contraction,uniform_5pct,clean,8.75055,-0.051381,2.04134,0.00592655,322.634,1,0.3082858110245194
975,C-train-5,contraction,uniform_5pct,clean,7.20398,-0.00231657,1.80634,0.000447021,364.052,1,0.41315129595900946
1431,C-train-5,contraction,uniform_5pct,clean,2.96337,0.3,0.96,7.64158e-08,422.926,0,0.2
1907,C-train-5,contraction,uniform_5pct,clean,0.0196793,-0.258938,1.09771,-1.07632e-09,458.25,0,0.241062
664,C-train-5,contraction,uniform_5pct,clean,10.9172,-0.15,1.74927,-8.14423e-09,247.795,0,0.19999999999999998
630,C-train-5,contraction,uniform_5pct,clean,11.3448,0.15,1.74927,1.39593e-09,232.835,0,0.19999999999999998
1269,C-train-5,contraction,uniform_5pct,clean,4.36028,-0.299822,0.960101,0.00164964,406.168,1,0.19988179167190556
258,C-train-5,contraction,uniform_5pct,clean,15.9133,-0.05,2.09912,-1.7843e-10,73.0055,0,0.3
646,C-train-5,contraction,uniform_5pct,clean,11.1167,-0.15,1.74927,-1.39086e-09,240.814,0,0.19999999999999998
562,C-train-5,contraction,uniform_5pct,clean,12.143,0.15,1.74927,1.25447e-09,204.908,0,0.19999999999999998
854,C-train-5,contraction,uniform_5pct,clean,8.55099,-0.156091,1.68099,0.0180008,329.024,1,0.20812245854902808
243,C-train-5,contraction,uniform_5pct,clean,16.0914,0.05,2.09912,1.63667e-10,66.7719,0,0.3
715,C-train-5,contraction,uniform_5pct,clean,10.347,0.15,1.74927,9.07387e-08,267.743,1,0.19999999999999998
1447,C-train-5,contraction,uniform_5pct,clean,2.74386,-0.3,0.96,-1.53288e-08,425.56,0,0.2
1735,C-train-5,contraction,uniform_5pct,clean,0.237589,0.296956,0.970901,5.03226e-09,455.635,0,0.203044
391,C-train-5,contraction,uniform_5pct,clean,14.2527,0.25,1.04956,8.02848e-10,131.103,2,0.09999999999999998
1458,C-train-5,contraction,uniform_5pct,clean,2.66403,-0.3,0.96,-9.17173e-09,426.518,0,0.2
537,C-train-5,contraction,uniform_5pct,clean,12.421,0.05,2.09912,4.78465e-10,195.184,0,0.3
689,C-train-5,contraction,uniform_5pct,clean,10.5466,-0.25,1.04956,-1.93983e-07,260.761,2,0.09999999999999998
952,C-train-5,contraction,uniform_5pct,clean,7.47837,-0.203138,1.38801,0.0309315,358.185,1,0.19981560813413238
85,C-train-5,contraction,uniform_5pct,clean,17.5739,-0.05,2.09912,-3.62892e-11,14.9084,0,0.3
1899,C-train-5,contraction,uniform_5pct,clean,0.0436451,-0.282078,1.02259,-2.26164e-09,457.962,0,0.217922
1155,C-train-5,contraction,uniform_5pct,clean,5.45785,0.194225,1.29783,-0.0132159,392.581,1,0.2913381511594948
723,C-train-5,contraction,uniform_5pct,clean,10.1902,0.2,1.44315,-9.9072e-06,273.228,2,0.14999999999999997
1715,C-train-5,contraction,uniform_5pct,clean,0.410149,0.342208,0.797362,4.41291e-09,453.564,0,0.157792
1878,C-train-5,contraction,uniform_5pct,clean,0.0728618,-0.328713,0.851686,-3.41359e-09,457.612,0,0.17128700000000002
775,C-train-5,contraction,uniform_5pct,clean,9.59155,0.0502066,2.09536,-0.00100271,294.158,1,0.30021960540525067
1373,C-train-5,contraction,uniform_5pct,clean,3.45229,0.4,0.540001,3.55436e-07,417.059,2,0.09999999999999998
704,C-train-5,contraction,uniform_5pct,clean,10.4896,-0.05,2.09913,-2.35736e-07,262.756,1,0.3
618,C-train-5,contraction,uniform_5pct,clean,11.4232,-0.05,2.09912,-5.06166e-10,230.092,0,0.3
1730,C-train-5,contraction,uniform_5pct,clean,0.0911945,0.209105,1.23765,3.19062e-09,457.392,0,0.290895
