阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,51,0.33155420422554016,0.23543433845043182,0.7977870106697083,0.7103986144065857,0.2355208545923233,0.3789152204990387,0.7714226841926575,0.32766208052635193,0.7363949418067932,0.3312830626964569,0.016554376110434532,0.31472867727279663,0.2285565286874771,0.0004943105741403997,7.996076601557434e-05,0.0013966348487883806,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.3016846776008606,0.23353040218353271,0.795236349105835,0.7103986144065857,0.23361939191818237,0.37795472145080566,0.7714226841926575,0.32546719908714294,0.7363949418067932,0.30141550302505493,0.016616379842162132,0.28479912877082825,0.22404269874095917,0.0004886302631348372,8.287074160762131e-05,0.0013894503936171532,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.27529504895210266,0.2319696843624115,0.7930380702018738,0.7103986144065857,0.2320605367422104,0.3777295649051666,0.7714226841926575,0.32359185814857483,0.7363949418067932,0.2750379145145416,0.016443656757473946,0.25859424471855164,0.22043351829051971,0.00046291554463095963,8.560521382605657e-05,0.00139322760514915,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.2525234520435333,0.2307589054107666,0.791334331035614,0.7103986144065857,0.23085123300552368,0.3778854310512543,0.7714226841926575,0.32209593057632446,0.7363949418067932,0.2522861063480377,0.016140950843691826,0.23614515364170074,0.21764686703681946,0.00042179960291832685,8.809922292130068e-05,0.0014040441019460559,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.23356948792934418,0.22984923422336578,0.7902255058288574,0.7103986144065857,0.22994281351566315,0.37797030806541443,0.7714226841926575,0.32058531045913696,0.7363949418067932,0.233355313539505,0.015918152406811714,0.21743716299533844,0.21555766463279724,0.00037420704029500484,9.027268242789432e-05,0.0014178440906107426,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.21840231120586395,0.22911183536052704,0.7896655797958374,0.7103986144065857,0.22920654714107513,0.3775602877140045,0.7714226841926575,0.31908294558525085,0.7363949418067932,0.21820974349975586,0.01586414873600006,0.2023455947637558,0.21401703357696533,0.00032991962507367134,9.204878006130457e-05,0.0014309696853160858,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.2066560983657837,0.228421151638031,0.789621114730835,0.7103986144065857,0.22851701080799103,0.3764089345932007,0.7714226841926575,0.31767478585243225,0.7363949418067932,0.20647990703582764,0.015830591320991516,0.19064931571483612,0.2128811925649643,0.0002963566512335092,9.338853124063462e-05,0.001440990949049592,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.1978076845407486,0.22778494656085968,0.7902244925498962,0.7103986144065857,0.22788189351558685,0.37455880641937256,0.7714226841926575,0.3162049353122711,0.7363949418067932,0.19764100015163422,0.015585031360387802,0.18205596506595612,0.21208681166172028,0.0002767785044852644,9.431684156879783e-05,0.0014477877411991358,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.19138947129249573,0.22735963761806488,0.7916555404663086,0.7103986144065857,0.22745750844478607,0.3723391592502594,0.7714226841926575,0.3148655593395233,0.7363949418067932,0.19122596085071564,0.01509400736540556,0.1761319488286972,0.21172717213630676,0.00027005691663362086,9.49157983995974e-05,0.0014536038506776094,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.18707029521465302,0.2273099273443222,0.7938954830169678,0.7103986144065857,0.2274085134267807,0.37023743987083435,0.7714226841926575,0.3136700391769409,0.7363949418067932,0.18690602481365204,0.01457065250724554,0.17233537137508392,0.21203367412090302,0.0002713599824346602,9.529477392788976e-05,0.0014612233499065042,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.184402734041214,0.2276763767004013,0.7967863082885742,0.7103986144065857,0.2277754843235016,0.3687000274658203,0.7714226841926575,0.313000351190567,0.7363949418067932,0.18423724174499512,0.014199916273355484,0.17003732919692993,0.21324384212493896,0.00027363887056708336,9.556866280036047e-05,0.001471571740694344,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.18266606330871582,0.22839805483818054,0.8002200126647949,0.7103986144065857,0.22849763929843903,0.3679618835449219,0.7714226841926575,0.3125656545162201,0.7363949418067932,0.18250209093093872,0.0139148635789752,0.16858722269535065,0.2154606580734253,0.00027043349109590054,9.58482560236007e-05,0.0014829584397375584,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.18107867240905762,0.22941350936889648,0.8039802312850952,0.7103986144065857,0.2295135110616684,0.3699999749660492,0.7714226841926575,0.3132893741130829,0.7363949418067932,0.18092016875743866,0.013528957031667233,0.16739121079444885,0.2186156064271927,0.0002592738310340792,9.621465869713575e-05,0.0014926163712516427,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.17910727858543396,0.23067747056484222,0.8075164556503296,0.7103986144065857,0.2307777851819992,0.3728831112384796,0.7714226841926575,0.31563159823417664,0.7363949418067932,0.17895668745040894,0.01301094051450491,0.16594575345516205,0.22252491116523743,0.00024319814110640436,9.667968697613105e-05,0.0014988200273364782,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.17658083140850067,0.23208394646644592,0.8101755380630493,0.7103986144065857,0.23218441009521484,0.37584319710731506,0.7714226841926575,0.3179704248905182,0.7363949418067932,0.176437109708786,0.012520493939518929,0.16391661763191223,0.22693277895450592,0.0002291533164680004,9.717701323097572e-05,0.0015015869867056608,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.17342817783355713,0.23343144357204437,0.811638593673706,0.7103986144065857,0.2335318624973297,0.3784659206867218,0.7714226841926575,0.32022005319595337,0.7363949418067932,0.1732865571975708,0.012192843481898308,0.16109371185302734,0.23150640726089478,0.00022466715017799288,9.760374814504758e-05,0.0015018507838249207,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.16953660547733307,0.2345225214958191,0.8118276596069336,0.7103986144065857,0.2346227765083313,0.380499929189682,0.7714226841926575,0.32218459248542786,0.7363949418067932,0.16938985884189606,0.011976993642747402,0.15741287171840668,0.23586302995681763,0.00023478148796129972,9.787280578166246e-05,0.0015003124717622995,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.16482262313365936,0.23529304563999176,0.8105943202972412,0.7103986144065857,0.2353929877281189,0.381933331489563,0.7714226841926575,0.3244277536869049,0.7363949418067932,0.16466295719146729,0.011743783950805664,0.15291917324066162,0.23967912793159485,0.0002605677000246942,9.792902710614726e-05,0.0014971081400290132,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.15941499173641205,0.23580975830554962,0.8078604936599731,0.7103986144065857,0.23590919375419617,0.38293299078941345,0.7714226841926575,0.32642117142677307,0.7363949418067932,0.15923598408699036,0.011482815258204937,0.14775316417217255,0.24278900027275085,0.0002993644156958908,9.774177306098863e-05,0.0014922540867701173,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.15360470116138458,0.23616768419742584,0.8039052486419678,0.7103986144065857,0.23626646399497986,0.3837105929851532,0.7714226841926575,0.32801249623298645,0.7363949418067932,0.1534026563167572,0.011284283362329006,0.14211837947368622,0.24516691267490387,0.000345694919815287,9.731246973387897e-05,0.0014860094524919987,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.14765740931034088,0.23642322421073914,0.7991902232170105,0.7103986144065857,0.2365211397409439,0.3844212591648102,0.7714226841926575,0.3292863667011261,0.7363949418067932,0.14743217825889587,0.011173941195011139,0.13625824451446533,0.24683471024036407,0.0003924307820852846,9.668556594988331e-05,0.001478825113736093,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.14172884821891785,0.2365981489419937,0.794038712978363,0.7103986144065857,0.2366950511932373,0.3851184844970703,0.7714226841926575,0.33016470074653625,0.7363949418067932,0.14148381352424622,0.011068874970078468,0.1304149329662323,0.2478022277355194,0.000432516448199749,9.592691640136763e-05,0.001471215859055519,0.3,0.0,,,,,,,,,,,,,,
