sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
2202,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,3.85207,-0.318182,0.8867681603860713,0.011160880087713852,185.052640364945,1,0.18181799999999998
4985,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.46663,2.16009,0.9093089576157412,1.1093194677632539,128.01175172154512,1,0.39030494668994287
3798,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.77054,0.649586,1.3581934582755086,0.6674973368419971,149.4852661195086,1,0.47481769047641187
5573,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.00089,3.14894,0.5798801796503915,1.0376548760382975,107.80409328963114,1,0.2565131734149624
2364,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.13399,-0.0236623,1.510613552144118,0.036883280068165714,186.83575855312546,1,0.47484765134181117
2156,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,3.77971,0.272727,1.0777410129455176,-0.020801497391165193,187.6110961528746,1,0.227273
6608,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.9663,4.87407,0.2717477019710881,1.439659637963422,84.67801732309051,1,0.42838950072552784
2765,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.92231,-0.0951298,1.2981511335682832,0.1894698702259804,173.27718774013127,1,0.3354835538423586
5684,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.5774,3.05666,0.37754994753253285,0.8253919937422695,106.23078003415802,1,0.1936031590455709
6757,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1551,5.16788,0.16076256859206126,1.2084794924507816,82.29072617607305,1,0.28890672229115566
4659,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.99211,1.8526,0.8560458179231885,0.797020688489154,131.63717595909355,1,0.2565500963771701
4979,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.34863,2.2941,0.6799667346887253,0.7893908955919039,118.65431154708696,1,0.21351710305482552
4322,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.47698,1.52018,0.6981940341237972,0.549242286269804,133.4368523485309,1,0.17081803206556767
6197,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.76621,4.09846,0.5110694462839398,1.3891398136439261,98.51032501955247,1,0.4283418956845084
4032,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.0216,0.995773,1.1905553563253886,0.6923891036280237,144.52429206741036,1,0.34571248245489716
9215,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1818,9.91339,-0.026612898719679038,1.3091953843540862,22.512835118023116,1,0.31819999999999937
9724,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.2727,10.9594,-0.022979765038157633,1.0497154543016287,15.981879847118933,1,0.2272999999999999
6172,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.99165,4.03263,0.29954982851318435,0.8453128826644606,94.94861177890729,1,0.1936211309975988
6830,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.2701,5.32506,0.07852760557346142,0.9116496679791704,82.1347517134095,1,0.1936779329311138
9977,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.90909,11.2592,0.00828585962150409,1.4835217259021096,2.3977586655473786,1,0.4090900000000005
9541,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0909,10.5046,-0.020961652916921494,1.4494676581969648,22.310953127045988,1,0.40910000000000074
5723,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.20304,3.33529,0.6596543586431265,1.2160577398990362,101.87877899405662,1,0.3457082227647996
5462,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.20334,2.7817,0.7141220585402129,1.1663312683293017,112.91000768178904,1,0.38181382715432477
6625,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.8809,4.91846,0.2691764239416337,1.4522797603776483,85.79035400884598,1,0.4795245280540499
2499,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.41915,-0.292417,0.889446845181616,0.09104147432837684,186.47500695345218,1,0.1936382577282325
9497,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.81818,10.3992,0.010054571017896464,1.311609208726201,17.92533789274704,1,0.31817999999999963
5814,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.16892,3.56641,0.4942292221871576,0.9649246410954477,103.4189143432136,1,0.2131509917470238
2329,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.0409,0.198435,1.3003212799656994,0.048590432713249115,179.94611471256252,1,0.3017091670666332
5007,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.56515,2.13814,0.9731875038639254,1.1188990170883075,123.97184837341378,1,0.47951145011864593
9117,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0909,9.74078,-0.03848154101898282,1.4340030883779231,23.714879398075976,1,0.4091000000000007
2139,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,3.69909,0.0454545,1.5247940822809107,0.007293050911209705,191.58226441254428,1,0.4545455
2661,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.69161,0.0377371,1.4545068657329003,0.17276414741325555,179.20889643892178,1,0.497758478633469
2205,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,3.81485,0.227273,1.1780042921399196,0.006041734769029177,184.5825145601074,1,0.272727
7144,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.71315,5.92577,0.021768135190730432,1.0505594866689374,73.66183621326033,1,0.21363220862176302
4916,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.52323,1.88028,0.9357811058464353,1.0332076043733547,121.68341377528813,1,0.38185465101555405
9277,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.77273,9.99195,-0.0097840220593363,1.2061292249507913,23.70219582367708,1,0.27272999999999903
2657,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.66898,-0.0346743,1.4099283851304252,0.17808645176730614,180.1319042912069,1,0.42835869410251703
10336,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.653,11.7443,-0.04346880597151535,0.7623920070015866,-0.018378816094272388,1,0.15300000000000014
5762,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.44089,3.30528,0.6270805932152338,1.3267582073507285,107.64121606764361,1,0.4283610227138839
10011,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.81818,11.3233,-0.00898743251913877,1.2700035755494852,8.447191765294924,1,0.3181799999999996
5500,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.02288,2.92325,0.7468974792811851,1.2394190719959832,104.09339806038476,1,0.39030678801197993
5579,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.40263,2.93563,0.5591423506198948,1.0297416275212132,112.28212161167896,1,0.2888185975774302
3209,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.75088,0.0892065,1.2641765912630922,0.3880164598756661,163.8068329429551,1,0.33533775669402566
10075,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.3138,11.585,0.03154346699514945,0.8411919340381441,9.818259825173476,1,0.1861999999999998
2894,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.07237,0.162734,1.4354026650902179,0.2665879461944789,171.08856678279557,1,0.4349517076094216
6676,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.89664,5.00789,0.2323492231549193,1.5031242742247177,80.60493104976766,1,0.47951883864412626
9338,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1364,10.1408,0.0051029883315555375,1.3850009307784452,22.246332415217573,1,0.36360000000000015
10053,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.90909,11.3502,0.009932388127959374,1.4296318242034465,4.38004779431329,1,0.4090900000000005
4085,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.11422,1.21025,0.8624862564776862,0.5410512843419076,145.5631433261699,1,0.2131489802822406
2809,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.90693,0.179967,1.4209473000228035,0.20559034232369505,171.1970699937383,1,0.3902721623019261
5551,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.15576,2.97127,0.7878721950643349,1.3197341511006564,114.2674002978331,1,0.4795540461225043
4829,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.17535,2.09991,0.7786828249115811,0.7473986286768233,131.08095076142482,1,0.2135146477977985
5192,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.97047,2.27537,0.6986506404826764,0.9608459312430637,120.4716467596038,1,0.2888454649880101
9646,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0,10.7093,0.03590545734916899,1.4904816966947592,13.412091276858174,1,0.4999999999999997
4075,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.37205,0.839392,1.1264927933605722,0.7020723018018582,142.47872694113855,1,0.3353754265029254
9467,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0455,10.3889,-0.039273184428820516,1.4723841395983508,19.743640572690268,1,0.45449999999999974
5321,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.86327,2.67663,0.7898544677614794,1.1928889923537558,116.3894234938755,1,0.3903466154208619
2406,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.17437,0.156892,1.361900194923206,0.04840425085872435,179.11660524226917,1,0.3457091953469602
6104,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.66213,3.94013,0.48909937618550775,1.380280355961339,97.80522713092978,1,0.4748211185227049
4931,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.34783,2.15952,0.8828500327481957,0.9834870976062231,126.42328943731061,1,0.3011130259028745
2943,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.18162,0.399206,1.05602745750867,0.17245896167969157,174.85079179677373,1,0.22408239413410236
10412,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.86195,11.8201,-0.01850063445527894,1.3834320947777656,-2.3205043596061055,1,0.3619499999999999
2914,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.25169,-0.0362739,1.2702649868249158,0.2961562502799959,166.84309705433847,1,0.3353158676278296
2611,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.59963,-0.0887039,1.4160505800552032,0.1497587086478438,183.0198718056554,1,0.3818408553899806
6241,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0326,4.16187,0.2610813219570623,0.868968820339532,90.05982946165442,1,0.19357592157806103
3144,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.52787,0.538886,0.8593024830953747,0.2029389116968848,164.91282779631047,1,0.1708158899664518
9914,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0455,11.2323,0.0017186540059762954,1.506732713277492,10.046570818845483,1,0.4544999999999998
3282,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.77499,0.614132,0.8709179620475478,0.27491546874752154,157.19797557098883,1,0.17081683829798955
10286,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1114,11.8105,-0.0065249911002574126,1.4363760767097438,4.703615009730068,1,0.3886000000000006
6246,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.70649,4.21376,0.44741356998532417,1.3969753206770594,96.03999366718777,1,0.4795218418950533
9239,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1364,9.95888,0.01622418737251331,1.4148190716146172,23.345001073980335,1,0.36360000000000015
5052,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.46525,2.36698,0.7372201505786761,0.8772500012630902,119.90028437201056,1,0.256499968114305
3913,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.13354,0.691182,1.1904408198140577,0.625700762008958,146.16272314530477,1,0.3353733698849206
3644,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.52721,0.479336,1.3145064531116486,0.6155922604651979,154.3822173113417,1,0.4283839560627678
6838,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.67789,5.36315,0.11893145500195644,1.052742570615796,83.2173258883324,1,0.21349392006327417
5301,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.81673,2.68776,0.8077175887689384,1.1538152010723841,109.96096200729795,1,0.34566691751249223
6906,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.2364,5.48012,0.11327716297838081,1.0466894136672555,75.50024591991644,1,0.24196834664445
4342,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.52952,1.4525,0.8841503583318758,0.7361815325779867,140.40561754230492,1,0.2564978659250796
10159,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0421,11.5787,-0.024601217462372735,1.4660253662180829,3.368224531175205,1,0.45790000000000075
9564,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1818,10.5646,-0.005549094698892555,1.3320814790685247,22.505573941886713,1,0.3181999999999994
2430,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.23722,0.248526,1.1604641209536788,0.03741949469809028,181.5021782826093,1,0.25636400005037885
3564,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.31923,0.658463,1.1955670817947055,0.5252540542188217,160.10947750943023,1,0.3233019254774181
3138,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.51331,0.399874,1.2483867957713672,0.35047658612448557,170.817693267931,1,0.3009928781180209
5895,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.3771,3.59539,0.6586376160198927,1.2520707733808982,105.06856070586822,1,0.39027619573989103
3287,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.886,0.179804,1.354442786195475,0.42571337781358026,162.31402675451892,1,0.3818566968061301
9393,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.86364,10.2235,-0.012380550325520032,1.3935389337396593,19.49169101188739,1,0.36363999999999996
2762,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.99026,-0.179137,1.0809536433586309,0.16081001423099683,175.04324609208794,1,0.242017183439299
3690,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.48906,0.710679,1.2440853874518578,0.5740232391617115,148.1163138189816,1,0.3457109340644786
3316,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.89224,0.327789,1.4710942896885666,0.4717051804282712,159.13567777553638,1,0.4795108366923291
6985,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.061,5.64248,0.10815777732131397,1.525765951439527,78.09426879183471,1,0.4284646463682682
9367,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.70455,10.2049,0.01465048328922922,1.0525463515363505,24.972831038421877,1,0.20454999999999907
6368,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0537,4.41428,0.2481494356482196,1.0885285807626326,87.66540372228556,1,0.24206171264049736
5139,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.97911,2.16941,0.5646689227884575,0.7841521998782038,115.89608422021027,1,0.21788601343464986
4286,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.73336,1.03604,0.9480842911822379,0.6984124394515437,135.94174800426825,1,0.2888104383137682
6764,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.65446,5.1806,0.19326688695643385,1.021641515080468,84.83732801219425,1,0.2135220531297506
10212,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.2404,11.8474,-0.023613672758475486,1.1282629164541123,3.461378418972962,1,0.25960000000000105
6979,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.2953,5.62745,0.014458716861318242,0.9238503013961353,75.69013061218602,1,0.1936860534461191
5595,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.06024,3.16339,0.6302395986074389,1.096283042892125,109.78567302884424,1,0.301067587065333
5155,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.01529,2.17675,0.510416324597317,0.7178404206604142,120.63005141339553,1,0.1936243097481105
6491,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.54943,4.7336,0.15678498526436682,0.9605205192897955,85.49023861749464,1,0.19209471854606353
3818,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.64535,0.98497,0.8106635942432344,0.4242963158023373,144.50811710425256,1,0.16995613064157666
4775,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.1952,1.89721,0.9542302620182483,1.041543541762353,127.03017160850864,1,0.36792883597781856
6740,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.64807,5.13769,0.08451595082837415,0.9593391055450069,85.68684772945304,1,0.2135167157364659
3893,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.99455,0.718144,1.2499912646064095,0.7288984068300061,155.288183895287,1,0.42831716019059485
9104,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.68182,9.67772,-0.015563960823061817,0.9140198991491775,26.907777805232698,1,0.18181999999999987
3165,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.54866,0.409423,1.2541137823673705,0.3715811521236057,165.46814785280517,1,0.3011118751950468
5509,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.43758,2.80572,0.4963901542165903,0.7532524646365186,116.06262982846201,1,0.19359841313606108
6475,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.72383,4.60963,0.3150873190992796,1.41839540243254,89.05708529684082,1,0.3902766153891273
7152,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.2153,5.98952,-0.009909729506918805,1.2372424593967883,71.16701224205113,1,0.2846911645196588
3938,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.20963,0.627773,0.8781098609934738,0.5814185469728207,140.34619830329513,1,0.2420013042164193
10346,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.86468,11.709,0.013666931883018749,1.3972971260784324,4.102837144923294,1,0.36467999999999956
9690,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.0909,10.7775,0.001517096394623107,1.4975226639465142,17.296184910089863,1,0.40910000000000074
3053,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.38674,0.321197,1.3674052930832508,0.34868038635499693,168.0730422737604,1,0.3456694518599841
3612,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.34406,0.836355,0.7491214547112353,0.4159515920234302,151.67944210707623,1,0.17078891950890718
5451,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.22551,2.72942,0.7125607554467788,1.1178739326866225,112.83099520362448,1,0.33537119556254247
6539,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1369,4.77477,0.14286104511732284,1.0407683269448884,85.64208724415064,1,0.241986723975411
3866,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.0282,0.630399,1.1250633317883938,0.6405060553965084,147.27451000140132,1,0.3353742904211128
2464,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.35693,-0.154284,1.2837744862084186,0.04929488782709328,181.67279587935687,1,0.3353742548670482
3979,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.93019,1.0955,0.8604962859534198,0.5352324698788625,137.89791644767857,1,0.2131544426962586
10068,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.3289,11.7349,0.019786855669250192,0.7769286058597401,9.158642340777694,1,0.17109999999999947
6689,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.089,5.03719,0.20447053171891302,1.2943574821847221,81.02223355121163,1,0.33534882608107264
4946,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.5422,1.97095,1.0060319639067201,1.0755134226138625,124.58214109611819,1,0.4283589745028573
4078,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.42514,0.818568,0.9864235955951208,0.6349175132672447,142.57665752451322,1,0.28881479987724124
5652,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.20623,3.15064,0.7105791849593286,1.3478502619572745,99.27686316401629,1,0.4349543572381416
2325,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.09166,-0.257328,1.0845935305420502,0.07647770764163189,186.04399583867286,1,0.24200069869099394
5366,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.10748,2.63192,0.758070552976018,1.2123197751168038,111.75244042329899,1,0.38196805853385474
2547,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.47843,0.349427,0.8694928409288871,0.0639738977165965,176.2112627241643,1,0.17079099361182593
9151,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.72727,9.77695,-0.03498074108838052,1.0241524015073715,23.78628834223578,1,0.22727000000000053
3702,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.70003,0.484061,1.2155475249745058,0.602385313535612,153.59635278782432,1,0.35868539703256985
10321,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1365,11.8964,-0.025774242116430365,1.406723423618695,0.3253861720606236,1,0.3635000000000005
4005,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.06682,0.866808,1.3024754567774075,0.7722966733556336,144.3895754181783,1,0.4795522425399037
2440,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.31019,-0.156817,1.3157965997469447,0.10080117837535217,181.89188432306975,1,0.33537402532894944
2078,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,3.58022,-0.181818,1.2999649187440028,0.00831139364594583,189.1253795302568,1,0.31818199999999996
10119,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.1225,11.51,0.05492052590398362,1.4363707485063602,11.936683110478443,1,0.37749999999999984
4147,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,7.37277,1.06244,1.2023177989426557,0.8445241307235233,138.93802629685806,1,0.47955485186815494
5210,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.72407,2.55675,0.8017345040611116,1.1321245128881547,117.85346848928776,1,0.34575127142782147
2757,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.81845,0.166867,1.4246550691470046,0.1965266220778526,180.5579428931775,1,0.3902717253271941
6370,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.96446,4.44184,0.3436771061723104,1.2833658315441376,93.90204880479936,1,0.33537140800842646
10069,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.3388,11.9377,0.00985223794339705,0.8362383276481269,-5.846292512015732,1,0.1611999999999995
5260,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.82256,2.54072,0.8579823138249648,1.1929125808206062,113.90370742773216,1,0.4349560294917092
5199,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,8.61691,2.63485,0.6652530687652,0.890077726375135,119.43482572934451,1,0.21315083562477
3420,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.08581,0.396066,1.3911609929674351,0.5008352067301846,159.76797956706886,1,0.4795216892704719
2873,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,5.14239,0.0367555,1.429787871791735,0.2976947395280913,172.62052498616416,1,0.4283165531394628
5957,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.73876,3.62408,0.49128479905050854,1.1356580413118558,96.72549490795639,1,0.28885178215815
2567,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.47713,0.263306,1.1456755483568597,0.11202764732331197,179.69276234353484,1,0.2565016361099044
7108,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.8877,5.82319,0.04981228540467191,1.4543502252260443,64.01026909281008,1,0.3903542394409536
3785,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.95272,0.482444,0.9177330888045708,0.5160058689376503,154.08289134269407,1,0.24204669148642477
2705,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.70528,0.196993,1.3661887707223126,0.16098207730117592,178.0788182830254,1,0.3457086927462445
9113,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,10.3182,9.78522,0.012282057764083113,0.882868759369631,23.840173219531128,1,0.18180000000000107
5899,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,9.46655,3.57681,0.6161682266900566,1.3780235270938932,103.73469304031059,1,0.4795500398106878
2363,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,4.11124,0.0215569,1.5505811865596806,0.08094889333444016,185.57502875576924,1,0.4794779234927864
3572,B-train-1__ip_blunted,bend,region_aware_5pct,noise_5pct,6.32142,0.537887,1.369335351718892,0.5869262734328928,160.33608437039703,1,0.43495317935777855
