sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
9776,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3182,11.0587,1.15013e-10,0.892562,11.296,1,0.18180000000000118
8107,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,7.77169,-6.04707e-07,0.495868,50.7398,2,0.09090999999999905
10361,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.88274,11.7494,-9.00469e-12,1.41751,3.00695,1,0.38273999999999975
10385,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.95383,11.7925,2.13922e-12,1.48721,2.48991,1,0.4538299999999996
8574,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2727,8.68543,1.86458e-07,1.05372,39.7748,0,0.22729999999999978
7555,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.4091,6.72978,-6.14183e-05,0.496343,63.2495,2,0.09089999999999959
827,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.18527,0.318182,0.892533,1.90288e-05,218.975,0,0.18181799999999998
2282,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.99597,0.455403,0.262265,0.00173387,185.341,2,0.044597
2017,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.45101,0.136364,1.38812,0.000410355,191.793,0,0.36363599999999996
557,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.676718,-0.227273,1.19118,0.00506038,225.09,0,0.272727
8223,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2727,8.00322,1.71716e-07,1.05372,47.9613,0,0.22729999999999972
7859,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.75,7.29311,-7.56457e-05,1.12491,56.4825,0,0.24999999999999994
1036,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.57185,-0.181818,1.30165,-5.23351e-06,214.336,0,0.31818199999999996
5304,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.21936,2.37485,0.408516,0.588159,115.747,2,0.14520406841415578
1710,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.89285,-0.227273,1.19028,-0.000170374,198.484,0,0.272727
2338,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.12533,0.459182,0.253971,0.0061923,183.663,2,0.04223526368413921
9295,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.63636,10.0436,-4.57404e-10,0.706611,23.4764,2,0.1363599999999996
3528,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.43845,0.236674,0.984904,0.416709,156.356,1,0.24204786014018786
3515,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.19108,0.676948,1.0866,0.447267,157.059,1,0.2563629281955455
2149,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.72389,-0.181818,1.29958,0.00512782,188.496,1,0.31818199999999996
4274,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.59814,1.10938,1.17314,0.863107,139.489,1,0.42836303423862443
4361,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.8178,1.10074,0.949242,0.739709,137.495,1,0.2888531342754419
3188,B-train-1__ip_blunted,bend,uniform_10pct,clean,5.60555,0.33273,1.38966,0.393672,165.305,1,0.39030899490001314
2945,B-train-1__ip_blunted,bend,uniform_10pct,clean,5.17788,0.319689,1.26373,0.261908,170.466,1,0.30114939913815686
918,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.35892,0.0909091,1.45043,1.10923e-05,216.892,0,0.4090909
7480,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,6.54372,-1.16301e-05,0.495251,65.4577,2,0.0909099999999991
9412,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0909,10.2772,-3.29563e-10,1.45041,20.6732,1,0.40910000000000074
71,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.0841713,0.0507063,1.28118,-0.0320041,230.636,0,0.4492937
5908,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.68316,3.49399,0.485544,1.10112,101.928,1,0.28884924464878203
341,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.283598,0.38399,0.675462,-0.0293192,230.313,2,0.11601
1670,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.77915,0.272727,1.0536,-8.81726e-05,199.849,0,0.227273
1818,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.08717,0.227273,1.18969,-0.000277627,196.155,0,0.272727
1253,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.00495,0.0909091,1.45041,-2.18243e-07,209.139,0,0.4090909
5930,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.91298,3.54287,0.192605,0.4635,100.38,2,0.09681170686821083
6559,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.1935,4.81228,0.17041,0.889075,85.6525,1,0.19364439248784482
16,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.019917,-0.129583,1.24611,0.0272275,231.355,0,0.370417
237,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.18306,0.336398,0.922445,-0.0726925,232.173,0,0.16360200000000003
329,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.0495062,0.39834,0.733215,-0.035406,236.598,2,0.10165999999999997
9475,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.4091,10.5088,1.1547e-10,0.495868,17.8947,2,0.09089999999999981
3966,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.22601,0.692302,1.0283,0.624997,145.842,1,0.28881665225506303
7629,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3636,6.87242,-0.000108402,0.707019,61.534,2,0.13640000000000013
242,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.244962,-0.376709,0.725867,0.0392658,231.015,2,0.12329099999999998
5689,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.03059,3.38442,0.405171,0.779267,106.552,1,0.16992896644217304
1288,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.07213,-0.181818,1.30165,-1.30181e-06,208.333,0,0.31818199999999996
1902,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.26909,-0.318182,0.893213,-0.00017319,193.963,0,0.18181799999999998
8955,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.90909,9.39451,6.56635e-10,1.45041,31.2659,0,0.4090900000000006
2617,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.7667,-0.308369,0.710338,0.0862128,176.478,2,0.14521059907088674
5312,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.97655,2.52172,0.834375,1.19378,115.96,1,0.42838722735878054
3933,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.87099,1.11064,0.757478,0.444783,146.937,1,0.16995809417494723
5600,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.13601,3.11613,0.707126,1.25935,108.87,1,0.390272056280593
4465,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.98536,1.17512,0.824413,0.680967,135.446,1,0.2420002122083762
5448,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.96258,2.91055,0.729231,1.17136,112.127,1,0.34567374721682587
6832,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2489,5.35528,0.101524,0.984889,79.4167,1,0.21792907645894033
9281,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3182,10.0953,-1.2125e-10,0.892562,22.8562,1,0.18180000000000113
66,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.0627368,-0.224101,1.20259,0.0865463,233.024,0,0.275899
2791,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.91523,-0.00227922,1.43967,0.219112,174.295,1,0.42834439483399134
8275,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.54545,8.09419,5.02897e-08,0.260331,46.8698,2,0.045450000000000546
157,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.162496,0.0754659,1.32752,-0.0518225,230.578,0,0.4245341
5918,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.27515,3.69561,0.470557,1.07718,101.679,1,0.2565111651589804
6525,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.70124,4.70858,0.30474,1.34579,88.0509,1,0.3456738836510542
6688,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.99207,5.02044,0.234593,1.4373,83.6762,1,0.4283906022785029
6859,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.1315,5.36202,0.135713,1.30486,79.476,1,0.3353985748955344
5634,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.52816,2.96523,0.435734,0.793736,108.179,1,0.19362370782554716
5635,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.52021,3.00127,0.472942,0.870617,107.86,1,0.21787455895697594
8046,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.68182,7.63938,-7.13893e-06,0.892555,52.3275,0,0.18181999999999998
9523,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0,10.4933,-1.24134e-10,1.5,18.0808,1,0.4999999999999997
10089,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0455,11.4597,2.51442e-11,1.4876,6.48332,1,0.4544999999999998
3302,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.01934,0.0256571,0.857756,0.289925,161.711,1,0.19361378265012963
3994,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.28221,0.671862,0.910533,0.560901,145.412,1,0.24204849562222996
3242,B-train-1__ip_blunted,bend,uniform_10pct,clean,5.77985,0.243746,1.4243,0.440387,163.589,1,0.4748588286235149
3657,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.39067,0.904895,0.632726,0.296881,153.584,2,0.12809008544861555
7724,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2727,7.05848,-0.000154094,1.05397,59.2992,0,0.22729999999999967
4337,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.78956,1.07899,0.953682,0.73441,137.908,1,0.288953034012704
2608,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.57078,0.00198703,1.48403,0.141597,178.361,1,0.47489009256360326
2048,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.54197,-1.12722e-08,1.50001,0.00176337,190.695,1,0.4999999887278
1172,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.87574,-0.204545,1.24897,1.95537e-07,210.69,0,0.295455
7938,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2273,7.46987,-3.74868e-05,1.19011,54.3616,0,0.2727000000000005
2673,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.87354,-0.392177,0.260394,0.0355681,175.41,2,0.04841113128486807
5758,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.50989,3.23522,0.588582,1.17298,105.514,1,0.3353510837599192
9663,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0455,10.7527,3.22534e-11,1.4876,14.9675,1,0.45449999999999974
1732,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.94039,-0.272727,1.05397,-0.000153582,197.913,0,0.227273
4563,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.03776,1.40341,1.04939,0.921809,133.257,1,0.3818184527018156
4332,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.95411,0.90215,0.207826,0.161196,137.657,2,0.0484063585343506
10372,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.65488,11.9147,-8.67321e-12,0.785354,1.0242,1,0.15487999999999996
2564,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.67903,-0.415756,0.261225,0.027633,177.591,2,0.048410522015833735
9406,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.1818,10.2772,-1.62653e-10,1.30165,20.6732,1,0.31819999999999937
10300,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.94117,11.6931,-2.17727e-12,1.47923,3.68231,1,0.4411699999999993
9131,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.75,9.74905,-2.03215e-09,1.125,27.0114,1,0.24999999999999978
4093,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.32257,0.973733,1.24365,0.822105,143.107,1,0.47481690235151497
4045,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.29461,0.899995,1.2234,0.790315,143.866,1,0.42838521873093427
10444,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0197,11.9805,9.17012e-12,1.49766,0.234271,1,0.4803000000000001
4359,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.77978,1.13006,1.03671,0.804638,137.635,1,0.33533841545215104
3777,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.87617,0.547388,1.16071,0.612255,150.22,1,0.33531578331509326
2607,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.59674,-0.1824,1.19732,0.115647,178.257,1,0.288867382868081
5549,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.06269,3.07742,0.689878,1.19505,109.728,1,0.34570816005212457
2088,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.59469,0.181818,1.30195,0.00194478,190.076,1,0.31818199999999996
4732,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.47168,1.48478,0.508905,0.503993,128.948,2,0.1452274886664906
4305,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.87786,0.843905,0.21017,0.158065,138.729,2,0.048402226686400596
9402,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3636,10.3682,1.2222e-10,0.706611,19.5816,2,0.13640000000000035
322,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.323432,0.0698294,1.41234,-0.0282746,229.203,0,0.4301706
7313,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,6.2295,0.000845157,0.497201,69.1895,2,0.09090999999999916
2107,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.67841,0.363636,0.707096,0.000879518,189.094,2,0.13636399999999999
6670,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.79767,4.95966,0.254826,1.42177,84.7927,1,0.3902703456208192
9179,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.81818,9.80796,-2.27674e-09,1.30165,26.3044,1,0.3181799999999997
6146,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0657,3.94851,0.160786,0.475403,95.5008,2,0.09677208666597625
193,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.17281,0.209282,1.23004,-0.102933,231.432,0,0.29071800000000003
3623,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.55903,0.340478,1.09646,0.495779,154.598,1,0.28881462123500956
7974,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.68182,7.49467,-1.71106e-05,0.892539,54.064,0,0.18181999999999998
6666,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.50868,5.07744,0.0811427,0.484767,83.9551,2,0.08539813227311477
4448,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.6162,1.68913,0.530814,0.445277,134.898,2,0.12676662008475326
4264,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.39924,1.40813,0.835079,0.618184,139.276,1,0.21315172864330645
3704,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.8975,0.289895,0.447592,0.227122,151.36,2,0.09681287474549904
4583,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.29842,1.254,0.371974,0.336888,132.163,2,0.09680310341779297
1872,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.1988,0.0454545,1.48747,-0.000429765,194.814,0,0.4545455
1017,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.55531,0.181818,1.30165,7.27735e-06,214.535,0,0.31818199999999996
1339,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.17757,-0.0909091,1.45041,-6.05295e-06,207.068,0,0.4090909
7914,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2273,7.42439,-4.70887e-05,1.19012,54.9073,0,0.2727000000000005
6199,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.68202,4.13767,0.467083,1.42509,94.8229,1,0.479433443838972
10228,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.80736,11.5759,-3.36815e-11,1.27733,5.08861,1,0.30735999999999886
9153,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.68182,9.76868,-1.32856e-09,0.892562,26.7758,1,0.18181999999999987
4803,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.14149,2.1593,0.536067,0.578052,125.885,2,0.1482666288074599
6604,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3069,4.89366,0.0866641,0.494246,84.5125,2,0.09679956540481172
6344,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0415,4.36836,0.278815,1.03243,91.0069,1,0.2420473524003084
10218,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2344,11.9579,1.8109e-11,1.17025,0.505201,1,0.2655999999999995
4143,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.31914,1.08009,1.23031,0.830009,142.429,1,0.4348297993876793
7079,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2084,5.81356,0.0441325,1.20743,74.1831,1,0.2888012080114528
8494,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.86364,8.48697,6.88813e-07,1.38843,42.1564,0,0.3636400000000001
4293,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.45159,1.3374,1.0372,0.767812,139.276,1,0.30114749753012227
4314,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.79059,0.959948,0.723575,0.5442,138.729,1,0.19359875120493086
7670,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.68182,6.90343,-0.000162898,0.892144,61.1562,0,0.18182000000000004
8786,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.90909,9.07614,4.96019e-08,1.45041,35.0862,0,0.4090900000000006
2620,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.77254,-0.356419,0.49775,0.0604367,176.478,2,0.09680700313031299
1060,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.6318,-0.227273,1.19008,-3.33729e-06,213.617,0,0.272727
1181,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.83853,-0.0454545,1.4876,8.25821e-07,211.136,0,0.4545455
2503,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.39855,-0.105124,1.39414,0.0936211,180.492,1,0.3818809133953591
6734,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2013,5.15958,0.143305,1.05924,81.7088,1,0.24201090873434072
9377,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3182,10.2855,6.48124e-11,0.892562,20.5739,1,0.18180000000000113
8770,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,9.04514,4.61549e-09,0.495868,35.4584,2,0.09090999999999899
7182,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0455,6.02731,0.0260414,1.48384,71.6732,0,0.45449999999999946
1590,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.67785,-0.363636,0.706668,-2.43892e-05,201.064,2,0.13636399999999999
10312,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59794,11.8644,-9.64674e-12,0.530092,1.62667,2,0.09793999999999914
4127,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.56812,0.683109,0.41677,0.279689,142.605,2,0.09681249374336964
5151,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.68776,2.3602,0.910214,1.17228,119.578,1,0.43491683662037595
9001,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,9.49994,-6.77388e-10,0.495868,30.0007,2,0.09090999999999894
1783,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.04169,-0.227273,1.19043,-0.000253674,196.697,0,0.272727
4141,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.17378,1.35375,0.572108,0.390798,142.012,2,0.12676803777266077
9636,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.68182,10.6783,-1.50921e-10,0.892562,15.8605,1,0.18181999999999982
1626,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.7254,0.454545,0.260303,-3.76895e-06,200.493,2,0.04545500000000002
1991,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.40553,0.227273,1.18946,5.91577e-06,192.341,0,0.272727
3766,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.59782,0.911676,0.925273,0.472395,151.182,1,0.2131173523196601
8596,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.90909,8.73091,3.09395e-07,1.45041,39.2291,0,0.4090900000000007
2306,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.04027,0.286152,1.02883,0.0206894,184.707,1,0.2139899054867076
802,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.13152,0.318182,0.892535,1.07441e-05,219.619,0,0.18181799999999998
5599,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.16236,3.07191,0.732241,1.29097,109.181,1,0.43495339642191233
541,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.641574,0.272727,1.05672,-0.00592176,225.514,0,0.227273
1769,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.04169,0.409091,0.495635,-4.50409e-05,196.7,2,0.09090900000000002
10138,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2997,11.8745,2.17595e-11,0.960904,1.50651,1,0.2003000000000007
3128,B-train-1__ip_blunted,bend,uniform_10pct,clean,5.64026,-0.0391964,1.03194,0.280263,166.089,1,0.24201741570232826
3606,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.74704,0.162459,0.237959,0.111981,153.503,2,0.048402237563085926
747,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.04056,-0.227273,1.19012,9.16737e-05,220.712,0,0.272727
4626,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.84349,2.007,0.184375,0.177471,129.974,2,0.042243623308163336
9564,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.1818,10.5646,8.88587e-11,1.30165,17.2249,1,0.3181999999999994
5829,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.61432,3.34338,0.514749,1.08783,103.849,1,0.28886331765271844
8005,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.4091,7.59804,-2.49071e-06,0.495872,52.8234,2,0.09089999999999965
6424,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.74471,4.5097,0.372633,1.4366,90.2897,1,0.4348704344829626
10275,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.70791,11.6689,-3.25215e-11,0.988107,3.97285,1,0.2079099999999997
405,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.09938,0.472581,0.228294,-0.00499208,234.619,2,0.027419000000000027
8244,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3182,8.0487,3.58302e-07,0.89256,47.4155,0,0.18180000000000096
5646,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.14097,3.2175,0.656781,1.21347,107.75,1,0.3456717997934158
1534,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.54141,0.136364,1.3884,-5.66115e-05,202.702,0,0.36363599999999996
960,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.44161,-0.318182,0.892552,-9.35068e-06,215.899,0,0.18181799999999998
3663,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.45651,0.69563,1.25192,0.579778,153.945,1,0.3455780276205367
3908,B-train-1__ip_blunted,bend,uniform_10pct,clean,6.80633,1.22078,0.220681,0.129581,146.937,2,0.04224069102921657
2245,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.92843,-0.227274,1.1799,0.0139834,186.044,1,0.272726
8003,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.4545,7.5939,-6.37307e-07,0.260333,52.873,2,0.04550000000000065
5593,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.88031,3.28543,0.236503,0.425191,108.58,2,0.08447096697619116
9805,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,11.0049,-7.70092e-11,0.495868,11.9409,2,0.09090999999999883
2670,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.71257,0.503299,0.256634,0.0332521,175.915,2,0.04269590436828885
3145,B-train-1__ip_blunted,bend,uniform_10pct,clean,5.51637,0.580011,0.673165,0.188327,165.541,2,0.12811324841824767
7412,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.3182,6.46517,0.000358318,0.893032,66.4379,0,0.1818000000000009
6237,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.172,4.12148,0.0765829,0.251615,93.2894,2,0.04845589099787606
9976,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.72727,11.2675,-7.582e-11,1.05372,8.79041,1,0.22727000000000042
7381,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,6.3618,0.000260525,0.495701,67.6215,2,0.09090999999999916
1945,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.33318,0.0909091,1.45013,-0.000190467,193.203,0,0.4090909
8389,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.2273,8.33399,7.40291e-07,1.19008,43.9921,0,0.2727000000000005
1739,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.93212,-0.0909091,1.45053,-0.000288029,198.013,0,0.4090909
5842,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.14881,3.62347,0.369565,0.800668,103.161,1,0.17081469076534006
4119,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.12611,1.42355,0.211317,0.144346,142.012,2,0.042243077906272575
1429,B-train-1__ip_blunted,bend,uniform_10pct,clean,2.35949,-0.272727,1.05373,-1.05045e-05,204.885,0,0.227273
6380,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.5516,4.47793,0.31076,1.13353,91.2826,1,0.2564711104026234
4454,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.89632,1.28291,1.0769,0.889519,135.446,1,0.38181010342928356
6236,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.84105,4.17999,0.415577,1.33376,93.7653,1,0.38196914827981665
2310,B-train-1__ip_blunted,bend,uniform_10pct,clean,4.03997,0.328949,0.870776,0.0162187,184.719,1,0.17119185405510695
7646,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.63636,6.86002,-0.00011186,0.706185,61.6764,2,0.13635999999999976
6870,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.83511,5.3804,0.149396,1.40755,79.6169,1,0.3679138432751383
7329,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.77273,6.27498,0.00429799,1.19229,68.6788,0,0.27272999999999925
1941,B-train-1__ip_blunted,bend,uniform_10pct,clean,3.36005,0.318182,0.891823,-0.000118105,192.888,0,0.18181799999999998
4384,B-train-1__ip_blunted,bend,uniform_10pct,clean,7.81666,1.15888,1.03054,0.812457,137.088,1,0.3353153843850212
9633,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.59091,10.6824,-1.05149e-10,0.495868,15.8109,2,0.09090999999999888
3250,B-train-1__ip_blunted,bend,uniform_10pct,clean,5.94319,-0.0504022,0.681853,0.218987,162.805,2,0.14521014054242354
412,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.326571,0.467888,0.204513,-0.00227085,229.416,2,0.032111999999999974
931,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.37339,0.181818,1.30166,1.69286e-05,216.718,0,0.31818199999999996
882,B-train-1__ip_blunted,bend,uniform_10pct,clean,1.28657,-0.295455,0.976222,-2.02344e-05,217.759,0,0.20454499999999998
4906,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.2631,2.19602,0.692592,0.776189,124.502,1,0.21351778245241793
6762,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0614,5.16856,0.189381,1.38356,81.8238,1,0.3818415815214449
22,B-train-1__ip_blunted,bend,uniform_10pct,clean,0.0196979,-0.0483018,1.25216,0.0109695,230.308,0,0.4516982
5011,B-train-1__ip_blunted,bend,uniform_10pct,clean,8.87175,1.91966,0.459889,0.549088,122.244,2,0.1452283614515304
5806,B-train-1__ip_blunted,bend,uniform_10pct,clean,9.65751,3.3252,0.457098,0.96682,103.826,1,0.24204710467552282
7395,B-train-1__ip_blunted,bend,uniform_10pct,clean,10.0455,6.41142,0.00263152,1.48749,67.0663,0,0.45449999999999946
