sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
6757,B-base,bend,region_aware_5pct,noise_5pct,10.1551,5.16788,0.1607621870996903,1.208520814161682,82.2903471722901,1,0.28890672229115566
4659,B-base,bend,region_aware_5pct,noise_5pct,7.99211,1.8526,0.8560810203633156,0.7969745259638265,131.6361344476634,1,0.2565500963771701
4979,B-base,bend,region_aware_5pct,noise_5pct,8.34863,2.2941,0.6799870152922933,0.789384891845699,118.65694585290578,1,0.21351710305482552
4322,B-base,bend,region_aware_5pct,noise_5pct,7.47698,1.52018,0.6982000765002782,0.5492639410548316,133.43948130594248,1,0.17081803206556767
6197,B-base,bend,region_aware_5pct,noise_5pct,9.76621,4.09846,0.5112833954586321,1.389154954809093,98.50809817116432,1,0.4283418956845084
4032,B-base,bend,region_aware_5pct,noise_5pct,7.0216,0.995773,1.1905914212615873,0.6923362904681489,144.52524937248467,1,0.34571248245489716
9215,B-base,bend,region_aware_5pct,noise_5pct,10.1818,9.91339,-0.026716042802819084,1.3092144896168176,22.51441723688314,1,0.31819999999999937
9724,B-base,bend,region_aware_5pct,noise_5pct,10.2727,10.9594,-0.02306882812566166,1.0497053146064064,15.979691101098846,1,0.2272999999999999
6172,B-base,bend,region_aware_5pct,noise_5pct,9.99165,4.03263,0.29961601348335315,0.8452749649736311,94.9485574157718,1,0.1936211309975988
6830,B-base,bend,region_aware_5pct,noise_5pct,10.2701,5.32506,0.07845712023880634,0.9116801555082885,82.13324906991404,1,0.1936779329311138
9977,B-base,bend,region_aware_5pct,noise_5pct,9.90909,11.2592,0.008317973276165022,1.4836055663260246,2.4018240012540275,1,0.4090900000000005
9541,B-base,bend,region_aware_5pct,noise_5pct,10.0909,10.5046,-0.021042894370522133,1.4494652721438646,22.308218648400832,1,0.40910000000000074
5723,B-base,bend,region_aware_5pct,noise_5pct,9.20304,3.33529,0.6597731585386009,1.2160270457748859,101.8814274101753,1,0.3457082227647996
5462,B-base,bend,region_aware_5pct,noise_5pct,9.20334,2.7817,0.7140421957237794,1.1662766299810572,112.90938584208222,1,0.38181382715432477
6625,B-base,bend,region_aware_5pct,noise_5pct,9.8809,4.91846,0.26916947642249356,1.4522221810374623,85.78992470229409,1,0.4795245280540499
2499,B-base,bend,region_aware_5pct,noise_5pct,4.41915,-0.292417,0.8893927395595156,0.09111769493469608,186.47119265266915,1,0.1936382577282325
9497,B-base,bend,region_aware_5pct,noise_5pct,9.81818,10.3992,0.010093539700115185,1.311634425904065,17.926142058719705,1,0.31817999999999963
5814,B-base,bend,region_aware_5pct,noise_5pct,9.16892,3.56641,0.4944294155056618,0.9649877058645242,103.4190960001968,1,0.2131509917470238
2329,B-base,bend,region_aware_5pct,noise_5pct,4.0409,0.198435,1.3003982954414202,0.048641456821207824,179.94908792581083,1,0.3017091670666332
5007,B-base,bend,region_aware_5pct,noise_5pct,8.56515,2.13814,0.9732053806277754,1.1188330294722766,123.97098867046716,1,0.47951145011864593
9117,B-base,bend,region_aware_5pct,noise_5pct,10.0909,9.74078,-0.03863068460585269,1.433961545317631,23.717005923505994,1,0.4091000000000007
2139,B-base,bend,region_aware_5pct,noise_5pct,3.69909,0.0454545,1.5249361819213771,0.007296291932814091,191.58053024814456,1,0.4545455
2661,B-base,bend,region_aware_5pct,noise_5pct,4.69161,0.0377371,1.4543755055052876,0.17276511249616291,179.2074367886242,1,0.497758478633469
2205,B-base,bend,region_aware_5pct,noise_5pct,3.81485,0.227273,1.1779387316279524,0.006037453141408398,184.58430459635838,1,0.272727
7144,B-base,bend,region_aware_5pct,noise_5pct,9.71315,5.92577,0.021757842970629538,1.0506115948825465,73.66136727822604,1,0.21363220862176302
4916,B-base,bend,region_aware_5pct,noise_5pct,8.52323,1.88028,0.93576354544358,1.0332089149716064,121.68563909645802,1,0.38185465101555405
9277,B-base,bend,region_aware_5pct,noise_5pct,9.77273,9.99195,-0.009821942164334593,1.2061698623318617,23.70244280683932,1,0.27272999999999903
2657,B-base,bend,region_aware_5pct,noise_5pct,4.66898,-0.0346743,1.409783388264514,0.1781315613164979,180.1300945798923,1,0.42835869410251703
10336,B-base,bend,region_aware_5pct,noise_5pct,9.653,11.7443,-0.0436372788013928,0.7623536338572459,-0.016445473904601382,1,0.15300000000000014
5762,B-base,bend,region_aware_5pct,noise_5pct,9.44089,3.30528,0.6270057127685681,1.3268129456532236,107.63964850761948,1,0.4283610227138839
10011,B-base,bend,region_aware_5pct,noise_5pct,9.81818,11.3233,-0.00902226527213928,1.2699234453367272,8.446987253776122,1,0.3181799999999996
5500,B-base,bend,region_aware_5pct,noise_5pct,9.02288,2.92325,0.7468682659771142,1.2394387689666495,104.09910196392303,1,0.39030678801197993
5579,B-base,bend,region_aware_5pct,noise_5pct,9.40263,2.93563,0.5590084769306416,1.0296987134569482,112.28017963218656,1,0.2888185975774302
3209,B-base,bend,region_aware_5pct,noise_5pct,5.75088,0.0892065,1.2641994060302981,0.3880552038809253,163.80823320114308,1,0.33533775669402566
10075,B-base,bend,region_aware_5pct,noise_5pct,10.3138,11.585,0.0316657205750247,0.8410198053618905,9.815229998937895,1,0.1861999999999998
2894,B-base,bend,region_aware_5pct,noise_5pct,5.07237,0.162734,1.4353078366020202,0.26658461641732223,171.08920517065957,1,0.4349517076094216
6676,B-base,bend,region_aware_5pct,noise_5pct,9.89664,5.00789,0.23228777457706976,1.50318540864556,80.60706361717116,1,0.47951883864412626
9338,B-base,bend,region_aware_5pct,noise_5pct,10.1364,10.1408,0.005122766077132982,1.3849922482163215,22.24637253551963,1,0.36360000000000015
10053,B-base,bend,region_aware_5pct,noise_5pct,9.90909,11.3502,0.009970883262634326,1.4295792128997618,4.382188247845394,1,0.4090900000000005
4085,B-base,bend,region_aware_5pct,noise_5pct,7.11422,1.21025,0.8624529999363083,0.5409872192257364,145.56194778544247,1,0.2131489802822406
2809,B-base,bend,region_aware_5pct,noise_5pct,4.90693,0.179967,1.4209225237209882,0.20554873407320087,171.1988640656955,1,0.3902721623019261
5551,B-base,bend,region_aware_5pct,noise_5pct,9.15576,2.97127,0.787981708105704,1.319801640646021,114.26490080942375,1,0.4795540461225043
4829,B-base,bend,region_aware_5pct,noise_5pct,8.17535,2.09991,0.7789496558489348,0.7473661947552273,131.07785915189308,1,0.2135146477977985
5192,B-base,bend,region_aware_5pct,noise_5pct,8.97047,2.27537,0.6985614781986961,0.9608403884195605,120.47031376178192,1,0.2888454649880101
9646,B-base,bend,region_aware_5pct,noise_5pct,10.0,10.7093,0.03604461677344159,1.4904575959098463,13.413391499637267,1,0.4999999999999997
4075,B-base,bend,region_aware_5pct,noise_5pct,7.37205,0.839392,1.1266006654163736,0.7020322607854366,142.47936021896103,1,0.3353754265029254
9467,B-base,bend,region_aware_5pct,noise_5pct,10.0455,10.3889,-0.03942539621245652,1.4723456123349252,19.74338379772852,1,0.45449999999999974
5321,B-base,bend,region_aware_5pct,noise_5pct,8.86327,2.67663,0.7897582665691284,1.1928899013390262,116.38867865496812,1,0.3903466154208619
2406,B-base,bend,region_aware_5pct,noise_5pct,4.17437,0.156892,1.3618497338314437,0.04839546757200106,179.1190746687248,1,0.3457091953469602
6104,B-base,bend,region_aware_5pct,noise_5pct,9.66213,3.94013,0.48901962312027925,1.3802279435037033,97.80481243209864,1,0.4748211185227049
4931,B-base,bend,region_aware_5pct,noise_5pct,8.34783,2.15952,0.882960808644513,0.9835285322594438,126.42185959939462,1,0.3011130259028745
2943,B-base,bend,region_aware_5pct,noise_5pct,5.18162,0.399206,1.0560404313097,0.1723335189435847,174.84789003097148,1,0.22408239413410236
10412,B-base,bend,region_aware_5pct,noise_5pct,9.86195,11.8201,-0.018572337695614588,1.3834264536185332,-2.3176995809086733,1,0.3619499999999999
2914,B-base,bend,region_aware_5pct,noise_5pct,5.25169,-0.0362739,1.2702083431565518,0.2962318628811007,166.8453651566978,1,0.3353158676278296
2611,B-base,bend,region_aware_5pct,noise_5pct,4.59963,-0.0887039,1.4161526299559877,0.14979100162896725,183.01680404186743,1,0.3818408553899806
6241,B-base,bend,region_aware_5pct,noise_5pct,10.0326,4.16187,0.2610703936803619,0.8689770488768838,90.06186603076783,1,0.19357592157806103
3144,B-base,bend,region_aware_5pct,noise_5pct,5.52787,0.538886,0.8593414785656406,0.20285117860015087,164.9132211693187,1,0.1708158899664518
9914,B-base,bend,region_aware_5pct,noise_5pct,10.0455,11.2323,0.0017253150239574615,1.5067811581938508,10.046048282892064,1,0.4544999999999998
3282,B-base,bend,region_aware_5pct,noise_5pct,5.77499,0.614132,0.8710473721215758,0.2749126669591292,157.20114425151885,1,0.17081683829798955
10286,B-base,bend,region_aware_5pct,noise_5pct,10.1114,11.8105,-0.006550280125224086,1.4364036407602803,4.70209389072685,1,0.3886000000000006
6246,B-base,bend,region_aware_5pct,noise_5pct,9.70649,4.21376,0.4474113397809085,1.3968886368830613,96.03862857760812,1,0.4795218418950533
9239,B-base,bend,region_aware_5pct,noise_5pct,10.1364,9.95888,0.016287067751359005,1.4148858899664432,23.34572028516927,1,0.36360000000000015
5052,B-base,bend,region_aware_5pct,noise_5pct,8.46525,2.36698,0.7372022414697997,0.8771625823668865,119.90111017603456,1,0.256499968114305
3913,B-base,bend,region_aware_5pct,noise_5pct,7.13354,0.691182,1.1906742574813365,0.6255959144320905,146.16310531191573,1,0.3353733698849206
3644,B-base,bend,region_aware_5pct,noise_5pct,6.52721,0.479336,1.3144684573293608,0.615615966142411,154.3821420290463,1,0.4283839560627678
6838,B-base,bend,region_aware_5pct,noise_5pct,9.67789,5.36315,0.11894339010087035,1.052788964213405,83.21533562472128,1,0.21349392006327417
5301,B-base,bend,region_aware_5pct,noise_5pct,8.81673,2.68776,0.807817972144792,1.1538579298632585,109.96437429528928,1,0.34566691751249223
6906,B-base,bend,region_aware_5pct,noise_5pct,10.2364,5.48012,0.11337066879284059,1.0466427465688473,75.50181525715625,1,0.24196834664445
4342,B-base,bend,region_aware_5pct,noise_5pct,7.52952,1.4525,0.883978188703812,0.7362207097472532,140.4038825305504,1,0.2564978659250796
10159,B-base,bend,region_aware_5pct,noise_5pct,10.0421,11.5787,-0.024696564841653366,1.4659662565238858,3.369281466058145,1,0.45790000000000075
9564,B-base,bend,region_aware_5pct,noise_5pct,10.1818,10.5646,-0.0055706014249637704,1.3321585329832921,22.502267086566178,1,0.3181999999999994
2430,B-base,bend,region_aware_5pct,noise_5pct,4.23722,0.248526,1.1604236744303191,0.037378995110091975,181.50264783478445,1,0.25636400005037885
3564,B-base,bend,region_aware_5pct,noise_5pct,6.31923,0.658463,1.195443861412105,0.5252346791376203,160.10670368899926,1,0.3233019254774181
3138,B-base,bend,region_aware_5pct,noise_5pct,5.51331,0.399874,1.2483981392061665,0.35051188939845573,170.81478968517405,1,0.3009928781180209
5895,B-base,bend,region_aware_5pct,noise_5pct,9.3771,3.59539,0.6589051437120872,1.2519026727835576,105.06682886079786,1,0.39027619573989103
3287,B-base,bend,region_aware_5pct,noise_5pct,5.886,0.179804,1.3545421704012768,0.42570103504438295,162.31421648194762,1,0.3818566968061301
9393,B-base,bend,region_aware_5pct,noise_5pct,9.86364,10.2235,-0.012428533843742828,1.393551869796564,19.492834742847922,1,0.36363999999999996
2762,B-base,bend,region_aware_5pct,noise_5pct,4.99026,-0.179137,1.081052139471435,0.16078938821765953,175.04243435890132,1,0.242017183439299
3690,B-base,bend,region_aware_5pct,noise_5pct,6.48906,0.710679,1.2440681226302086,0.5739890065009537,148.1196870611196,1,0.3457109340644786
3316,B-base,bend,region_aware_5pct,noise_5pct,5.89224,0.327789,1.4712821623614412,0.47169790884807594,159.1374689620157,1,0.4795108366923291
6985,B-base,bend,region_aware_5pct,noise_5pct,10.061,5.64248,0.1082292679509007,1.5259467546165173,78.09311450295444,1,0.4284646463682682
9367,B-base,bend,region_aware_5pct,noise_5pct,9.70455,10.2049,0.01470726443150026,1.0527395652854477,24.970682213080387,1,0.20454999999999907
6368,B-base,bend,region_aware_5pct,noise_5pct,10.0537,4.41428,0.24806102058391583,1.08866533299112,87.66715362472233,1,0.24206171264049736
5139,B-base,bend,region_aware_5pct,noise_5pct,8.97911,2.16941,0.5645158820159696,0.7841492986592152,115.8981882613791,1,0.21788601343464986
4286,B-base,bend,region_aware_5pct,noise_5pct,7.73336,1.03604,0.9480315089085186,0.6983494559118985,135.943493432824,1,0.2888104383137682
6764,B-base,bend,region_aware_5pct,noise_5pct,9.65446,5.1806,0.19343835603022372,1.0216202497275844,84.83578004532694,1,0.2135220531297506
10212,B-base,bend,region_aware_5pct,noise_5pct,10.2404,11.8474,-0.02370519269307582,1.1281997999238043,3.460357471015488,1,0.25960000000000105
6979,B-base,bend,region_aware_5pct,noise_5pct,10.2953,5.62745,0.014302897563686502,0.9238999176070405,75.69050262938259,1,0.1936860534461191
5595,B-base,bend,region_aware_5pct,noise_5pct,9.06024,3.16339,0.6302369538121378,1.0962090388827628,109.78506705416389,1,0.301067587065333
5155,B-base,bend,region_aware_5pct,noise_5pct,9.01529,2.17675,0.5102669944441698,0.717834704364942,120.62899181962388,1,0.1936243097481105
6491,B-base,bend,region_aware_5pct,noise_5pct,9.54943,4.7336,0.15656167409253413,0.960573154251638,85.49201466692702,1,0.19209471854606353
3818,B-base,bend,region_aware_5pct,noise_5pct,6.64535,0.98497,0.810794285754386,0.42433295024820666,144.51169399056516,1,0.16995613064157666
4775,B-base,bend,region_aware_5pct,noise_5pct,8.1952,1.89721,0.9540938648932387,1.0416190816721613,127.03065181057646,1,0.36792883597781856
6740,B-base,bend,region_aware_5pct,noise_5pct,9.64807,5.13769,0.08423561996113857,0.9591632020219447,85.68511119587055,1,0.2135167157364659
3893,B-base,bend,region_aware_5pct,noise_5pct,6.99455,0.718144,1.2499255373318598,0.7289252576793583,155.2836393130158,1,0.42831716019059485
9104,B-base,bend,region_aware_5pct,noise_5pct,9.68182,9.67772,-0.015624282338763158,0.9140742315438798,26.908378675710566,1,0.18181999999999987
3165,B-base,bend,region_aware_5pct,noise_5pct,5.54866,0.409423,1.2541546470935643,0.3716498140090093,165.46830932457075,1,0.3011118751950468
5509,B-base,bend,region_aware_5pct,noise_5pct,9.43758,2.80572,0.4965366530756905,0.753183095339809,116.05900550802447,1,0.19359841313606108
6475,B-base,bend,region_aware_5pct,noise_5pct,9.72383,4.60963,0.31498746633970326,1.4184330423201525,89.05715650708318,1,0.3902766153891273
7152,B-base,bend,region_aware_5pct,noise_5pct,10.2153,5.98952,-0.010032691035364603,1.2373204020100064,71.16761171328349,1,0.2846911645196588
3938,B-base,bend,region_aware_5pct,noise_5pct,7.20963,0.627773,0.8779554944859597,0.5815021033544898,140.3499830432766,1,0.2420013042164193
10346,B-base,bend,region_aware_5pct,noise_5pct,9.86468,11.709,0.013719901055790148,1.3973152735736865,4.102454809051614,1,0.36467999999999956
9690,B-base,bend,region_aware_5pct,noise_5pct,10.0909,10.7775,0.001522976232032785,1.4976419553941636,17.294540219467173,1,0.40910000000000074
3053,B-base,bend,region_aware_5pct,noise_5pct,5.38674,0.321197,1.3675096866811502,0.348734603509196,168.0729589602372,1,0.3456694518599841
3612,B-base,bend,region_aware_5pct,noise_5pct,6.34406,0.836355,0.7489130901271194,0.4160819280750407,151.6812021302142,1,0.17078891950890718
5451,B-base,bend,region_aware_5pct,noise_5pct,9.22551,2.72942,0.7126238395594322,1.1178875903740637,112.83066268464421,1,0.33537119556254247
6539,B-base,bend,region_aware_5pct,noise_5pct,10.1369,4.77477,0.14260381389428717,1.0407486993496096,85.64243586793597,1,0.241986723975411
3866,B-base,bend,region_aware_5pct,noise_5pct,7.0282,0.630399,1.1249932329644163,0.6404954741151789,147.27508642919878,1,0.3353742904211128
2464,B-base,bend,region_aware_5pct,noise_5pct,4.35693,-0.154284,1.283669239097175,0.049219399630122146,181.6723814505834,1,0.3353742548670482
3979,B-base,bend,region_aware_5pct,noise_5pct,6.93019,1.0955,0.8603744499933759,0.5352384112492982,137.90323434686843,1,0.2131544426962586
10068,B-base,bend,region_aware_5pct,noise_5pct,10.3289,11.7349,0.019863543940081774,0.7767412992668461,9.154898918284589,1,0.17109999999999947
6689,B-base,bend,region_aware_5pct,noise_5pct,10.089,5.03719,0.2044699640491723,1.2943531966512063,81.0236606193707,1,0.33534882608107264
4946,B-base,bend,region_aware_5pct,noise_5pct,8.5422,1.97095,1.0061852832917602,1.0754778560292004,124.58195815198101,1,0.4283589745028573
4078,B-base,bend,region_aware_5pct,noise_5pct,7.42514,0.818568,0.9863561332817649,0.6348449511832532,142.57698963474311,1,0.28881479987724124
5652,B-base,bend,region_aware_5pct,noise_5pct,9.20623,3.15064,0.710571538884736,1.347966508867385,99.28237960781418,1,0.4349543572381416
2325,B-base,bend,region_aware_5pct,noise_5pct,4.09166,-0.257328,1.0846173798906014,0.07660418236214137,186.0427922494653,1,0.24200069869099394
5366,B-base,bend,region_aware_5pct,noise_5pct,9.10748,2.63192,0.7580289028435625,1.2124364259216238,111.75385540113903,1,0.38196805853385474
2547,B-base,bend,region_aware_5pct,noise_5pct,4.47843,0.349427,0.8694551760856921,0.06394690305852507,176.21309174366195,1,0.17079099361182593
9151,B-base,bend,region_aware_5pct,noise_5pct,9.72727,9.77695,-0.0351163165665594,1.0240775349782423,23.788098246028955,1,0.22727000000000053
3702,B-base,bend,region_aware_5pct,noise_5pct,6.70003,0.484061,1.2155319737531733,0.6023990278923997,153.5956004785733,1,0.35868539703256985
10321,B-base,bend,region_aware_5pct,noise_5pct,10.1365,11.8964,-0.02587413580836628,1.4067704017468017,0.32596097408817015,1,0.3635000000000005
4005,B-base,bend,region_aware_5pct,noise_5pct,7.06682,0.866808,1.302533807480931,0.7723045902374159,144.3908281209099,1,0.4795522425399037
2440,B-base,bend,region_aware_5pct,noise_5pct,4.31019,-0.156817,1.315810965481981,0.10087801301315256,181.8916746123363,1,0.33537402532894944
2078,B-base,bend,region_aware_5pct,noise_5pct,3.58022,-0.181818,1.2999590079592598,0.008328135672086746,189.12606688041896,1,0.31818199999999996
10119,B-base,bend,region_aware_5pct,noise_5pct,10.1225,11.51,0.055133382369865515,1.4364377736678597,11.932890366540157,1,0.37749999999999984
4147,B-base,bend,region_aware_5pct,noise_5pct,7.37277,1.06244,1.2021781095383872,0.8445206444267306,138.93995127582994,1,0.47955485186815494
5210,B-base,bend,region_aware_5pct,noise_5pct,8.72407,2.55675,0.8016925824388218,1.132167467820684,117.85317763056179,1,0.34575127142782147
2757,B-base,bend,region_aware_5pct,noise_5pct,4.81845,0.166867,1.4246319895148258,0.19651706771014857,180.5545607232237,1,0.3902717253271941
6370,B-base,bend,region_aware_5pct,noise_5pct,9.96446,4.44184,0.3437235841930192,1.2834002314989834,93.89996352241988,1,0.33537140800842646
10069,B-base,bend,region_aware_5pct,noise_5pct,10.3388,11.9377,0.009890422438417878,0.8363014169440034,-5.8421635392552895,1,0.1611999999999995
5260,B-base,bend,region_aware_5pct,noise_5pct,8.82256,2.54072,0.8579548245741037,1.1928794428689575,113.90554744067991,1,0.4349560294917092
5199,B-base,bend,region_aware_5pct,noise_5pct,8.61691,2.63485,0.6654595168977958,0.8902064572912608,119.4335445955778,1,0.21315083562477
3420,B-base,bend,region_aware_5pct,noise_5pct,6.08581,0.396066,1.391105457778201,0.5007787552807988,159.76782553013172,1,0.4795216892704719
2873,B-base,bend,region_aware_5pct,noise_5pct,5.14239,0.0367555,1.4297856931413688,0.29775531301281905,172.61986086587729,1,0.4283165531394628
5957,B-base,bend,region_aware_5pct,noise_5pct,9.73876,3.62408,0.4914047323625083,1.1357181977730701,96.72772456184849,1,0.28885178215815
2567,B-base,bend,region_aware_5pct,noise_5pct,4.47713,0.263306,1.1455744523803708,0.1120631125500006,179.69247505810247,1,0.2565016361099044
7108,B-base,bend,region_aware_5pct,noise_5pct,9.8877,5.82319,0.049791975811095894,1.4543853705993308,64.01662278692991,1,0.3903542394409536
3785,B-base,bend,region_aware_5pct,noise_5pct,6.95272,0.482444,0.9176355373288776,0.5160347617864193,154.08020242881892,1,0.24204669148642477
2705,B-base,bend,region_aware_5pct,noise_5pct,4.70528,0.196993,1.3661729142717143,0.16096881717029732,178.07782270952367,1,0.3457086927462445
9113,B-base,bend,region_aware_5pct,noise_5pct,10.3182,9.78522,0.012329659558387874,0.8828442156353068,23.841887258753506,1,0.18180000000000107
5899,B-base,bend,region_aware_5pct,noise_5pct,9.46655,3.57681,0.6162008611134723,1.3780412350284765,103.73464870020098,1,0.4795500398106878
2363,B-base,bend,region_aware_5pct,noise_5pct,4.11124,0.0215569,1.5507826122183992,0.08103761242275295,185.57395352072558,1,0.4794779234927864
3572,B-base,bend,region_aware_5pct,noise_5pct,6.32142,0.537887,1.3693485111443704,0.586942476689677,160.33351870067418,1,0.43495317935777855
2435,B-base,bend,region_aware_5pct,noise_5pct,4.26765,0.292782,1.0241425602095227,0.07592906518380302,181.19719671782372,1,0.21349051123951757
10440,B-base,bend,region_aware_5pct,noise_5pct,9.74169,11.9579,-0.014720223919106953,1.112661841490273,-0.22853592500507158,1,0.2416899999999998
2463,B-base,bend,region_aware_5pct,noise_5pct,4.31209,0.0732946,1.5001386247986241,0.13074557124159225,179.04142645180409,1,0.43491676997151885
4862,B-base,bend,region_aware_5pct,noise_5pct,8.30455,1.97923,0.9179342740229696,1.0803545261360517,125.7392274426209,1,0.39030916806579885
6845,B-base,bend,region_aware_5pct,noise_5pct,9.72082,5.36039,0.1554491648414793,1.1980579634319357,77.8794108086495,1,0.2564644031297538
7104,B-base,bend,region_aware_5pct,noise_5pct,10.1631,5.86175,0.05702766013130773,1.370742055656249,80.39836436172925,1,0.33534959040660617
4548,B-base,bend,region_aware_5pct,noise_5pct,7.8874,1.57458,1.0975944771654222,0.9885218032824787,127.86079621522784,1,0.39034981443377426
3059,B-base,bend,region_aware_5pct,noise_5pct,5.36135,0.451063,1.0015380126180906,0.24421222000623413,165.98339915131118,1,0.21349067142574452
2706,B-base,bend,region_aware_5pct,noise_5pct,4.72192,0.332302,1.0652434595070899,0.1047905440562218,177.63472011085867,1,0.2134900984953143
2144,B-base,bend,region_aware_5pct,noise_5pct,3.70322,-0.0454545,1.491664961190648,-0.04449519532280724,188.75169803438592,1,0.4545455
6587,B-base,bend,region_aware_5pct,noise_5pct,10.0116,4.8634,0.2388572136040329,1.3877328440018522,78.83769892685191,1,0.381896198984526
2998,B-base,bend,region_aware_5pct,noise_5pct,5.264,0.33823,1.277044414463466,0.2664662677074582,169.00458745912886,1,0.30114950099547055
5580,B-base,bend,region_aware_5pct,noise_5pct,9.44335,2.91253,0.5474733476999631,0.9298015434631922,108.31299685795622,1,0.2420026986742796
2589,B-base,bend,region_aware_5pct,noise_5pct,4.50152,0.175884,1.3603157542053963,0.11629371141884433,177.3663788217404,1,0.345669293746953
4828,B-base,bend,region_aware_5pct,noise_5pct,8.17844,2.16741,0.5918015288142684,0.5804185461148419,124.85145711339742,1,0.1699300649743476
6093,B-base,bend,region_aware_5pct,noise_5pct,9.51998,3.94425,0.4841841188618314,1.3483696059796906,99.84021622768232,1,0.3903554445296429
5699,B-base,bend,region_aware_5pct,noise_5pct,9.15093,3.33152,0.6222937520242259,1.1389100999223885,104.89741138460813,1,0.30110897805755865
3566,B-base,bend,region_aware_5pct,noise_5pct,6.2918,0.719326,1.0842152742184816,0.44066400747536183,155.49931502820212,1,0.2565497595587587
10081,B-base,bend,region_aware_5pct,noise_5pct,10.2273,11.5052,-0.031773509374962705,1.1880487787549485,0.34767078697273224,1,0.2727000000000007
3923,B-base,bend,region_aware_5pct,noise_5pct,6.85928,0.901337,1.1921001884800793,0.6744893605414428,141.0727985708954,1,0.345669038353865
2072,B-base,bend,region_aware_5pct,noise_5pct,3.57712,-0.0454545,1.464822029024336,0.006198367266160789,192.80592720068978,1,0.4545455
