sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1772,C-train-3,contraction,region_aware_5pct,noise_1pct,15.8173,0.195208,1.1703119901912156,0.00048072116279971477,21.297417712011892,2,0.05479200000000001
1080,C-train-3,contraction,region_aware_5pct,noise_1pct,6.90835,-0.189978,1.457535410852107,0.07134245520565753,868.2128525643199,2,0.09230715026779676
293,C-train-3,contraction,region_aware_5pct,noise_1pct,0.217131,0.393923,0.5656835585936503,-0.0005196151695273083,979.0608157900489,2,0.10607699999999998
628,C-train-3,contraction,region_aware_5pct,noise_1pct,3.25693,-0.409091,0.4935179652300242,-0.0004304867134300551,945.4326697180076,2,0.09090900000000002
1198,C-train-3,contraction,region_aware_5pct,noise_1pct,8.38668,-0.166667,1.6602259255924081,2.0711420376076643e-05,732.7462132919102,2,0.08333299999999999
1521,C-train-3,contraction,region_aware_5pct,noise_1pct,12.7477,0.166667,1.662804997220014,0.00011940173036006273,310.056636181343,2,0.08333299999999999
1115,C-train-3,contraction,region_aware_5pct,noise_1pct,7.33707,0.172493,1.612127664957666,-0.03858671087217668,832.877214692911,2,0.08624591104007662
1594,C-train-3,contraction,region_aware_5pct,noise_1pct,13.6347,-0.166667,1.6660411493664515,1.851877452907295e-05,226.31899479564436,2,0.08333299999999999
1636,C-train-3,contraction,region_aware_5pct,noise_1pct,14.1669,0.166667,1.673131588828476,-5.6912868838505536e-05,173.57546188959606,2,0.08333299999999999
1645,C-train-3,contraction,region_aware_5pct,noise_1pct,14.2408,-0.166667,1.6602558773945506,9.679846639069244e-05,167.0317476781239,2,0.08333299999999999
1769,C-train-3,contraction,region_aware_5pct,noise_1pct,15.9133,0.195215,1.1765781308784984,0.000181713280326968,7.987875700586024,2,0.054785
1828,C-train-3,contraction,region_aware_5pct,noise_1pct,15.9817,-0.165625,1.6832262328992917,0.00032035952013042944,1.9511885269619846,2,0.084375
1336,C-train-3,contraction,region_aware_5pct,noise_1pct,10.2641,0.166667,1.6648246123400658,-0.00012145489891265722,551.2888277652874,2,0.08333299999999999
414,C-train-3,contraction,region_aware_5pct,noise_1pct,1.74905,-0.409091,0.5022670847558324,-0.0006871977589345001,962.4380697045727,2,0.09090900000000002
651,C-train-3,contraction,region_aware_5pct,noise_1pct,3.35369,0.409091,0.5028945270665728,0.0003267622145229982,942.3368882486482,2,0.09090900000000002
958,C-train-3,contraction,region_aware_5pct,noise_1pct,5.64196,-0.321699,0.719113522349368,0.06031435204950794,913.1495485411698,2,0.09437098420779927
728,C-train-3,contraction,region_aware_5pct,noise_1pct,3.95846,0.409093,0.4951167820735559,-0.00015579326390973618,936.7696472563969,2,0.09090700000000002
663,C-train-3,contraction,region_aware_5pct,noise_1pct,3.43433,0.409091,0.49281418265273275,0.00028641243141182054,946.6542931726891,2,0.09090900000000002
1609,C-train-3,contraction,region_aware_5pct,noise_1pct,13.8121,-0.166667,1.6639196697219438,0.0001861406065756135,209.60136253377902,2,0.08333299999999999
1015,C-train-3,contraction,region_aware_5pct,noise_1pct,6.18399,0.26517,0.9255738591464403,-0.07880482422457173,894.855539526653,2,0.08839001317805734
361,C-train-3,contraction,region_aware_5pct,noise_1pct,1.35393,0.0454545,1.4830214291614305,-0.0002610890609770314,969.0858291944548,0,0.4545455
516,C-train-3,contraction,region_aware_5pct,noise_1pct,2.45864,-0.0454546,1.4887788326677853,-0.00024735099813994913,961.4811304455759,0,0.4545454
261,C-train-3,contraction,region_aware_5pct,noise_1pct,0.0677186,0.197446,1.2589715773614618,-0.00023295519875225898,985.2480673940172,0,0.302554
234,C-train-3,contraction,region_aware_5pct,noise_1pct,0.145074,0.198078,1.266968575482351,0.0006168351413630145,979.1979429125431,0,0.301922
1394,C-train-3,contraction,region_aware_5pct,noise_1pct,11.0181,-4.00674e-09,3.002550001281154,0.00014137789696910477,474.9713753706585,0,0.24999999599326
298,C-train-3,contraction,region_aware_5pct,noise_1pct,1.02333,0.318182,0.9028487037123478,0.00033747601343840026,971.4720103350594,0,0.18181799999999998
197,C-train-3,contraction,region_aware_5pct,noise_1pct,0.612087,0.318182,0.8900081976583949,0.00023708076576339055,977.9311409042903,0,0.18181799999999998
166,C-train-3,contraction,region_aware_5pct,noise_1pct,0.59596,0.136364,1.3922492780650768,0.0002653717314437507,980.4830509829089,0,0.36363599999999996
347,C-train-3,contraction,region_aware_5pct,noise_1pct,1.39425,-0.227273,1.1883245458129799,-4.002833964309979e-05,969.6882963661322,0,0.272727
501,C-train-3,contraction,region_aware_5pct,noise_1pct,2.28124,0.318182,0.8899997892580006,-0.0004130970695334927,962.0800567476133,0,0.18181799999999998
338,C-train-3,contraction,region_aware_5pct,noise_1pct,1.25717,0.0454545,1.49006538801612,-0.00011038741155600015,971.0728589262834,0,0.4545455
75,C-train-3,contraction,region_aware_5pct,noise_1pct,0.304043,-0.238708,1.16627589750437,-2.5460613515324766e-05,980.2518654799997,0,0.26129199999999997
542,C-train-3,contraction,region_aware_5pct,noise_1pct,2.63604,-0.0454546,1.4924434184549296,-0.00011319666048541326,962.7478103934632,0,0.4545454
214,C-train-3,contraction,region_aware_5pct,noise_1pct,0.813676,-0.0454546,1.4770988832561975,-0.00014664148321021558,979.5902103320931,0,0.4545454
