sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1641,C-train-3,contraction,uniform_5pct,clean,14.2556,0.0833333,2.66666,6.17642e-10,167.463,0,0.1666667
1576,C-train-3,contraction,uniform_5pct,clean,13.3686,-0.0833333,2.66666,-9.35002e-10,252.614,0,0.1666667
1595,C-train-3,contraction,uniform_5pct,clean,13.5904,-4.00674e-09,3.0,-1.64172e-13,231.326,0,0.24999999599326
795,C-train-3,contraction,uniform_5pct,clean,4.44227,0.136352,1.39837,-0.00804187,931.924,1,0.3608044015702715
549,C-train-3,contraction,uniform_5pct,clean,2.70861,-0.136364,1.38843,-6.19054e-08,952.75,0,0.36363599999999996
608,C-train-3,contraction,uniform_5pct,clean,3.07953,-0.318182,0.892562,-7.8464e-07,948.299,0,0.18181799999999998
494,C-train-3,contraction,uniform_5pct,clean,2.24092,-0.0454546,1.4876,-2.10043e-09,958.362,0,0.4545454
618,C-train-3,contraction,uniform_5pct,clean,3.16823,0.227273,1.19008,1.81336e-06,947.234,0,0.272727
874,C-train-3,contraction,uniform_5pct,clean,4.97851,-0.258845,1.10675,0.0390979,925.14,1,0.21667232917909063
829,C-train-3,contraction,uniform_5pct,clean,4.68418,-0.401878,0.496623,0.0156304,929.126,2,0.08860175736253628
477,C-train-3,contraction,uniform_5pct,clean,2.10384,0.318182,0.892562,8.66331e-09,960.007,0,0.18181799999999998
687,C-train-3,contraction,uniform_5pct,clean,3.61172,0.409091,0.495874,-1.05997e-06,941.912,2,0.09090900000000002
1632,C-train-3,contraction,uniform_5pct,clean,14.1078,-0.0833333,2.66666,-6.73683e-10,181.654,0,0.1666667
913,C-train-3,contraction,uniform_5pct,clean,5.29702,-0.360677,0.590208,0.0425391,920.736,2,0.09016980821631632
1626,C-train-3,contraction,uniform_5pct,clean,14.0338,-4.00674e-09,3.0,-2.14329e-13,188.75,0,0.24999999599326
803,C-train-3,contraction,uniform_5pct,clean,4.49065,-0.405678,0.496391,0.00919569,931.448,2,0.09051531237979021
953,C-train-3,contraction,uniform_5pct,clean,5.65181,0.138329,1.61102,-0.0588079,913.587,1,0.27665753465622567
725,C-train-3,contraction,uniform_5pct,clean,3.96652,-0.318183,0.892102,0.000665855,937.656,1,0.181817
243,C-train-3,contraction,uniform_5pct,clean,0.773358,0.409091,0.495868,6.62012e-09,975.973,2,0.09090900000000002
235,C-train-3,contraction,uniform_5pct,clean,0.21135,0.215699,1.22084,9.85785e-09,982.717,0,0.284301
415,C-train-3,contraction,uniform_5pct,clean,1.74905,-0.318182,0.892562,-9.09117e-09,964.264,0,0.18181799999999998
157,C-train-3,contraction,uniform_5pct,clean,0.143376,0.0696351,1.47091,3.32285e-09,983.533,0,0.4303649
