sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1125,C-train-3,contraction,region_aware_10pct,clean,7.49969,-0.168765,1.65298,0.0248475,815.718,2,0.08525501864926471
1524,C-train-3,contraction,region_aware_10pct,clean,12.659,-0.166667,1.66667,-1.48106e-09,320.734,2,0.08333299999999999
1283,C-train-3,contraction,region_aware_10pct,clean,9.55455,-0.166667,1.66667,-2.86144e-09,618.762,2,0.08333299999999999
625,C-train-3,contraction,region_aware_10pct,clean,3.16823,0.409091,0.495869,4.9475e-07,947.234,2,0.09090900000000002
1711,C-train-3,contraction,region_aware_10pct,clean,15.1426,-0.166667,1.66667,-3.81598e-10,82.3118,2,0.08333299999999999
829,C-train-3,contraction,region_aware_10pct,clean,4.68418,-0.401878,0.496623,0.0156304,929.126,2,0.08860175736253628
1639,C-train-3,contraction,region_aware_10pct,clean,14.1965,-0.104167,2.47916,-7.44429e-10,173.139,2,0.145833
752,C-train-3,contraction,region_aware_10pct,clean,4.14392,-0.409001,0.494144,0.00149292,935.538,2,0.0908887484192783
380,C-train-3,contraction,region_aware_10pct,clean,1.30555,0.409091,0.495868,6.55567e-09,969.586,2,0.09090900000000002
1048,C-train-3,contraction,region_aware_10pct,clean,6.53877,0.224893,1.16296,-0.082834,885.468,2,0.08995789354372996
1299,C-train-3,contraction,region_aware_10pct,clean,9.82065,0.166667,1.66667,2.75276e-09,593.217,2,0.08333299999999999
687,C-train-3,contraction,region_aware_10pct,clean,3.61172,0.409091,0.495874,-1.05997e-06,941.912,2,0.09090900000000002
1214,C-train-3,contraction,region_aware_10pct,clean,8.65278,0.166667,1.66667,1.72418e-08,705.333,2,0.08333299999999999
1455,C-train-3,contraction,region_aware_10pct,clean,11.8755,0.166667,1.66667,1.83382e-09,395.951,2,0.08333299999999999
1745,C-train-3,contraction,region_aware_10pct,clean,15.4974,0.166667,1.66667,2.23658e-10,48.2514,2,0.08333299999999999
21,C-train-3,contraction,region_aware_10pct,clean,0.0246673,-0.446649,0.303027,-2.64717e-09,984.957,2,0.05335099999999998
473,C-train-3,contraction,region_aware_10pct,clean,2.01514,0.409091,0.495868,6.41253e-09,961.071,2,0.09090900000000002
906,C-train-3,contraction,region_aware_10pct,clean,5.21719,0.3676,0.573599,-0.038798,921.973,2,0.09019701881495601
1293,C-train-3,contraction,region_aware_10pct,clean,9.71717,-0.166667,1.66667,-2.79524e-09,603.151,2,0.08333299999999999
455,C-train-3,contraction,region_aware_10pct,clean,2.01514,-0.409091,0.495868,-6.41773e-09,961.071,2,0.09090900000000002
393,C-train-3,contraction,region_aware_10pct,clean,1.38619,0.409091,0.495868,6.54971e-09,968.619,2,0.09090900000000002
1830,C-train-3,contraction,region_aware_10pct,clean,15.9817,-0.133956,2.13868,-2.4861e-11,1.76154,2,0.11604400000000001
1450,C-train-3,contraction,region_aware_10pct,clean,11.6833,-0.166667,1.66667,-1.91092e-09,414.4,2,0.08333299999999999
642,C-train-3,contraction,region_aware_10pct,clean,3.33756,-0.409091,0.495871,-1.21712e-06,945.202,2,0.09090900000000002
1602,C-train-3,contraction,region_aware_10pct,clean,13.7234,-0.166667,1.66667,-1.01302e-09,218.553,2,0.08333299999999999
1746,C-train-3,contraction,region_aware_10pct,clean,15.5861,0.166667,1.66667,1.84416e-10,39.7363,2,0.08333299999999999
1341,C-train-3,contraction,region_aware_10pct,clean,10.3528,-0.166667,1.66667,-2.50197e-09,542.127,2,0.08333299999999999
1349,C-train-3,contraction,region_aware_10pct,clean,10.4415,0.166667,1.66667,2.46249e-09,533.612,2,0.08333299999999999
1163,C-train-3,contraction,region_aware_10pct,clean,7.97275,-0.166668,1.66719,0.000766735,770.62,2,0.08333278236784916
929,C-train-3,contraction,region_aware_10pct,clean,5.38572,0.354069,0.601144,-0.0462818,919.294,2,0.08851786471356399
1012,C-train-3,contraction,region_aware_10pct,clean,6.13409,-0.224185,1.26912,0.0909925,901.401,2,0.13514835359727426
1457,C-train-3,contraction,region_aware_10pct,clean,11.772,-0.166667,1.66667,-1.88621e-09,405.885,2,0.08333299999999999
1789,C-train-3,contraction,region_aware_10pct,clean,15.7635,-0.166667,1.66667,-1.04454e-10,22.7061,2,0.08333299999999999
594,C-train-3,contraction,region_aware_10pct,clean,2.9989,-0.409091,0.495868,-1.54076e-07,949.266,2,0.09090900000000002
1666,C-train-3,contraction,region_aware_10pct,clean,14.5217,-0.166667,1.66667,-6.5773e-10,141.917,2,0.08333299999999999
1169,C-train-3,contraction,region_aware_10pct,clean,8.04667,-0.166666,1.66685,0.000202202,763.519,2,0.08333399999999999
1716,C-train-3,contraction,region_aware_10pct,clean,15.2313,0.166667,1.66667,3.40327e-10,73.7967,2,0.08333299999999999
666,C-train-3,contraction,region_aware_10pct,clean,3.52303,-0.409091,0.495875,-1.3035e-06,942.976,2,0.09090900000000002
1704,C-train-3,contraction,region_aware_10pct,clean,15.0391,-0.166667,1.66667,-4.26329e-10,92.246,2,0.08333299999999999
1587,C-train-3,contraction,region_aware_10pct,clean,13.5312,-0.166667,1.66667,-1.09777e-09,237.003,2,0.08333299999999999
1010,C-train-3,contraction,region_aware_10pct,clean,6.0842,-0.27159,0.909817,0.0784144,903.302,2,0.09355446543510126
1762,C-train-3,contraction,region_aware_10pct,clean,15.5713,-0.166667,1.66667,-1.90428e-10,41.1555,2,0.08333299999999999
324,C-train-3,contraction,region_aware_10pct,clean,1.31362,-0.409091,0.495868,-6.55436e-09,969.49,2,0.09090900000000002
20,C-train-3,contraction,region_aware_10pct,clean,0.0528446,-0.412824,0.477459,-5.31636e-09,984.619,2,0.08717599999999998
354,C-train-3,contraction,region_aware_10pct,clean,0.0233877,0.414299,0.470139,3.07929e-09,984.972,2,0.08570100000000003
1820,C-train-3,contraction,region_aware_10pct,clean,15.9398,-0.139301,2.06857,-3.34837e-11,5.77798,2,0.11069899999999999
1336,C-train-3,contraction,region_aware_10pct,clean,10.2641,0.166667,1.66667,2.55496e-09,550.642,2,0.08333299999999999
435,C-train-3,contraction,region_aware_10pct,clean,1.74905,0.409091,0.495868,6.51103e-09,964.264,2,0.09090900000000002
503,C-train-3,contraction,region_aware_10pct,clean,2.28124,0.409091,0.495868,6.15172e-09,957.878,2,0.09090900000000002
658,C-train-3,contraction,region_aware_10pct,clean,3.49077,0.136364,1.38842,-1.31022e-06,943.364,0,0.36363599999999996
46,C-train-3,contraction,region_aware_10pct,clean,0.203425,-0.301479,0.954662,-1.07484e-08,982.812,0,0.198521
167,C-train-3,contraction,region_aware_10pct,clean,0.757231,-0.318182,0.892562,-9.30435e-09,976.166,0,0.18181799999999998
384,C-train-3,contraction,region_aware_10pct,clean,1.48295,0.136364,1.38843,6.10046e-09,967.458,0,0.36363599999999996
1733,C-train-3,contraction,region_aware_10pct,clean,15.4087,0.0833333,2.66666,2.095e-10,56.7665,0,0.1666667
630,C-train-3,contraction,region_aware_10pct,clean,3.25693,0.0454545,1.4876,8.42894e-07,946.17,0,0.4545455
332,C-train-3,contraction,region_aware_10pct,clean,0.0412241,0.305548,0.939844,4.82431e-09,984.758,0,0.194452
57,C-train-3,contraction,region_aware_10pct,clean,0.21135,-0.215699,1.22084,-9.85838e-09,982.717,0,0.284301
1316,C-train-3,contraction,region_aware_10pct,clean,9.96848,0.0833333,2.66666,2.14784e-09,579.025,0,0.1666667
55,C-train-3,contraction,region_aware_10pct,clean,0.0862093,-0.133094,1.39372,-4.56013e-09,984.219,0,0.366906
646,C-train-3,contraction,region_aware_10pct,clean,3.37788,0.136364,1.38843,2.51328e-06,944.718,0,0.36363599999999996
1765,C-train-3,contraction,region_aware_10pct,clean,15.5417,-4.00674e-09,3.0,-2.51986e-13,43.9938,0,0.24999999599326
1634,C-train-3,contraction,region_aware_10pct,clean,14.1669,0.0833333,2.66666,6.51424e-10,175.978,0,0.1666667
633,C-train-3,contraction,region_aware_10pct,clean,3.25693,0.136364,1.38843,2.24751e-06,946.17,0,0.36363599999999996
117,C-train-3,contraction,region_aware_10pct,clean,0.0394364,-0.0272139,1.49556,-5.26759e-10,984.78,0,0.4727861
159,C-train-3,contraction,region_aware_10pct,clean,0.245714,0.0715778,1.46926,4.00065e-09,982.304,0,0.4284222
631,C-train-3,contraction,region_aware_10pct,clean,3.25693,0.318182,0.892564,2.15134e-06,946.17,0,0.18181799999999998
1802,C-train-3,contraction,region_aware_10pct,clean,15.8172,-0.0456548,2.89995,-3.84378e-11,17.5447,0,0.2043452
295,C-train-3,contraction,region_aware_10pct,clean,1.12815,-0.0454546,1.4876,-2.18971e-09,971.715,0,0.4545454
187,C-train-3,contraction,region_aware_10pct,clean,0.73304,-0.0454546,1.4876,-2.24074e-09,976.457,0,0.4545454
1507,C-train-3,contraction,region_aware_10pct,clean,12.526,-4.00674e-09,3.0,-1.45655e-12,333.507,0,0.24999999599326
415,C-train-3,contraction,region_aware_10pct,clean,1.74905,-0.318182,0.892562,-9.09117e-09,964.264,0,0.18181799999999998
517,C-train-3,contraction,region_aware_10pct,clean,2.40219,0.136364,1.38843,7.06314e-09,956.427,0,0.36363599999999996
274,C-train-3,contraction,region_aware_10pct,clean,0.950756,0.227273,1.19008,8.79695e-09,973.844,0,0.272727
1565,C-train-3,contraction,region_aware_10pct,clean,13.2651,0.0833333,2.66666,9.72414e-10,262.548,0,0.1666667
1366,C-train-3,contraction,region_aware_10pct,clean,10.6633,-4.00674e-09,3.0,-8.99715e-13,512.324,0,0.24999999599326
1621,C-train-3,contraction,region_aware_10pct,clean,13.9599,0.0833333,2.66666,7.24298e-10,195.846,0,0.1666667
234,C-train-3,contraction,region_aware_10pct,clean,0.145074,0.198078,1.26459,8.41726e-09,983.512,0,0.301922
