sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
958,C-train-3,contraction,region_aware_5pct,noise_5pct,5.64196,-0.321699,0.7048502643416857,0.06261749860186294,919.955369806727,2,0.09437098420779927
728,C-train-3,contraction,region_aware_5pct,noise_5pct,3.95846,0.409093,0.4539781858141509,-0.0016703565487544464,928.0992276980303,2,0.09090700000000002
663,C-train-3,contraction,region_aware_5pct,noise_5pct,3.43433,0.409091,0.44767484029224625,-0.001762520767372296,955.4099527376096,2,0.09090900000000002
1609,C-train-3,contraction,region_aware_5pct,noise_5pct,13.8121,-0.166667,1.6452471117488097,-0.0022146756263566846,228.2645498956313,2,0.08333299999999999
1015,C-train-3,contraction,region_aware_5pct,noise_5pct,6.18399,0.26517,0.9106105389451856,-0.07814575870109203,909.0221763168421,2,0.08839001317805734
361,C-train-3,contraction,region_aware_5pct,noise_5pct,1.35393,0.0454545,1.4792422326999075,8.435938675587973e-05,961.2513436648023,0,0.4545455
516,C-train-3,contraction,region_aware_5pct,noise_5pct,2.45864,-0.0454546,1.4492994661175949,0.0014977165232850857,947.0146462894476,0,0.4545454
261,C-train-3,contraction,region_aware_5pct,noise_5pct,0.0677186,0.197446,1.2726171807273277,-0.0029893721116553184,990.8627028910727,0,0.302554
234,C-train-3,contraction,region_aware_5pct,noise_5pct,0.145074,0.198078,1.29956608383214,0.0009050673411945856,994.3939329773733,0,0.301922
1394,C-train-3,contraction,region_aware_5pct,noise_5pct,11.0181,-4.00674e-09,2.9728700856345323,-0.003690460307120984,471.2750019269181,0,0.24999999599326
298,C-train-3,contraction,region_aware_5pct,noise_5pct,1.02333,0.318182,0.8746958017561463,-0.0010056887881210125,974.3661222611355,0,0.18181799999999998
197,C-train-3,contraction,region_aware_5pct,noise_5pct,0.612087,0.318182,0.8982203053682447,-0.0015099560987060442,971.9191332191638,0,0.18181799999999998
166,C-train-3,contraction,region_aware_5pct,noise_5pct,0.59596,0.136364,1.3994432485191837,-0.0017479570015020243,983.0294462348787,0,0.36363599999999996
347,C-train-3,contraction,region_aware_5pct,noise_5pct,1.39425,-0.227273,1.1805654845118687,0.0011002271513766172,972.7530852971947,0,0.272727
501,C-train-3,contraction,region_aware_5pct,noise_5pct,2.28124,0.318182,0.885473634896691,-8.135913549609652e-06,941.1805331836754,0,0.18181799999999998
338,C-train-3,contraction,region_aware_5pct,noise_5pct,1.25717,0.0454545,1.5189310851065712,0.0021996539174957384,986.2837441956942,0,0.4545455
75,C-train-3,contraction,region_aware_5pct,noise_5pct,0.304043,-0.238708,1.2341627843813223,-0.0009678827577734746,980.8147980215529,0,0.26129199999999997
542,C-train-3,contraction,region_aware_5pct,noise_5pct,2.63604,-0.0454546,1.4620911558225227,-0.00010971085859460124,957.9678466059197,0,0.4545454
214,C-train-3,contraction,region_aware_5pct,noise_5pct,0.813676,-0.0454546,1.5274127539036804,0.0003421610476094188,991.2770902551284,0,0.4545454
