sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
781,C-train-3,contraction,region_aware_15pct,clean,4.32132,0.136052,1.39421,-0.00515062,933.394,1,0.3628032272791173
903,C-train-3,contraction,region_aware_15pct,clean,5.25267,-0.182054,1.38675,0.0484235,920.969,1,0.2727131465122385
805,C-train-3,contraction,region_aware_15pct,clean,4.49872,0.315646,0.896038,-0.013665,931.302,1,0.18036958644225204
1111,C-train-3,contraction,region_aware_15pct,clean,7.33707,-0.0862465,2.57427,0.0304646,830.001,1,0.17249241104007662
975,C-train-3,contraction,region_aware_15pct,clean,5.85877,0.135075,1.69157,-0.0670177,908.802,1,0.2564204541549992
1189,C-train-3,contraction,region_aware_15pct,clean,8.26842,-4.00674e-09,3.0,-2.21989e-07,742.231,1,0.24999999599326
957,C-train-3,contraction,region_aware_15pct,clean,5.70109,-0.0406003,1.82457,0.0201505,912.365,1,0.36891009443558204
1139,C-train-3,contraction,region_aware_15pct,clean,7.69187,0.0836718,2.654,-0.00900276,797.501,1,0.16734300045131262
860,C-train-3,contraction,region_aware_15pct,clean,4.90594,0.262276,1.09298,-0.0349815,926.13,1,0.2176530619750635
947,C-train-3,contraction,region_aware_15pct,clean,5.56312,-0.235884,1.21678,0.0716459,915.667,1,0.18870758034056975
886,C-train-3,contraction,region_aware_15pct,clean,5.08737,-0.12465,1.4948,0.0295642,923.425,1,0.3433800594082606
837,C-train-3,contraction,region_aware_15pct,clean,4.7245,0.0426376,1.52998,-0.00576366,928.372,1,0.4462508503766268
1152,C-train-3,contraction,region_aware_15pct,clean,7.86927,0.0833613,2.66488,-0.00259866,780.553,1,0.16672175161322886
761,C-train-3,contraction,region_aware_15pct,clean,4.16811,-0.227316,1.1901,0.00334671,935.243,1,0.27250991870858166
979,C-train-3,contraction,region_aware_15pct,clean,5.88833,-0.124767,1.73788,0.0643814,908.004,1,0.2632921553985138
741,C-train-3,contraction,region_aware_15pct,clean,4.05522,0.318179,0.89169,-0.001408,936.595,1,0.1818145581237547
821,C-train-3,contraction,region_aware_15pct,clean,4.58742,0.22442,1.20509,-0.0171918,930.17,1,0.26930387327481037
897,C-train-3,contraction,region_aware_15pct,clean,5.11962,-4.00674e-09,1.62102,6.67032e-05,922.895,1,0.4656169926126588
1102,C-train-3,contraction,region_aware_15pct,clean,7.24837,-4.00674e-09,2.85433,2.34429e-05,837.404,1,0.262263295227742
1021,C-train-3,contraction,region_aware_15pct,clean,6.31703,0.00493754,2.22316,-0.00346021,894.049,1,0.3335281604562769
672,C-train-3,contraction,region_aware_15pct,clean,3.51899,-0.0909091,1.45041,3.31169e-06,943.025,1,0.4090909
1008,C-train-3,contraction,region_aware_15pct,clean,6.07312,-0.179331,1.55533,0.0878888,903.038,1,0.18710788245767243
819,C-train-3,contraction,region_aware_15pct,clean,4.57129,0.313771,0.90182,-0.0169213,930.421,1,0.18041686587547195
747,C-train-3,contraction,region_aware_15pct,clean,4.05522,-0.227271,1.19,0.00165288,936.594,1,0.2727225581237547
1181,C-train-3,contraction,region_aware_15pct,clean,8.17972,-4.00674e-09,2.99999,-5.18603e-07,750.747,1,0.24999999599326
973,C-train-3,contraction,region_aware_15pct,clean,5.74051,0.225038,1.27573,-0.0798304,911.939,1,0.1800314426763667
755,C-train-3,contraction,region_aware_15pct,clean,4.11973,0.227194,1.19029,-0.00251302,935.823,1,0.2727419288134597
1041,C-train-3,contraction,region_aware_15pct,clean,6.48809,0.0502128,2.29075,-0.0364565,886.755,1,0.2698196411741133
693,C-train-3,contraction,region_aware_15pct,clean,3.70042,0.0454545,1.48764,-2.66426e-05,940.848,1,0.4545455
689,C-train-3,contraction,region_aware_15pct,clean,3.70042,-0.318182,0.892538,4.0696e-05,940.848,1,0.18181799999999998
976,C-train-3,contraction,region_aware_15pct,clean,5.8292,0.0438797,1.88648,-0.0239376,909.365,1,0.35103881982320045
984,C-train-3,contraction,region_aware_15pct,clean,5.93761,0.215979,1.33113,-0.0871028,907.088,1,0.16632758627086794
921,C-train-3,contraction,region_aware_15pct,clean,5.38572,-0.0885172,1.6355,0.0315061,918.623,1,0.354069664713564
813,C-train-3,contraction,region_aware_15pct,clean,4.58742,-0.044884,1.51306,0.00437498,930.115,1,0.4488398732748104
1076,C-train-3,contraction,region_aware_15pct,clean,6.83021,0.126439,2.10093,-0.0723827,868.496,1,0.1618692210869401
1068,C-train-3,contraction,region_aware_15pct,clean,6.80487,0.0414812,2.53069,-0.029322,869.699,1,0.2488870468976978
1165,C-train-3,contraction,region_aware_15pct,clean,7.98754,-0.0833351,2.66643,0.000692025,769.2,1,0.16666497521123236
944,C-train-3,contraction,region_aware_15pct,clean,5.56312,0.0471768,1.75521,-0.020712,915.271,1,0.37741478034056974
956,C-train-3,contraction,region_aware_15pct,clean,5.65181,-0.138329,1.61105,0.0587631,913.579,1,0.27665753465622567
851,C-train-3,contraction,region_aware_15pct,clean,4.85352,-0.219464,1.23222,0.0302983,926.773,1,0.26335797436602015
946,C-train-3,contraction,region_aware_15pct,clean,5.61239,-0.0418403,1.78178,0.0192018,914.263,1,0.3774581587372446
1071,C-train-3,contraction,region_aware_15pct,clean,6.77952,-0.122271,2.11626,0.0732323,871.583,1,0.17020886680496228
1142,C-train-3,contraction,region_aware_15pct,clean,7.69187,-0.0836718,2.65401,0.00903337,797.5,1,0.16734300045131262
874,C-train-3,contraction,region_aware_15pct,clean,4.97851,-0.258845,1.10675,0.0390979,925.14,1,0.21667232917909063
718,C-train-3,contraction,region_aware_15pct,clean,3.85363,0.227273,1.19002,-0.000328433,939.01,1,0.272727
924,C-train-3,contraction,region_aware_15pct,clean,5.41233,-0.179666,1.42191,0.0568582,918.297,1,0.26034027953589317
865,C-train-3,contraction,region_aware_15pct,clean,4.9261,-0.303127,0.933133,0.0355348,925.92,1,0.17562368811044504
1019,C-train-3,contraction,region_aware_15pct,clean,6.18399,-0.17678,1.58882,0.0903466,899.443,1,0.17678001317805736
1159,C-train-3,contraction,region_aware_15pct,clean,7.91362,-4.1015e-05,2.99811,-1.66321e-05,776.289,1,0.2499833532548544
1114,C-train-3,contraction,region_aware_15pct,clean,7.36664,0.0871944,2.57474,-0.0289172,827.417,1,0.17052228413312265
1188,C-train-3,contraction,region_aware_15pct,clean,8.22407,-0.0833333,2.66667,2.88866e-06,746.489,1,0.1666667
757,C-train-3,contraction,region_aware_15pct,clean,4.08747,-0.136401,1.38942,0.00158909,936.206,1,0.363573708071112
1030,C-train-3,contraction,region_aware_15pct,clean,6.39939,-0.0517462,2.22647,0.0371049,890.692,1,0.2776796883683483
953,C-train-3,contraction,region_aware_15pct,clean,5.65181,0.138329,1.61102,-0.0588079,913.587,1,0.27665753465622567
1083,C-train-3,contraction,region_aware_15pct,clean,6.98227,-0.092354,2.40487,0.053154,858.134,1,0.18470741823692444
873,C-train-3,contraction,region_aware_15pct,clean,4.99061,-0.0403031,1.57753,0.00889111,924.78,1,0.43443308474046566
737,C-train-3,contraction,region_aware_15pct,clean,4.03909,-0.318178,0.891785,0.00123736,936.788,1,0.18181970084121662
1175,C-train-3,contraction,region_aware_15pct,clean,8.15015,0.0833328,2.66667,-3.58023e-05,753.585,1,0.16666720000000002
732,C-train-3,contraction,region_aware_15pct,clean,3.98265,0.318184,0.892036,-0.000768066,937.463,1,0.18181599999999998
914,C-train-3,contraction,region_aware_15pct,clean,5.32363,-0.182816,1.39612,0.05244,919.817,1,0.26561003987540344
1023,C-train-3,contraction,region_aware_15pct,clean,6.25051,-0.169189,1.6482,0.0901832,897.063,1,0.17675996148233533
827,C-train-3,contraction,region_aware_15pct,clean,4.67612,-0.312315,0.90479,0.0220087,929.137,1,0.17846574163805196
935,C-train-3,contraction,region_aware_15pct,clean,5.46111,0.172052,1.45618,-0.0579928,917.407,1,0.2631092016071247
1117,C-train-3,contraction,region_aware_15pct,clean,7.47012,0.00109926,2.93843,-0.000305311,818.08,1,0.2536187025956546
1135,C-train-3,contraction,region_aware_15pct,clean,7.64752,0.000538646,2.97748,-9.18113e-05,801.652,1,0.25095386828611554
1196,C-train-3,contraction,region_aware_15pct,clean,8.31277,-0.0833333,2.66667,-2.36306e-06,737.974,1,0.1666667
697,C-train-3,contraction,region_aware_15pct,clean,3.72058,-0.0909091,1.45045,6.12651e-05,940.607,1,0.4090909
731,C-train-3,contraction,region_aware_15pct,clean,3.94233,0.227274,1.18999,-0.000707237,937.947,1,0.272726
833,C-train-3,contraction,region_aware_15pct,clean,4.67612,0.223082,1.21231,-0.0213217,929.062,1,0.26769874163805196
1062,C-train-3,contraction,region_aware_15pct,clean,6.73517,-0.0443611,2.47612,0.0317639,873.866,1,0.2519321517912276
1027,C-train-3,contraction,region_aware_15pct,clean,6.29486,0.174188,1.62331,-0.091595,895.465,1,0.16675552888055434
875,C-train-3,contraction,region_aware_15pct,clean,5.03092,-0.214564,1.26031,0.0398164,924.349,1,0.2574770473921546
784,C-train-3,contraction,region_aware_15pct,clean,4.27294,-0.0457297,1.49323,0.00154148,933.971,1,0.4535551174480667
1463,C-train-3,contraction,region_aware_15pct,clean,11.8607,-0.166667,1.66667,-1.83451e-09,397.37,2,0.08333299999999999
1010,C-train-3,contraction,region_aware_15pct,clean,6.0842,-0.27159,0.909817,0.0784144,903.302,2,0.09355446543510126
1313,C-train-3,contraction,region_aware_15pct,clean,9.99805,-0.166667,1.66667,-2.659e-09,576.187,2,0.08333299999999999
312,C-train-3,contraction,region_aware_15pct,clean,0.125494,0.39963,0.541775,7.66688e-09,983.747,2,0.10037000000000001
1336,C-train-3,contraction,region_aware_15pct,clean,10.2641,0.166667,1.66667,2.55496e-09,550.642,2,0.08333299999999999
1636,C-train-3,contraction,region_aware_15pct,clean,14.1669,0.166667,1.66667,8.15743e-10,175.978,2,0.08333299999999999
1704,C-train-3,contraction,region_aware_15pct,clean,15.0391,-0.166667,1.66667,-4.26329e-10,92.246,2,0.08333299999999999
1384,C-train-3,contraction,region_aware_15pct,clean,10.885,-0.166667,1.66667,-2.2714e-09,491.036,2,0.08333299999999999
1348,C-train-3,contraction,region_aware_15pct,clean,10.4268,-0.166667,1.66667,-2.47787e-09,535.031,2,0.08333299999999999
1624,C-train-3,contraction,region_aware_15pct,clean,13.9895,-0.166667,1.66667,-8.90684e-10,193.008,2,0.08333299999999999
985,C-train-3,contraction,region_aware_15pct,clean,5.92775,0.300295,0.747524,-0.068092,907.879,2,0.08316443355742542
1684,C-train-3,contraction,region_aware_15pct,clean,14.8026,0.166667,1.66667,5.31684e-10,114.953,2,0.08333299999999999
1164,C-train-3,contraction,region_aware_15pct,clean,8.06145,0.166665,1.66681,-0.000138027,762.1,2,0.08333499999999999
1691,C-train-3,contraction,region_aware_15pct,clean,14.8765,0.166667,1.66667,4.98425e-10,107.857,2,0.08333299999999999
594,C-train-3,contraction,region_aware_15pct,clean,2.9989,-0.409091,0.495868,-1.54076e-07,949.266,2,0.09090900000000002
34,C-train-3,contraction,region_aware_15pct,clean,0.139183,-0.400817,0.536072,-7.72536e-09,983.583,2,0.09918300000000002
803,C-train-3,contraction,region_aware_15pct,clean,4.49065,-0.405678,0.496391,0.00919569,931.448,2,0.09051531237979021
1587,C-train-3,contraction,region_aware_15pct,clean,13.5312,-0.166667,1.66667,-1.09777e-09,237.003,2,0.08333299999999999
459,C-train-3,contraction,region_aware_15pct,clean,1.91838,0.409091,0.495868,6.45686e-09,962.232,2,0.09090900000000002
829,C-train-3,contraction,region_aware_15pct,clean,4.68418,-0.401878,0.496623,0.0156304,929.126,2,0.08860175736253628
353,C-train-3,contraction,region_aware_15pct,clean,0.0246673,0.446649,0.303027,2.60753e-09,984.957,2,0.05335099999999998
1629,C-train-3,contraction,region_aware_15pct,clean,14.0782,0.166667,1.66667,8.51221e-10,184.493,2,0.08333299999999999
1273,C-train-3,contraction,region_aware_15pct,clean,9.46585,0.166667,1.66667,2.90604e-09,627.278,2,0.08333299999999999
1118,C-train-3,contraction,region_aware_15pct,clean,7.41099,-0.170123,1.64071,0.0322309,823.812,2,0.0862000290124634
1362,C-train-3,contraction,region_aware_15pct,clean,10.6042,-0.166667,1.66667,-2.39845e-09,518.001,2,0.08333299999999999
1761,C-train-3,contraction,region_aware_15pct,clean,15.66,0.166667,1.66667,1.51346e-10,32.6404,2,0.08333299999999999
1410,C-train-3,contraction,region_aware_15pct,clean,11.2398,0.166667,1.66667,2.12202e-09,456.976,2,0.08333299999999999
79,C-train-3,contraction,region_aware_15pct,clean,0.390329,-0.393483,0.571024,-7.73596e-09,980.569,2,0.10651699999999997
639,C-train-3,contraction,region_aware_15pct,clean,3.25693,0.409091,0.49587,8.07356e-07,946.17,2,0.09090900000000002
473,C-train-3,contraction,region_aware_15pct,clean,2.01514,0.409091,0.495868,6.41253e-09,961.071,2,0.09090900000000002
616,C-train-3,contraction,region_aware_15pct,clean,3.17629,-0.409091,0.495869,-5.15777e-07,947.138,2,0.09090900000000002
1403,C-train-3,contraction,region_aware_15pct,clean,11.1364,0.166667,1.66667,2.15824e-09,466.91,2,0.08333299999999999
1768,C-train-3,contraction,region_aware_15pct,clean,15.9542,0.158519,1.79384,2.86696e-11,4.39249,2,0.091481
1772,C-train-3,contraction,region_aware_15pct,clean,15.8173,0.195208,1.17091,6.6155e-11,17.5429,2,0.05479200000000001
1053,C-train-3,contraction,region_aware_15pct,clean,6.55144,-0.226136,1.14398,0.081664,884.867,2,0.0874425335705809
978,C-train-3,contraction,region_aware_15pct,clean,5.8292,-0.307158,0.741081,0.0662343,910.351,2,0.08776051982320049
1681,C-train-3,contraction,region_aware_15pct,clean,14.6843,-0.166667,1.66667,-5.83874e-10,126.306,2,0.08333299999999999
1029,C-train-3,contraction,region_aware_15pct,clean,6.26159,-0.256314,0.966269,0.0805944,897.334,2,0.08837874530016482
476,C-train-3,contraction,region_aware_15pct,clean,2.10384,0.409091,0.495868,6.33718e-09,960.007,2,0.09090900000000002
223,C-train-3,contraction,region_aware_15pct,clean,0.684659,0.409091,0.495868,6.63908e-09,977.037,2,0.09090900000000002
1205,C-train-3,contraction,region_aware_15pct,clean,8.49017,-0.166667,1.66667,-2.90893e-07,720.944,2,0.08333299999999999
806,C-train-3,contraction,region_aware_15pct,clean,4.49872,0.405831,0.495032,-0.00945565,931.352,2,0.09018458644225202
1235,C-train-3,contraction,region_aware_15pct,clean,8.94844,-0.166667,1.66667,-2.45341e-09,676.949,2,0.08333299999999999
890,C-train-3,contraction,region_aware_15pct,clean,5.11962,-0.372493,0.571811,0.0349828,923.403,2,0.0931239966193988
460,C-train-3,contraction,region_aware_15pct,clean,1.96273,0.363636,0.706611,8.11522e-09,961.7,2,0.13636399999999999
569,C-train-3,contraction,region_aware_15pct,clean,2.80537,-0.409091,0.495868,-3.6011e-08,951.589,2,0.09090900000000002
1560,C-train-3,contraction,region_aware_15pct,clean,13.1912,-0.166667,1.66667,-1.2512e-09,269.644,2,0.08333299999999999
588,C-train-3,contraction,region_aware_15pct,clean,2.9102,0.409091,0.495868,7.99672e-08,950.331,2,0.09090900000000002
820,C-train-3,contraction,region_aware_15pct,clean,4.58742,0.403956,0.496785,-0.0123225,930.295,2,0.0897678732748104
603,C-train-3,contraction,region_aware_15pct,clean,3.07953,-0.409091,0.495868,-2.72854e-07,948.299,2,0.09090900000000002
1622,C-train-3,contraction,region_aware_15pct,clean,14.0043,0.166667,1.66667,8.87091e-10,191.589,2,0.08333299999999999
1243,C-train-3,contraction,region_aware_15pct,clean,9.02236,0.166667,1.66667,3.25255e-09,669.853,2,0.08333299999999999
1771,C-train-3,contraction,region_aware_15pct,clean,15.8723,0.147439,1.95656,5.90933e-11,12.2577,2,0.10256100000000001
651,C-train-3,contraction,region_aware_15pct,clean,3.35369,0.409091,0.495872,1.2822e-06,945.009,2,0.09090900000000002
1169,C-train-3,contraction,region_aware_15pct,clean,8.04667,-0.166666,1.66685,0.000202202,763.519,2,0.08333399999999999
881,C-train-3,contraction,region_aware_15pct,clean,5.03092,0.386215,0.51769,-0.0292248,924.67,2,0.08582604739215466
563,C-train-3,contraction,region_aware_15pct,clean,2.7328,0.409091,0.495868,2.04719e-08,952.459,2,0.09090900000000002
1424,C-train-3,contraction,region_aware_15pct,clean,11.4172,0.166667,1.66667,2.02661e-09,439.946,2,0.08333299999999999
1179,C-train-3,contraction,region_aware_15pct,clean,8.20929,0.166667,1.66666,-2.3321e-06,747.908,2,0.08333299999999999
1785,C-train-3,contraction,region_aware_15pct,clean,15.8414,0.105549,2.46524,6.58824e-11,15.2262,2,0.144451
1141,C-train-3,contraction,region_aware_15pct,clean,7.69187,-0.167344,1.66278,0.0110619,797.621,2,0.08367080045131264
1220,C-train-3,contraction,region_aware_15pct,clean,8.77105,-0.166667,1.66667,-2.47778e-09,693.979,2,0.08333299999999999
962,C-train-3,contraction,region_aware_15pct,clean,5.65181,0.322767,0.704682,-0.0602481,914.297,2,0.09221953465622568
1498,C-train-3,contraction,region_aware_15pct,clean,12.3929,0.166667,1.66667,1.60165e-09,346.28,2,0.08333299999999999
1153,C-train-3,contraction,region_aware_15pct,clean,7.86927,0.166723,1.66754,-0.00290747,780.577,2,0.08336005161322885
642,C-train-3,contraction,region_aware_15pct,clean,3.33756,-0.409091,0.495871,-1.21712e-06,945.202,2,0.09090900000000002
224,C-train-3,contraction,region_aware_15pct,clean,0.507261,0.409091,0.495868,6.76131e-09,979.166,2,0.09090900000000002
1602,C-train-3,contraction,region_aware_15pct,clean,13.7234,-0.166667,1.66667,-1.01302e-09,218.553,2,0.08333299999999999
1138,C-train-3,contraction,region_aware_15pct,clean,7.69187,0.167344,1.6628,-0.0111346,797.617,2,0.08367080045131264
368,C-train-3,contraction,region_aware_15pct,clean,1.47489,-0.409091,0.495868,-6.53994e-09,967.554,2,0.09090900000000002
966,C-train-3,contraction,region_aware_15pct,clean,5.73065,-0.313952,0.734051,0.0639228,912.609,2,0.09223286602903791
1315,C-train-3,contraction,region_aware_15pct,clean,9.99805,0.166667,1.66667,2.67692e-09,576.187,2,0.08333299999999999
272,C-train-3,contraction,region_aware_15pct,clean,0.870121,0.409091,0.495868,6.59606e-09,974.812,2,0.09090900000000002
269,C-train-3,contraction,region_aware_15pct,clean,0.298634,0.389335,0.590512,8.1968e-09,981.669,2,0.11066500000000001
1786,C-train-3,contraction,region_aware_15pct,clean,15.9654,0.0597332,2.82873,1.72219e-11,3.32271,0,0.1902668
112,C-train-3,contraction,region_aware_15pct,clean,0.523388,-0.318182,0.892562,-9.63251e-09,978.972,0,0.18181799999999998
290,C-train-3,contraction,region_aware_15pct,clean,0.17165,0.339001,0.81047,1.00869e-08,983.193,0,0.160999
67,C-train-3,contraction,region_aware_15pct,clean,0.0611406,-0.105419,1.43332,-2.86067e-09,984.519,0,0.394581
121,C-train-3,contraction,region_aware_15pct,clean,0.236831,-0.0261656,1.49589,-1.48175e-09,982.411,0,0.4738344
607,C-train-3,contraction,region_aware_15pct,clean,3.11178,0.136364,1.38843,1.13497e-06,947.912,0,0.36363599999999996
1247,C-train-3,contraction,region_aware_15pct,clean,9.11106,0.0833333,2.66666,2.70732e-09,661.338,0,0.1666667
176,C-train-3,contraction,region_aware_15pct,clean,0.0188574,0.0550999,1.48178,5.45064e-10,985.027,0,0.4449001
1393,C-train-3,contraction,region_aware_15pct,clean,10.9737,0.0833333,2.66666,1.79113e-09,482.521,0,0.1666667
1374,C-train-3,contraction,region_aware_15pct,clean,10.7668,-0.0833333,2.66666,-1.87008e-09,502.39,0,0.1666667
16,C-train-3,contraction,region_aware_15pct,clean,0.0679404,-0.273614,1.05081,-6.67343e-09,984.438,0,0.22638599999999998
191,C-train-3,contraction,region_aware_15pct,clean,0.684659,0.0454545,1.4876,2.26049e-09,977.037,0,0.4545455
1301,C-train-3,contraction,region_aware_15pct,clean,9.82065,0.0833333,2.66666,2.1926e-09,593.217,0,0.1666667
627,C-train-3,contraction,region_aware_15pct,clean,3.25693,-0.318182,0.892564,-2.1233e-06,946.17,0,0.18181799999999998
389,C-train-3,contraction,region_aware_15pct,clean,1.57165,-0.136364,1.38843,-6.09311e-09,966.393,0,0.36363599999999996
514,C-train-3,contraction,region_aware_15pct,clean,2.36994,0.227273,1.19008,8.6375e-09,956.814,0,0.272727
1690,C-train-3,contraction,region_aware_15pct,clean,14.8617,0.0833333,2.66666,4.02436e-10,109.276,0,0.1666667
135,C-train-3,contraction,region_aware_15pct,clean,0.0188574,-0.00641671,1.49975,-6.30905e-11,985.027,0,0.49358329
591,C-train-3,contraction,region_aware_15pct,clean,2.99083,0.0454545,1.4876,2.11264e-07,949.363,0,0.4545455
1595,C-train-3,contraction,region_aware_15pct,clean,13.5904,-4.00674e-09,3.0,-1.64172e-13,231.326,0,0.24999999599326
506,C-train-3,contraction,region_aware_15pct,clean,2.36994,-0.0454546,1.4876,-2.5901e-09,956.814,0,0.4545454
1564,C-train-3,contraction,region_aware_15pct,clean,13.2356,-4.00674e-09,3.0,-3.43608e-13,265.386,0,0.24999999599326
554,C-train-3,contraction,region_aware_15pct,clean,2.72473,-0.0454546,1.4876,-2.8545e-08,952.556,0,0.4545454
322,C-train-3,contraction,region_aware_15pct,clean,1.1846,0.136364,1.38843,6.13084e-09,971.038,0,0.36363599999999996
576,C-train-3,contraction,region_aware_15pct,clean,2.81343,0.318182,0.892562,1.10391e-07,951.492,0,0.18181799999999998
66,C-train-3,contraction,region_aware_15pct,clean,0.0395564,-0.119502,1.41432,-2.25102e-09,984.778,0,0.380498
578,C-train-3,contraction,region_aware_15pct,clean,2.86181,0.0454545,1.4876,8.51734e-08,950.911,0,0.4545455
656,C-train-3,contraction,region_aware_15pct,clean,3.43433,0.0454545,1.4876,4.32034e-07,944.041,0,0.4545455
1453,C-train-3,contraction,region_aware_15pct,clean,11.8164,-4.00674e-09,3.0,2.58249e-12,401.628,0,0.24999999599326
394,C-train-3,contraction,region_aware_15pct,clean,1.48295,0.227273,1.19008,8.71543e-09,967.458,0,0.272727
463,C-train-3,contraction,region_aware_15pct,clean,2.03933,0.227273,1.19008,8.24754e-09,960.781,0,0.272727
1359,C-train-3,contraction,region_aware_15pct,clean,10.5746,-4.00674e-09,3.0,-1.12343e-12,520.839,0,0.24999999599326
635,C-train-3,contraction,region_aware_15pct,clean,3.26096,-0.0909091,1.45041,-1.62463e-06,946.122,0,0.4090909
95,C-train-3,contraction,region_aware_15pct,clean,0.157554,-0.062322,1.4767,-3.10933e-09,983.362,0,0.437678
1519,C-train-3,contraction,region_aware_15pct,clean,12.6886,0.0416667,2.91666,6.33627e-10,317.896,0,0.2083333
98,C-train-3,contraction,region_aware_15pct,clean,0.0182799,-0.0581025,1.47974,-5.5767e-10,985.034,0,0.4418975
434,C-train-3,contraction,region_aware_15pct,clean,1.76517,0.318182,0.892562,9.07936e-09,964.071,0,0.18181799999999998
91,C-train-3,contraction,region_aware_15pct,clean,0.349224,-0.157914,1.35038,-8.00467e-09,981.062,0,0.342086
1632,C-train-3,contraction,region_aware_15pct,clean,14.1078,-0.0833333,2.66666,-6.73683e-10,181.654,0,0.1666667
449,C-train-3,contraction,region_aware_15pct,clean,1.91032,0.318182,0.892562,8.97682e-09,962.329,0,0.18181799999999998
1507,C-train-3,contraction,region_aware_15pct,clean,12.526,-4.00674e-09,3.0,-1.45655e-12,333.507,0,0.24999999599326
378,C-train-3,contraction,region_aware_15pct,clean,1.44263,-0.0454546,1.4876,-2.17638e-09,967.941,0,0.4545454
1784,C-train-3,contraction,region_aware_15pct,clean,15.9107,0.122541,2.27921,4.23087e-11,8.57507,2,0.127459
