sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
518,C-train-3,contraction,uniform_15pct,clean,2.45864,0.0454545,1.4876,3.35736e-09,955.749,0,0.4545455
856,C-train-3,contraction,uniform_15pct,clean,4.85352,0.30725,0.919057,-0.0314273,926.88,1,0.17557197436602012
1083,C-train-3,contraction,uniform_15pct,clean,6.98227,-0.092354,2.40487,0.053154,858.134,1,0.18470741823692444
1223,C-train-3,contraction,uniform_15pct,clean,8.75626,-4.00674e-09,3.0,1.40193e-09,695.398,0,0.24999999599326
1396,C-train-3,contraction,uniform_15pct,clean,11.0624,0.166667,1.66667,2.18776e-09,474.006,2,0.08333299999999999
242,C-train-3,contraction,uniform_15pct,clean,0.98301,-0.136364,1.38843,-6.15579e-09,973.457,0,0.36363599999999996
407,C-train-3,contraction,uniform_15pct,clean,1.57165,0.409091,0.495868,6.52755e-09,966.393,2,0.09090900000000002
1548,C-train-3,contraction,uniform_15pct,clean,13.0582,-4.00674e-09,3.0,-1.09597e-12,282.416,0,0.24999999599326
1309,C-train-3,contraction,uniform_15pct,clean,9.90935,-0.0833333,2.66666,-2.15823e-09,584.702,0,0.1666667
445,C-train-3,contraction,uniform_15pct,clean,1.83775,0.318182,0.892562,9.03758e-09,963.2,0,0.18181799999999998
604,C-train-3,contraction,uniform_15pct,clean,3.07953,0.0454545,1.4876,3.70934e-07,948.299,0,0.4545455
671,C-train-3,contraction,uniform_15pct,clean,3.52303,-0.227273,1.19008,2.53093e-06,942.977,1,0.272727
1243,C-train-3,contraction,uniform_15pct,clean,9.02236,0.166667,1.66667,3.25255e-09,669.853,2,0.08333299999999999
1327,C-train-3,contraction,uniform_15pct,clean,10.1754,-0.166667,1.66667,-2.56767e-09,559.157,2,0.08333299999999999
1111,C-train-3,contraction,uniform_15pct,clean,7.33707,-0.0862465,2.57427,0.0304646,830.001,1,0.17249241104007662
1296,C-train-3,contraction,uniform_15pct,clean,9.76152,-0.0833333,2.66666,-2.21605e-09,598.894,0,0.1666667
245,C-train-3,contraction,uniform_15pct,clean,0.894311,0.136364,1.38843,6.17779e-09,974.521,0,0.36363599999999996
1289,C-train-3,contraction,uniform_15pct,clean,9.64325,-0.166667,1.66667,-2.81853e-09,610.247,2,0.08333299999999999
959,C-train-3,contraction,uniform_15pct,clean,5.74051,-0.135023,1.65034,0.0618205,911.631,1,0.2700464426763667
1584,C-train-3,contraction,uniform_15pct,clean,13.4869,0.0833333,2.66666,8.9625e-10,241.26,0,0.1666667
851,C-train-3,contraction,uniform_15pct,clean,4.85352,-0.219464,1.23222,0.0302983,926.773,1,0.26335797436602015
954,C-train-3,contraction,uniform_15pct,clean,5.65181,0.0461095,1.7958,-0.0218462,913.435,1,0.3688770346562257
271,C-train-3,contraction,uniform_15pct,clean,1.0959,-0.136364,1.38843,-6.13921e-09,972.102,0,0.36363599999999996
875,C-train-3,contraction,uniform_15pct,clean,5.03092,-0.214564,1.26031,0.0398164,924.349,1,0.2574770473921546
1307,C-train-3,contraction,uniform_15pct,clean,9.89456,0.0833333,2.66666,2.16991e-09,586.121,0,0.1666667
453,C-train-3,contraction,uniform_15pct,clean,1.97483,-0.0454546,1.4876,-2.1244e-09,961.555,0,0.4545454
1118,C-train-3,contraction,uniform_15pct,clean,7.41099,-0.170123,1.64071,0.0322309,823.812,2,0.0862000290124634
922,C-train-3,contraction,uniform_15pct,clean,5.36798,0.0867116,1.63249,-0.0303253,918.925,1,0.3575701077388671
1803,C-train-3,contraction,uniform_15pct,clean,15.9868,0.0225009,2.9757,6.20951e-12,1.26851,0,0.2274991
1157,C-train-3,contraction,uniform_15pct,clean,7.94319,0.166654,1.66767,-0.00119896,773.462,2,0.08335301029072081
1609,C-train-3,contraction,uniform_15pct,clean,13.8121,-0.166667,1.66667,-9.75235e-10,210.038,2,0.08333299999999999
425,C-train-3,contraction,uniform_15pct,clean,1.74905,0.0454545,1.4876,2.14077e-09,964.264,0,0.4545455
1117,C-train-3,contraction,uniform_15pct,clean,7.47012,0.00109926,2.93843,-0.000305311,818.08,1,0.2536187025956546
1012,C-train-3,contraction,uniform_15pct,clean,6.13409,-0.224185,1.26912,0.0909925,901.401,2,0.13514835359727426
1652,C-train-3,contraction,uniform_15pct,clean,14.3443,-0.166667,1.66667,-7.35223e-10,158.948,2,0.08333299999999999
404,C-train-3,contraction,uniform_15pct,clean,1.53536,0.272727,1.05372,9.25423e-09,966.829,0,0.227273
980,C-train-3,contraction,uniform_15pct,clean,5.8292,-0.219399,1.3087,0.0833306,909.853,1,0.17551951982320046
872,C-train-3,contraction,uniform_15pct,clean,4.99867,-0.126651,1.47449,0.026339,924.71,1,0.34755768690210964
208,C-train-3,contraction,uniform_15pct,clean,0.175817,0.18156,1.30222,8.45792e-09,983.143,0,0.31844
83,C-train-3,contraction,uniform_15pct,clean,0.0740878,-0.0724793,1.46848,-2.30648e-09,984.364,0,0.4275207
1473,C-train-3,contraction,uniform_15pct,clean,12.0381,-0.166667,1.66667,-1.76664e-09,380.34,2,0.08333299999999999
347,C-train-3,contraction,uniform_15pct,clean,1.39425,-0.227273,1.19008,-8.72351e-09,968.522,0,0.272727
1631,C-train-3,contraction,uniform_15pct,clean,14.0782,-0.166667,1.66667,-8.57664e-10,184.493,2,0.08333299999999999
264,C-train-3,contraction,uniform_15pct,clean,0.163445,0.264588,1.07996,1.02069e-08,983.292,0,0.235412
585,C-train-3,contraction,uniform_15pct,clean,2.95858,-0.136364,1.38843,-4.24155e-07,949.75,0,0.36363599999999996
694,C-train-3,contraction,uniform_15pct,clean,3.72461,0.227273,1.19006,-8.8983e-05,940.558,1,0.272727
1308,C-train-3,contraction,uniform_15pct,clean,9.90935,0.166667,1.66667,2.6949e-09,584.702,2,0.08333299999999999
276,C-train-3,contraction,uniform_15pct,clean,1.12815,-0.409091,0.495868,-6.57107e-09,971.715,2,0.09090900000000002
72,C-train-3,contraction,uniform_15pct,clean,0.187295,-0.132752,1.39426,-6.69598e-09,983.005,0,0.367248
1468,C-train-3,contraction,uniform_15pct,clean,11.9938,-4.00674e-09,3.0,-9.4305e-13,384.597,0,0.24999999599326
563,C-train-3,contraction,uniform_15pct,clean,2.7328,0.409091,0.495868,2.04719e-08,952.459,2,0.09090900000000002
668,C-train-3,contraction,uniform_15pct,clean,3.52303,0.0454545,1.4876,-2.03884e-06,942.977,1,0.4545455
1215,C-train-3,contraction,uniform_15pct,clean,8.66756,-4.00674e-09,3.0,-3.09964e-09,703.913,0,0.24999999599326
1380,C-train-3,contraction,uniform_15pct,clean,10.8259,-0.0416667,2.91666,-9.78382e-10,496.713,0,0.2083333
1481,C-train-3,contraction,uniform_15pct,clean,12.1268,-0.166667,1.66667,-1.72106e-09,371.825,2,0.08333299999999999
1575,C-train-3,contraction,uniform_15pct,clean,13.3686,-0.166667,1.66667,-1.16862e-09,252.614,2,0.08333299999999999
261,C-train-3,contraction,uniform_15pct,clean,0.0677186,0.197446,1.26609,5.37744e-09,984.44,0,0.302554
627,C-train-3,contraction,uniform_15pct,clean,3.25693,-0.318182,0.892564,-2.1233e-06,946.17,0,0.18181799999999998
1716,C-train-3,contraction,uniform_15pct,clean,15.2313,0.166667,1.66667,3.40327e-10,73.7967,2,0.08333299999999999
757,C-train-3,contraction,uniform_15pct,clean,4.08747,-0.136401,1.38942,0.00158909,936.206,1,0.363573708071112
1063,C-train-3,contraction,uniform_15pct,clean,6.71617,-0.127702,2.0546,0.0769715,875.344,1,0.17027013323420323
1789,C-train-3,contraction,uniform_15pct,clean,15.7635,-0.166667,1.66667,-1.04454e-10,22.7061,2,0.08333299999999999
249,C-train-3,contraction,uniform_15pct,clean,1.03945,-0.318182,0.892562,-9.21218e-09,972.78,0,0.18181799999999998
108,C-train-3,contraction,uniform_15pct,clean,0.446261,-0.184206,1.29641,-8.54817e-09,979.898,0,0.315794
1303,C-train-3,contraction,uniform_15pct,clean,9.83543,-0.0833333,2.66666,-2.19177e-09,591.798,0,0.1666667
1802,C-train-3,contraction,uniform_15pct,clean,15.8172,-0.0456548,2.89995,-3.84378e-11,17.5447,0,0.2043452
1447,C-train-3,contraction,uniform_15pct,clean,11.772,0.166667,1.66667,1.87917e-09,405.885,2,0.08333299999999999
442,C-train-3,contraction,uniform_15pct,clean,1.92644,-0.318182,0.892562,-8.98013e-09,962.136,0,0.18181799999999998
1100,C-train-3,contraction,uniform_15pct,clean,7.15967,0.17766,1.56619,-0.053302,845.316,2,0.08882911230052629
110,C-train-3,contraction,uniform_15pct,clean,0.507261,-0.409091,0.495868,-6.76132e-09,979.166,2,0.09090900000000002
164,C-train-3,contraction,uniform_15pct,clean,0.59596,0.0454545,1.4876,2.30989e-09,978.102,0,0.4545455
1268,C-train-3,contraction,uniform_15pct,clean,9.37715,-0.166667,1.66667,-2.93081e-09,635.793,2,0.08333299999999999
493,C-train-3,contraction,uniform_15pct,clean,2.28124,-0.136364,1.38843,-5.76006e-09,957.878,0,0.36363599999999996
1156,C-train-3,contraction,uniform_15pct,clean,7.86927,-0.166723,1.66755,0.00286089,780.577,2,0.08336005161322885
1313,C-train-3,contraction,uniform_15pct,clean,9.99805,-0.166667,1.66667,-2.659e-09,576.187,2,0.08333299999999999
515,C-train-3,contraction,uniform_15pct,clean,2.378,0.409091,0.495868,6.1625e-09,956.717,2,0.09090900000000002
237,C-train-3,contraction,uniform_15pct,clean,0.292755,0.293909,0.981704,1.07474e-08,981.74,0,0.20609100000000002
475,C-train-3,contraction,uniform_15pct,clean,2.10384,0.227273,1.19008,8.09573e-09,960.007,0,0.272727
338,C-train-3,contraction,uniform_15pct,clean,1.25717,0.0454545,1.4876,2.18577e-09,970.167,0,0.4545455
1142,C-train-3,contraction,uniform_15pct,clean,7.69187,-0.0836718,2.65401,0.00903337,797.5,1,0.16734300045131262
1472,C-train-3,contraction,uniform_15pct,clean,12.0381,-0.0833333,2.66666,-1.40261e-09,380.34,0,0.1666667
117,C-train-3,contraction,uniform_15pct,clean,0.0394364,-0.0272139,1.49556,-5.26759e-10,984.78,0,0.4727861
1776,C-train-3,contraction,uniform_15pct,clean,15.7043,0.0833333,2.66666,1.04202e-10,28.3828,0,0.1666667
431,C-train-3,contraction,uniform_15pct,clean,1.87,-0.136364,1.38843,-5.98114e-09,962.813,0,0.36363599999999996
608,C-train-3,contraction,uniform_15pct,clean,3.07953,-0.318182,0.892562,-7.8464e-07,948.299,0,0.18181799999999998
408,C-train-3,contraction,uniform_15pct,clean,1.59584,0.227273,1.19008,8.69324e-09,966.103,0,0.272727
929,C-train-3,contraction,uniform_15pct,clean,5.38572,0.354069,0.601144,-0.0462818,919.294,2,0.08851786471356399
269,C-train-3,contraction,uniform_15pct,clean,0.298634,0.389335,0.590512,8.1968e-09,981.669,2,0.11066500000000001
109,C-train-3,contraction,uniform_15pct,clean,0.427063,-0.0792023,1.46236,-4.2357e-09,980.128,0,0.4207977
304,C-train-3,contraction,uniform_15pct,clean,1.21685,-0.227273,1.19008,-8.75372e-09,970.651,0,0.272727
1354,C-train-3,contraction,uniform_15pct,clean,10.5302,-0.166667,1.66667,-2.43355e-09,525.096,2,0.08333299999999999
15,C-train-3,contraction,uniform_15pct,clean,0.018749,-0.260373,1.09323,-2.22467e-09,985.028,0,0.23962699999999998
549,C-train-3,contraction,uniform_15pct,clean,2.70861,-0.136364,1.38843,-6.19054e-08,952.75,0,0.36363599999999996
23,C-train-3,contraction,uniform_15pct,clean,0.100481,-0.333682,0.831937,-8.69903e-09,984.047,0,0.16631800000000002
1653,C-train-3,contraction,uniform_15pct,clean,14.3739,-0.0833333,2.66666,-5.80759e-10,156.109,0,0.1666667
571,C-train-3,contraction,uniform_15pct,clean,2.81343,-0.318182,0.892562,-1.10024e-07,951.492,0,0.18181799999999998
178,C-train-3,contraction,uniform_15pct,clean,0.113775,0.0833807,1.45829,3.50495e-09,983.888,0,0.4166193
660,C-train-3,contraction,uniform_15pct,clean,3.46658,-0.136364,1.38842,-1.01477e-07,943.654,0,0.36363599999999996
759,C-train-3,contraction,uniform_15pct,clean,4.11166,0.136295,1.38982,-0.00183826,935.916,1,0.36365286995659596
201,C-train-3,contraction,uniform_15pct,clean,0.0182799,0.0822798,1.45938,7.84581e-10,985.034,0,0.4177202
311,C-train-3,contraction,uniform_15pct,clean,0.0977541,0.299383,0.962219,8.59011e-09,984.08,0,0.200617
1648,C-train-3,contraction,uniform_15pct,clean,14.2999,-4.00674e-09,3.0,1.80949e-12,163.205,0,0.24999999599326
1597,C-train-3,contraction,uniform_15pct,clean,13.6347,-0.0833333,2.66666,-8.40125e-10,227.068,0,0.1666667
470,C-train-3,contraction,uniform_15pct,clean,2.07965,-0.227273,1.19008,-8.2387e-09,960.297,0,0.272727
1431,C-train-3,contraction,uniform_15pct,clean,11.4764,0.0833333,2.66666,1.60826e-09,434.269,0,0.1666667
705,C-train-3,contraction,uniform_15pct,clean,3.78912,0.227273,1.19004,-0.000176575,939.784,1,0.272727
211,C-train-3,contraction,uniform_15pct,clean,0.339374,0.259669,1.09543,1.0518e-08,981.181,0,0.24033100000000002
396,C-train-3,contraction,uniform_15pct,clean,1.57165,0.136364,1.38843,6.08469e-09,966.393,0,0.36363599999999996
160,C-train-3,contraction,uniform_15pct,clean,0.349227,0.11035,1.42694,5.94042e-09,981.062,0,0.38965
1207,C-train-3,contraction,uniform_15pct,clean,8.57886,0.166667,1.66667,6.79805e-08,712.428,2,0.08333299999999999
1438,C-train-3,contraction,uniform_15pct,clean,11.5946,-0.0833333,2.66666,-1.56772e-09,422.915,0,0.1666667
1808,C-train-3,contraction,uniform_15pct,clean,15.8613,-0.142886,2.02001,-6.34509e-11,13.317,2,0.10711399999999999
1222,C-train-3,contraction,uniform_15pct,clean,8.75626,0.166667,1.66667,4.64282e-09,695.398,2,0.08333299999999999
799,C-train-3,contraction,uniform_15pct,clean,4.41405,-0.0902683,1.46186,0.00508651,932.262,1,0.4073716039100561
1041,C-train-3,contraction,uniform_15pct,clean,6.48809,0.0502128,2.29075,-0.0364565,886.755,1,0.2698196411741133
1576,C-train-3,contraction,uniform_15pct,clean,13.3686,-0.0833333,2.66666,-9.35002e-10,252.614,0,0.1666667
613,C-train-3,contraction,uniform_15pct,clean,3.08759,0.409091,0.495868,2.91226e-07,948.202,2,0.09090900000000002
859,C-train-3,contraction,uniform_15pct,clean,4.90997,-0.128471,1.45675,0.0231026,925.943,1,0.35122542081722175
1203,C-train-3,contraction,uniform_15pct,clean,8.43103,-0.0833333,2.66667,-9.76796e-07,726.62,1,0.1666667
1076,C-train-3,contraction,uniform_15pct,clean,6.83021,0.126439,2.10093,-0.0723827,868.496,1,0.1618692210869401
1817,C-train-3,contraction,uniform_15pct,clean,15.9786,-0.221418,0.646759,-1.08117e-11,2.05133,2,0.028581999999999996
698,C-train-3,contraction,uniform_15pct,clean,3.7105,-0.159091,1.34814,7.68279e-05,940.727,1,0.340909
1531,C-train-3,contraction,uniform_15pct,clean,12.7773,-0.0833333,2.66666,-1.1455e-09,309.381,0,0.1666667
1283,C-train-3,contraction,uniform_15pct,clean,9.55455,-0.166667,1.66667,-2.86144e-09,618.762,2,0.08333299999999999
1288,C-train-3,contraction,uniform_15pct,clean,9.64325,-0.0833333,2.66666,-2.26652e-09,610.247,0,0.1666667
1535,C-train-3,contraction,uniform_15pct,clean,12.866,0.0833333,2.66666,1.113e-09,300.866,0,0.1666667
1733,C-train-3,contraction,uniform_15pct,clean,15.4087,0.0833333,2.66666,2.095e-10,56.7665,0,0.1666667
10,C-train-3,contraction,uniform_15pct,clean,0.02228,-0.415322,0.465044,-2.97076e-09,984.986,2,0.08467799999999998
17,C-train-3,contraction,uniform_15pct,clean,0.0420404,-0.251229,1.12131,-4.41316e-09,984.749,0,0.24877100000000002
123,C-train-3,contraction,uniform_15pct,clean,0.355888,-0.0284718,1.49514,-1.60794e-09,980.982,0,0.4715282
1214,C-train-3,contraction,uniform_15pct,clean,8.65278,0.166667,1.66667,1.72418e-08,705.333,2,0.08333299999999999
895,C-train-3,contraction,uniform_15pct,clean,5.11962,0.27937,1.02577,-0.0472491,923.186,1,0.1862469966193988
337,C-train-3,contraction,uniform_15pct,clean,1.33781,-0.136364,1.38843,-6.12241e-09,969.199,0,0.36363599999999996
302,C-train-3,contraction,uniform_15pct,clean,1.21685,-0.318182,0.892562,-9.18759e-09,970.651,0,0.18181799999999998
1469,C-train-3,contraction,uniform_15pct,clean,12.0529,0.166667,1.66667,1.75563e-09,378.921,2,0.08333299999999999
52,C-train-3,contraction,uniform_15pct,clean,0.0200249,-0.156317,1.35339,-1.56634e-09,985.013,0,0.34368299999999996
934,C-train-3,contraction,uniform_15pct,clean,5.5434,-0.0209202,1.76497,0.00908644,915.645,1,0.4057574343544647
1450,C-train-3,contraction,uniform_15pct,clean,11.6833,-0.166667,1.66667,-1.91092e-09,414.4,2,0.08333299999999999
456,C-train-3,contraction,uniform_15pct,clean,1.99902,-0.318182,0.892562,-8.89314e-09,961.265,0,0.18181799999999998
1579,C-train-3,contraction,uniform_15pct,clean,13.4573,-0.166667,1.66667,-1.12891e-09,244.098,2,0.08333299999999999
38,C-train-3,contraction,uniform_15pct,clean,0.0195509,-0.184224,1.29637,-1.76873e-09,985.018,0,0.315776
1093,C-train-3,contraction,uniform_15pct,clean,7.11532,0.00246724,2.786,-0.00143073,848.073,1,0.2664005848351567
832,C-train-3,contraction,uniform_15pct,clean,4.67612,0.401548,0.49929,-0.0154299,929.223,2,0.08923274163805195
1505,C-train-3,contraction,uniform_15pct,clean,12.4964,0.166667,1.66667,1.55581e-09,336.345,2,0.08333299999999999
1249,C-train-3,contraction,uniform_15pct,clean,9.11106,0.166667,1.66667,3.13392e-09,661.338,2,0.08333299999999999
624,C-train-3,contraction,uniform_15pct,clean,3.20048,-0.136364,1.38843,-1.77292e-06,946.847,0,0.36363599999999996
236,C-train-3,contraction,uniform_15pct,clean,0.446145,0.441282,0.331623,4.87673e-09,979.899,2,0.05871799999999999
89,C-train-3,contraction,uniform_15pct,clean,0.355854,-0.281853,1.02335,-1.05163e-08,980.983,0,0.21814699999999998
1075,C-train-3,contraction,uniform_15pct,clean,6.80487,0.207406,1.26454,-0.0737349,870.782,2,0.0829622468976978
393,C-train-3,contraction,uniform_15pct,clean,1.38619,0.409091,0.495868,6.54971e-09,968.619,2,0.09090900000000002
1364,C-train-3,contraction,uniform_15pct,clean,10.6189,0.166667,1.66667,2.38794e-09,516.581,2,0.08333299999999999
504,C-train-3,contraction,uniform_15pct,clean,2.28124,0.136364,1.38843,5.50458e-09,957.878,0,0.36363599999999996
745,C-train-3,contraction,uniform_15pct,clean,4.03909,0.13633,1.38919,-0.0011693,936.786,1,0.36366770084121663
594,C-train-3,contraction,uniform_15pct,clean,2.9989,-0.409091,0.495868,-1.54076e-07,949.266,2,0.09090900000000002
990,C-train-3,contraction,uniform_15pct,clean,5.97703,-0.121281,1.78569,0.0662218,905.599,1,0.2564105601763186
1352,C-train-3,contraction,uniform_15pct,clean,10.4859,-4.00674e-09,3.0,6.6263e-13,529.354,0,0.24999999599326
1150,C-train-3,contraction,uniform_15pct,clean,7.78057,-0.0834601,2.66121,0.00529749,789.053,1,0.1669193975008258
316,C-train-3,contraction,uniform_15pct,clean,1.19669,-0.0454546,1.4876,-2.18668e-09,970.893,0,0.4545454
848,C-train-3,contraction,uniform_15pct,clean,4.85352,-0.0438929,1.54881,0.00766633,926.671,1,0.43892907436602013
769,C-train-3,contraction,uniform_15pct,clean,4.23262,0.136241,1.39167,-0.00348753,934.463,1,0.36330919344582924
