sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
5835,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.49109,3.46422,0.619178,1.34079,103.176,1,0.45167381860898637
10319,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.115,11.8536,1.85071e-11,1.42061,1.75631,1,0.3850000000000001
5305,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.18419,2.40912,0.515605,0.74439,115.655,1,0.1936345546345013
9941,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.86364,11.2323,-4.51473e-11,1.38843,9.21214,1,0.36363999999999985
4490,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.001,1.24917,0.920484,0.775203,134.759,1,0.28884980950387895
5955,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.59441,3.64055,0.565989,1.342,100.761,1,0.42839168336757716
3193,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.61062,0.562716,0.845531,0.250455,164.446,1,0.17081599781336543
10392,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.70563,11.8199,-1.66039e-11,0.980091,2.16145,1,0.20562999999999898
6858,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0821,5.33716,0.15115,1.38827,79.8252,1,0.3818877686332032
3698,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.75027,0.378759,0.960533,0.469955,152.409,1,0.24201826041486374
2496,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.42394,-0.243607,1.06687,0.073531,180.296,1,0.24201681897042793
6369,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0089,4.4281,0.30454,1.16428,90.4363,1,0.2889011584100505
10211,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1784,11.7735,2.85663e-11,1.309,2.71753,1,0.32160000000000044
6279,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.46198,4.32473,0.304632,0.993224,93.445,1,0.2131213091706714
10332,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.78776,11.6921,-2.50914e-11,1.22973,3.69435,1,0.2877600000000001
6031,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.65707,3.79481,0.528957,1.35695,98.7841,1,0.4283195142530767
9471,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.84091,10.3599,-3.64432e-10,1.34814,19.6809,1,0.3409099999999989
9444,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.72727,10.3124,-3.57703e-10,1.05372,20.2514,1,0.22727000000000047
5856,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.63942,3.39702,0.504318,1.09261,103.162,1,0.2888356311557816
4662,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.03418,1.76949,0.998566,0.952224,130.311,1,0.34566703914104213
3663,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.45651,0.69563,1.25192,0.579778,153.945,1,0.3455780276205367
5453,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.32225,2.70816,0.56247,0.909396,111.917,1,0.24200066729789427
3496,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.21292,0.444997,1.39322,0.555006,157.881,1,0.4795546035142957
5608,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.48472,2.9867,0.514923,0.937247,108.203,1,0.24203464627679505
2742,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.8605,-0.0573033,1.38272,0.196031,175.029,1,0.3818807204998942
2161,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,3.72389,0.227273,1.19227,0.00426479,188.533,1,0.272727
3923,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.85928,0.901337,1.20348,0.674902,148.368,1,0.345669038353865
2604,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.59025,-0.136303,1.30591,0.125768,178.282,1,0.3353743365627624
10264,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.82558,11.6325,-2.57899e-11,1.31747,4.40979,1,0.3255800000000001
9775,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2727,11.0504,1.1946e-10,1.05372,11.3952,1,0.22729999999999995
9485,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2727,10.4592,1.13792e-10,1.05372,18.4901,1,0.2272999999999999
5273,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.69236,2.74088,0.592706,0.853354,115.747,1,0.2131519797743877
7080,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2554,5.82226,0.0370267,1.07405,74.0732,1,0.2420753705721257
6966,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.74007,5.56535,0.0897265,1.17219,77.4282,1,0.2565027775030204
7138,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.75591,5.9146,0.0302935,1.16575,73.0525,1,0.2565435017986273
10069,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.3388,11.9377,1.58415e-11,0.811322,0.74721,1,0.1611999999999995
5216,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.99145,2.30351,0.716178,0.967068,117.936,1,0.2888317183801883
2112,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,3.63293,0.227273,1.19071,0.00214091,189.622,1,0.272727
6278,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.42129,4.33935,0.257242,0.839791,93.4188,1,0.16993330530439366
10426,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0065,11.9264,8.36183e-12,1.49975,0.883021,1,0.49349999999999955
9089,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1818,9.68599,-2.39817e-09,1.30165,27.7681,1,0.31819999999999937
3282,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.77499,0.614132,0.837528,0.276022,162.258,1,0.17081683829798955
4075,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.37205,0.839392,1.09866,0.717886,143.49,1,0.3353754265029254
4673,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.27329,1.49248,0.873272,0.827895,130.521,1,0.28882104794106045
6822,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.93825,5.29904,0.175513,1.48942,80.4652,1,0.47947806953918004
2434,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.26362,0.33534,0.879018,0.043065,181.885,1,0.17079081081289793
3907,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.82651,1.08482,0.76139,0.437842,147.591,1,0.1699341453406671
5261,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.80108,2.58746,0.836776,1.17725,116.53,1,0.3903139490183385
10017,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.86364,11.3233,-3.96683e-11,1.38843,8.12061,1,0.36363999999999985
4695,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.20931,1.55997,1.01365,0.960972,130.521,1,0.38181750214984156
2920,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.13772,0.175198,1.4567,0.284288,171.3,1,0.4348736412499967
6242,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.98918,4.18565,0.31004,1.02345,93.1956,1,0.2420336374425922
6988,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.69957,5.60136,0.0735589,1.03761,77.0093,1,0.21349385529554876
2764,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.97094,-0.134774,1.18837,0.187811,173.887,1,0.2888667286334936
4261,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.71362,0.90297,0.731758,0.53315,139.823,1,0.19359941604563158
9552,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.3182,10.6411,1.4991e-10,0.892562,16.3071,1,0.18180000000000113
10053,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.90909,11.3502,-2.23891e-11,1.45041,7.79811,1,0.4090900000000005
6208,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.5046,4.16908,0.407266,1.22443,95.1386,1,0.30111103206963286
10323,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1493,11.9596,1.64543e-11,1.36617,0.484844,1,0.3507000000000001
2542,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.4303,0.303078,1.03628,0.0789658,179.786,1,0.21314960105929615
6785,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1404,5.23504,0.155534,1.25093,80.9341,1,0.3121347815583446
6112,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.40527,4.0201,0.40425,1.10364,97.3009,1,0.25647008008380023
3770,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.66788,0.698532,1.32575,0.667162,151.601,1,0.43490915258388796
3893,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.99455,0.718144,1.26695,0.718294,148.031,1,0.42831716019059485
5769,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.31059,3.3503,0.662615,1.32803,105.351,1,0.43492007006834044
10443,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0133,11.9606,8.7609e-12,1.49894,0.472344,1,0.4867000000000012
3864,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.97699,0.654935,1.22026,0.679637,148.578,1,0.38181486759962446
3151,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.75294,-0.0578515,0.869787,0.251683,164.901,1,0.19362517450379801
4237,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.37022,1.22355,1.12752,0.795574,140.918,1,0.345755507280475
9864,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1818,11.1941,8.85624e-11,1.30165,9.67107,1,0.3181999999999995
5013,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.83596,1.95233,0.581198,0.694388,122.221,1,0.19364276697711968
10088,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0909,11.4597,3.85984e-11,1.45041,6.48332,1,0.4091000000000008
2405,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.17304,0.201476,1.28472,0.0478151,183.065,1,0.3011053619268118
3950,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.87707,1.01399,1.01822,0.587542,147.483,1,0.25654649116985784
10349,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1309,11.9811,1.54143e-11,1.39725,0.226227,1,0.3690999999999999
4554,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.83182,1.70407,0.877298,0.782522,132.71,1,0.2565492334644368
3929,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.90512,0.875887,1.2565,0.712373,148.031,1,0.3903528121131252
9205,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.81818,9.86791,-1.95854e-09,1.30165,25.585,1,0.3181799999999997
10476,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.8303,11.9385,-3.9241e-12,1.32721,0.737962,1,0.33029999999999904
4779,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.19899,1.93302,0.95997,0.991126,127.449,1,0.3456687676005048
5925,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.75497,3.54185,0.420058,0.983428,101.09,1,0.2420305910463254
2918,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.09988,0.258654,1.35548,0.259449,171.561,1,0.3457497300274497
6006,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.59697,3.76914,0.551983,1.38486,99.3315,1,0.47481871471903325
5978,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.61219,3.68308,0.555774,1.34623,100.213,1,0.428361433476133
3587,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.31424,0.776557,0.949937,0.420867,155.144,1,0.21314830473085067
3624,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.52708,0.377147,1.19707,0.537998,154.761,1,0.3353743677325385
6835,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1016,5.30307,0.15381,1.34867,80.1978,1,0.35872700615743724
9601,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2273,10.6866,1.36326e-10,1.19008,15.7613,1,0.27270000000000066
7085,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.84091,5.76312,0.0632537,1.37599,74.9077,1,0.34571139917974314
5683,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.52983,3.07034,0.500655,0.945001,107.109,1,0.24205085155687733
3101,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.59436,-0.0514762,1.03404,0.272416,166.636,1,0.2420172572332513
3214,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.73609,0.230399,1.42761,0.429559,164.137,1,0.47486064996825217
6804,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2658,5.28551,0.102353,0.898922,80.1884,1,0.19359487504172446
10348,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0797,11.8593,1.54256e-11,1.46193,1.6886,1,0.42029999999999956
5737,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.44694,3.26543,0.641527,1.27784,105.529,1,0.40516378821382926
9166,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0909,9.84104,-2.2481e-09,1.45041,25.9075,1,0.4091000000000007
6644,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.66156,4.9588,0.212468,1.1563,85.1044,1,0.25650580418364477
9596,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.86364,10.5956,-1.48652e-10,1.38843,16.8528,1,0.3636399999999999
5504,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.26734,2.79715,0.681818,1.12131,111.37,1,0.3353330342913079
3221,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.67682,0.493132,1.12447,0.342393,163.9,1,0.25650245216867784
5836,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.45961,3.45147,0.630599,1.3509,103.472,1,0.4748571375443724
5656,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.41441,3.05266,0.627468,1.15269,107.923,1,0.3353711609132537
10101,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.3484,11.7811,2.7638e-11,0.771822,2.6268,1,0.1516000000000005
2583,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.52522,-0.00217376,1.48506,0.130764,178.908,1,0.4748903832683231
5238,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.88844,2.43836,0.869676,1.19365,117.375,1,0.45168410851417296
3526,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.38599,0.26538,1.11101,0.462258,156.786,1,0.2888153445176025
7128,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2105,5.90786,0.0312955,1.21196,73.0832,1,0.2888165355062968
6440,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1458,4.58595,0.202993,0.882417,88.2953,1,0.19362266887716295
3083,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.47948,0.206366,1.45308,0.371007,167.182,1,0.4795531602583818
6755,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2062,5.19666,0.136953,1.05993,81.2788,1,0.24202320269561817
4958,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.45819,2.08233,0.979711,1.11488,123.955,1,0.43494703472575225
10402,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0614,11.9089,1.26939e-11,1.47739,1.09364,1,0.43859999999999955
6306,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.47454,4.36625,0.29708,0.99551,92.8979,1,0.2131188744940351
6381,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.598,4.47843,0.338431,1.24521,91.1239,1,0.3011015561615542
5329,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.20678,2.44189,0.51082,0.747515,115.2,1,0.19359811457436482
9146,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0455,9.79763,-2.70528e-09,1.4876,26.4285,1,0.4544999999999997
9228,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.68182,9.91339,-9.32026e-10,0.892562,25.0393,1,0.18181999999999987
5901,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.74019,3.50749,0.425912,0.980859,101.52,1,0.24201411505267156
5310,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.88053,2.62325,0.844408,1.22046,115.617,1,0.43481369913159185
4841,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.47414,1.69176,0.834664,0.866805,127.238,1,0.2888116565990373
5297,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.84327,2.64779,0.821929,1.18752,115.63,1,0.3902101980319852
5064,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.71635,2.10279,0.889721,1.07673,121.767,1,0.38181374044562144
6763,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.66052,5.22355,0.141204,1.0312,81.8174,1,0.21352441780902875
4282,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.66789,1.04521,1.05473,0.78079,139.276,1,0.3353133902687313
5214,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.85373,2.43017,0.883301,1.20099,117.699,1,0.4748542638538602
4159,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.26055,1.14803,1.14536,0.769685,142.559,1,0.3457505235341687
3729,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.71619,0.517846,1.25163,0.620129,152.049,1,0.38185480755678736
6394,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.97612,4.48717,0.322024,1.27226,89.8655,1,0.33536985186459045
4465,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.98536,1.17512,0.824413,0.680967,135.446,1,0.2420002122083762
2779,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.03719,-0.220484,0.892912,0.148746,173.293,1,0.19363937834538358
3753,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.75773,0.538627,1.24688,0.629614,151.502,1,0.38185732447918497
2930,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,5.18203,0.432433,0.941332,0.199783,170.125,1,0.1916603219437647
4125,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.43888,0.911761,1.12495,0.760294,142.369,1,0.35865879668610123
4946,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.5422,1.97095,0.966473,1.08956,124.29,1,0.4283589745028573
4636,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.09746,1.58264,1.09301,1.01386,131.306,1,0.4748653275466115
6004,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.76976,3.70027,0.44554,1.11781,99.3309,1,0.28880941119176384
5898,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.51624,3.57648,0.599666,1.36491,101.831,1,0.47485660519187345
5945,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.41058,3.67161,0.570932,1.32671,101.284,1,0.39031203999414643
3898,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,6.76666,1.0499,0.769684,0.430181,148.471,1,0.17079338061262828
5681,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.43324,3.08773,0.620109,1.1569,107.458,1,0.33547135212269463
5419,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.79556,2.97338,0.470606,0.745651,112.571,1,0.1707869240520754
10016,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.90909,11.3047,-2.40613e-11,1.45041,8.34388,1,0.4090900000000005
10228,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.80736,11.5759,-3.36808e-11,1.27733,5.08861,1,0.30735999999999886
2053,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,3.54197,-0.181818,1.30174,0.00116656,190.683,1,0.31818199999999996
5081,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,8.63824,2.22623,0.946481,1.16329,121.219,1,0.4795158926538523
5415,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.15387,2.70306,0.752683,1.17661,113.011,1,0.3818148654605098
2710,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.76648,0.0697754,1.48741,0.191831,175.938,1,0.47955311012831103
7030,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2053,5.73136,0.0568868,1.2046,75.1367,1,0.28888773732111694
6194,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.0064,4.07818,0.275931,0.862409,94.3145,1,0.19363551066067952
5947,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,9.51112,3.68015,0.581836,1.38222,100.711,1,0.47947720765787416
10149,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.1417,11.5406,4.44251e-11,1.37956,5.51323,1,0.3583000000000002
2451,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,4.31684,-0.0168158,1.4889,0.0838712,181.405,1,0.47484772335755565
4198,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,7.47366,1.07694,1.21812,0.859488,140.918,1,0.4748167198665234
9510,B-train-1__ip_skewed_top,bend,region_aware_15pct,clean,10.2727,10.5046,1.27606e-10,1.05372,17.9443,1,0.2272999999999999
